driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Denny Hamlin,1361,Tyt,11,73,11,149.799,32.828,Joe Gibbs Racing,False,False,3,1,green
John Hunter Nemechek,4092,Tyt,42,266,23,149.799,32.828,Legacy Motor Club,False,False,27,30,green
Christopher Bell,4153,Tyt,20,283,4,149.799,32.828,Joe Gibbs Racing,False,False,17,3,green
Noah Gragson,4224,Frd,4,9,17,149.790,32.830,Front Row Motorsports,False,False,26,19,restart
Cole Custer,4104,Frd,41,77,27,149.785,32.831,Haas Factory Team,False,False,31,22,green
Kyle Larson,4030,Chv,5,20,38,149.781,32.832,Hendrick Motorsports,False,False,19,37,green
Brad Keselowski,1816,Frd,6,295,33,149.776,32.833,RFK Racing,False,False,20,33,pitting in
Brad Keselowski,1816,Frd,6,239,34,149.772,32.834,RFK Racing,False,False,20,33,green
Ricky Stenhouse Jr.,3888,Chv,47,80,31,149.772,32.834,HYAK Motorsports,False,False,28,25,green
Justin Haley,4172,Chv,7,242,13,149.767,32.835,Spire Motorsports,False,False,21,24,green
Ricky Stenhouse Jr.,3888,Chv,47,79,31,149.762,32.836,HYAK Motorsports,False,False,28,25,green
Justin Haley,4172,Chv,7,285,27,149.744,32.840,Spire Motorsports,False,False,21,24,green
Brad Keselowski,1816,Frd,6,241,34,149.731,32.843,RFK Racing,False,False,20,33,pitting in
Chase Elliott,4062,Chv,9,76,23,149.726,32.844,Hendrick Motorsports,False,False,15,8,green
Chris Buescher,3989,Frd,17,283,8,149.717,32.846,RFK Racing,False,False,14,6,green
Ty Gibbs,4368,Tyt,54,282,9,149.712,32.847,Joe Gibbs Racing,False,False,11,9,green
Cody Ware,4125,Frd,51,76,35,149.690,32.852,Rick Ware Racing,False,False,35,27,green
Brad Keselowski,1816,Frd,6,280,33,149.690,32.852,RFK Racing,False,False,20,33,green
Chase Elliott,4062,Chv,9,78,23,149.676,32.855,Hendrick Motorsports,False,False,15,8,green
Erik Jones,4059,Tyt,43,73,25,149.662,32.858,Legacy Motor Club,False,False,34,17,green
Austin Hill,4133,Chv,33,78,33,149.658,32.859,Richard Childress Racing,False,True,37,31,green
Riley Herbst,4269,Tyt,35,164,33,149.658,32.859,23XI Racing,False,False,32,34,green
Cody Ware,4125,Frd,51,265,31,149.658,32.859,Rick Ware Racing,False,False,35,27,green
Christopher Bell,4153,Tyt,20,286,5,149.653,32.860,Joe Gibbs Racing,False,False,17,3,green
Joey Logano,3859,Frd,22,60,14,149.653,32.860,Team Penske,False,False,18,13,green
John Hunter Nemechek,4092,Tyt,42,273,24,149.644,32.862,Legacy Motor Club,False,False,27,30,green
Austin Dillon,3873,Chv,3,243,12,149.639,32.863,Richard Childress Racing,False,False,23,23,green
Chase Briscoe,4228,Tyt,19,58,6,149.626,32.866,Joe Gibbs Racing,False,False,4,28,green
Ryan Preece,4070,Frd,60,81,2,149.626,32.866,RFK Racing,False,False,2,26,green
Noah Gragson,4224,Frd,4,289,14,149.626,32.866,Front Row Motorsports,False,False,26,19,green
Chase Elliott,4062,Chv,9,77,23,149.626,32.866,Hendrick Motorsports,False,False,15,8,green
Alex Bowman,4045,Chv,48,80,21,149.621,32.867,Hendrick Motorsports,False,False,33,35,green
Cody Ware,4125,Frd,51,73,35,149.608,32.870,Rick Ware Racing,False,False,35,27,green
Chase Elliott,4062,Chv,9,73,23,149.608,32.870,Hendrick Motorsports,False,False,15,8,green
John Hunter Nemechek,4092,Tyt,42,282,26,149.603,32.871,Legacy Motor Club,False,False,27,30,green
Ryan Preece,4070,Frd,60,274,18,149.603,32.871,RFK Racing,False,False,2,26,green
Ty Gibbs,4368,Tyt,54,135,10,149.598,32.872,Joe Gibbs Racing,False,False,11,9,green
William Byron,4184,Chv,24,77,1,149.598,32.872,Hendrick Motorsports,False,False,1,2,green
Chris Buescher,3989,Frd,17,79,3,149.598,32.872,RFK Racing,False,False,14,6,green
Cody Ware,4125,Frd,51,72,35,149.594,32.873,Rick Ware Racing,False,False,35,27,green
Ty Gibbs,4368,Tyt,54,286,10,149.585,32.875,Joe Gibbs Racing,False,False,11,9,green
Austin Hill,4133,Chv,33,176,17,149.585,32.875,Richard Childress Racing,False,True,37,31,green
Christopher Bell,4153,Tyt,20,78,29,149.585,32.875,Joe Gibbs Racing,False,False,17,3,green
Erik Jones,4059,Tyt,43,76,25,149.580,32.876,Legacy Motor Club,False,False,34,17,green
John Hunter Nemechek,4092,Tyt,42,30,28,149.576,32.877,Legacy Motor Club,False,False,27,30,restart
Erik Jones,4059,Tyt,43,273,17,149.571,32.878,Legacy Motor Club,False,False,34,17,green
Cole Custer,4104,Frd,41,81,26,149.567,32.879,Haas Factory Team,False,False,31,22,green
John Hunter Nemechek,4092,Tyt,42,281,26,149.562,32.880,Legacy Motor Club,False,False,27,30,green
Austin Dillon,3873,Chv,3,247,4,149.553,32.882,Richard Childress Racing,False,False,23,23,green
Chris Buescher,3989,Frd,17,287,8,149.553,32.882,RFK Racing,False,False,14,6,green
Brad Keselowski,1816,Frd,6,181,35,149.544,32.884,RFK Racing,False,False,20,33,green
Carson Hocevar,4326,Chv,77,78,36,149.544,32.884,Spire Motorsports,False,False,13,32,green
Michael McDowell,3832,Chv,71,129,31,149.535,32.886,Spire Motorsports,False,False,10,29,pitting in
Austin Cindric,4180,Frd,2,74,9,149.530,32.887,Team Penske,False,False,6,11,green
Ricky Stenhouse Jr.,3888,Chv,47,277,25,149.530,32.887,HYAK Motorsports,False,False,28,25,green
Justin Haley,4172,Chv,7,245,8,149.530,32.887,Spire Motorsports,False,False,21,24,green
Michael McDowell,3832,Chv,71,224,23,149.530,32.887,Spire Motorsports,False,False,10,29,green
Ryan Preece,4070,Frd,60,77,2,149.521,32.889,RFK Racing,False,False,2,26,green
Todd Gilliland,4231,Frd,34,71,15,149.512,32.891,Front Row Motorsports,False,False,12,14,green
Carson Hocevar,4326,Chv,77,245,29,149.503,32.893,Spire Motorsports,False,False,13,32,green
Alex Bowman,4045,Chv,48,70,21,149.494,32.895,Hendrick Motorsports,False,False,33,35,green
Cody Ware,4125,Frd,51,267,30,149.485,32.897,Rick Ware Racing,False,False,35,27,green
Cody Ware,4125,Frd,51,78,35,149.485,32.897,Rick Ware Racing,False,False,35,27,green
AJ Allmendinger,3774,Chv,16,131,6,149.471,32.900,Kaulig Racing,False,False,22,18,pitting in
Bubba Wallace,4025,Tyt,23,245,6,149.462,32.902,23XI Racing,False,False,5,21,green
Noah Gragson,4224,Frd,4,181,21,149.457,32.903,Front Row Motorsports,False,False,26,19,green
Cody Ware,4125,Frd,51,75,35,149.457,32.903,Rick Ware Racing,False,False,35,27,green
Zane Smith,4272,Frd,38,72,9,149.457,32.903,Front Row Motorsports,False,False,16,12,green
Shane Van Gisbergen,4469,Chv,88,77,26,149.448,32.905,Trackhouse Racing,False,False,36,20,green
Justin Haley,4172,Chv,7,81,21,149.444,32.906,Spire Motorsports,False,False,21,24,green
Cole Custer,4104,Frd,41,73,29,149.444,32.906,Haas Factory Team,False,False,31,22,green
Erik Jones,4059,Tyt,43,74,25,149.444,32.906,Legacy Motor Club,False,False,34,17,green
Josh Berry,4123,Frd,21,68,18,149.444,32.906,Wood Brothers Racing,False,False,24,36,green
Shane Van Gisbergen,4469,Chv,88,75,27,149.430,32.909,Trackhouse Racing,False,False,36,20,green
Ricky Stenhouse Jr.,3888,Chv,47,286,25,149.426,32.910,HYAK Motorsports,False,False,28,25,green
Ryan Blaney,4023,Frd,12,176,5,149.426,32.910,Team Penske,False,False,9,5,green
Ty Dillon,4013,Chv,10,240,11,149.426,32.910,Kaulig Racing,False,False,29,16,green
John Hunter Nemechek,4092,Tyt,42,224,22,149.417,32.912,Legacy Motor Club,False,False,27,30,green
Michael McDowell,3832,Chv,71,128,30,149.412,32.913,Spire Motorsports,False,False,10,29,green
Riley Herbst,4269,Tyt,35,174,33,149.412,32.913,23XI Racing,False,False,32,34,pitting in
Riley Herbst,4269,Tyt,35,129,33,149.412,32.913,23XI Racing,False,False,32,34,pitting in
Cody Ware,4125,Frd,51,64,35,149.403,32.915,Rick Ware Racing,False,False,35,27,green
Ryan Blaney,4023,Frd,12,79,4,149.371,32.922,Team Penske,False,False,9,5,green
Brad Keselowski,1816,Frd,6,283,33,149.367,32.923,RFK Racing,False,False,20,33,green
Cole Custer,4104,Frd,41,225,27,149.367,32.923,Haas Factory Team,False,False,31,22,green
Chase Briscoe,4228,Tyt,19,278,27,149.362,32.924,Joe Gibbs Racing,False,False,4,28,green
Cody Ware,4125,Frd,51,67,35,149.358,32.925,Rick Ware Racing,False,False,35,27,green
Ricky Stenhouse Jr.,3888,Chv,47,175,33,149.349,32.927,HYAK Motorsports,False,False,28,25,green
Carson Hocevar,4326,Chv,77,246,30,149.349,32.927,Spire Motorsports,False,False,13,32,green
Cody Ware,4125,Frd,51,79,35,149.339,32.929,Rick Ware Racing,False,False,35,27,green
Alex Bowman,4045,Chv,48,69,22,149.339,32.929,Hendrick Motorsports,False,False,33,35,green
Shane Van Gisbergen,4469,Chv,88,30,30,149.335,32.930,Trackhouse Racing,False,False,36,20,restart
Zane Smith,4272,Frd,38,65,8,149.317,32.934,Front Row Motorsports,False,False,16,12,green
Ricky Stenhouse Jr.,3888,Chv,47,78,31,149.317,32.934,HYAK Motorsports,False,False,28,25,green
Austin Dillon,3873,Chv,3,241,14,149.308,32.936,Richard Childress Racing,False,False,23,23,green
Noah Gragson,4224,Frd,4,80,16,149.303,32.937,Front Row Motorsports,False,False,26,19,green
Riley Herbst,4269,Tyt,35,237,27,149.281,32.942,23XI Racing,False,False,32,34,green
Erik Jones,4059,Tyt,43,278,19,149.271,32.944,Legacy Motor Club,False,False,34,17,green
Tyler Reddick,4065,Tyt,45,289,1,149.253,32.948,23XI Racing,False,False,7,4,green
Austin Dillon,3873,Chv,3,240,17,149.249,32.949,Richard Childress Racing,False,False,23,23,green
Michael McDowell,3832,Chv,71,278,22,149.244,32.950,Spire Motorsports,False,False,10,29,green
Daniel Suarez,4113,Chv,99,71,27,149.244,32.950,Trackhouse Racing,False,False,30,15,green
Austin Dillon,3873,Chv,3,245,7,149.240,32.951,Richard Childress Racing,False,False,23,23,green
John Hunter Nemechek,4092,Tyt,42,279,26,149.231,32.953,Legacy Motor Club,False,False,27,30,green
William Byron,4184,Chv,24,79,1,149.217,32.956,Hendrick Motorsports,False,False,1,2,green
Michael McDowell,3832,Chv,71,281,23,149.208,32.958,Spire Motorsports,False,False,10,29,green
Cole Custer,4104,Frd,41,99,29,149.208,32.958,Haas Factory Team,False,False,31,22,restart
Austin Cindric,4180,Frd,2,66,10,149.204,32.959,Team Penske,False,False,6,11,green
Cody Ware,4125,Frd,51,30,35,149.190,32.962,Rick Ware Racing,False,False,35,27,restart
Todd Gilliland,4231,Frd,34,81,14,149.181,32.964,Front Row Motorsports,False,False,12,14,green
Brad Keselowski,1816,Frd,6,284,33,149.176,32.965,RFK Racing,False,False,20,33,green
John Hunter Nemechek,4092,Tyt,42,280,26,149.172,32.966,Legacy Motor Club,False,False,27,30,green
Kyle Busch,454,Chv,8,287,10,149.167,32.967,Richard Childress Racing,False,False,8,10,green
Ross Chastain,4001,Chv,1,240,9,149.154,32.970,Trackhouse Racing,False,False,25,7,pitting in
Ty Dillon,4013,Chv,10,135,11,149.149,32.971,Kaulig Racing,False,False,29,16,green
Riley Herbst,4269,Tyt,35,74,32,149.140,32.973,23XI Racing,False,False,32,34,green
Ryan Blaney,4023,Frd,12,81,4,149.140,32.973,Team Penske,False,False,9,5,green
Erik Jones,4059,Tyt,43,80,27,149.140,32.973,Legacy Motor Club,False,False,34,17,green
Chase Briscoe,4228,Tyt,19,270,26,149.140,32.973,Joe Gibbs Racing,False,False,4,28,green
Shane Van Gisbergen,4469,Chv,88,202,30,149.136,32.974,Trackhouse Racing,False,False,36,20,restart
Erik Jones,4059,Tyt,43,81,27,149.131,32.975,Legacy Motor Club,False,False,34,17,green
Erik Jones,4059,Tyt,43,71,26,149.127,32.976,Legacy Motor Club,False,False,34,17,green
William Byron,4184,Chv,24,80,1,149.122,32.977,Hendrick Motorsports,False,False,1,2,green
Bubba Wallace,4025,Tyt,23,75,6,149.118,32.978,23XI Racing,False,False,5,21,green
Shane Van Gisbergen,4469,Chv,88,72,28,149.118,32.978,Trackhouse Racing,False,False,36,20,green
Ryan Preece,4070,Frd,60,78,2,149.118,32.978,RFK Racing,False,False,2,26,green
Ryan Preece,4070,Frd,60,277,20,149.109,32.980,RFK Racing,False,False,2,26,green
Austin Cindric,4180,Frd,2,73,9,149.104,32.981,Team Penske,False,False,6,11,green
Austin Cindric,4180,Frd,2,127,12,149.104,32.981,Team Penske,False,False,6,11,green
Chase Elliott,4062,Chv,9,137,5,149.104,32.981,Hendrick Motorsports,False,False,15,8,green
Carson Hocevar,4326,Chv,77,71,36,149.100,32.982,Spire Motorsports,False,False,13,32,green
Kyle Larson,4030,Chv,5,62,37,149.095,32.983,Hendrick Motorsports,False,False,19,37,green
Riley Herbst,4269,Tyt,35,193,34,149.095,32.983,23XI Racing,False,False,32,34,caution
John Hunter Nemechek,4092,Tyt,42,73,31,149.072,32.988,Legacy Motor Club,False,False,27,30,green
Ryan Preece,4070,Frd,60,272,16,149.063,32.990,RFK Racing,False,False,2,26,green
Ryan Preece,4070,Frd,60,275,20,149.054,32.992,RFK Racing,False,False,2,26,green
Joey Logano,3859,Frd,22,81,10,149.054,32.992,Team Penske,False,False,18,13,green
Chase Briscoe,4228,Tyt,19,69,14,149.050,32.993,Joe Gibbs Racing,False,False,4,28,green
Michael McDowell,3832,Chv,71,284,23,149.045,32.994,Spire Motorsports,False,False,10,29,green
Austin Dillon,3873,Chv,3,81,17,149.045,32.994,Richard Childress Racing,False,False,23,23,green
Justin Haley,4172,Chv,7,74,23,149.045,32.994,Spire Motorsports,False,False,21,24,green
Austin Cindric,4180,Frd,2,81,9,149.045,32.994,Team Penske,False,False,6,11,green
Chase Briscoe,4228,Tyt,19,243,14,149.041,32.995,Joe Gibbs Racing,False,False,4,28,pitting in
Daniel Suarez,4113,Chv,99,78,24,149.036,32.996,Trackhouse Racing,False,False,30,15,green
Brad Keselowski,1816,Frd,6,200,35,149.018,33.000,RFK Racing,False,False,20,33,caution
Christopher Bell,4153,Tyt,20,288,5,149.005,33.003,Joe Gibbs Racing,False,False,17,3,green
Denny Hamlin,1361,Tyt,11,75,12,148.996,33.005,Joe Gibbs Racing,False,False,3,1,green
Todd Gilliland,4231,Frd,34,289,15,148.996,33.005,Front Row Motorsports,False,False,12,14,green
Chase Briscoe,4228,Tyt,19,184,16,148.987,33.007,Joe Gibbs Racing,False,False,4,28,green
Ty Gibbs,4368,Tyt,54,59,13,148.987,33.007,Joe Gibbs Racing,False,False,11,9,green
Michael McDowell,3832,Chv,71,72,20,148.982,33.008,Spire Motorsports,False,False,10,29,green
Ryan Preece,4070,Frd,60,279,21,148.978,33.009,RFK Racing,False,False,2,26,green
Cole Custer,4104,Frd,41,243,15,148.978,33.009,Haas Factory Team,False,False,31,22,pitting in
Michael McDowell,3832,Chv,71,280,23,148.969,33.011,Spire Motorsports,False,False,10,29,green
Austin Hill,4133,Chv,33,265,29,148.964,33.012,Richard Childress Racing,False,True,37,31,pitting in
Ricky Stenhouse Jr.,3888,Chv,47,75,33,148.955,33.014,HYAK Motorsports,False,False,28,25,green
Ryan Preece,4070,Frd,60,280,21,148.941,33.017,RFK Racing,False,False,2,26,green
Todd Gilliland,4231,Frd,34,80,14,148.923,33.021,Front Row Motorsports,False,False,12,14,green
Carson Hocevar,4326,Chv,77,70,36,148.914,33.023,Spire Motorsports,False,False,13,32,green
Brad Keselowski,1816,Frd,6,285,33,148.914,33.023,RFK Racing,False,False,20,33,green
Ryan Preece,4070,Frd,60,80,2,148.914,33.023,RFK Racing,False,False,2,26,green
Riley Herbst,4269,Tyt,35,262,32,148.914,33.023,23XI Racing,False,False,32,34,green
Chase Briscoe,4228,Tyt,19,122,31,148.905,33.025,Joe Gibbs Racing,False,False,4,28,green
Kyle Busch,454,Chv,8,81,13,148.901,33.026,Richard Childress Racing,False,False,8,10,green
Denny Hamlin,1361,Tyt,11,77,13,148.901,33.026,Joe Gibbs Racing,False,False,3,1,green
John Hunter Nemechek,4092,Tyt,42,277,24,148.901,33.026,Legacy Motor Club,False,False,27,30,green
Denny Hamlin,1361,Tyt,11,78,15,148.883,33.030,Joe Gibbs Racing,False,False,3,1,green
Kyle Busch,454,Chv,8,65,7,148.878,33.031,Richard Childress Racing,False,False,8,10,green
Brad Keselowski,1816,Frd,6,182,35,148.874,33.032,RFK Racing,False,False,20,33,green
Carson Hocevar,4326,Chv,77,247,31,148.874,33.032,Spire Motorsports,False,False,13,32,green
Zane Smith,4272,Frd,38,289,12,148.869,33.033,Front Row Motorsports,False,False,16,12,green
Cody Ware,4125,Frd,51,99,35,148.865,33.034,Rick Ware Racing,False,False,35,27,restart
Daniel Suarez,4113,Chv,99,77,25,148.860,33.035,Trackhouse Racing,False,False,30,15,green
Ross Chastain,4001,Chv,1,287,9,148.797,33.049,Trackhouse Racing,False,False,25,7,green
Brad Keselowski,1816,Frd,6,282,33,148.793,33.050,RFK Racing,False,False,20,33,green
Cody Ware,4125,Frd,51,274,30,148.784,33.052,Rick Ware Racing,False,False,35,27,green
AJ Allmendinger,3774,Chv,16,281,17,148.779,33.053,Kaulig Racing,False,False,22,18,green
Erik Jones,4059,Tyt,43,77,24,148.770,33.055,Legacy Motor Club,False,False,34,17,green
Ricky Stenhouse Jr.,3888,Chv,47,275,25,148.761,33.057,HYAK Motorsports,False,False,28,25,green
Ricky Stenhouse Jr.,3888,Chv,47,288,26,148.757,33.058,HYAK Motorsports,False,False,28,25,green
Carson Hocevar,4326,Chv,77,18,29,148.757,33.058,Spire Motorsports,False,False,13,32,green
Cody Ware,4125,Frd,51,65,35,148.739,33.062,Rick Ware Racing,False,False,35,27,green
Christopher Bell,4153,Tyt,20,81,28,148.730,33.064,Joe Gibbs Racing,False,False,17,3,green
Shane Van Gisbergen,4469,Chv,88,127,26,148.725,33.065,Trackhouse Racing,False,False,36,20,green
Austin Dillon,3873,Chv,3,253,9,148.716,33.067,Richard Childress Racing,False,False,23,23,green
Chase Briscoe,4228,Tyt,19,75,23,148.712,33.068,Joe Gibbs Racing,False,False,4,28,green
Carson Hocevar,4326,Chv,77,248,32,148.712,33.068,Spire Motorsports,False,False,13,32,green
Alex Bowman,4045,Chv,48,265,35,148.694,33.072,Hendrick Motorsports,False,False,33,35,green
Justin Haley,4172,Chv,7,283,27,148.694,33.072,Spire Motorsports,False,False,21,24,green
Erik Jones,4059,Tyt,43,240,8,148.689,33.073,Legacy Motor Club,False,False,34,17,green
Ricky Stenhouse Jr.,3888,Chv,47,278,24,148.685,33.074,HYAK Motorsports,False,False,28,25,green
Chase Briscoe,4228,Tyt,19,67,13,148.680,33.075,Joe Gibbs Racing,False,False,4,28,green
Denny Hamlin,1361,Tyt,11,79,14,148.676,33.076,Joe Gibbs Racing,False,False,3,1,green
Carson Hocevar,4326,Chv,77,250,31,148.653,33.081,Spire Motorsports,False,False,13,32,pitting in
Austin Hill,4133,Chv,33,295,31,148.649,33.082,Richard Childress Racing,False,True,37,31,caution
Austin Cindric,4180,Frd,2,62,10,148.649,33.082,Team Penske,False,False,6,11,green
Todd Gilliland,4231,Frd,34,69,16,148.631,33.086,Front Row Motorsports,False,False,12,14,green
Justin Haley,4172,Chv,7,248,7,148.613,33.090,Spire Motorsports,False,False,21,24,pitting in
Bubba Wallace,4025,Tyt,23,239,18,148.604,33.092,23XI Racing,False,False,5,21,green
Ty Gibbs,4368,Tyt,54,136,11,148.572,33.099,Joe Gibbs Racing,False,False,11,9,green
Todd Gilliland,4231,Frd,34,60,15,148.568,33.100,Front Row Motorsports,False,False,12,14,green
Ty Gibbs,4368,Tyt,54,288,11,148.568,33.100,Joe Gibbs Racing,False,False,11,9,green
Noah Gragson,4224,Frd,4,71,16,148.528,33.109,Front Row Motorsports,False,False,26,19,green
Ryan Preece,4070,Frd,60,281,21,148.519,33.111,RFK Racing,False,False,2,26,green
Riley Herbst,4269,Tyt,35,226,32,148.519,33.111,23XI Racing,False,False,32,34,green
Kyle Busch,454,Chv,8,78,11,148.510,33.113,Richard Childress Racing,False,False,8,10,green
Noah Gragson,4224,Frd,4,81,15,148.496,33.116,Front Row Motorsports,False,False,26,19,green
Riley Herbst,4269,Tyt,35,77,30,148.492,33.117,23XI Racing,False,False,32,34,green
Alex Bowman,4045,Chv,48,136,8,148.478,33.120,Hendrick Motorsports,False,False,33,35,green
Ricky Stenhouse Jr.,3888,Chv,47,229,31,148.447,33.127,HYAK Motorsports,False,False,28,25,green
Ricky Stenhouse Jr.,3888,Chv,47,285,25,148.442,33.128,HYAK Motorsports,False,False,28,25,green
Cody Ware,4125,Frd,51,268,30,148.438,33.129,Rick Ware Racing,False,False,35,27,green
Cody Ware,4125,Frd,51,77,35,148.433,33.130,Rick Ware Racing,False,False,35,27,green
Justin Haley,4172,Chv,7,243,13,148.429,33.131,Spire Motorsports,False,False,21,24,green
Justin Haley,4172,Chv,7,247,6,148.420,33.133,Spire Motorsports,False,False,21,24,green
Carson Hocevar,4326,Chv,77,249,32,148.411,33.135,Spire Motorsports,False,False,13,32,green
John Hunter Nemechek,4092,Tyt,42,276,24,148.398,33.138,Legacy Motor Club,False,False,27,30,green
Ricky Stenhouse Jr.,3888,Chv,47,76,32,148.375,33.143,HYAK Motorsports,False,False,28,25,green
Joey Logano,3859,Frd,22,284,6,148.362,33.146,Team Penske,False,False,18,13,green
Denny Hamlin,1361,Tyt,11,74,12,148.353,33.148,Joe Gibbs Racing,False,False,3,1,green
Erik Jones,4059,Tyt,43,72,25,148.353,33.148,Legacy Motor Club,False,False,34,17,green
Daniel Suarez,4113,Chv,99,73,26,148.344,33.150,Trackhouse Racing,False,False,30,15,green
Ryan Preece,4070,Frd,60,278,20,148.330,33.153,RFK Racing,False,False,2,26,green
Christopher Bell,4153,Tyt,20,285,5,148.322,33.155,Joe Gibbs Racing,False,False,17,3,green
Chase Briscoe,4228,Tyt,19,281,28,148.304,33.159,Joe Gibbs Racing,False,False,4,28,green
Chris Buescher,3989,Frd,17,284,8,148.272,33.166,RFK Racing,False,False,14,6,green
Cody Ware,4125,Frd,51,287,30,148.272,33.166,Rick Ware Racing,False,False,35,27,green
Ryan Preece,4070,Frd,60,285,22,148.263,33.168,RFK Racing,False,False,2,26,green
John Hunter Nemechek,4092,Tyt,42,288,28,148.250,33.171,Legacy Motor Club,False,False,27,30,green
