driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
AJ Allmendinger,3774,Chv,16,161,31,90.703,20.877,Kaulig Racing,False,False,33,28,green
Josh Berry,4123,Frd,21,161,22,90.703,20.877,Wood Brothers Racing,False,False,27,10,green
Chris Buescher,3989,Frd,17,177,28,90.703,20.877,RFK Racing,False,False,29,29,green
Alex Bowman,4045,Chv,48,306,20,90.703,20.877,Hendrick Motorsports,False,False,17,23,green
Cole Custer,4104,Frd,41,161,14,90.703,20.877,Haas Factory Team,False,False,6,17,green
Christopher Bell,4153,Tyt,20,437,12,90.703,20.877,Joe Gibbs Racing,True,False,12,7,green
Michael McDowell,3832,Chv,71,301,29,90.703,20.877,Spire Motorsports,False,False,11,24,green
Todd Gilliland,4231,Frd,34,74,8,90.703,20.877,Front Row Motorsports,False,False,16,9,green
Josh Berry,4123,Frd,21,76,22,90.703,20.877,Wood Brothers Racing,False,False,27,10,green
Ricky Stenhouse Jr.,3888,Chv,47,311,26,90.703,20.877,HYAK Motorsports,False,False,32,27,green
Chris Buescher,3989,Frd,17,301,28,90.703,20.877,RFK Racing,False,False,29,29,green
Cody Ware,4125,Frd,51,430,33,90.703,20.877,Rick Ware Racing,False,False,36,32,green
Daniel Suarez,4113,Chv,99,20,20,90.703,20.877,Trackhouse Racing,False,False,30,22,green
Carson Hocevar,4326,Chv,77,170,24,90.703,20.877,Spire Motorsports,False,False,15,31,green
Casey Mears,2215,Frd,66,361,33,90.703,20.877,Garage 66,False,True,37,33,green
Shane Van Gisbergen,4469,Chv,88,250,8,90.698,20.878,Trackhouse Racing,False,False,22,14,restart
Daniel Suarez,4113,Chv,99,306,25,90.698,20.878,Trackhouse Racing,False,False,30,22,green
Ryan Blaney,4023,Frd,12,112,10,90.698,20.878,Team Penske,True,False,31,2,green
Alex Bowman,4045,Chv,48,317,20,90.698,20.878,Hendrick Motorsports,False,False,17,23,green
John Hunter Nemechek,4092,Tyt,42,317,30,90.698,20.878,Legacy Motor Club,False,False,24,21,green
Ryan Preece,4070,Frd,60,59,19,90.698,20.878,RFK Racing,False,False,18,6,green
Shane Van Gisbergen,4469,Chv,88,201,12,90.698,20.878,Trackhouse Racing,False,False,22,14,green
Michael McDowell,3832,Chv,71,321,27,90.698,20.878,Spire Motorsports,False,False,11,24,green
Michael McDowell,3832,Chv,71,343,26,90.698,20.878,Spire Motorsports,False,False,11,24,green
Ryan Blaney,4023,Frd,12,468,2,90.698,20.878,Team Penske,True,False,31,2,green
Josh Berry,4123,Frd,21,86,22,90.698,20.878,Wood Brothers Racing,False,False,27,10,green
Christopher Bell,4153,Tyt,20,334,5,90.698,20.878,Joe Gibbs Racing,True,False,12,7,green
Zane Smith,4272,Frd,38,185,22,90.698,20.878,Front Row Motorsports,False,False,23,25,green
Brad Keselowski,1816,Frd,6,104,23,90.698,20.878,RFK Racing,False,False,19,20,green
Brad Keselowski,1816,Frd,6,79,30,90.698,20.878,RFK Racing,False,False,19,20,green
Austin Dillon,3873,Chv,3,188,31,90.698,20.878,Richard Childress Racing,False,False,20,16,green
Ty Dillon,4013,Chv,10,68,25,90.698,20.878,Kaulig Racing,False,False,26,26,green
Cole Custer,4104,Frd,41,70,9,90.698,20.878,Haas Factory Team,False,False,6,17,green
Justin Haley,4172,Chv,7,300,22,90.698,20.878,Spire Motorsports,False,False,34,19,green
Joey Logano,3859,Frd,22,105,3,90.698,20.878,Team Penske,True,False,4,8,green
Ty Dillon,4013,Chv,10,429,25,90.698,20.878,Kaulig Racing,False,False,26,26,green
Ross Chastain,4001,Chv,1,351,10,90.698,20.878,Trackhouse Racing,False,False,13,4,green
Chris Buescher,3989,Frd,17,9,32,90.698,20.878,RFK Racing,False,False,29,29,green
Justin Haley,4172,Chv,7,20,35,90.698,20.878,Spire Motorsports,False,False,34,19,green
AJ Allmendinger,3774,Chv,16,308,33,90.698,20.878,Kaulig Racing,False,False,33,28,green
AJ Allmendinger,3774,Chv,16,158,31,90.698,20.878,Kaulig Racing,False,False,33,28,green
AJ Allmendinger,3774,Chv,16,68,26,90.698,20.878,Kaulig Racing,False,False,33,28,green
Ricky Stenhouse Jr.,3888,Chv,47,324,26,90.698,20.878,HYAK Motorsports,False,False,32,27,green
Bubba Wallace,4025,Tyt,23,178,19,90.694,20.879,23XI Racing,False,False,21,18,green
Zane Smith,4272,Frd,38,476,27,90.694,20.879,Front Row Motorsports,False,False,23,25,green
AJ Allmendinger,3774,Chv,16,69,26,90.694,20.879,Kaulig Racing,False,False,33,28,green
Ryan Blaney,4023,Frd,12,65,18,90.694,20.879,Team Penske,True,False,31,2,green
Shane Van Gisbergen,4469,Chv,88,464,15,90.694,20.879,Trackhouse Racing,False,False,22,14,green
Kyle Busch,454,Chv,8,74,14,90.694,20.879,Richard Childress Racing,False,False,7,13,green
Chase Elliott,4062,Chv,9,347,3,90.694,20.879,Hendrick Motorsports,True,False,8,3,green
Shane Van Gisbergen,4469,Chv,88,480,15,90.694,20.879,Trackhouse Racing,False,False,22,14,green
Shane Van Gisbergen,4469,Chv,88,76,13,90.694,20.879,Trackhouse Racing,False,False,22,14,green
William Byron,4184,Chv,24,468,1,90.694,20.879,Hendrick Motorsports,True,False,1,1,green
Chase Elliott,4062,Chv,9,330,4,90.694,20.879,Hendrick Motorsports,True,False,8,3,green
Shane Van Gisbergen,4469,Chv,88,206,12,90.694,20.879,Trackhouse Racing,False,False,22,14,green
Kyle Busch,454,Chv,8,23,9,90.694,20.879,Richard Childress Racing,False,False,7,13,green
Denny Hamlin,1361,Tyt,11,97,6,90.694,20.879,Joe Gibbs Racing,True,False,5,35,green
Denny Hamlin,1361,Tyt,11,105,6,90.694,20.879,Joe Gibbs Racing,True,False,5,35,green
Ryan Blaney,4023,Frd,12,190,8,90.694,20.879,Team Penske,True,False,31,2,green
Ryan Preece,4070,Frd,60,181,10,90.694,20.879,RFK Racing,False,False,18,6,green
Joey Logano,3859,Frd,22,448,10,90.694,20.879,Team Penske,True,False,4,8,green
Ross Chastain,4001,Chv,1,65,17,90.694,20.879,Trackhouse Racing,False,False,13,4,green
Noah Gragson,4224,Frd,4,322,31,90.694,20.879,Front Row Motorsports,False,False,35,30,green
Kyle Larson,4030,Chv,5,195,3,90.694,20.879,Hendrick Motorsports,True,False,3,5,green
Todd Gilliland,4231,Frd,34,477,8,90.694,20.879,Front Row Motorsports,False,False,16,9,green
Zane Smith,4272,Frd,38,294,21,90.694,20.879,Front Row Motorsports,False,False,23,25,green
Riley Herbst,4269,Tyt,35,23,33,90.694,20.879,23XI Racing,False,False,25,36,green
Bubba Wallace,4025,Tyt,23,66,20,90.694,20.879,23XI Racing,False,False,21,18,green
Todd Gilliland,4231,Frd,34,97,8,90.694,20.879,Front Row Motorsports,False,False,16,9,green
Austin Cindric,4180,Frd,2,189,9,90.694,20.879,Team Penske,False,False,10,15,green
Austin Cindric,4180,Frd,2,191,9,90.694,20.879,Team Penske,False,False,10,15,green
Tyler Reddick,4065,Tyt,45,326,13,90.690,20.880,23XI Racing,False,False,14,11,green
AJ Allmendinger,3774,Chv,16,54,26,90.690,20.880,Kaulig Racing,False,False,33,28,green
Daniel Suarez,4113,Chv,99,311,25,90.690,20.880,Trackhouse Racing,False,False,30,22,green
Shane Van Gisbergen,4469,Chv,88,91,14,90.690,20.880,Trackhouse Racing,False,False,22,14,green
Austin Dillon,3873,Chv,3,335,22,90.690,20.880,Richard Childress Racing,False,False,20,16,green
Todd Gilliland,4231,Frd,34,351,11,90.690,20.880,Front Row Motorsports,False,False,16,9,green
Cody Ware,4125,Frd,51,23,36,90.690,20.880,Rick Ware Racing,False,False,36,32,green
William Byron,4184,Chv,24,456,2,90.690,20.880,Hendrick Motorsports,True,False,1,1,green
Bubba Wallace,4025,Tyt,23,63,20,90.690,20.880,23XI Racing,False,False,21,18,green
Brad Keselowski,1816,Frd,6,458,18,90.690,20.880,RFK Racing,False,False,19,20,green
AJ Allmendinger,3774,Chv,16,55,26,90.690,20.880,Kaulig Racing,False,False,33,28,green
Ty Gibbs,4368,Tyt,54,201,5,90.690,20.880,Joe Gibbs Racing,False,False,2,12,green
Denny Hamlin,1361,Tyt,11,199,8,90.690,20.880,Joe Gibbs Racing,True,False,5,35,green
Kyle Busch,454,Chv,8,461,9,90.690,20.880,Richard Childress Racing,False,False,7,13,green
