driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Brad Keselowski,1816,Frd,6,23,14,44.417,196.142,RFK Racing,False,False,30,25,caution
William Byron,4184,Chv,24,23,13,44.404,196.200,Hendrick Motorsports,False,False,27,9,caution
Carson Hocevar,4326,Chv,77,8,19,44.372,196.339,Spire Motorsports,False,False,23,34,caution
Chase Briscoe,4228,Tyt,19,68,5,44.354,196.420,Joe Gibbs Racing,False,False,19,7,caution
Bubba Wallace,4025,Tyt,23,9,16,44.337,196.494,23XI Racing,False,False,25,12,caution
Austin Cindric,4180,Frd,2,23,7,44.335,196.502,Team Penske,False,False,20,18,caution
Shane Van Gisbergen,4469,Chv,88,23,5,44.328,196.535,Trackhouse Racing,False,False,1,1,caution
Noah Gragson,4224,Frd,4,8,22,44.327,196.539,Front Row Motorsports,False,False,35,30,caution
Ty Dillon,4013,Chv,10,8,10,44.324,196.551,Kaulig Racing,False,False,28,33,caution
Riley Herbst,4269,Tyt,35,8,14,44.320,196.572,23XI Racing,False,False,15,29,caution
William Byron,4184,Chv,24,24,14,44.311,196.612,Hendrick Motorsports,False,False,27,9,caution
Josh Berry,4123,Frd,21,8,18,44.311,196.612,Wood Brothers Racing,False,False,13,26,caution
Tyler Reddick,4065,Tyt,45,8,16,44.310,196.615,23XI Racing,False,False,22,20,caution
Ty Dillon,4013,Chv,10,34,7,44.308,196.622,Kaulig Racing,False,False,28,33,caution
Bubba Wallace,4025,Tyt,23,8,17,44.296,196.679,23XI Racing,False,False,25,12,caution
Ty Gibbs,4368,Tyt,54,23,6,44.289,196.708,Joe Gibbs Racing,False,False,4,11,caution
Riley Herbst,4269,Tyt,35,4,15,44.277,196.763,23XI Racing,False,False,15,29,caution
Todd Gilliland,4231,Frd,34,8,7,44.267,196.804,Front Row Motorsports,False,False,7,22,caution
Ross Chastain,4001,Chv,1,8,3,44.255,196.860,Trackhouse Racing,False,False,3,16,caution
Ricky Stenhouse Jr.,3888,Chv,47,48,28,44.247,196.896,HYAK Motorsports,False,False,33,27,caution
Alex Bowman,4045,Chv,48,8,21,44.238,196.934,Hendrick Motorsports,False,False,29,4,caution
Ryan Blaney,4023,Frd,12,8,15,44.227,196.982,Team Penske,False,False,18,14,caution
Daniel Suarez,4113,Chv,99,4,10,44.221,197.012,Trackhouse Racing,False,False,10,19,caution
Austin Cindric,4180,Frd,2,3,2,44.215,197.038,Team Penske,False,False,20,18,caution
Michael McDowell,3832,Chv,71,8,6,44.197,197.116,Spire Motorsports,False,False,5,5,caution
Alex Bowman,4045,Chv,48,47,3,44.194,197.130,Hendrick Motorsports,False,False,29,4,caution
William Byron,4184,Chv,24,34,5,44.189,197.155,Hendrick Motorsports,False,False,27,9,caution
Daniel Suarez,4113,Chv,99,8,5,44.178,197.201,Trackhouse Racing,False,False,10,19,caution
Ryan Preece,4070,Frd,60,8,4,44.173,197.225,RFK Racing,False,False,2,15,caution
Ryan Truex,3952,Tyt,11,49,16,44.168,197.248,Joe Gibbs Racing,False,True,36,23,caution
Chase Elliott,4062,Chv,9,33,11,44.166,197.255,Hendrick Motorsports,False,False,12,3,caution
Carson Hocevar,4326,Chv,77,66,34,44.161,197.278,Spire Motorsports,False,False,23,34,caution
John Hunter Nemechek,4092,Tyt,42,8,23,44.157,197.298,Legacy Motor Club,False,False,32,6,caution
Cole Custer,4104,Frd,41,8,13,44.155,197.307,Haas Factory Team,False,False,26,8,caution
Alex Bowman,4045,Chv,48,24,12,44.144,197.355,Hendrick Motorsports,False,False,29,4,caution
Chase Elliott,4062,Chv,9,8,12,44.136,197.390,Hendrick Motorsports,False,False,12,3,caution
Chris Buescher,3989,Frd,17,3,1,44.133,197.402,RFK Racing,False,False,16,10,caution
Austin Dillon,3873,Chv,3,33,12,44.125,197.437,Richard Childress Racing,False,False,21,28,caution
Christopher Bell,4153,Tyt,20,23,8,44.123,197.447,Joe Gibbs Racing,False,False,31,2,caution
Joey Logano,3859,Frd,22,2,5,44.119,197.468,Team Penske,False,False,9,21,caution
Ricky Stenhouse Jr.,3888,Chv,47,23,4,44.107,197.520,HYAK Motorsports,False,False,33,27,caution
Cole Custer,4104,Frd,41,23,10,44.104,197.533,Haas Factory Team,False,False,26,8,caution
Ty Dillon,4013,Chv,10,23,9,44.101,197.545,Kaulig Racing,False,False,28,33,caution
Tyler Reddick,4065,Tyt,45,9,15,44.100,197.550,23XI Racing,False,False,22,20,caution
Chris Buescher,3989,Frd,17,33,13,44.078,197.651,RFK Racing,False,False,16,10,caution
Cole Custer,4104,Frd,41,68,4,44.067,197.698,Haas Factory Team,False,False,26,8,caution
Chase Briscoe,4228,Tyt,19,49,14,44.056,197.747,Joe Gibbs Racing,False,False,19,7,caution
Ryan Blaney,4023,Frd,12,33,14,44.030,197.863,Team Penske,False,False,18,14,caution
Ryan Blaney,4023,Frd,12,9,13,44.026,197.884,Team Penske,False,False,18,14,caution
Shane Van Gisbergen,4469,Chv,88,8,2,44.005,197.977,Trackhouse Racing,False,False,1,1,caution
Kyle Larson,4030,Chv,5,11,36,44.003,197.987,Hendrick Motorsports,False,False,6,36,green
Ryan Preece,4070,Frd,60,22,1,44.002,197.990,RFK Racing,False,False,2,15,caution
Kyle Busch,454,Chv,8,4,12,43.970,198.135,Richard Childress Racing,False,False,11,37,caution
Joey Logano,3859,Frd,22,33,9,43.966,198.151,Team Penske,False,False,9,21,caution
John Hunter Nemechek,4092,Tyt,42,49,12,43.954,198.208,Legacy Motor Club,False,False,32,6,caution
Alex Bowman,4045,Chv,48,34,6,43.936,198.289,Hendrick Motorsports,False,False,29,4,caution
Alex Bowman,4045,Chv,48,68,3,43.927,198.330,Hendrick Motorsports,False,False,29,4,caution
Ryan Truex,3952,Tyt,11,33,30,43.869,198.590,Joe Gibbs Racing,False,True,36,23,caution
Joey Logano,3859,Frd,22,24,10,43.864,198.615,Team Penske,False,False,9,21,caution
Michael McDowell,3832,Chv,71,23,1,43.849,198.681,Spire Motorsports,False,False,5,5,caution
Tyler Reddick,4065,Tyt,45,33,18,43.846,198.696,23XI Racing,False,False,22,20,caution
Riley Herbst,4269,Tyt,35,33,16,43.832,198.759,23XI Racing,False,False,15,29,caution
Ryan Preece,4070,Frd,60,2,3,43.824,198.797,RFK Racing,False,False,2,15,caution
Daniel Suarez,4113,Chv,99,23,3,43.807,198.871,Trackhouse Racing,False,False,10,19,caution
Cole Custer,4104,Frd,41,49,11,43.802,198.897,Haas Factory Team,False,False,26,8,caution
Austin Cindric,4180,Frd,2,34,4,43.795,198.929,Team Penske,False,False,20,18,caution
Joey Logano,3859,Frd,22,48,23,43.794,198.931,Team Penske,False,False,9,21,caution
Christopher Bell,4153,Tyt,20,47,2,43.792,198.942,Joe Gibbs Racing,False,False,31,2,caution
Ross Chastain,4001,Chv,1,2,2,43.785,198.971,Trackhouse Racing,False,False,3,16,caution
Noah Gragson,4224,Frd,4,48,24,43.782,198.986,Front Row Motorsports,False,False,35,30,caution
Cole Custer,4104,Frd,41,9,11,43.775,199.018,Haas Factory Team,False,False,26,8,caution
William Byron,4184,Chv,24,8,29,43.774,199.024,Hendrick Motorsports,False,False,27,9,caution
Riley Herbst,4269,Tyt,35,9,14,43.751,199.125,23XI Racing,False,False,15,29,caution
Todd Gilliland,4231,Frd,34,4,9,43.720,199.267,Front Row Motorsports,False,False,7,22,caution
Carson Hocevar,4326,Chv,77,23,2,43.717,199.284,Spire Motorsports,False,False,23,34,caution
Cole Custer,4104,Frd,41,24,9,43.672,199.489,Haas Factory Team,False,False,26,8,caution
Ryan Preece,4070,Frd,60,49,10,43.647,199.603,RFK Racing,False,False,2,15,caution
Christopher Bell,4153,Tyt,20,34,3,43.640,199.633,Joe Gibbs Racing,False,False,31,2,caution
Shane Van Gisbergen,4469,Chv,88,2,1,43.623,199.709,Trackhouse Racing,False,False,1,1,caution
Josh Berry,4123,Frd,21,48,22,43.575,199.930,Wood Brothers Racing,False,False,13,26,caution
Chase Elliott,4062,Chv,9,9,12,43.564,199.980,Hendrick Motorsports,False,False,12,3,caution
Brad Keselowski,1816,Frd,6,48,21,43.537,200.107,RFK Racing,False,False,30,25,caution
Ty Gibbs,4368,Tyt,54,66,1,43.531,200.134,Joe Gibbs Racing,False,False,4,11,caution
AJ Allmendinger,3774,Chv,16,4,11,43.499,200.281,Kaulig Racing,False,False,8,13,caution
Ty Gibbs,4368,Tyt,54,8,1,43.490,200.322,Joe Gibbs Racing,False,False,4,11,caution
Ty Dillon,4013,Chv,10,48,20,43.485,200.346,Kaulig Racing,False,False,28,33,caution
Bubba Wallace,4025,Tyt,23,48,19,43.461,200.455,23XI Racing,False,False,25,12,caution
Ty Dillon,4013,Chv,10,24,11,43.447,200.520,Kaulig Racing,False,False,28,33,caution
Shane Van Gisbergen,4469,Chv,88,47,1,43.433,200.585,Trackhouse Racing,False,False,1,1,caution
Katherine Legge,4284,Chv,78,22,32,43.433,200.585,Live Fast Motorsports,False,False,37,32,caution
Shane Van Gisbergen,4469,Chv,88,34,2,43.429,200.603,Trackhouse Racing,False,False,1,1,caution
Shane Van Gisbergen,4469,Chv,88,48,1,43.412,200.683,Trackhouse Racing,False,False,1,1,caution
Ryan Truex,3952,Tyt,11,23,29,43.407,200.707,Joe Gibbs Racing,False,True,36,23,caution
Ross Chastain,4001,Chv,1,49,9,43.402,200.726,Trackhouse Racing,False,False,3,16,caution
Kyle Larson,4030,Chv,5,4,7,43.398,200.745,Hendrick Motorsports,False,False,6,36,caution
Carson Hocevar,4326,Chv,77,48,7,43.369,200.881,Spire Motorsports,False,False,23,34,caution
Christopher Bell,4153,Tyt,20,48,2,43.345,200.993,Joe Gibbs Racing,False,False,31,2,caution
Chase Elliott,4062,Chv,9,48,17,43.339,201.018,Hendrick Motorsports,False,False,12,3,caution
Daniel Suarez,4113,Chv,99,49,8,43.338,201.023,Trackhouse Racing,False,False,10,19,caution
William Byron,4184,Chv,24,48,18,43.326,201.078,Hendrick Motorsports,False,False,27,9,caution
Ty Dillon,4013,Chv,10,9,9,43.318,201.115,Kaulig Racing,False,False,28,33,caution
Riley Herbst,4269,Tyt,35,48,6,43.296,201.219,23XI Racing,False,False,15,29,caution
Ryan Truex,3952,Tyt,11,48,14,43.294,201.229,Joe Gibbs Racing,False,True,36,23,caution
Christopher Bell,4153,Tyt,20,24,8,43.294,201.228,Joe Gibbs Racing,False,False,31,2,caution
Ty Gibbs,4368,Tyt,54,48,15,43.293,201.232,Joe Gibbs Racing,False,False,4,11,caution
Austin Cindric,4180,Frd,2,48,16,43.275,201.316,Team Penske,False,False,20,18,caution
Chris Buescher,3989,Frd,17,48,5,43.274,201.322,RFK Racing,False,False,16,10,caution
Riley Herbst,4269,Tyt,35,23,27,43.254,201.416,23XI Racing,False,False,15,29,caution
Austin Cindric,4180,Frd,2,9,19,43.202,201.656,Team Penske,False,False,20,18,caution
Alex Bowman,4045,Chv,48,48,3,43.198,201.674,Hendrick Motorsports,False,False,29,4,caution
Michael McDowell,3832,Chv,71,48,4,43.197,201.679,Spire Motorsports,False,False,5,5,caution
Ross Chastain,4001,Chv,1,48,9,43.193,201.698,Trackhouse Racing,False,False,3,16,caution
Ryan Preece,4070,Frd,60,48,10,43.186,201.732,RFK Racing,False,False,2,15,caution
Daniel Suarez,4113,Chv,99,48,8,43.180,201.761,Trackhouse Racing,False,False,10,19,caution
Ty Gibbs,4368,Tyt,54,34,1,43.164,201.837,Joe Gibbs Racing,False,False,4,11,caution
Carson Hocevar,4326,Chv,77,49,7,43.145,201.925,Spire Motorsports,False,False,23,34,caution
Cole Custer,4104,Frd,41,48,11,43.143,201.932,Haas Factory Team,False,False,26,8,caution
Michael McDowell,3832,Chv,71,4,8,43.134,201.974,Spire Motorsports,False,False,5,5,caution
Chase Briscoe,4228,Tyt,19,48,13,43.127,202.010,Joe Gibbs Racing,False,False,19,7,caution
John Hunter Nemechek,4092,Tyt,42,48,12,43.083,202.215,Legacy Motor Club,False,False,32,6,caution
Katherine Legge,4284,Chv,78,47,31,43.058,202.331,Live Fast Motorsports,False,False,37,32,caution
Justin Haley,4172,Chv,7,68,29,43.056,202.340,Spire Motorsports,False,False,17,24,caution
Riley Herbst,4269,Tyt,35,49,5,43.055,202.346,23XI Racing,False,False,15,29,caution
Ty Gibbs,4368,Tyt,54,4,3,43.052,202.362,Joe Gibbs Racing,False,False,4,11,caution
Christopher Bell,4153,Tyt,20,68,1,43.015,202.536,Joe Gibbs Racing,False,False,31,2,caution
Austin Dillon,3873,Chv,3,48,26,42.994,202.635,Richard Childress Racing,False,False,21,28,caution
Christopher Bell,4153,Tyt,20,9,10,42.974,202.728,Joe Gibbs Racing,False,False,31,2,caution
Carson Hocevar,4326,Chv,77,67,34,42.941,202.884,Spire Motorsports,False,False,23,34,caution
Chris Buescher,3989,Frd,17,49,6,42.938,202.895,RFK Racing,False,False,16,10,caution
Ryan Blaney,4023,Frd,12,23,21,42.913,203.017,Team Penske,False,False,18,14,caution
Austin Cindric,4180,Frd,2,24,7,42.895,203.100,Team Penske,False,False,20,18,caution
Erik Jones,4059,Tyt,43,9,7,42.886,203.142,Legacy Motor Club,False,False,14,17,caution
Tyler Reddick,4065,Tyt,45,23,26,42.879,203.176,23XI Racing,False,False,22,20,caution
Todd Gilliland,4231,Frd,34,68,26,42.855,203.288,Front Row Motorsports,False,False,7,22,caution
Michael McDowell,3832,Chv,71,49,3,42.838,203.371,Spire Motorsports,False,False,5,5,caution
Chase Elliott,4062,Chv,9,23,25,42.834,203.391,Hendrick Motorsports,False,False,12,3,caution
Bubba Wallace,4025,Tyt,23,23,24,42.826,203.428,23XI Racing,False,False,25,12,caution
Ricky Stenhouse Jr.,3888,Chv,47,47,29,42.776,203.666,HYAK Motorsports,False,False,33,27,caution
Ryan Preece,4070,Frd,60,4,6,42.772,203.686,RFK Racing,False,False,2,15,caution
Joey Logano,3859,Frd,22,68,22,42.771,203.689,Team Penske,False,False,9,21,caution
AJ Allmendinger,3774,Chv,16,68,18,42.770,203.693,Kaulig Racing,False,False,8,13,caution
Ryan Blaney,4023,Frd,12,48,25,42.768,203.705,Team Penske,False,False,18,14,caution
Shane Van Gisbergen,4469,Chv,88,68,2,42.753,203.777,Trackhouse Racing,False,False,1,1,caution
Ty Gibbs,4368,Tyt,54,24,6,42.748,203.797,Joe Gibbs Racing,False,False,4,11,caution
Todd Gilliland,4231,Frd,34,9,8,42.697,204.043,Front Row Motorsports,False,False,7,22,caution
Alex Bowman,4045,Chv,48,49,4,42.678,204.131,Hendrick Motorsports,False,False,29,4,caution
Michael McDowell,3832,Chv,71,9,5,42.629,204.369,Spire Motorsports,False,False,5,5,caution
Shane Van Gisbergen,4469,Chv,88,4,5,42.611,204.452,Trackhouse Racing,False,False,1,1,caution
Shane Van Gisbergen,4469,Chv,88,24,5,42.573,204.639,Trackhouse Racing,False,False,1,1,caution
Ross Chastain,4001,Chv,1,3,3,42.550,204.746,Trackhouse Racing,False,False,3,16,caution
Christopher Bell,4153,Tyt,20,2,25,42.519,204.898,Joe Gibbs Racing,False,False,31,2,caution
Brad Keselowski,1816,Frd,6,33,8,42.506,204.957,RFK Racing,False,False,30,25,caution
Daniel Suarez,4113,Chv,99,9,6,42.468,205.144,Trackhouse Racing,False,False,10,19,caution
Ryan Preece,4070,Frd,60,9,3,42.370,205.616,RFK Racing,False,False,2,15,caution
John Hunter Nemechek,4092,Tyt,42,33,28,42.350,205.716,Legacy Motor Club,False,False,32,6,caution
Ross Chastain,4001,Chv,1,4,2,42.349,205.717,Trackhouse Racing,False,False,3,16,caution
Ricky Stenhouse Jr.,3888,Chv,47,67,30,42.322,205.848,HYAK Motorsports,False,False,33,27,caution
Christopher Bell,4153,Tyt,20,49,1,42.302,205.949,Joe Gibbs Racing,False,False,31,2,caution
Erik Jones,4059,Tyt,43,68,17,42.272,206.096,Legacy Motor Club,False,False,14,17,caution
Josh Berry,4123,Frd,21,68,27,42.224,206.329,Wood Brothers Racing,False,False,13,26,caution
Austin Dillon,3873,Chv,3,2,22,42.222,206.338,Richard Childress Racing,False,False,21,28,caution
Austin Cindric,4180,Frd,2,4,1,42.211,206.393,Team Penske,False,False,20,18,caution
Austin Dillon,3873,Chv,3,67,27,42.205,206.420,Richard Childress Racing,False,False,21,28,caution
Ryan Preece,4070,Frd,60,3,5,42.202,206.434,RFK Racing,False,False,2,15,caution
Ricky Stenhouse Jr.,3888,Chv,47,24,4,42.196,206.465,HYAK Motorsports,False,False,33,27,caution
Shane Van Gisbergen,4469,Chv,88,3,4,42.163,206.629,Trackhouse Racing,False,False,1,1,caution
Katherine Legge,4284,Chv,78,33,29,42.156,206.661,Live Fast Motorsports,False,False,37,32,caution
Ross Chastain,4001,Chv,1,9,4,42.145,206.716,Trackhouse Racing,False,False,3,16,caution
Kyle Larson,4030,Chv,5,3,8,42.115,206.861,Hendrick Motorsports,False,False,6,36,caution
Daniel Suarez,4113,Chv,99,24,3,42.104,206.916,Trackhouse Racing,False,False,10,19,caution
Tyler Reddick,4065,Tyt,45,67,28,42.096,206.954,23XI Racing,False,False,22,20,caution
William Byron,4184,Chv,24,68,14,42.064,207.111,Hendrick Motorsports,False,False,27,9,caution
AJ Allmendinger,3774,Chv,16,3,9,42.064,207.111,Kaulig Racing,False,False,8,13,caution
Ricky Stenhouse Jr.,3888,Chv,47,2,31,42.062,207.124,HYAK Motorsports,False,False,33,27,caution
Erik Jones,4059,Tyt,43,3,15,42.047,207.195,Legacy Motor Club,False,False,14,17,caution
Shane Van Gisbergen,4469,Chv,88,9,2,42.038,207.239,Trackhouse Racing,False,False,1,1,caution
Chris Buescher,3989,Frd,17,4,4,42.002,207.420,RFK Racing,False,False,16,10,caution
John Hunter Nemechek,4092,Tyt,42,2,30,41.987,207.494,Legacy Motor Club,False,False,32,6,caution
Cody Ware,4125,Frd,51,67,31,41.965,207.603,Rick Ware Racing,False,False,34,31,caution
Shane Van Gisbergen,4469,Chv,88,49,2,41.959,207.633,Trackhouse Racing,False,False,1,1,caution
Carson Hocevar,4326,Chv,77,24,2,41.893,207.959,Spire Motorsports,False,False,23,34,caution
William Byron,4184,Chv,24,3,28,41.847,208.188,Hendrick Motorsports,False,False,27,9,caution
Noah Gragson,4224,Frd,4,67,32,41.831,208.266,Front Row Motorsports,False,False,35,30,caution
Ty Gibbs,4368,Tyt,54,9,1,41.777,208.535,Joe Gibbs Racing,False,False,4,11,caution
Carson Hocevar,4326,Chv,77,2,29,41.770,208.571,Spire Motorsports,False,False,23,34,caution
Michael McDowell,3832,Chv,71,24,1,41.654,209.151,Spire Motorsports,False,False,5,5,caution
Todd Gilliland,4231,Frd,34,3,10,41.646,209.190,Front Row Motorsports,False,False,7,22,caution
Ty Dillon,4013,Chv,10,2,24,41.621,209.317,Kaulig Racing,False,False,28,33,caution
Austin Dillon,3873,Chv,3,47,26,41.599,209.426,Richard Childress Racing,False,False,21,28,caution
