driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Alex Bowman,4045,Chv,48,35,10,117.353,19.173,Hendrick Motorsports,False,False,9,4,green
Harrison Burton,4217,Frd,51,19,23,117.353,19.173,Rick Ware Racing,False,False,18,20,green
Austin Dillon,3873,Chv,3,39,15,117.353,19.173,Richard Childress Racing,False,False,15,14,green
Ricky Stenhouse Jr.,3888,Chv,47,76,20,117.346,19.174,HYAK Motorsports,False,False,17,15,green
Tyler Reddick,4065,Tyt,45,144,14,117.346,19.174,23XI Racing,False,False,13,7,green
Harrison Burton,4217,Frd,51,75,22,117.346,19.174,Rick Ware Racing,False,False,18,20,green
John Hunter Nemechek,4092,Tyt,42,85,21,117.346,19.174,Legacy Motor Club,False,False,22,19,green
Chris Buescher,3989,Frd,17,125,15,117.346,19.174,RFK Racing,False,False,10,10,green
Austin Dillon,3873,Chv,3,33,15,117.346,19.174,Richard Childress Racing,False,False,15,14,green
Josh Berry,4123,Frd,21,46,13,117.346,19.174,Wood Brothers Racing,False,False,11,17,green
Josh Berry,4123,Frd,21,95,11,117.346,19.174,Wood Brothers Racing,False,False,11,17,green
Noah Gragson,4224,Frd,4,242,15,117.340,19.175,Front Row Motorsports,False,False,23,13,green
Noah Gragson,4224,Frd,4,16,18,117.340,19.175,Front Row Motorsports,False,False,23,13,green
Ricky Stenhouse Jr.,3888,Chv,47,203,18,117.340,19.175,HYAK Motorsports,False,False,17,15,green
John Hunter Nemechek,4092,Tyt,42,151,21,117.340,19.175,Legacy Motor Club,False,False,22,19,green
Austin Dillon,3873,Chv,3,159,12,117.340,19.175,Richard Childress Racing,False,False,15,14,green
Ross Chastain,4001,Chv,1,158,17,117.340,19.175,Trackhouse Racing,False,False,3,3,green
Carson Hocevar,4326,Chv,77,228,8,117.340,19.175,Spire Motorsports,False,False,21,11,green
Harrison Burton,4217,Frd,51,199,19,117.340,19.175,Rick Ware Racing,False,False,18,20,green
Ross Chastain,4001,Chv,1,154,17,117.340,19.175,Trackhouse Racing,False,False,3,3,green
Ricky Stenhouse Jr.,3888,Chv,47,201,18,117.340,19.175,HYAK Motorsports,False,False,17,15,green
Alex Bowman,4045,Chv,48,40,10,117.334,19.176,Hendrick Motorsports,False,False,9,4,green
Austin Dillon,3873,Chv,3,208,8,117.334,19.176,Richard Childress Racing,False,False,15,14,green
Chris Buescher,3989,Frd,17,24,9,117.334,19.176,RFK Racing,False,False,10,10,green
Tyler Reddick,4065,Tyt,45,145,14,117.334,19.176,23XI Racing,False,False,13,7,green
Austin Cindric,4180,Frd,2,191,21,117.334,19.176,Team Penske,False,False,16,18,green
Noah Gragson,4224,Frd,4,231,18,117.334,19.176,Front Row Motorsports,False,False,23,13,green
Ricky Stenhouse Jr.,3888,Chv,47,157,19,117.334,19.176,HYAK Motorsports,False,False,17,15,green
Austin Cindric,4180,Frd,2,196,21,117.334,19.176,Team Penske,False,False,16,18,green
Ricky Stenhouse Jr.,3888,Chv,47,199,18,117.334,19.176,HYAK Motorsports,False,False,17,15,green
Chase Briscoe,4228,Tyt,19,32,16,117.334,19.176,Joe Gibbs Racing,False,False,14,9,green
Chase Elliott,4062,Chv,9,164,4,117.334,19.176,Hendrick Motorsports,False,False,6,5,green
William Byron,4184,Chv,24,2,8,117.328,19.177,Hendrick Motorsports,False,False,5,6,green
Noah Gragson,4224,Frd,4,170,15,117.328,19.177,Front Row Motorsports,False,False,23,13,green
Chris Buescher,3989,Frd,17,204,17,117.322,19.178,RFK Racing,False,False,10,10,green
Alex Bowman,4045,Chv,48,174,5,117.322,19.178,Hendrick Motorsports,False,False,9,4,green
Daniel Suarez,4113,Chv,99,33,13,117.322,19.178,Trackhouse Racing,False,False,12,23,green
Austin Dillon,3873,Chv,3,43,15,117.322,19.178,Richard Childress Racing,False,False,15,14,green
Chase Elliott,4062,Chv,9,212,4,117.322,19.178,Hendrick Motorsports,False,False,6,5,green
Harrison Burton,4217,Frd,51,83,22,117.322,19.178,Rick Ware Racing,False,False,18,20,green
Kyle Larson,4030,Chv,5,19,19,117.322,19.178,Hendrick Motorsports,False,False,19,21,green
Denny Hamlin,1361,Tyt,11,133,17,117.322,19.178,Joe Gibbs Racing,False,False,20,12,green
Austin Dillon,3873,Chv,3,139,13,117.316,19.179,Richard Childress Racing,False,False,15,14,green
Denny Hamlin,1361,Tyt,11,165,17,117.316,19.179,Joe Gibbs Racing,False,False,20,12,green
Ricky Stenhouse Jr.,3888,Chv,47,85,19,117.316,19.179,HYAK Motorsports,False,False,17,15,green
Ross Chastain,4001,Chv,1,171,16,117.316,19.179,Trackhouse Racing,False,False,3,3,green
Carson Hocevar,4326,Chv,77,240,12,117.316,19.179,Spire Motorsports,False,False,21,11,green
Kyle Larson,4030,Chv,5,91,14,117.316,19.179,Hendrick Motorsports,False,False,19,21,green
Austin Dillon,3873,Chv,3,215,8,117.316,19.179,Richard Childress Racing,False,False,15,14,green
Austin Dillon,3873,Chv,3,87,12,117.316,19.179,Richard Childress Racing,False,False,15,14,green
Austin Cindric,4180,Frd,2,204,21,117.316,19.179,Team Penske,False,False,16,18,green
Kyle Larson,4030,Chv,5,242,21,117.316,19.179,Hendrick Motorsports,False,False,19,21,green
Harrison Burton,4217,Frd,51,79,22,117.310,19.180,Rick Ware Racing,False,False,18,20,green
Ryan Blaney,4023,Frd,12,169,3,117.310,19.180,Team Penske,False,False,7,16,green
Denny Hamlin,1361,Tyt,11,90,20,117.310,19.180,Joe Gibbs Racing,False,False,20,12,green
Chase Briscoe,4228,Tyt,19,17,16,117.310,19.180,Joe Gibbs Racing,False,False,14,9,green
Josh Berry,4123,Frd,21,234,8,117.310,19.180,Wood Brothers Racing,False,False,11,17,green
Kyle Busch,454,Chv,8,54,8,117.310,19.180,Richard Childress Racing,False,False,8,8,green
Tyler Reddick,4065,Tyt,45,163,15,117.310,19.180,23XI Racing,False,False,13,7,green
Ricky Stenhouse Jr.,3888,Chv,47,43,21,117.310,19.180,HYAK Motorsports,False,False,17,15,green
Ricky Stenhouse Jr.,3888,Chv,47,231,16,117.310,19.180,HYAK Motorsports,False,False,17,15,green
Ross Chastain,4001,Chv,1,157,17,117.304,19.181,Trackhouse Racing,False,False,3,3,green
John Hunter Nemechek,4092,Tyt,42,40,23,117.304,19.181,Legacy Motor Club,False,False,22,19,green
Ross Chastain,4001,Chv,1,92,9,117.304,19.181,Trackhouse Racing,False,False,3,3,green
Kyle Busch,454,Chv,8,160,6,117.304,19.181,Richard Childress Racing,False,False,8,8,green
John Hunter Nemechek,4092,Tyt,42,240,19,117.304,19.181,Legacy Motor Club,False,False,22,19,green
Tyler Reddick,4065,Tyt,45,164,15,117.304,19.181,23XI Racing,False,False,13,7,green
Austin Dillon,3873,Chv,3,240,13,117.304,19.181,Richard Childress Racing,False,False,15,14,green
Noah Gragson,4224,Frd,4,245,13,117.304,19.181,Front Row Motorsports,False,False,23,13,green
Kyle Larson,4030,Chv,5,100,13,117.304,19.181,Hendrick Motorsports,False,False,19,21,green
Chase Briscoe,4228,Tyt,19,151,11,117.304,19.181,Joe Gibbs Racing,False,False,14,9,green
Denny Hamlin,1361,Tyt,11,81,20,117.297,19.182,Joe Gibbs Racing,False,False,20,12,green
Austin Dillon,3873,Chv,3,133,14,117.297,19.182,Richard Childress Racing,False,False,15,14,green
Brad Keselowski,1816,Frd,6,85,8,117.297,19.182,RFK Racing,False,False,1,22,green
Brad Keselowski,1816,Frd,6,141,9,117.297,19.182,RFK Racing,False,False,1,22,green
Alex Bowman,4045,Chv,48,54,10,117.297,19.182,Hendrick Motorsports,False,False,9,4,green
Harrison Burton,4217,Frd,51,235,17,117.297,19.182,Rick Ware Racing,False,False,18,20,green
Harrison Burton,4217,Frd,51,208,19,117.297,19.182,Rick Ware Racing,False,False,18,20,green
Josh Berry,4123,Frd,21,207,16,117.291,19.183,Wood Brothers Racing,False,False,11,17,green
Ross Chastain,4001,Chv,1,136,18,117.291,19.183,Trackhouse Racing,False,False,3,3,green
Brad Keselowski,1816,Frd,6,98,8,117.291,19.183,RFK Racing,False,False,1,22,green
Noah Gragson,4224,Frd,4,41,18,117.291,19.183,Front Row Motorsports,False,False,23,13,green
Chase Briscoe,4228,Tyt,19,98,14,117.291,19.183,Joe Gibbs Racing,False,False,14,9,green
Chase Briscoe,4228,Tyt,19,88,15,117.291,19.183,Joe Gibbs Racing,False,False,14,9,green
Chase Briscoe,4228,Tyt,19,248,9,117.291,19.183,Joe Gibbs Racing,False,False,14,9,green
Tyler Reddick,4065,Tyt,45,133,13,117.291,19.183,23XI Racing,False,False,13,7,green
Ross Chastain,4001,Chv,1,206,11,117.291,19.183,Trackhouse Racing,False,False,3,3,green
Kyle Larson,4030,Chv,5,84,14,117.291,19.183,Hendrick Motorsports,False,False,19,21,green
Ricky Stenhouse Jr.,3888,Chv,47,42,21,117.291,19.183,HYAK Motorsports,False,False,17,15,green
Austin Dillon,3873,Chv,3,2,17,117.291,19.183,Richard Childress Racing,False,False,15,14,green
Brad Keselowski,1816,Frd,6,143,9,117.291,19.183,RFK Racing,False,False,1,22,green
Alex Bowman,4045,Chv,48,46,10,117.291,19.183,Hendrick Motorsports,False,False,9,4,green
Josh Berry,4123,Frd,21,211,16,117.291,19.183,Wood Brothers Racing,False,False,11,17,green
Tyler Reddick,4065,Tyt,45,248,7,117.285,19.184,23XI Racing,False,False,13,7,green
Chase Briscoe,4228,Tyt,19,240,9,117.285,19.184,Joe Gibbs Racing,False,False,14,9,green
Ross Chastain,4001,Chv,1,150,17,117.285,19.184,Trackhouse Racing,False,False,3,3,green
Ricky Stenhouse Jr.,3888,Chv,47,247,15,117.285,19.184,HYAK Motorsports,False,False,17,15,green
William Byron,4184,Chv,24,81,3,117.285,19.184,Hendrick Motorsports,False,False,5,6,green
William Byron,4184,Chv,24,121,5,117.285,19.184,Hendrick Motorsports,False,False,5,6,restart
Denny Hamlin,1361,Tyt,11,43,20,117.285,19.184,Joe Gibbs Racing,False,False,20,12,green
Ryan Blaney,4023,Frd,12,238,17,117.279,19.185,Team Penske,False,False,7,16,green
Ricky Stenhouse Jr.,3888,Chv,47,214,17,117.279,19.185,HYAK Motorsports,False,False,17,15,green
Denny Hamlin,1361,Tyt,11,244,12,117.279,19.185,Joe Gibbs Racing,False,False,20,12,green
Alex Bowman,4045,Chv,48,49,10,117.279,19.185,Hendrick Motorsports,False,False,9,4,green
Chase Briscoe,4228,Tyt,19,152,11,117.279,19.185,Joe Gibbs Racing,False,False,14,9,green
Denny Hamlin,1361,Tyt,11,242,12,117.279,19.185,Joe Gibbs Racing,False,False,20,12,green
Noah Gragson,4224,Frd,4,143,12,117.279,19.185,Front Row Motorsports,False,False,23,13,green
Ricky Stenhouse Jr.,3888,Chv,47,174,19,117.273,19.186,HYAK Motorsports,False,False,17,15,green
Noah Gragson,4224,Frd,4,206,14,117.273,19.186,Front Row Motorsports,False,False,23,13,green
Harrison Burton,4217,Frd,51,3,16,117.273,19.186,Rick Ware Racing,False,False,18,20,green
Chase Elliott,4062,Chv,9,247,5,117.273,19.186,Hendrick Motorsports,False,False,6,5,green
Joey Logano,3859,Frd,22,166,1,117.273,19.186,Team Penske,False,False,4,2,green
Chris Buescher,3989,Frd,17,158,18,117.267,19.187,RFK Racing,False,False,10,10,green
Chris Buescher,3989,Frd,17,184,18,117.267,19.187,RFK Racing,False,False,10,10,green
Chris Buescher,3989,Frd,17,157,18,117.267,19.187,RFK Racing,False,False,10,10,green
Austin Cindric,4180,Frd,2,203,21,117.267,19.187,Team Penske,False,False,16,18,green
Austin Dillon,3873,Chv,3,40,15,117.267,19.187,Richard Childress Racing,False,False,15,14,green
John Hunter Nemechek,4092,Tyt,42,164,21,117.267,19.187,Legacy Motor Club,False,False,22,19,green
Kyle Larson,4030,Chv,5,169,7,117.267,19.187,Hendrick Motorsports,False,False,19,21,green
Noah Gragson,4224,Frd,4,239,16,117.267,19.187,Front Row Motorsports,False,False,23,13,green
Denny Hamlin,1361,Tyt,11,40,20,117.267,19.187,Joe Gibbs Racing,False,False,20,12,green
Chase Briscoe,4228,Tyt,19,34,16,117.267,19.187,Joe Gibbs Racing,False,False,14,9,green
Denny Hamlin,1361,Tyt,11,171,17,117.267,19.187,Joe Gibbs Racing,False,False,20,12,green
Kyle Larson,4030,Chv,5,64,12,117.267,19.187,Hendrick Motorsports,False,False,19,21,restart
Ricky Stenhouse Jr.,3888,Chv,47,158,19,117.267,19.187,HYAK Motorsports,False,False,17,15,green
Austin Cindric,4180,Frd,2,234,19,117.261,19.188,Team Penske,False,False,16,18,green
Ross Chastain,4001,Chv,1,97,9,117.261,19.188,Trackhouse Racing,False,False,3,3,green
Chase Briscoe,4228,Tyt,19,90,15,117.261,19.188,Joe Gibbs Racing,False,False,14,9,green
Carson Hocevar,4326,Chv,77,30,19,117.261,19.188,Spire Motorsports,False,False,21,11,green
Austin Dillon,3873,Chv,3,35,15,117.255,19.189,Richard Childress Racing,False,False,15,14,green
Chase Briscoe,4228,Tyt,19,74,16,117.255,19.189,Joe Gibbs Racing,False,False,14,9,green
Noah Gragson,4224,Frd,4,250,13,117.255,19.189,Front Row Motorsports,False,False,23,13,pitting in
Joey Logano,3859,Frd,22,51,2,117.255,19.189,Team Penske,False,False,4,2,green
Harrison Burton,4217,Frd,51,66,22,117.255,19.189,Rick Ware Racing,False,False,18,20,green
Josh Berry,4123,Frd,21,225,7,117.255,19.189,Wood Brothers Racing,False,False,11,17,green
John Hunter Nemechek,4092,Tyt,42,245,19,117.255,19.189,Legacy Motor Club,False,False,22,19,green
John Hunter Nemechek,4092,Tyt,42,73,21,117.249,19.190,Legacy Motor Club,False,False,22,19,green
William Byron,4184,Chv,24,241,7,117.249,19.190,Hendrick Motorsports,False,False,5,6,green
Denny Hamlin,1361,Tyt,11,245,12,117.249,19.190,Joe Gibbs Racing,False,False,20,12,green
Brad Keselowski,1816,Frd,6,88,8,117.249,19.190,RFK Racing,False,False,1,22,green
Harrison Burton,4217,Frd,51,214,18,117.249,19.190,Rick Ware Racing,False,False,18,20,green
Harrison Burton,4217,Frd,51,48,22,117.249,19.190,Rick Ware Racing,False,False,18,20,green
Chase Briscoe,4228,Tyt,19,183,7,117.249,19.190,Joe Gibbs Racing,False,False,14,9,restart
Carson Hocevar,4326,Chv,77,126,16,117.242,19.191,Spire Motorsports,False,False,21,11,green
Carson Hocevar,4326,Chv,77,214,12,117.242,19.191,Spire Motorsports,False,False,21,11,green
Austin Dillon,3873,Chv,3,86,12,117.242,19.191,Richard Childress Racing,False,False,15,14,green
Harrison Burton,4217,Frd,51,35,22,117.242,19.191,Rick Ware Racing,False,False,18,20,green
Daniel Suarez,4113,Chv,99,26,13,117.242,19.191,Trackhouse Racing,False,False,12,23,green
Josh Berry,4123,Frd,21,145,10,117.242,19.191,Wood Brothers Racing,False,False,11,17,green
Ricky Stenhouse Jr.,3888,Chv,47,50,21,117.242,19.191,HYAK Motorsports,False,False,17,15,green
Austin Cindric,4180,Frd,2,194,21,117.242,19.191,Team Penske,False,False,16,18,green
Ross Chastain,4001,Chv,1,163,16,117.242,19.191,Trackhouse Racing,False,False,3,3,green
William Byron,4184,Chv,24,96,5,117.242,19.191,Hendrick Motorsports,False,False,5,6,green
Carson Hocevar,4326,Chv,77,38,19,117.242,19.191,Spire Motorsports,False,False,21,11,green
Joey Logano,3859,Frd,22,52,2,117.242,19.191,Team Penske,False,False,4,2,green
Harrison Burton,4217,Frd,51,133,21,117.242,19.191,Rick Ware Racing,False,False,18,20,green
Ryan Blaney,4023,Frd,12,232,18,117.242,19.191,Team Penske,False,False,7,16,green
Harrison Burton,4217,Frd,51,136,21,117.242,19.191,Rick Ware Racing,False,False,18,20,green
Austin Dillon,3873,Chv,3,38,15,117.242,19.191,Richard Childress Racing,False,False,15,14,green
Chase Briscoe,4228,Tyt,19,149,11,117.242,19.191,Joe Gibbs Racing,False,False,14,9,green
Josh Berry,4123,Frd,21,200,16,117.236,19.192,Wood Brothers Racing,False,False,11,17,green
Austin Dillon,3873,Chv,3,136,13,117.236,19.192,Richard Childress Racing,False,False,15,14,green
Austin Dillon,3873,Chv,3,156,13,117.236,19.192,Richard Childress Racing,False,False,15,14,green
Alex Bowman,4045,Chv,48,39,10,117.236,19.192,Hendrick Motorsports,False,False,9,4,green
Alex Bowman,4045,Chv,48,100,11,117.236,19.192,Hendrick Motorsports,False,False,9,4,green
Ross Chastain,4001,Chv,1,95,9,117.236,19.192,Trackhouse Racing,False,False,3,3,green
William Byron,4184,Chv,24,171,8,117.236,19.192,Hendrick Motorsports,False,False,5,6,green
Noah Gragson,4224,Frd,4,173,16,117.236,19.192,Front Row Motorsports,False,False,23,13,green
Ricky Stenhouse Jr.,3888,Chv,47,139,19,117.236,19.192,HYAK Motorsports,False,False,17,15,green
Carson Hocevar,4326,Chv,77,22,20,117.236,19.192,Spire Motorsports,False,False,21,11,green
Ricky Stenhouse Jr.,3888,Chv,47,27,21,117.230,19.193,HYAK Motorsports,False,False,17,15,green
Ricky Stenhouse Jr.,3888,Chv,47,3,20,117.230,19.193,HYAK Motorsports,False,False,17,15,green
Harrison Burton,4217,Frd,51,205,19,117.230,19.193,Rick Ware Racing,False,False,18,20,green
Harrison Burton,4217,Frd,51,8,19,117.224,19.194,Rick Ware Racing,False,False,18,20,green
Denny Hamlin,1361,Tyt,11,84,20,117.224,19.194,Joe Gibbs Racing,False,False,20,12,green
Chris Buescher,3989,Frd,17,25,9,117.224,19.194,RFK Racing,False,False,10,10,green
Ricky Stenhouse Jr.,3888,Chv,47,82,19,117.224,19.194,HYAK Motorsports,False,False,17,15,green
Tyler Reddick,4065,Tyt,45,89,10,117.224,19.194,23XI Racing,False,False,13,7,green
Chris Buescher,3989,Frd,17,249,10,117.224,19.194,RFK Racing,False,False,10,10,green
Chase Briscoe,4228,Tyt,19,147,11,117.224,19.194,Joe Gibbs Racing,False,False,14,9,green
Harrison Burton,4217,Frd,51,204,19,117.224,19.194,Rick Ware Racing,False,False,18,20,green
Chris Buescher,3989,Frd,17,244,10,117.218,19.195,RFK Racing,False,False,10,10,green
Noah Gragson,4224,Frd,4,213,14,117.218,19.195,Front Row Motorsports,False,False,23,13,green
Austin Dillon,3873,Chv,3,250,14,117.218,19.195,Richard Childress Racing,False,False,15,14,pitting in
Austin Cindric,4180,Frd,2,208,21,117.218,19.195,Team Penske,False,False,16,18,green
Harrison Burton,4217,Frd,51,148,20,117.218,19.195,Rick Ware Racing,False,False,18,20,green
John Hunter Nemechek,4092,Tyt,42,232,20,117.218,19.195,Legacy Motor Club,False,False,22,19,green
Alex Bowman,4045,Chv,48,87,11,117.218,19.195,Hendrick Motorsports,False,False,9,4,green
Tyler Reddick,4065,Tyt,45,34,11,117.218,19.195,23XI Racing,False,False,13,7,green
Austin Cindric,4180,Frd,2,230,19,117.218,19.195,Team Penske,False,False,16,18,green
Carson Hocevar,4326,Chv,77,198,12,117.218,19.195,Spire Motorsports,False,False,21,11,green
Noah Gragson,4224,Frd,4,40,18,117.212,19.196,Front Row Motorsports,False,False,23,13,green
Ross Chastain,4001,Chv,1,159,16,117.212,19.196,Trackhouse Racing,False,False,3,3,green
Austin Cindric,4180,Frd,2,45,11,117.212,19.196,Team Penske,False,False,16,18,green
Josh Berry,4123,Frd,21,2,14,117.212,19.196,Wood Brothers Racing,False,False,11,17,green
Carson Hocevar,4326,Chv,77,147,15,117.212,19.196,Spire Motorsports,False,False,21,11,green
Josh Berry,4123,Frd,21,28,15,117.206,19.197,Wood Brothers Racing,False,False,11,17,green
Chris Buescher,3989,Frd,17,163,18,117.206,19.197,RFK Racing,False,False,10,10,green
Harrison Burton,4217,Frd,51,82,22,117.206,19.197,Rick Ware Racing,False,False,18,20,green
Chase Briscoe,4228,Tyt,19,99,14,117.206,19.197,Joe Gibbs Racing,False,False,14,9,green
Kyle Busch,454,Chv,8,183,9,117.206,19.197,Richard Childress Racing,False,False,8,8,restart
Austin Dillon,3873,Chv,3,238,13,117.200,19.198,Richard Childress Racing,False,False,15,14,green
John Hunter Nemechek,4092,Tyt,42,127,21,117.200,19.198,Legacy Motor Club,False,False,22,19,green
Harrison Burton,4217,Frd,51,143,20,117.200,19.198,Rick Ware Racing,False,False,18,20,green
Chris Buescher,3989,Frd,17,35,9,117.200,19.198,RFK Racing,False,False,10,10,green
John Hunter Nemechek,4092,Tyt,42,192,20,117.200,19.198,Legacy Motor Club,False,False,22,19,green
Austin Cindric,4180,Frd,2,197,21,117.200,19.198,Team Penske,False,False,16,18,green
Denny Hamlin,1361,Tyt,11,83,20,117.194,19.199,Joe Gibbs Racing,False,False,20,12,green
Denny Hamlin,1361,Tyt,11,152,16,117.194,19.199,Joe Gibbs Racing,False,False,20,12,green
Ricky Stenhouse Jr.,3888,Chv,47,51,21,117.194,19.199,HYAK Motorsports,False,False,17,15,green
Harrison Burton,4217,Frd,51,28,23,117.194,19.199,Rick Ware Racing,False,False,18,20,green
Denny Hamlin,1361,Tyt,11,17,17,117.194,19.199,Joe Gibbs Racing,False,False,20,12,green
Denny Hamlin,1361,Tyt,11,49,20,117.194,19.199,Joe Gibbs Racing,False,False,20,12,green
Chris Buescher,3989,Frd,17,145,18,117.194,19.199,RFK Racing,False,False,10,10,green
Denny Hamlin,1361,Tyt,11,98,20,117.194,19.199,Joe Gibbs Racing,False,False,20,12,green
Harrison Burton,4217,Frd,51,123,18,117.194,19.199,Rick Ware Racing,False,False,18,20,green
Ricky Stenhouse Jr.,3888,Chv,47,68,20,117.194,19.199,HYAK Motorsports,False,False,17,15,green
Daniel Suarez,4113,Chv,99,42,14,117.194,19.199,Trackhouse Racing,False,False,12,23,green
Christopher Bell,4153,Tyt,20,46,5,117.194,19.199,Joe Gibbs Racing,False,False,2,1,green
Joey Logano,3859,Frd,22,55,2,117.187,19.200,Team Penske,False,False,4,2,green
Harrison Burton,4217,Frd,51,124,18,117.187,19.200,Rick Ware Racing,False,False,18,20,green
Kyle Busch,454,Chv,8,83,6,117.187,19.200,Richard Childress Racing,False,False,8,8,green
Austin Cindric,4180,Frd,2,142,22,117.187,19.200,Team Penske,False,False,16,18,green
Josh Berry,4123,Frd,21,65,13,117.187,19.200,Wood Brothers Racing,False,False,11,17,green
Chase Briscoe,4228,Tyt,19,38,16,117.187,19.200,Joe Gibbs Racing,False,False,14,9,green
Kyle Larson,4030,Chv,5,238,21,117.187,19.200,Hendrick Motorsports,False,False,19,21,green
Noah Gragson,4224,Frd,4,164,14,117.187,19.200,Front Row Motorsports,False,False,23,13,green
