driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Christopher Bell,4153,Tyt,20,86,30,56.976,97.304,Joe Gibbs Racing,False,False,28,30,green
Ty Gibbs,4368,Tyt,54,188,2,56.971,97.312,Joe Gibbs Racing,False,False,16,14,caution
BJ McLeod,3973,Chv,78,231,18,56.963,97.326,Live Fast Motorsports,False,True,38,16,caution
David Starr,3170,Frd,66,40,40,56.950,97.348,Garage 66,False,True,40,29,pitting in
Connor Zilisch,4481,Chv,87,42,37,56.940,97.365,Trackhouse Racing,False,True,36,11,pitting in
Noah Gragson,4224,Frd,4,190,25,56.917,97.405,Front Row Motorsports,False,False,27,25,caution
John Hunter Nemechek,4092,Tyt,42,46,14,56.902,97.430,Legacy Motor Club,False,False,19,26,pitting out
Cody Ware,4125,Frd,51,42,38,56.902,97.431,Rick Ware Racing,False,False,39,13,pitting in
Ty Dillon,4013,Chv,10,188,3,56.897,97.439,Kaulig Racing,False,False,14,8,caution
Cody Ware,4125,Frd,51,190,12,56.897,97.439,Rick Ware Racing,False,False,39,13,caution
Chris Buescher,3989,Frd,17,200,5,56.887,97.457,RFK Racing,False,False,13,9,caution
Tyler Reddick,4065,Tyt,45,115,1,56.878,97.471,23XI Racing,False,False,23,4,caution
Justin Haley,4172,Chv,7,42,35,56.859,97.504,Spire Motorsports,False,False,22,23,pitting in
Ricky Stenhouse Jr.,3888,Chv,47,42,32,56.850,97.520,HYAK Motorsports,False,False,37,6,pitting in
BJ McLeod,3973,Chv,78,42,36,56.824,97.564,Live Fast Motorsports,False,True,38,16,pitting in
Zane Smith,4272,Frd,38,232,5,56.809,97.591,Front Row Motorsports,False,False,8,7,caution
Michael McDowell,3832,Chv,71,196,22,56.806,97.596,Spire Motorsports,False,False,32,18,caution
Alex Bowman,4045,Chv,48,47,19,56.782,97.636,Hendrick Motorsports,False,False,9,3,caution
Ty Dillon,4013,Chv,10,74,13,56.778,97.644,Kaulig Racing,False,False,14,8,pitting out
Carson Hocevar,4326,Chv,77,112,22,56.762,97.671,Spire Motorsports,False,False,30,10,caution
Cole Custer,4104,Frd,41,42,34,56.747,97.697,Haas Factory Team,False,False,7,19,pitting in
Denny Hamlin,1361,Tyt,11,42,33,56.720,97.744,Joe Gibbs Racing,False,False,33,31,pitting in
Michael McDowell,3832,Chv,71,42,31,56.719,97.745,Spire Motorsports,False,False,32,18,pitting in
Kyle Busch,454,Chv,8,47,11,56.719,97.745,Richard Childress Racing,False,False,29,21,caution
Justin Haley,4172,Chv,7,188,1,56.706,97.768,Spire Motorsports,False,False,22,23,caution
Zane Smith,4272,Frd,38,166,15,56.698,97.781,Front Row Motorsports,False,False,8,7,caution
Corey LaJoie,4096,Frd,01,42,30,56.693,97.790,Rick Ware Racing,False,True,25,39,pitting in
Riley Herbst,4269,Tyt,35,154,29,56.685,97.803,23XI Racing,False,False,20,28,green
Shane Van Gisbergen,4469,Chv,88,176,22,56.662,97.844,Trackhouse Racing,False,False,35,24,"pitting in,pitting out"
BJ McLeod,3973,Chv,78,66,34,56.659,97.848,Live Fast Motorsports,False,True,38,16,caution
Cody Ware,4125,Frd,51,71,16,56.657,97.852,Rick Ware Racing,False,False,39,13,caution
Tyler Reddick,4065,Tyt,45,71,5,56.643,97.877,23XI Racing,False,False,23,4,caution
Bubba Wallace,4025,Tyt,23,70,27,56.629,97.900,23XI Racing,False,False,24,22,caution
Ty Gibbs,4368,Tyt,54,166,13,56.618,97.919,Joe Gibbs Racing,False,False,16,14,caution
BJ McLeod,3973,Chv,78,71,17,56.618,97.919,Live Fast Motorsports,False,True,38,16,caution
Chris Buescher,3989,Frd,17,47,23,56.616,97.923,RFK Racing,False,False,13,9,caution
Brad Keselowski,1816,Frd,6,200,3,56.605,97.942,RFK Racing,False,False,6,2,caution
Cole Custer,4104,Frd,41,73,19,56.602,97.947,Haas Factory Team,False,False,7,19,pitting in
Shane Van Gisbergen,4469,Chv,88,74,3,56.580,97.986,Trackhouse Racing,False,False,35,24,caution
Austin Dillon,3873,Chv,3,198,15,56.567,98.008,Richard Childress Racing,False,False,12,20,caution
Noah Gragson,4224,Frd,4,42,29,56.556,98.026,Front Row Motorsports,False,False,27,25,pitting in
Ross Chastain,4001,Chv,1,42,24,56.531,98.070,Trackhouse Racing,False,False,34,33,pitting in
David Starr,3170,Frd,66,68,38,56.512,98.103,Garage 66,False,True,40,29,pitting out
Todd Gilliland,4231,Frd,34,207,27,56.499,98.126,Front Row Motorsports,False,False,17,27,pitting out
AJ Allmendinger,3774,Chv,16,166,12,56.495,98.133,Kaulig Racing,False,False,21,12,caution
Cody Ware,4125,Frd,51,166,11,56.474,98.169,Rick Ware Racing,False,False,39,13,pitting in
Ross Chastain,4001,Chv,1,45,24,56.464,98.186,Trackhouse Racing,False,False,34,33,pitting in
John Hunter Nemechek,4092,Tyt,42,167,5,56.460,98.194,Legacy Motor Club,False,False,19,26,caution
Riley Herbst,4269,Tyt,35,42,28,56.427,98.250,23XI Racing,False,False,20,28,pitting in
Ty Dillon,4013,Chv,10,71,15,56.416,98.270,Kaulig Racing,False,False,14,8,caution
Alex Bowman,4045,Chv,48,232,4,56.378,98.336,Hendrick Motorsports,False,False,9,3,caution
Brad Keselowski,1816,Frd,6,167,6,56.371,98.349,RFK Racing,False,False,6,2,caution
AJ Allmendinger,3774,Chv,16,164,9,56.340,98.403,Kaulig Racing,False,False,21,12,pitting out
Erik Jones,4059,Tyt,43,113,9,56.340,98.402,Legacy Motor Club,False,False,26,5,pitting in
Cody Ware,4125,Frd,51,40,38,56.305,98.464,Rick Ware Racing,False,False,39,13,caution
Kyle Busch,454,Chv,8,42,25,56.287,98.496,Richard Childress Racing,False,False,29,21,pitting in
Chase Elliott,4062,Chv,9,46,11,56.286,98.497,Hendrick Motorsports,False,False,15,1,pitting out
Ty Dillon,4013,Chv,10,187,9,56.285,98.498,Kaulig Racing,False,False,14,8,caution
Denny Hamlin,1361,Tyt,11,47,30,56.271,98.523,Joe Gibbs Racing,False,False,33,31,caution
Tyler Reddick,4065,Tyt,45,167,3,56.248,98.564,23XI Racing,False,False,23,4,caution
Justin Haley,4172,Chv,7,166,10,56.241,98.576,Spire Motorsports,False,False,22,23,caution
Cole Custer,4104,Frd,41,165,6,56.230,98.595,Haas Factory Team,False,False,7,19,pitting out
AJ Allmendinger,3774,Chv,16,65,10,56.227,98.600,Kaulig Racing,False,False,21,12,caution
Justin Haley,4172,Chv,7,113,7,56.227,98.601,Spire Motorsports,False,False,22,23,pitting in
Alex Bowman,4045,Chv,48,167,4,56.226,98.602,Hendrick Motorsports,False,False,9,3,caution
Noah Gragson,4224,Frd,4,47,29,56.224,98.606,Front Row Motorsports,False,False,27,25,caution
Tyler Reddick,4065,Tyt,45,42,26,56.214,98.623,23XI Racing,False,False,23,4,pitting in
Shane Van Gisbergen,4469,Chv,88,167,7,56.206,98.638,Trackhouse Racing,False,False,35,24,caution
Tyler Reddick,4065,Tyt,45,179,6,56.203,98.643,23XI Racing,False,False,23,4,caution
AJ Allmendinger,3774,Chv,16,74,11,56.200,98.648,Kaulig Racing,False,False,21,12,pitting out
Chris Buescher,3989,Frd,17,167,2,56.198,98.651,RFK Racing,False,False,13,9,caution
Daniel Suarez,4113,Chv,99,41,22,56.196,98.655,Trackhouse Racing,False,False,31,34,caution
Erik Jones,4059,Tyt,43,42,27,56.176,98.689,Legacy Motor Club,False,False,26,5,pitting in
Todd Gilliland,4231,Frd,34,165,28,56.159,98.719,Front Row Motorsports,False,False,17,27,pitting out
Cody Ware,4125,Frd,51,46,33,56.147,98.740,Rick Ware Racing,False,False,39,13,pitting out
AJ Allmendinger,3774,Chv,16,167,11,56.143,98.748,Kaulig Racing,False,False,21,12,caution
Todd Gilliland,4231,Frd,34,64,15,56.143,98.748,Front Row Motorsports,False,False,17,27,caution
Kyle Busch,454,Chv,8,41,24,56.141,98.751,Richard Childress Racing,False,False,29,21,caution
Justin Haley,4172,Chv,7,187,5,56.124,98.781,Spire Motorsports,False,False,22,23,caution
Chase Elliott,4062,Chv,9,167,1,56.122,98.785,Hendrick Motorsports,False,False,15,1,caution
Shane Van Gisbergen,4469,Chv,88,114,7,56.118,98.792,Trackhouse Racing,False,False,35,24,pitting out
Erik Jones,4059,Tyt,43,167,9,56.117,98.793,Legacy Motor Club,False,False,26,5,caution
Erik Jones,4059,Tyt,43,71,14,56.115,98.797,Legacy Motor Club,False,False,26,5,caution
Zane Smith,4272,Frd,38,187,10,56.107,98.811,Front Row Motorsports,False,False,8,7,pitting in
Todd Gilliland,4231,Frd,34,175,28,56.105,98.815,Front Row Motorsports,False,False,17,27,green
Josh Berry,4123,Frd,21,46,3,56.102,98.820,Wood Brothers Racing,False,False,2,32,caution
Ty Gibbs,4368,Tyt,54,200,4,56.088,98.845,Joe Gibbs Racing,False,False,16,14,caution
William Byron,4184,Chv,24,46,5,56.079,98.861,Hendrick Motorsports,False,False,18,37,caution
Ty Gibbs,4368,Tyt,54,187,8,56.062,98.890,Joe Gibbs Racing,False,False,16,14,caution
AJ Allmendinger,3774,Chv,16,187,11,56.059,98.895,Kaulig Racing,False,False,21,12,pitting in
Zane Smith,4272,Frd,38,190,11,56.053,98.907,Front Row Motorsports,False,False,8,7,caution
Ryan Preece,4070,Frd,60,187,12,56.041,98.927,RFK Racing,False,False,5,15,caution
Chris Buescher,3989,Frd,17,187,6,56.008,98.986,RFK Racing,False,False,13,9,pitting in
Tyler Reddick,4065,Tyt,45,66,6,56.003,98.994,23XI Racing,False,False,23,4,caution
Noah Gragson,4224,Frd,4,172,26,55.997,99.005,Front Row Motorsports,False,False,27,25,green
Kyle Busch,454,Chv,8,187,16,55.995,99.009,Richard Childress Racing,False,False,29,21,pitting in
Brad Keselowski,1816,Frd,6,46,4,55.994,99.011,RFK Racing,False,False,6,2,caution
Justin Haley,4172,Chv,7,167,10,55.975,99.044,Spire Motorsports,False,False,22,23,caution
Connor Zilisch,4481,Chv,87,187,15,55.971,99.051,Trackhouse Racing,False,True,36,11,caution
Carson Hocevar,4326,Chv,77,46,6,55.966,99.061,Spire Motorsports,False,False,30,10,caution
Erik Jones,4059,Tyt,43,187,7,55.963,99.065,Legacy Motor Club,False,False,26,5,pitting in
Chase Elliott,4062,Chv,9,187,4,55.956,99.078,Hendrick Motorsports,False,False,15,1,pitting in
Ty Dillon,4013,Chv,10,115,7,55.949,99.090,Kaulig Racing,False,False,14,8,caution
Chris Buescher,3989,Frd,17,232,2,55.949,99.090,RFK Racing,False,False,13,9,caution
Ricky Stenhouse Jr.,3888,Chv,47,71,13,55.943,99.100,HYAK Motorsports,False,False,37,6,caution
Chase Briscoe,4228,Tyt,19,40,39,55.934,99.117,Joe Gibbs Racing,False,False,10,35,caution
Shane Van Gisbergen,4469,Chv,88,41,23,55.921,99.139,Trackhouse Racing,False,False,35,24,caution
David Starr,3170,Frd,66,97,29,55.911,99.157,Garage 66,False,True,40,29,pitting in
BJ McLeod,3973,Chv,78,187,14,55.910,99.159,Live Fast Motorsports,False,True,38,16,pitting in
David Starr,3170,Frd,66,38,40,55.909,99.161,Garage 66,False,True,40,29,caution
Kyle Larson,4030,Chv,5,46,7,55.901,99.175,Hendrick Motorsports,False,False,11,17,caution
Austin Dillon,3873,Chv,3,66,31,55.892,99.192,Richard Childress Racing,False,False,12,20,caution
Cody Ware,4125,Frd,51,187,13,55.888,99.199,Rick Ware Racing,False,False,39,13,pitting in
David Starr,3170,Frd,66,73,26,55.857,99.253,Garage 66,False,True,40,29,pitting in
Brad Keselowski,1816,Frd,6,165,8,55.857,99.253,RFK Racing,False,False,6,2,caution
John Hunter Nemechek,4092,Tyt,42,66,5,55.843,99.278,Legacy Motor Club,False,False,19,26,caution
Tyler Reddick,4065,Tyt,45,206,7,55.840,99.284,23XI Racing,False,False,23,4,caution
Todd Gilliland,4231,Frd,34,71,8,55.839,99.286,Front Row Motorsports,False,False,17,27,caution
Christopher Bell,4153,Tyt,20,46,9,55.835,99.293,Joe Gibbs Racing,False,False,28,30,pitting out
Brad Keselowski,1816,Frd,6,229,1,55.833,99.296,RFK Racing,False,False,6,2,caution
Cole Custer,4104,Frd,41,187,18,55.815,99.328,Haas Factory Team,False,False,7,19,pitting in
Noah Gragson,4224,Frd,4,105,28,55.804,99.348,Front Row Motorsports,False,False,27,25,green
Kyle Larson,4030,Chv,5,187,17,55.794,99.366,Hendrick Motorsports,False,False,11,17,pitting in
Austin Dillon,3873,Chv,3,41,13,55.785,99.382,Richard Childress Racing,False,False,12,20,caution
Shane Van Gisbergen,4469,Chv,88,227,23,55.779,99.392,Trackhouse Racing,False,False,35,24,green
Austin Cindric,4180,Frd,2,46,2,55.777,99.396,Team Penske,False,False,4,38,caution
Ricky Stenhouse Jr.,3888,Chv,47,40,31,55.774,99.401,HYAK Motorsports,False,False,37,6,caution
Erik Jones,4059,Tyt,43,166,9,55.764,99.419,Legacy Motor Club,False,False,26,5,caution
David Starr,3170,Frd,66,70,28,55.754,99.436,Garage 66,False,True,40,29,"pitting out,pitting in"
Chris Buescher,3989,Frd,17,166,2,55.749,99.446,RFK Racing,False,False,13,9,caution
John Hunter Nemechek,4092,Tyt,42,165,7,55.749,99.445,Legacy Motor Club,False,False,19,26,caution
Chase Elliott,4062,Chv,9,166,1,55.748,99.447,Hendrick Motorsports,False,False,15,1,caution
BJ McLeod,3973,Chv,78,40,36,55.746,99.451,Live Fast Motorsports,False,True,38,16,caution
Connor Zilisch,4481,Chv,87,40,37,55.745,99.453,Trackhouse Racing,False,True,36,11,caution
Tyler Reddick,4065,Tyt,45,187,3,55.743,99.457,23XI Racing,False,False,23,4,pitting in
Riley Herbst,4269,Tyt,35,127,29,55.733,99.474,23XI Racing,False,False,20,28,green
Cole Custer,4104,Frd,41,40,34,55.721,99.495,Haas Factory Team,False,False,7,19,caution
Justin Haley,4172,Chv,7,73,4,55.721,99.496,Spire Motorsports,False,False,22,23,pitting in
Chase Elliott,4062,Chv,9,165,1,55.707,99.520,Hendrick Motorsports,False,False,15,1,caution
Zane Smith,4272,Frd,38,66,8,55.702,99.529,Front Row Motorsports,False,False,8,7,caution
Riley Herbst,4269,Tyt,35,71,9,55.693,99.545,23XI Racing,False,False,20,28,caution
Denny Hamlin,1361,Tyt,11,66,7,55.693,99.546,Joe Gibbs Racing,False,False,33,31,caution
Noah Gragson,4224,Frd,4,107,28,55.688,99.554,Front Row Motorsports,False,False,27,25,green
Christopher Bell,4153,Tyt,20,87,30,55.687,99.557,Joe Gibbs Racing,False,False,28,30,green
Brad Keselowski,1816,Frd,6,187,1,55.685,99.560,RFK Racing,False,False,6,2,pitting in
Alex Bowman,4045,Chv,48,229,4,55.679,99.571,Hendrick Motorsports,False,False,9,3,caution
Connor Zilisch,4481,Chv,87,71,12,55.678,99.572,Trackhouse Racing,False,True,36,11,caution
Shane Van Gisbergen,4469,Chv,88,185,24,55.677,99.574,Trackhouse Racing,False,False,35,24,pitting out
John Hunter Nemechek,4092,Tyt,42,211,26,55.670,99.587,Legacy Motor Club,False,False,19,26,pitting in
Justin Haley,4172,Chv,7,40,35,55.668,99.591,Spire Motorsports,False,False,22,23,caution
AJ Allmendinger,3774,Chv,16,71,11,55.665,99.595,Kaulig Racing,False,False,21,12,caution
Zane Smith,4272,Frd,38,64,13,55.663,99.600,Front Row Motorsports,False,False,8,7,caution
Ross Chastain,4001,Chv,1,41,25,55.663,99.600,Trackhouse Racing,False,False,34,33,caution
Shane Van Gisbergen,4469,Chv,88,42,23,55.659,99.607,Trackhouse Racing,False,False,35,24,pitting in
Denny Hamlin,1361,Tyt,11,40,33,55.657,99.610,Joe Gibbs Racing,False,False,33,31,caution
AJ Allmendinger,3774,Chv,16,179,12,55.652,99.619,Kaulig Racing,False,False,21,12,caution
Ty Gibbs,4368,Tyt,54,66,4,55.650,99.622,Joe Gibbs Racing,False,False,16,14,caution
Chase Elliott,4062,Chv,9,229,2,55.650,99.622,Hendrick Motorsports,False,False,15,1,caution
Alex Bowman,4045,Chv,48,187,2,55.647,99.628,Hendrick Motorsports,False,False,9,3,pitting in
Chase Elliott,4062,Chv,9,232,3,55.647,99.628,Hendrick Motorsports,False,False,15,1,caution
Chris Buescher,3989,Frd,17,206,3,55.645,99.632,RFK Racing,False,False,13,9,caution
Ricky Stenhouse Jr.,3888,Chv,47,177,24,55.635,99.650,HYAK Motorsports,False,False,37,6,pitting in
BJ McLeod,3973,Chv,78,190,20,55.634,99.652,Live Fast Motorsports,False,True,38,16,caution
Austin Dillon,3873,Chv,3,71,10,55.633,99.653,Richard Childress Racing,False,False,12,20,caution
Austin Dillon,3873,Chv,3,74,12,55.632,99.655,Richard Childress Racing,False,False,12,20,pitting out
Ty Gibbs,4368,Tyt,54,167,12,55.631,99.656,Joe Gibbs Racing,False,False,16,14,caution
Noah Gragson,4224,Frd,4,154,26,55.630,99.659,Front Row Motorsports,False,False,27,25,green
Tyler Reddick,4065,Tyt,45,41,26,55.629,99.660,23XI Racing,False,False,23,4,caution
Ryan Preece,4070,Frd,60,200,2,55.627,99.664,RFK Racing,False,False,5,15,caution
Kyle Larson,4030,Chv,5,40,7,55.625,99.668,Hendrick Motorsports,False,False,11,17,caution
Chase Elliott,4062,Chv,9,179,3,55.623,99.671,Hendrick Motorsports,False,False,15,1,caution
Tyler Reddick,4065,Tyt,45,116,1,55.621,99.675,23XI Racing,False,False,23,4,caution
Ty Gibbs,4368,Tyt,54,41,14,55.613,99.689,Joe Gibbs Racing,False,False,16,14,caution
Noah Gragson,4224,Frd,4,156,26,55.610,99.694,Front Row Motorsports,False,False,27,25,green
Zane Smith,4272,Frd,38,113,6,55.605,99.704,Front Row Motorsports,False,False,8,7,pitting in
Brad Keselowski,1816,Frd,6,179,2,55.602,99.708,RFK Racing,False,False,6,2,caution
Brad Keselowski,1816,Frd,6,114,5,55.587,99.735,RFK Racing,False,False,6,2,pitting out
Austin Dillon,3873,Chv,3,164,23,55.576,99.755,Richard Childress Racing,False,False,12,20,caution
Ryan Blaney,4023,Frd,12,40,10,55.574,99.758,Team Penske,False,False,3,40,caution
Alex Bowman,4045,Chv,48,178,1,55.567,99.772,Hendrick Motorsports,False,False,9,3,caution
Erik Jones,4059,Tyt,43,41,27,55.562,99.780,Legacy Motor Club,False,False,26,5,caution
Ty Dillon,4013,Chv,10,113,8,55.557,99.790,Kaulig Racing,False,False,14,8,pitting in
Tyler Reddick,4065,Tyt,45,73,5,55.556,99.792,23XI Racing,False,False,23,4,pitting in
Zane Smith,4272,Frd,38,73,6,55.554,99.794,Front Row Motorsports,False,False,8,7,pitting in
Riley Herbst,4269,Tyt,35,47,25,55.551,99.801,23XI Racing,False,False,20,28,caution
Ty Gibbs,4368,Tyt,54,73,3,55.549,99.803,Joe Gibbs Racing,False,False,16,14,caution
Cole Custer,4104,Frd,41,178,8,55.549,99.804,Haas Factory Team,False,False,7,19,pitting out
Alex Bowman,4045,Chv,48,41,12,55.548,99.806,Hendrick Motorsports,False,False,9,3,caution
Noah Gragson,4224,Frd,4,157,26,55.546,99.810,Front Row Motorsports,False,False,27,25,green
Tyler Reddick,4065,Tyt,45,166,3,55.546,99.810,23XI Racing,False,False,23,4,caution
Chase Elliott,4062,Chv,9,178,3,55.544,99.813,Hendrick Motorsports,False,False,15,1,caution
Alex Bowman,4045,Chv,48,116,2,55.537,99.826,Hendrick Motorsports,False,False,9,3,caution
Chris Buescher,3989,Frd,17,229,3,55.536,99.828,RFK Racing,False,False,13,9,caution
Brad Keselowski,1816,Frd,6,115,9,55.534,99.830,RFK Racing,False,False,6,2,caution
Erik Jones,4059,Tyt,43,190,10,55.533,99.832,Legacy Motor Club,False,False,26,5,caution
David Starr,3170,Frd,66,145,27,55.532,99.835,Garage 66,False,True,40,29,green
Justin Haley,4172,Chv,7,164,8,55.529,99.839,Spire Motorsports,False,False,22,23,pitting out
John Hunter Nemechek,4092,Tyt,42,40,15,55.524,99.848,Legacy Motor Club,False,False,19,26,caution
Zane Smith,4272,Frd,38,39,18,55.518,99.859,Front Row Motorsports,False,False,8,7,caution
Todd Gilliland,4231,Frd,34,66,9,55.516,99.864,Front Row Motorsports,False,False,17,27,caution
Alex Bowman,4045,Chv,48,180,1,55.516,99.864,Hendrick Motorsports,False,False,9,3,caution
Ty Gibbs,4368,Tyt,54,198,3,55.512,99.870,Joe Gibbs Racing,False,False,16,14,caution
Shane Van Gisbergen,4469,Chv,88,166,8,55.510,99.874,Trackhouse Racing,False,False,35,24,caution
Chase Elliott,4062,Chv,9,163,2,55.509,99.875,Hendrick Motorsports,False,False,15,1,pitting in
Alex Bowman,4045,Chv,48,179,1,55.508,99.878,Hendrick Motorsports,False,False,9,3,caution
Ryan Preece,4070,Frd,60,206,4,55.508,99.878,RFK Racing,False,False,5,15,caution
John Hunter Nemechek,4092,Tyt,42,113,10,55.505,99.883,Legacy Motor Club,False,False,19,26,pitting in
Chase Elliott,4062,Chv,9,205,1,55.498,99.896,Hendrick Motorsports,False,False,15,1,caution
Brad Keselowski,1816,Frd,6,206,2,55.493,99.904,RFK Racing,False,False,6,2,caution
Todd Gilliland,4231,Frd,34,164,28,55.490,99.909,Front Row Motorsports,False,False,17,27,pitting in
Chase Elliott,4062,Chv,9,73,1,55.490,99.910,Hendrick Motorsports,False,False,15,1,pitting in
Shane Van Gisbergen,4469,Chv,88,66,10,55.489,99.912,Trackhouse Racing,False,False,35,24,caution
Kyle Busch,454,Chv,8,163,19,55.489,99.912,Richard Childress Racing,False,False,29,21,pitting in
Zane Smith,4272,Frd,38,229,5,55.488,99.913,Front Row Motorsports,False,False,8,7,caution
Todd Gilliland,4231,Frd,34,74,10,55.488,99.914,Front Row Motorsports,False,False,17,27,pitting out
Tyler Reddick,4065,Tyt,45,113,3,55.483,99.923,23XI Racing,False,False,23,4,pitting in
Brad Keselowski,1816,Frd,6,113,11,55.482,99.925,RFK Racing,False,False,6,2,pitting in
Ricky Stenhouse Jr.,3888,Chv,47,161,24,55.476,99.935,HYAK Motorsports,False,False,37,6,green
Ryan Preece,4070,Frd,60,40,8,55.473,99.940,RFK Racing,False,False,5,15,caution
Joey Logano,3859,Frd,22,47,1,55.471,99.945,Team Penske,False,False,1,36,caution
AJ Allmendinger,3774,Chv,16,63,31,55.467,99.951,Kaulig Racing,False,False,21,12,pitting out
Michael McDowell,3832,Chv,71,185,23,55.466,99.953,Spire Motorsports,False,False,32,18,green
Todd Gilliland,4231,Frd,34,39,19,55.466,99.954,Front Row Motorsports,False,False,17,27,caution
AJ Allmendinger,3774,Chv,16,40,16,55.462,99.960,Kaulig Racing,False,False,21,12,caution
Chris Buescher,3989,Frd,17,163,3,55.461,99.963,RFK Racing,False,False,13,9,pitting in
Chris Buescher,3989,Frd,17,39,20,55.460,99.964,RFK Racing,False,False,13,9,caution
Riley Herbst,4269,Tyt,35,66,14,55.460,99.964,23XI Racing,False,False,20,28,caution
