driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Tyler Reddick,4065,Tyt,45,57,21,189.697,47.444,23XI Racing,False,False,27,21,green
Ross Chastain,4001,Chv,1,74,2,189.697,47.444,Trackhouse Racing,False,False,19,15,green
John Hunter Nemechek,4092,Tyt,42,43,2,189.697,47.444,Legacy Motor Club,False,False,34,17,green
BJ McLeod,3973,Chv,78,25,39,189.697,47.444,Live Fast Motorsports,False,True,38,32,green
Michael McDowell,3832,Chv,71,78,10,189.693,47.445,Spire Motorsports,False,False,20,12,green
Kyle Busch,454,Chv,8,63,34,189.693,47.445,Richard Childress Racing,False,False,14,33,green
William Byron,4184,Chv,24,44,11,189.689,47.446,Hendrick Motorsports,False,False,8,19,green
Cole Custer,4104,Frd,41,44,7,189.685,47.447,Haas Factory Team,False,False,29,4,green
Erik Jones,4059,Tyt,43,121,4,189.681,47.448,Legacy Motor Club,False,False,26,5,green
Ryan Preece,4070,Frd,60,44,9,189.677,47.449,RFK Racing,False,False,31,14,green
Chase Briscoe,4228,Tyt,19,44,12,189.677,47.449,Joe Gibbs Racing,False,False,9,23,green
Austin Dillon,3873,Chv,3,118,2,189.673,47.450,Richard Childress Racing,False,False,7,24,green
Joey Gase,4004,Chv,44,123,29,189.673,47.450,NY Racing Team,False,True,40,28,green
Ross Chastain,4001,Chv,1,78,9,189.669,47.451,Trackhouse Racing,False,False,19,15,green
Ross Chastain,4001,Chv,1,122,23,189.665,47.452,Trackhouse Racing,False,False,19,15,green
Daniel Suarez,4113,Chv,99,46,6,189.657,47.454,Trackhouse Racing,False,False,12,2,green
Todd Gilliland,4231,Frd,34,119,24,189.657,47.454,Front Row Motorsports,False,False,28,11,green
Ross Chastain,4001,Chv,1,123,22,189.657,47.454,Trackhouse Racing,False,False,19,15,green
Shane Van Gisbergen,4469,Chv,88,121,25,189.653,47.455,Trackhouse Racing,False,False,17,16,green
Denny Hamlin,1361,Tyt,11,43,33,189.645,47.457,Joe Gibbs Racing,False,False,6,25,green
Chase Briscoe,4228,Tyt,19,160,23,189.637,47.459,Joe Gibbs Racing,False,False,9,23,pitting in
AJ Allmendinger,3774,Chv,16,121,24,189.637,47.459,Kaulig Racing,False,False,21,26,green
AJ Allmendinger,3774,Chv,16,118,24,189.637,47.459,Kaulig Racing,False,False,21,26,green
Cody Ware,4125,Frd,51,47,1,189.629,47.461,Rick Ware Racing,False,False,35,20,green
Kyle Larson,4030,Chv,5,6,31,189.629,47.461,Hendrick Motorsports,False,False,3,6,green
Joey Logano,3859,Frd,22,126,1,189.625,47.462,Team Penske,False,False,4,27,green
Tyler Reddick,4065,Tyt,45,72,16,189.625,47.462,23XI Racing,False,False,27,21,green
Austin Dillon,3873,Chv,3,117,1,189.625,47.462,Richard Childress Racing,False,False,7,24,green
Ty Gibbs,4368,Tyt,54,117,16,189.621,47.463,Joe Gibbs Racing,False,False,18,8,green
Todd Gilliland,4231,Frd,34,95,18,189.621,47.463,Front Row Motorsports,False,False,28,11,green
Kyle Larson,4030,Chv,5,118,4,189.613,47.465,Hendrick Motorsports,False,False,3,6,green
Joey Logano,3859,Frd,22,123,1,189.613,47.465,Team Penske,False,False,4,27,green
John Hunter Nemechek,4092,Tyt,42,126,22,189.609,47.466,Legacy Motor Club,False,False,34,17,green
AJ Allmendinger,3774,Chv,16,79,19,189.609,47.466,Kaulig Racing,False,False,21,26,pitting in
Justin Haley,4172,Chv,7,78,22,189.609,47.466,Spire Motorsports,False,False,37,3,green
Brad Keselowski,1816,Frd,6,117,13,189.605,47.467,RFK Racing,False,False,10,18,green
Brad Keselowski,1816,Frd,6,148,17,189.605,47.467,RFK Racing,False,False,10,18,green
Cody Ware,4125,Frd,51,130,27,189.601,47.468,Rick Ware Racing,False,False,35,20,green
Erik Jones,4059,Tyt,43,123,3,189.601,47.468,Legacy Motor Club,False,False,26,5,green
Austin Dillon,3873,Chv,3,123,2,189.585,47.472,Richard Childress Racing,False,False,7,24,green
Ty Dillon,4013,Chv,10,141,23,189.581,47.473,Kaulig Racing,False,False,23,22,green
Cole Custer,4104,Frd,41,75,8,189.581,47.473,Haas Factory Team,False,False,29,4,green
Josh Berry,4123,Frd,21,81,16,189.577,47.474,Wood Brothers Racing,False,False,11,9,green
Todd Gilliland,4231,Frd,34,122,26,189.569,47.476,Front Row Motorsports,False,False,28,11,green
Todd Gilliland,4231,Frd,34,55,16,189.565,47.477,Front Row Motorsports,False,False,28,11,green
Chase Elliott,4062,Chv,9,46,9,189.561,47.478,Hendrick Motorsports,False,False,30,10,green
Casey Mears,2215,Frd,66,124,31,189.557,47.479,Garage 66,False,False,39,29,green
Justin Haley,4172,Chv,7,76,22,189.557,47.479,Spire Motorsports,False,False,37,3,green
Cole Custer,4104,Frd,41,81,1,189.553,47.480,Haas Factory Team,False,False,29,4,green
BJ McLeod,3973,Chv,78,76,27,189.550,47.481,Live Fast Motorsports,False,True,38,32,green
Austin Dillon,3873,Chv,3,48,27,189.550,47.481,Richard Childress Racing,False,False,7,24,green
Christopher Bell,4153,Tyt,20,75,5,189.546,47.482,Joe Gibbs Racing,False,False,15,13,green
Michael McDowell,3832,Chv,71,94,17,189.546,47.482,Spire Motorsports,False,False,20,12,green
Michael McDowell,3832,Chv,71,117,19,189.546,47.482,Spire Motorsports,False,False,20,12,green
Daniel Suarez,4113,Chv,99,128,23,189.542,47.483,Trackhouse Racing,False,False,12,2,green
Erik Jones,4059,Tyt,43,43,17,189.542,47.483,Legacy Motor Club,False,False,26,5,green
William Byron,4184,Chv,24,123,18,189.538,47.484,Hendrick Motorsports,False,False,8,19,green
Joey Logano,3859,Frd,22,117,3,189.534,47.485,Team Penske,False,False,4,27,green
Daniel Suarez,4113,Chv,99,44,8,189.530,47.486,Trackhouse Racing,False,False,12,2,green
Brad Keselowski,1816,Frd,6,47,2,189.526,47.487,RFK Racing,False,False,10,18,green
Austin Dillon,3873,Chv,3,128,5,189.522,47.488,Richard Childress Racing,False,False,7,24,green
Carson Hocevar,4326,Chv,77,46,26,189.518,47.489,Spire Motorsports,False,False,16,34,green
Michael McDowell,3832,Chv,71,56,3,189.506,47.492,Spire Motorsports,False,False,20,12,green
Denny Hamlin,1361,Tyt,11,127,28,189.502,47.493,Joe Gibbs Racing,False,False,6,25,green
Austin Dillon,3873,Chv,3,81,19,189.490,47.496,Richard Childress Racing,False,False,7,24,green
Austin Dillon,3873,Chv,3,94,16,189.486,47.497,Richard Childress Racing,False,False,7,24,green
Josh Berry,4123,Frd,21,47,3,189.486,47.497,Wood Brothers Racing,False,False,11,9,green
Chris Buescher,3989,Frd,17,47,4,189.478,47.499,RFK Racing,False,False,24,7,green
Kyle Larson,4030,Chv,5,74,7,189.478,47.499,Hendrick Motorsports,False,False,3,6,green
John Hunter Nemechek,4092,Tyt,42,130,25,189.474,47.500,Legacy Motor Club,False,False,34,17,green
Carson Hocevar,4326,Chv,77,79,26,189.474,47.500,Spire Motorsports,False,False,16,34,green
Cole Custer,4104,Frd,41,94,22,189.470,47.501,Haas Factory Team,False,False,29,4,green
BJ McLeod,3973,Chv,78,75,27,189.470,47.501,Live Fast Motorsports,False,True,38,32,green
BJ McLeod,3973,Chv,78,46,24,189.466,47.502,Live Fast Motorsports,False,True,38,32,green
Joey Logano,3859,Frd,22,55,14,189.462,47.503,Team Penske,False,False,4,27,green
Ryan Blaney,4023,Frd,12,121,27,189.462,47.503,Team Penske,False,False,1,1,green
Chase Elliott,4062,Chv,9,43,23,189.458,47.504,Hendrick Motorsports,False,False,30,10,green
Ty Gibbs,4368,Tyt,54,59,24,189.458,47.504,Joe Gibbs Racing,False,False,18,8,green
AJ Allmendinger,3774,Chv,16,66,26,189.454,47.505,Kaulig Racing,False,False,21,26,green
Austin Dillon,3873,Chv,3,79,23,189.454,47.505,Richard Childress Racing,False,False,7,24,green
Austin Dillon,3873,Chv,3,148,10,189.454,47.505,Richard Childress Racing,False,False,7,24,green
Chase Briscoe,4228,Tyt,19,27,21,189.446,47.507,Joe Gibbs Racing,False,False,9,23,pitting in
Tyler Reddick,4065,Tyt,45,118,14,189.446,47.507,23XI Racing,False,False,27,21,green
Austin Dillon,3873,Chv,3,25,37,189.442,47.508,Richard Childress Racing,False,False,7,24,green
Carson Hocevar,4326,Chv,77,75,25,189.442,47.508,Spire Motorsports,False,False,16,34,green
Todd Gilliland,4231,Frd,34,56,13,189.430,47.511,Front Row Motorsports,False,False,28,11,green
Ryan Preece,4070,Frd,60,81,2,189.426,47.512,RFK Racing,False,False,31,14,green
Kyle Larson,4030,Chv,5,126,3,189.418,47.514,Hendrick Motorsports,False,False,3,6,green
Chase Elliott,4062,Chv,9,78,7,189.418,47.514,Hendrick Motorsports,False,False,30,10,green
Cody Ware,4125,Frd,51,103,16,189.410,47.516,Rick Ware Racing,False,False,35,20,green
Daniel Suarez,4113,Chv,99,89,21,189.410,47.516,Trackhouse Racing,False,False,12,2,green
Ross Chastain,4001,Chv,1,105,25,189.398,47.519,Trackhouse Racing,False,False,19,15,green
Christopher Bell,4153,Tyt,20,74,10,189.394,47.520,Joe Gibbs Racing,False,False,15,13,green
Chase Elliott,4062,Chv,9,118,15,189.390,47.521,Hendrick Motorsports,False,False,30,10,green
Joey Logano,3859,Frd,22,56,11,189.390,47.521,Team Penske,False,False,4,27,green
Ross Chastain,4001,Chv,1,56,6,189.390,47.521,Trackhouse Racing,False,False,19,15,green
Ross Chastain,4001,Chv,1,125,19,189.386,47.522,Trackhouse Racing,False,False,19,15,green
Ty Dillon,4013,Chv,10,43,11,189.378,47.524,Kaulig Racing,False,False,23,22,green
Kyle Larson,4030,Chv,5,46,11,189.378,47.524,Hendrick Motorsports,False,False,3,6,green
Kyle Busch,454,Chv,8,56,34,189.366,47.527,Richard Childress Racing,False,False,14,33,green
Ryan Preece,4070,Frd,60,56,8,189.366,47.527,RFK Racing,False,False,31,14,green
Ryan Blaney,4023,Frd,12,122,27,189.362,47.528,Team Penske,False,False,1,1,green
Austin Dillon,3873,Chv,3,126,4,189.362,47.528,Richard Childress Racing,False,False,7,24,green
Carson Hocevar,4326,Chv,77,43,21,189.362,47.528,Spire Motorsports,False,False,16,34,green
Austin Hill,4133,Chv,33,44,28,189.358,47.529,Richard Childress Racing,False,True,36,30,green
Justin Haley,4172,Chv,7,126,9,189.358,47.529,Spire Motorsports,False,False,37,3,green
Joey Logano,3859,Frd,22,78,3,189.346,47.532,Team Penske,False,False,4,27,green
Brad Keselowski,1816,Frd,6,78,5,189.346,47.532,RFK Racing,False,False,10,18,green
Casey Mears,2215,Frd,66,44,31,189.346,47.532,Garage 66,False,False,39,29,green
Joey Logano,3859,Frd,22,74,5,189.338,47.534,Team Penske,False,False,4,27,green
Cole Custer,4104,Frd,41,74,14,189.338,47.534,Haas Factory Team,False,False,29,4,green
Shane Van Gisbergen,4469,Chv,88,56,10,189.330,47.536,Trackhouse Racing,False,False,17,16,green
Ty Dillon,4013,Chv,10,103,17,189.326,47.537,Kaulig Racing,False,False,23,22,green
Christopher Bell,4153,Tyt,20,118,16,189.326,47.537,Joe Gibbs Racing,False,False,15,13,green
AJ Allmendinger,3774,Chv,16,103,20,189.322,47.538,Kaulig Racing,False,False,21,26,green
Ty Gibbs,4368,Tyt,54,75,26,189.318,47.539,Joe Gibbs Racing,False,False,18,8,green
Erik Jones,4059,Tyt,43,126,6,189.318,47.539,Legacy Motor Club,False,False,26,5,green
Ty Dillon,4013,Chv,10,47,5,189.314,47.540,Kaulig Racing,False,False,23,22,green
Carson Hocevar,4326,Chv,77,48,21,189.310,47.541,Spire Motorsports,False,False,16,34,green
Justin Haley,4172,Chv,7,90,24,189.310,47.541,Spire Motorsports,False,False,37,3,green
Joey Logano,3859,Frd,22,81,3,189.298,47.544,Team Penske,False,False,4,27,green
Ryan Blaney,4023,Frd,12,74,28,189.290,47.546,Team Penske,False,False,1,1,green
Ty Dillon,4013,Chv,10,123,17,189.290,47.546,Kaulig Racing,False,False,23,22,green
AJ Allmendinger,3774,Chv,16,56,21,189.286,47.547,Kaulig Racing,False,False,21,26,green
Todd Gilliland,4231,Frd,34,75,12,189.278,47.549,Front Row Motorsports,False,False,28,11,green
Ty Gibbs,4368,Tyt,54,74,26,189.278,47.549,Joe Gibbs Racing,False,False,18,8,green
Chris Buescher,3989,Frd,17,80,12,189.278,47.549,RFK Racing,False,False,24,7,green
Joey Gase,4004,Chv,44,66,29,189.270,47.551,NY Racing Team,False,True,40,28,green
Chase Elliott,4062,Chv,9,73,12,189.266,47.552,Hendrick Motorsports,False,False,30,10,green
Justin Haley,4172,Chv,7,123,4,189.266,47.552,Spire Motorsports,False,False,37,3,green
Ty Dillon,4013,Chv,10,128,22,189.263,47.553,Kaulig Racing,False,False,23,22,green
Todd Gilliland,4231,Frd,34,73,17,189.259,47.554,Front Row Motorsports,False,False,28,11,green
AJ Allmendinger,3774,Chv,16,78,21,189.259,47.554,Kaulig Racing,False,False,21,26,green
Michael McDowell,3832,Chv,71,48,16,189.251,47.556,Spire Motorsports,False,False,20,12,green
Daniel Suarez,4113,Chv,99,80,20,189.251,47.556,Trackhouse Racing,False,False,12,2,green
Brad Keselowski,1816,Frd,6,81,4,189.251,47.556,RFK Racing,False,False,10,18,green
Ty Dillon,4013,Chv,10,148,18,189.247,47.557,Kaulig Racing,False,False,23,22,green
William Byron,4184,Chv,24,46,10,189.243,47.558,Hendrick Motorsports,False,False,8,19,green
Carson Hocevar,4326,Chv,77,76,25,189.243,47.558,Spire Motorsports,False,False,16,34,green
Ross Chastain,4001,Chv,1,118,19,189.243,47.558,Trackhouse Racing,False,False,19,15,green
Chase Briscoe,4228,Tyt,19,48,10,189.239,47.559,Joe Gibbs Racing,False,False,9,23,green
Kyle Larson,4030,Chv,5,81,8,189.239,47.559,Hendrick Motorsports,False,False,3,6,green
Cole Custer,4104,Frd,41,45,15,189.235,47.560,Haas Factory Team,False,False,29,4,green
Ryan Preece,4070,Frd,60,123,5,189.235,47.560,RFK Racing,False,False,31,14,green
Joey Gase,4004,Chv,44,114,29,189.235,47.560,NY Racing Team,False,True,40,28,caution
Ty Gibbs,4368,Tyt,54,76,26,189.235,47.560,Joe Gibbs Racing,False,False,18,8,green
Brad Keselowski,1816,Frd,6,74,9,189.231,47.561,RFK Racing,False,False,10,18,green
Todd Gilliland,4231,Frd,34,74,15,189.231,47.561,Front Row Motorsports,False,False,28,11,green
Christopher Bell,4153,Tyt,20,46,8,189.231,47.561,Joe Gibbs Racing,False,False,15,13,green
Josh Berry,4123,Frd,21,123,7,189.215,47.565,Wood Brothers Racing,False,False,11,9,green
Joey Logano,3859,Frd,22,76,1,189.215,47.565,Team Penske,False,False,4,27,green
Justin Haley,4172,Chv,7,48,14,189.215,47.565,Spire Motorsports,False,False,37,3,green
Shane Van Gisbergen,4469,Chv,88,78,18,189.211,47.566,Trackhouse Racing,False,False,17,16,green
Cole Custer,4104,Frd,41,18,36,189.211,47.566,Haas Factory Team,False,False,29,4,green
Shane Van Gisbergen,4469,Chv,88,55,11,189.211,47.566,Trackhouse Racing,False,False,17,16,green
Carson Hocevar,4326,Chv,77,80,23,189.207,47.567,Spire Motorsports,False,False,16,34,green
Ryan Blaney,4023,Frd,12,66,28,189.199,47.569,Team Penske,False,False,1,1,green
Ty Dillon,4013,Chv,10,76,17,189.199,47.569,Kaulig Racing,False,False,23,22,green
Daniel Suarez,4113,Chv,99,47,6,189.195,47.570,Trackhouse Racing,False,False,12,2,green
Kyle Busch,454,Chv,8,39,34,189.195,47.570,Richard Childress Racing,False,False,14,33,caution
Joey Gase,4004,Chv,44,58,29,189.191,47.571,NY Racing Team,False,True,40,28,green
Brad Keselowski,1816,Frd,6,73,10,189.175,47.575,RFK Racing,False,False,10,18,green
Denny Hamlin,1361,Tyt,11,102,29,189.175,47.575,Joe Gibbs Racing,False,False,6,25,restart
Kyle Busch,454,Chv,8,57,34,189.171,47.576,Richard Childress Racing,False,False,14,33,green
Justin Haley,4172,Chv,7,79,22,189.171,47.576,Spire Motorsports,False,False,37,3,green
Kyle Larson,4030,Chv,5,125,2,189.167,47.577,Hendrick Motorsports,False,False,3,6,green
Ryan Preece,4070,Frd,60,45,17,189.163,47.578,RFK Racing,False,False,31,14,green
Christopher Bell,4153,Tyt,20,47,7,189.155,47.580,Joe Gibbs Racing,False,False,15,13,green
Chase Elliott,4062,Chv,9,75,10,189.151,47.581,Hendrick Motorsports,False,False,30,10,green
Chase Elliott,4062,Chv,9,81,6,189.143,47.583,Hendrick Motorsports,False,False,30,10,green
AJ Allmendinger,3774,Chv,16,45,12,189.143,47.583,Kaulig Racing,False,False,21,26,green
Chase Elliott,4062,Chv,9,74,12,189.143,47.583,Hendrick Motorsports,False,False,30,10,green
Erik Jones,4059,Tyt,43,76,19,189.143,47.583,Legacy Motor Club,False,False,26,5,green
Josh Berry,4123,Frd,21,80,15,189.143,47.583,Wood Brothers Racing,False,False,11,9,green
Ty Gibbs,4368,Tyt,54,49,26,189.135,47.585,Joe Gibbs Racing,False,False,18,8,green
Chase Briscoe,4228,Tyt,19,6,35,189.135,47.585,Joe Gibbs Racing,False,False,9,23,green
Chase Briscoe,4228,Tyt,19,45,18,189.127,47.587,Joe Gibbs Racing,False,False,9,23,green
Joey Logano,3859,Frd,22,73,7,189.123,47.588,Team Penske,False,False,4,27,green
Cody Ware,4125,Frd,51,90,25,189.123,47.588,Rick Ware Racing,False,False,35,20,green
Tyler Reddick,4065,Tyt,45,123,11,189.119,47.589,23XI Racing,False,False,27,21,green
BJ McLeod,3973,Chv,78,103,23,189.119,47.589,Live Fast Motorsports,False,True,38,32,green
Todd Gilliland,4231,Frd,34,121,26,189.119,47.589,Front Row Motorsports,False,False,28,11,green
Cole Custer,4104,Frd,41,123,12,189.115,47.590,Haas Factory Team,False,False,29,4,green
Ryan Blaney,4023,Frd,12,49,29,189.115,47.590,Team Penske,False,False,1,1,green
Ryan Blaney,4023,Frd,12,118,25,189.115,47.590,Team Penske,False,False,1,1,green
Todd Gilliland,4231,Frd,34,79,13,189.115,47.590,Front Row Motorsports,False,False,28,11,green
Erik Jones,4059,Tyt,43,18,34,189.107,47.592,Legacy Motor Club,False,False,26,5,green
Joey Gase,4004,Chv,44,49,27,189.107,47.592,NY Racing Team,False,True,40,28,green
Erik Jones,4059,Tyt,43,78,20,189.107,47.592,Legacy Motor Club,False,False,26,5,green
Chris Buescher,3989,Frd,17,123,8,189.107,47.592,RFK Racing,False,False,24,7,green
Daniel Suarez,4113,Chv,99,74,22,189.103,47.593,Trackhouse Racing,False,False,12,2,green
Tyler Reddick,4065,Tyt,45,48,12,189.103,47.593,23XI Racing,False,False,27,21,green
Brad Keselowski,1816,Frd,6,123,14,189.103,47.593,RFK Racing,False,False,10,18,green
Kyle Busch,454,Chv,8,78,34,189.095,47.595,Richard Childress Racing,False,False,14,33,green
Erik Jones,4059,Tyt,43,46,7,189.095,47.595,Legacy Motor Club,False,False,26,5,green
Joey Gase,4004,Chv,44,140,28,189.095,47.595,NY Racing Team,False,True,40,28,green
Justin Haley,4172,Chv,7,44,23,189.088,47.597,Spire Motorsports,False,False,37,3,green
Michael McDowell,3832,Chv,71,123,16,189.088,47.597,Spire Motorsports,False,False,20,12,green
Chase Briscoe,4228,Tyt,19,125,7,189.088,47.597,Joe Gibbs Racing,False,False,9,23,green
Ross Chastain,4001,Chv,1,73,4,189.088,47.597,Trackhouse Racing,False,False,19,15,green
Christopher Bell,4153,Tyt,20,123,15,189.084,47.598,Joe Gibbs Racing,False,False,15,13,green
Daniel Suarez,4113,Chv,99,118,18,189.084,47.598,Trackhouse Racing,False,False,12,2,green
Ty Gibbs,4368,Tyt,54,123,9,189.076,47.600,Joe Gibbs Racing,False,False,18,8,green
Tyler Reddick,4065,Tyt,45,80,13,189.076,47.600,23XI Racing,False,False,27,21,green
Chris Buescher,3989,Frd,17,46,4,189.076,47.600,RFK Racing,False,False,24,7,green
Chase Elliott,4062,Chv,9,123,13,189.076,47.600,Hendrick Motorsports,False,False,30,10,green
Carson Hocevar,4326,Chv,77,74,25,189.076,47.600,Spire Motorsports,False,False,16,34,green
BJ McLeod,3973,Chv,78,118,22,189.072,47.601,Live Fast Motorsports,False,True,38,32,green
Denny Hamlin,1361,Tyt,11,142,27,189.072,47.601,Joe Gibbs Racing,False,False,6,25,green
AJ Allmendinger,3774,Chv,16,138,23,189.068,47.602,Kaulig Racing,False,False,21,26,green
Casey Mears,2215,Frd,66,139,29,189.068,47.602,Garage 66,False,False,39,29,green
Brad Keselowski,1816,Frd,6,75,7,189.064,47.603,RFK Racing,False,False,10,18,green
Chase Briscoe,4228,Tyt,19,123,10,189.064,47.603,Joe Gibbs Racing,False,False,9,23,green
Kyle Larson,4030,Chv,5,123,6,189.064,47.603,Hendrick Motorsports,False,False,3,6,green
Christopher Bell,4153,Tyt,20,71,10,189.060,47.604,Joe Gibbs Racing,False,False,15,13,green
Kyle Larson,4030,Chv,5,79,10,189.056,47.605,Hendrick Motorsports,False,False,3,6,green
Todd Gilliland,4231,Frd,34,45,20,189.056,47.605,Front Row Motorsports,False,False,28,11,green
Erik Jones,4059,Tyt,43,74,23,189.052,47.606,Legacy Motor Club,False,False,26,5,green
Chase Briscoe,4228,Tyt,19,75,2,189.048,47.607,Joe Gibbs Racing,False,False,9,23,green
Chris Buescher,3989,Frd,17,79,17,189.040,47.609,RFK Racing,False,False,24,7,green
Austin Dillon,3873,Chv,3,74,20,189.040,47.609,Richard Childress Racing,False,False,7,24,green
Cody Ware,4125,Frd,51,75,1,189.040,47.609,Rick Ware Racing,False,False,35,20,green
William Byron,4184,Chv,24,75,11,189.032,47.611,Hendrick Motorsports,False,False,8,19,green
Joey Gase,4004,Chv,44,125,29,189.032,47.611,NY Racing Team,False,True,40,28,green
BJ McLeod,3973,Chv,78,81,23,189.024,47.613,Live Fast Motorsports,False,True,38,32,green
Todd Gilliland,4231,Frd,34,103,22,189.024,47.613,Front Row Motorsports,False,False,28,11,green
Cody Ware,4125,Frd,51,123,23,189.024,47.613,Rick Ware Racing,False,False,35,20,green
William Byron,4184,Chv,24,43,9,189.016,47.615,Hendrick Motorsports,False,False,8,19,green
Erik Jones,4059,Tyt,43,48,8,189.012,47.616,Legacy Motor Club,False,False,26,5,green
Ross Chastain,4001,Chv,1,48,18,189.000,47.619,Trackhouse Racing,False,False,19,15,green
Ryan Blaney,4023,Frd,12,103,28,188.996,47.620,Team Penske,False,False,1,1,green
Ryan Preece,4070,Frd,60,73,3,188.996,47.620,RFK Racing,False,False,31,14,green
John Hunter Nemechek,4092,Tyt,42,124,19,188.996,47.620,Legacy Motor Club,False,False,34,17,green
