driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Carson Hocevar,4326,Chv,77,146,20,59.753,15.062,Spire Motorsports,False,False,15,16,green
Tyler Reddick,4065,Tyt,45,166,8,59.753,15.062,23XI Racing,False,False,4,8,green
Carson Hocevar,4326,Chv,77,173,17,59.753,15.062,Spire Motorsports,False,False,15,16,green
Todd Gilliland,4231,Frd,34,67,21,59.753,15.062,Front Row Motorsports,False,False,20,14,green
Ryan Preece,4070,Frd,60,62,12,59.749,15.063,RFK Racing,False,False,12,11,green
Kyle Larson,4030,Chv,5,72,14,59.749,15.063,Hendrick Motorsports,False,False,21,17,green
Joey Logano,3859,Frd,22,174,5,59.749,15.063,Team Penske,False,False,7,4,green
Tyler Reddick,4065,Tyt,45,67,3,59.749,15.063,23XI Racing,False,False,4,8,green
Denny Hamlin,1361,Tyt,11,68,4,59.749,15.063,Joe Gibbs Racing,False,False,3,3,green
Kyle Busch,454,Chv,8,64,23,59.749,15.063,Richard Childress Racing,False,False,13,15,green
Ryan Preece,4070,Frd,60,111,15,59.749,15.063,RFK Racing,False,False,12,11,green
Kyle Larson,4030,Chv,5,73,14,59.745,15.064,Hendrick Motorsports,False,False,21,17,green
Kyle Larson,4030,Chv,5,143,17,59.745,15.064,Hendrick Motorsports,False,False,21,17,green
Christopher Bell,4153,Tyt,20,164,12,59.745,15.064,Joe Gibbs Racing,False,False,8,12,green
Todd Gilliland,4231,Frd,34,50,22,59.745,15.064,Front Row Motorsports,False,False,20,14,green
Daniel Suarez,4113,Chv,99,114,14,59.745,15.064,Trackhouse Racing,False,False,18,22,green
Carson Hocevar,4326,Chv,77,148,19,59.745,15.064,Spire Motorsports,False,False,15,16,green
Daniel Suarez,4113,Chv,99,63,16,59.741,15.065,Trackhouse Racing,False,False,18,22,green
Bubba Wallace,4025,Tyt,23,191,5,59.741,15.065,23XI Racing,False,False,14,5,green
Tyler Reddick,4065,Tyt,45,131,6,59.741,15.065,23XI Racing,False,False,4,8,green
Christopher Bell,4153,Tyt,20,172,12,59.741,15.065,Joe Gibbs Racing,False,False,8,12,green
Bubba Wallace,4025,Tyt,23,75,10,59.741,15.065,23XI Racing,False,False,14,5,green
William Byron,4184,Chv,24,172,18,59.741,15.065,Hendrick Motorsports,False,False,11,18,green
Daniel Suarez,4113,Chv,99,28,14,59.741,15.065,Trackhouse Racing,False,False,18,22,green
William Byron,4184,Chv,24,154,17,59.741,15.065,Hendrick Motorsports,False,False,11,18,green
Ross Chastain,4001,Chv,1,30,17,59.737,15.066,Trackhouse Racing,False,False,17,6,green
Bubba Wallace,4025,Tyt,23,186,5,59.737,15.066,23XI Racing,False,False,14,5,green
Todd Gilliland,4231,Frd,34,129,16,59.737,15.066,Front Row Motorsports,False,False,20,14,green
Josh Berry,4123,Frd,21,29,22,59.737,15.066,Wood Brothers Racing,False,False,22,13,green
Brad Keselowski,1816,Frd,6,154,21,59.737,15.066,RFK Racing,False,False,5,21,green
Christopher Bell,4153,Tyt,20,158,12,59.737,15.066,Joe Gibbs Racing,False,False,8,12,green
Chase Briscoe,4228,Tyt,19,94,12,59.737,15.066,Joe Gibbs Racing,False,False,6,23,green
Daniel Suarez,4113,Chv,99,119,13,59.737,15.066,Trackhouse Racing,False,False,18,22,green
Chase Briscoe,4228,Tyt,19,72,7,59.733,15.067,Joe Gibbs Racing,False,False,6,23,green
Ryan Preece,4070,Frd,60,160,11,59.733,15.067,RFK Racing,False,False,12,11,green
Todd Gilliland,4231,Frd,34,178,14,59.733,15.067,Front Row Motorsports,False,False,20,14,green
Denny Hamlin,1361,Tyt,11,73,4,59.733,15.067,Joe Gibbs Racing,False,False,3,3,green
Josh Berry,4123,Frd,21,49,21,59.729,15.068,Wood Brothers Racing,False,False,22,13,green
Noah Gragson,4224,Frd,4,23,16,59.729,15.068,Front Row Motorsports,False,False,9,20,green
Noah Gragson,4224,Frd,4,149,20,59.729,15.068,Front Row Motorsports,False,False,9,20,green
William Byron,4184,Chv,24,168,18,59.729,15.068,Hendrick Motorsports,False,False,11,18,green
Alex Bowman,4045,Chv,48,76,18,59.729,15.068,Hendrick Motorsports,False,False,19,19,green
Shane Van Gisbergen,4469,Chv,88,77,11,59.729,15.068,Trackhouse Racing,False,False,10,9,green
Austin Cindric,4180,Frd,2,185,8,59.729,15.068,Team Penske,False,False,16,7,green
Noah Gragson,4224,Frd,4,153,20,59.729,15.068,Front Row Motorsports,False,False,9,20,green
Ross Chastain,4001,Chv,1,60,18,59.729,15.068,Trackhouse Racing,False,False,17,6,green
Shane Van Gisbergen,4469,Chv,88,178,10,59.725,15.069,Trackhouse Racing,False,False,10,9,green
Ryan Blaney,4023,Frd,12,87,12,59.725,15.069,Team Penske,False,False,23,2,green
Shane Van Gisbergen,4469,Chv,88,83,10,59.725,15.069,Trackhouse Racing,False,False,10,9,green
Chris Buescher,3989,Frd,17,61,2,59.725,15.069,RFK Racing,False,False,2,10,green
Alex Bowman,4045,Chv,48,171,19,59.725,15.069,Hendrick Motorsports,False,False,19,19,green
Kyle Busch,454,Chv,8,161,15,59.725,15.069,Richard Childress Racing,False,False,13,15,green
Josh Berry,4123,Frd,21,111,22,59.725,15.069,Wood Brothers Racing,False,False,22,13,green
Bubba Wallace,4025,Tyt,23,102,10,59.721,15.070,23XI Racing,False,False,14,5,caution
Daniel Suarez,4113,Chv,99,54,13,59.721,15.070,Trackhouse Racing,False,False,18,22,green
Kyle Larson,4030,Chv,5,161,16,59.721,15.070,Hendrick Motorsports,False,False,21,17,green
Chase Elliott,4062,Chv,9,82,1,59.721,15.070,Hendrick Motorsports,False,False,1,1,green
Carson Hocevar,4326,Chv,77,76,9,59.721,15.070,Spire Motorsports,False,False,15,16,green
Todd Gilliland,4231,Frd,34,173,14,59.721,15.070,Front Row Motorsports,False,False,20,14,green
Ross Chastain,4001,Chv,1,184,6,59.721,15.070,Trackhouse Racing,False,False,17,6,green
Kyle Larson,4030,Chv,5,48,16,59.721,15.070,Hendrick Motorsports,False,False,21,17,green
Bubba Wallace,4025,Tyt,23,83,9,59.721,15.070,23XI Racing,False,False,14,5,green
Chris Buescher,3989,Frd,17,62,2,59.721,15.070,RFK Racing,False,False,2,10,green
Brad Keselowski,1816,Frd,6,65,6,59.717,15.071,RFK Racing,False,False,5,21,green
Shane Van Gisbergen,4469,Chv,88,64,11,59.717,15.071,Trackhouse Racing,False,False,10,9,green
Noah Gragson,4224,Frd,4,26,16,59.717,15.071,Front Row Motorsports,False,False,9,20,green
Austin Cindric,4180,Frd,2,23,13,59.717,15.071,Team Penske,False,False,16,7,green
Noah Gragson,4224,Frd,4,30,16,59.717,15.071,Front Row Motorsports,False,False,9,20,green
William Byron,4184,Chv,24,167,18,59.717,15.071,Hendrick Motorsports,False,False,11,18,green
Ryan Blaney,4023,Frd,12,65,15,59.717,15.071,Team Penske,False,False,23,2,green
Kyle Busch,454,Chv,8,168,15,59.717,15.071,Richard Childress Racing,False,False,13,15,green
Bubba Wallace,4025,Tyt,23,95,9,59.717,15.071,23XI Racing,False,False,14,5,green
Shane Van Gisbergen,4469,Chv,88,91,9,59.713,15.072,Trackhouse Racing,False,False,10,9,green
Brad Keselowski,1816,Frd,6,156,21,59.713,15.072,RFK Racing,False,False,5,21,green
Kyle Busch,454,Chv,8,22,23,59.713,15.072,Richard Childress Racing,False,False,13,15,green
Joey Logano,3859,Frd,22,175,5,59.713,15.072,Team Penske,False,False,7,4,green
Noah Gragson,4224,Frd,4,185,20,59.713,15.072,Front Row Motorsports,False,False,9,20,green
Tyler Reddick,4065,Tyt,45,92,3,59.713,15.072,23XI Racing,False,False,4,8,green
Bubba Wallace,4025,Tyt,23,188,5,59.713,15.072,23XI Racing,False,False,14,5,green
William Byron,4184,Chv,24,133,19,59.709,15.073,Hendrick Motorsports,False,False,11,18,green
Ryan Preece,4070,Frd,60,60,12,59.709,15.073,RFK Racing,False,False,12,11,green
Chase Briscoe,4228,Tyt,19,71,7,59.709,15.073,Joe Gibbs Racing,False,False,6,23,green
Tyler Reddick,4065,Tyt,45,141,8,59.709,15.073,23XI Racing,False,False,4,8,green
Denny Hamlin,1361,Tyt,11,179,3,59.709,15.073,Joe Gibbs Racing,False,False,3,3,green
Joey Logano,3859,Frd,22,65,8,59.709,15.073,Team Penske,False,False,7,4,green
Brad Keselowski,1816,Frd,6,61,6,59.709,15.073,RFK Racing,False,False,5,21,green
Chase Elliott,4062,Chv,9,195,1,59.709,15.073,Hendrick Motorsports,False,False,1,1,green
Alex Bowman,4045,Chv,48,42,20,59.709,15.073,Hendrick Motorsports,False,False,19,19,green
Denny Hamlin,1361,Tyt,11,193,3,59.705,15.074,Joe Gibbs Racing,False,False,3,3,green
Carson Hocevar,4326,Chv,77,181,16,59.705,15.074,Spire Motorsports,False,False,15,16,green
Denny Hamlin,1361,Tyt,11,147,3,59.705,15.074,Joe Gibbs Racing,False,False,3,3,green
Kyle Busch,454,Chv,8,170,15,59.705,15.074,Richard Childress Racing,False,False,13,15,green
Christopher Bell,4153,Tyt,20,93,6,59.705,15.074,Joe Gibbs Racing,False,False,8,12,green
Denny Hamlin,1361,Tyt,11,88,2,59.705,15.074,Joe Gibbs Racing,False,False,3,3,green
Carson Hocevar,4326,Chv,77,3,15,59.705,15.074,Spire Motorsports,False,False,15,16,green
Shane Van Gisbergen,4469,Chv,88,86,9,59.705,15.074,Trackhouse Racing,False,False,10,9,green
Kyle Larson,4030,Chv,5,90,14,59.705,15.074,Hendrick Motorsports,False,False,21,17,green
Kyle Busch,454,Chv,8,60,23,59.705,15.074,Richard Childress Racing,False,False,13,15,green
Tyler Reddick,4065,Tyt,45,62,3,59.705,15.074,23XI Racing,False,False,4,8,green
Noah Gragson,4224,Frd,4,46,19,59.701,15.075,Front Row Motorsports,False,False,9,20,green
Ryan Blaney,4023,Frd,12,85,12,59.701,15.075,Team Penske,False,False,23,2,green
Kyle Busch,454,Chv,8,159,15,59.701,15.075,Richard Childress Racing,False,False,13,15,green
Carson Hocevar,4326,Chv,77,122,22,59.701,15.075,Spire Motorsports,False,False,15,16,green
Chris Buescher,3989,Frd,17,88,4,59.701,15.075,RFK Racing,False,False,2,10,green
Todd Gilliland,4231,Frd,34,172,14,59.701,15.075,Front Row Motorsports,False,False,20,14,green
Brad Keselowski,1816,Frd,6,93,5,59.701,15.075,RFK Racing,False,False,5,21,green
Ryan Preece,4070,Frd,60,25,10,59.701,15.075,RFK Racing,False,False,12,11,green
Carson Hocevar,4326,Chv,77,88,8,59.698,15.076,Spire Motorsports,False,False,15,16,green
Daniel Suarez,4113,Chv,99,92,15,59.698,15.076,Trackhouse Racing,False,False,18,22,green
Ross Chastain,4001,Chv,1,191,6,59.698,15.076,Trackhouse Racing,False,False,17,6,green
Brad Keselowski,1816,Frd,6,72,6,59.698,15.076,RFK Racing,False,False,5,21,green
Bubba Wallace,4025,Tyt,23,184,5,59.698,15.076,23XI Racing,False,False,14,5,green
Joey Logano,3859,Frd,22,176,5,59.698,15.076,Team Penske,False,False,7,4,green
Austin Cindric,4180,Frd,2,51,14,59.694,15.077,Team Penske,False,False,16,7,green
Shane Van Gisbergen,4469,Chv,88,187,10,59.694,15.077,Trackhouse Racing,False,False,10,9,green
Alex Bowman,4045,Chv,48,165,19,59.694,15.077,Hendrick Motorsports,False,False,19,19,green
Bubba Wallace,4025,Tyt,23,192,5,59.694,15.077,23XI Racing,False,False,14,5,green
Brad Keselowski,1816,Frd,6,81,5,59.694,15.077,RFK Racing,False,False,5,21,green
Noah Gragson,4224,Frd,4,64,22,59.694,15.077,Front Row Motorsports,False,False,9,20,green
Brad Keselowski,1816,Frd,6,125,20,59.694,15.077,RFK Racing,False,False,5,21,green
Ryan Preece,4070,Frd,60,28,12,59.694,15.077,RFK Racing,False,False,12,11,green
Tyler Reddick,4065,Tyt,45,73,3,59.694,15.077,23XI Racing,False,False,4,8,green
Kyle Larson,4030,Chv,5,170,16,59.694,15.077,Hendrick Motorsports,False,False,21,17,green
Chris Buescher,3989,Frd,17,168,6,59.690,15.078,RFK Racing,False,False,2,10,green
Tyler Reddick,4065,Tyt,45,69,3,59.690,15.078,23XI Racing,False,False,4,8,green
Noah Gragson,4224,Frd,4,70,22,59.690,15.078,Front Row Motorsports,False,False,9,20,green
Daniel Suarez,4113,Chv,99,29,14,59.686,15.079,Trackhouse Racing,False,False,18,22,green
Brad Keselowski,1816,Frd,6,90,5,59.686,15.079,RFK Racing,False,False,5,21,green
Josh Berry,4123,Frd,21,158,13,59.686,15.079,Wood Brothers Racing,False,False,22,13,green
Bubba Wallace,4025,Tyt,23,193,5,59.686,15.079,23XI Racing,False,False,14,5,green
Ryan Preece,4070,Frd,60,45,12,59.686,15.079,RFK Racing,False,False,12,11,green
Noah Gragson,4224,Frd,4,47,19,59.686,15.079,Front Row Motorsports,False,False,9,20,green
Noah Gragson,4224,Frd,4,158,20,59.682,15.080,Front Row Motorsports,False,False,9,20,green
Carson Hocevar,4326,Chv,77,153,19,59.682,15.080,Spire Motorsports,False,False,15,16,green
Joey Logano,3859,Frd,22,194,4,59.682,15.080,Team Penske,False,False,7,4,green
Josh Berry,4123,Frd,21,165,13,59.682,15.080,Wood Brothers Racing,False,False,22,13,green
Alex Bowman,4045,Chv,48,49,19,59.682,15.080,Hendrick Motorsports,False,False,19,19,green
Brad Keselowski,1816,Frd,6,69,6,59.682,15.080,RFK Racing,False,False,5,21,green
Ryan Preece,4070,Frd,60,59,12,59.682,15.080,RFK Racing,False,False,12,11,green
Chris Buescher,3989,Frd,17,59,2,59.682,15.080,RFK Racing,False,False,2,10,green
Kyle Busch,454,Chv,8,169,15,59.682,15.080,Richard Childress Racing,False,False,13,15,green
Noah Gragson,4224,Frd,4,162,20,59.678,15.081,Front Row Motorsports,False,False,9,20,green
Alex Bowman,4045,Chv,48,156,19,59.678,15.081,Hendrick Motorsports,False,False,19,19,green
Shane Van Gisbergen,4469,Chv,88,169,10,59.678,15.081,Trackhouse Racing,False,False,10,9,green
Austin Cindric,4180,Frd,2,53,14,59.678,15.081,Team Penske,False,False,16,7,green
Brad Keselowski,1816,Frd,6,162,21,59.678,15.081,RFK Racing,False,False,5,21,green
Ryan Blaney,4023,Frd,12,95,10,59.674,15.082,Team Penske,False,False,23,2,green
Kyle Larson,4030,Chv,5,129,18,59.674,15.082,Hendrick Motorsports,False,False,21,17,green
Chase Elliott,4062,Chv,9,92,1,59.674,15.082,Hendrick Motorsports,False,False,1,1,green
Ross Chastain,4001,Chv,1,172,7,59.674,15.082,Trackhouse Racing,False,False,17,6,green
Chris Buescher,3989,Frd,17,172,6,59.674,15.082,RFK Racing,False,False,2,10,green
Daniel Suarez,4113,Chv,99,61,16,59.670,15.083,Trackhouse Racing,False,False,18,22,green
Brad Keselowski,1816,Frd,6,73,6,59.670,15.083,RFK Racing,False,False,5,21,green
Ryan Preece,4070,Frd,60,172,11,59.670,15.083,RFK Racing,False,False,12,11,green
Ross Chastain,4001,Chv,1,183,6,59.670,15.083,Trackhouse Racing,False,False,17,6,green
Ryan Preece,4070,Frd,60,168,11,59.670,15.083,RFK Racing,False,False,12,11,green
Chris Buescher,3989,Frd,17,82,4,59.670,15.083,RFK Racing,False,False,2,10,green
Chase Elliott,4062,Chv,9,189,1,59.666,15.084,Hendrick Motorsports,False,False,1,1,green
Chris Buescher,3989,Frd,17,122,3,59.666,15.084,RFK Racing,False,False,2,10,green
Shane Van Gisbergen,4469,Chv,88,173,10,59.666,15.084,Trackhouse Racing,False,False,10,9,green
Kyle Larson,4030,Chv,5,173,16,59.666,15.084,Hendrick Motorsports,False,False,21,17,green
Ryan Preece,4070,Frd,60,170,11,59.666,15.084,RFK Racing,False,False,12,11,green
Carson Hocevar,4326,Chv,77,92,8,59.662,15.085,Spire Motorsports,False,False,15,16,green
Austin Cindric,4180,Frd,2,180,9,59.662,15.085,Team Penske,False,False,16,7,green
Noah Gragson,4224,Frd,4,164,20,59.662,15.085,Front Row Motorsports,False,False,9,20,green
Bubba Wallace,4025,Tyt,23,93,10,59.662,15.085,23XI Racing,False,False,14,5,green
Christopher Bell,4153,Tyt,20,82,6,59.662,15.085,Joe Gibbs Racing,False,False,8,12,green
Alex Bowman,4045,Chv,48,23,20,59.662,15.085,Hendrick Motorsports,False,False,19,19,green
Ross Chastain,4001,Chv,1,182,6,59.662,15.085,Trackhouse Racing,False,False,17,6,green
Noah Gragson,4224,Frd,4,32,16,59.662,15.085,Front Row Motorsports,False,False,9,20,green
Alex Bowman,4045,Chv,48,158,19,59.662,15.085,Hendrick Motorsports,False,False,19,19,green
Kyle Larson,4030,Chv,5,144,16,59.658,15.086,Hendrick Motorsports,False,False,21,17,green
Ryan Blaney,4023,Frd,12,197,2,59.658,15.086,Team Penske,False,False,23,2,green
Alex Bowman,4045,Chv,48,146,18,59.658,15.086,Hendrick Motorsports,False,False,19,19,green
Austin Cindric,4180,Frd,2,195,7,59.658,15.086,Team Penske,False,False,16,7,green
Tyler Reddick,4065,Tyt,45,99,2,59.658,15.086,23XI Racing,False,False,4,8,green
Christopher Bell,4153,Tyt,20,22,8,59.658,15.086,Joe Gibbs Racing,False,False,8,12,green
Kyle Larson,4030,Chv,5,65,14,59.658,15.086,Hendrick Motorsports,False,False,21,17,green
Tyler Reddick,4065,Tyt,45,137,7,59.658,15.086,23XI Racing,False,False,4,8,green
William Byron,4184,Chv,24,165,18,59.658,15.086,Hendrick Motorsports,False,False,11,18,green
Todd Gilliland,4231,Frd,34,159,14,59.658,15.086,Front Row Motorsports,False,False,20,14,green
Josh Berry,4123,Frd,21,77,19,59.654,15.087,Wood Brothers Racing,False,False,22,13,green
Denny Hamlin,1361,Tyt,11,183,3,59.654,15.087,Joe Gibbs Racing,False,False,3,3,green
Kyle Busch,454,Chv,8,118,22,59.654,15.087,Richard Childress Racing,False,False,13,15,green
Carson Hocevar,4326,Chv,77,147,19,59.654,15.087,Spire Motorsports,False,False,15,16,green
Ross Chastain,4001,Chv,1,62,18,59.650,15.088,Trackhouse Racing,False,False,17,6,green
Christopher Bell,4153,Tyt,20,91,6,59.650,15.088,Joe Gibbs Racing,False,False,8,12,green
Christopher Bell,4153,Tyt,20,163,12,59.650,15.088,Joe Gibbs Racing,False,False,8,12,green
Denny Hamlin,1361,Tyt,11,93,2,59.650,15.088,Joe Gibbs Racing,False,False,3,3,green
Noah Gragson,4224,Frd,4,3,10,59.650,15.088,Front Row Motorsports,False,False,9,20,green
Alex Bowman,4045,Chv,48,55,19,59.650,15.088,Hendrick Motorsports,False,False,19,19,green
Kyle Larson,4030,Chv,5,172,16,59.650,15.088,Hendrick Motorsports,False,False,21,17,green
Austin Cindric,4180,Frd,2,88,11,59.650,15.088,Team Penske,False,False,16,7,green
Tyler Reddick,4065,Tyt,45,173,8,59.646,15.089,23XI Racing,False,False,4,8,green
Kyle Busch,454,Chv,8,42,23,59.646,15.089,Richard Childress Racing,False,False,13,15,green
Kyle Larson,4030,Chv,5,142,17,59.646,15.089,Hendrick Motorsports,False,False,21,17,green
Chase Briscoe,4228,Tyt,19,75,6,59.646,15.089,Joe Gibbs Racing,False,False,6,23,green
Chris Buescher,3989,Frd,17,68,2,59.646,15.089,RFK Racing,False,False,2,10,green
Joey Logano,3859,Frd,22,93,7,59.642,15.090,Team Penske,False,False,7,4,green
Chris Buescher,3989,Frd,17,76,2,59.642,15.090,RFK Racing,False,False,2,10,green
Chris Buescher,3989,Frd,17,92,4,59.642,15.090,RFK Racing,False,False,2,10,green
Kyle Busch,454,Chv,8,133,17,59.642,15.090,Richard Childress Racing,False,False,13,15,green
Ryan Preece,4070,Frd,60,63,12,59.642,15.090,RFK Racing,False,False,12,11,green
Daniel Suarez,4113,Chv,99,66,16,59.642,15.090,Trackhouse Racing,False,False,18,22,green
Ross Chastain,4001,Chv,1,180,6,59.638,15.091,Trackhouse Racing,False,False,17,6,green
Alex Bowman,4045,Chv,48,163,19,59.638,15.091,Hendrick Motorsports,False,False,19,19,green
Ryan Preece,4070,Frd,60,61,12,59.638,15.091,RFK Racing,False,False,12,11,green
Chase Briscoe,4228,Tyt,19,73,7,59.638,15.091,Joe Gibbs Racing,False,False,6,23,green
Shane Van Gisbergen,4469,Chv,88,164,9,59.638,15.091,Trackhouse Racing,False,False,10,9,green
Alex Bowman,4045,Chv,48,98,18,59.638,15.091,Hendrick Motorsports,False,False,19,19,green
Todd Gilliland,4231,Frd,34,69,21,59.638,15.091,Front Row Motorsports,False,False,20,14,green
Alex Bowman,4045,Chv,48,68,19,59.638,15.091,Hendrick Motorsports,False,False,19,19,green
Noah Gragson,4224,Frd,4,115,21,59.638,15.091,Front Row Motorsports,False,False,9,20,caution
Austin Cindric,4180,Frd,2,181,9,59.638,15.091,Team Penske,False,False,16,7,green
Josh Berry,4123,Frd,21,88,18,59.638,15.091,Wood Brothers Racing,False,False,22,13,green
Brad Keselowski,1816,Frd,6,169,21,59.634,15.092,RFK Racing,False,False,5,21,green
Shane Van Gisbergen,4469,Chv,88,168,10,59.634,15.092,Trackhouse Racing,False,False,10,9,green
Josh Berry,4123,Frd,21,179,13,59.634,15.092,Wood Brothers Racing,False,False,22,13,green
Austin Cindric,4180,Frd,2,32,15,59.634,15.092,Team Penske,False,False,16,7,green
William Byron,4184,Chv,24,23,12,59.634,15.092,Hendrick Motorsports,False,False,11,18,green
Joey Logano,3859,Frd,22,192,4,59.634,15.092,Team Penske,False,False,7,4,green
Chase Elliott,4062,Chv,9,94,1,59.634,15.092,Hendrick Motorsports,False,False,1,1,green
Ross Chastain,4001,Chv,1,178,6,59.634,15.092,Trackhouse Racing,False,False,17,6,green
Brad Keselowski,1816,Frd,6,168,21,59.630,15.093,RFK Racing,False,False,5,21,green
Ross Chastain,4001,Chv,1,173,7,59.630,15.093,Trackhouse Racing,False,False,17,6,green
Noah Gragson,4224,Frd,4,154,20,59.630,15.093,Front Row Motorsports,False,False,9,20,green
Joey Logano,3859,Frd,22,191,4,59.630,15.093,Team Penske,False,False,7,4,green
Ross Chastain,4001,Chv,1,65,18,59.630,15.093,Trackhouse Racing,False,False,17,6,green
Ross Chastain,4001,Chv,1,68,18,59.630,15.093,Trackhouse Racing,False,False,17,6,green
Kyle Larson,4030,Chv,5,171,16,59.626,15.094,Hendrick Motorsports,False,False,21,17,green
Ross Chastain,4001,Chv,1,92,16,59.626,15.094,Trackhouse Racing,False,False,17,6,green
Josh Berry,4123,Frd,21,68,20,59.626,15.094,Wood Brothers Racing,False,False,22,13,green
Chris Buescher,3989,Frd,17,83,4,59.626,15.094,RFK Racing,False,False,2,10,green
Austin Cindric,4180,Frd,2,62,13,59.626,15.094,Team Penske,False,False,16,7,green
Austin Cindric,4180,Frd,2,55,14,59.626,15.094,Team Penske,False,False,16,7,green
Denny Hamlin,1361,Tyt,11,166,3,59.626,15.094,Joe Gibbs Racing,False,False,3,3,green
Todd Gilliland,4231,Frd,34,169,14,59.626,15.094,Front Row Motorsports,False,False,20,14,green
Alex Bowman,4045,Chv,48,65,19,59.626,15.094,Hendrick Motorsports,False,False,19,19,green
Christopher Bell,4153,Tyt,20,160,12,59.626,15.094,Joe Gibbs Racing,False,False,8,12,green
Kyle Larson,4030,Chv,5,115,18,59.622,15.095,Hendrick Motorsports,False,False,21,17,caution
Kyle Busch,454,Chv,8,166,15,59.622,15.095,Richard Childress Racing,False,False,13,15,green
Noah Gragson,4224,Frd,4,16,13,59.622,15.095,Front Row Motorsports,False,False,9,20,green
Ryan Blaney,4023,Frd,12,91,12,59.622,15.095,Team Penske,False,False,23,2,green
Carson Hocevar,4326,Chv,77,134,21,59.622,15.095,Spire Motorsports,False,False,15,16,green
Ryan Blaney,4023,Frd,12,88,12,59.622,15.095,Team Penske,False,False,23,2,green
Josh Berry,4123,Frd,21,93,17,59.622,15.095,Wood Brothers Racing,False,False,22,13,green
Christopher Bell,4153,Tyt,20,180,12,59.622,15.095,Joe Gibbs Racing,False,False,8,12,green
Denny Hamlin,1361,Tyt,11,77,3,59.622,15.095,Joe Gibbs Racing,False,False,3,3,green
Austin Cindric,4180,Frd,2,198,7,59.622,15.095,Team Penske,False,False,16,7,green
Daniel Suarez,4113,Chv,99,65,16,59.622,15.095,Trackhouse Racing,False,False,18,22,green
Kyle Larson,4030,Chv,5,22,19,59.618,15.096,Hendrick Motorsports,False,False,21,17,green
Todd Gilliland,4231,Frd,34,115,15,59.618,15.096,Front Row Motorsports,False,False,20,14,caution
William Byron,4184,Chv,24,62,17,59.618,15.096,Hendrick Motorsports,False,False,11,18,green
Ryan Preece,4070,Frd,60,127,11,59.618,15.096,RFK Racing,False,False,12,11,green
Kyle Larson,4030,Chv,5,56,15,59.618,15.096,Hendrick Motorsports,False,False,21,17,green
Alex Bowman,4045,Chv,48,188,19,59.618,15.096,Hendrick Motorsports,False,False,19,19,green
Ryan Blaney,4023,Frd,12,58,16,59.618,15.096,Team Penske,False,False,23,2,green
Todd Gilliland,4231,Frd,34,120,17,59.614,15.097,Front Row Motorsports,False,False,20,14,caution
Christopher Bell,4153,Tyt,20,81,6,59.614,15.097,Joe Gibbs Racing,False,False,8,12,green
Ryan Blaney,4023,Frd,12,34,19,59.614,15.097,Team Penske,False,False,23,2,green
Shane Van Gisbergen,4469,Chv,88,177,10,59.614,15.097,Trackhouse Racing,False,False,10,9,green
William Byron,4184,Chv,24,156,17,59.614,15.097,Hendrick Motorsports,False,False,11,18,green
Joey Logano,3859,Frd,22,173,5,59.611,15.098,Team Penske,False,False,7,4,green
Kyle Larson,4030,Chv,5,29,19,59.611,15.098,Hendrick Motorsports,False,False,21,17,green
Josh Berry,4123,Frd,21,69,20,59.611,15.098,Wood Brothers Racing,False,False,22,13,green
William Byron,4184,Chv,24,145,17,59.611,15.098,Hendrick Motorsports,False,False,11,18,green
William Byron,4184,Chv,24,34,15,59.611,15.098,Hendrick Motorsports,False,False,11,18,green
Daniel Suarez,4113,Chv,99,60,16,59.611,15.098,Trackhouse Racing,False,False,18,22,green
Shane Van Gisbergen,4469,Chv,88,174,10,59.611,15.098,Trackhouse Racing,False,False,10,9,green
Denny Hamlin,1361,Tyt,11,180,3,59.611,15.098,Joe Gibbs Racing,False,False,3,3,green
Noah Gragson,4224,Frd,4,138,17,59.607,15.099,Front Row Motorsports,False,False,9,20,green
Kyle Busch,454,Chv,8,162,15,59.607,15.099,Richard Childress Racing,False,False,13,15,green
William Byron,4184,Chv,24,163,18,59.607,15.099,Hendrick Motorsports,False,False,11,18,green
Chris Buescher,3989,Frd,17,70,2,59.607,15.099,RFK Racing,False,False,2,10,green
Bubba Wallace,4025,Tyt,23,185,5,59.607,15.099,23XI Racing,False,False,14,5,green
Noah Gragson,4224,Frd,4,56,22,59.607,15.099,Front Row Motorsports,False,False,9,20,green
Kyle Busch,454,Chv,8,178,15,59.607,15.099,Richard Childress Racing,False,False,13,15,green
Ryan Preece,4070,Frd,60,58,12,59.607,15.099,RFK Racing,False,False,12,11,green
Daniel Suarez,4113,Chv,99,62,16,59.607,15.099,Trackhouse Racing,False,False,18,22,green
Ryan Blaney,4023,Frd,12,22,22,59.607,15.099,Team Penske,False,False,23,2,green
Carson Hocevar,4326,Chv,77,174,17,59.607,15.099,Spire Motorsports,False,False,15,16,green
Noah Gragson,4224,Frd,4,147,21,59.607,15.099,Front Row Motorsports,False,False,9,20,green
Chase Elliott,4062,Chv,9,191,1,59.603,15.100,Hendrick Motorsports,False,False,1,1,green
Carson Hocevar,4326,Chv,77,81,8,59.603,15.100,Spire Motorsports,False,False,15,16,green
William Byron,4184,Chv,24,63,17,59.603,15.100,Hendrick Motorsports,False,False,11,18,green
