driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Denny Hamlin,1361,Tyt,11,66,11,127.319,24.741,Joe Gibbs Racing,False,False,11,24,green
Carson Hocevar,4326,Chv,77,61,7,127.314,24.742,Spire Motorsports,False,False,7,8,green
Joey Gase,4004,Frd,66,84,37,127.314,24.742,Garage 66,False,True,36,37,green
Ryan Blaney,4023,Frd,12,338,4,127.314,24.742,Team Penske,False,False,6,4,green
Noah Gragson,4224,Frd,4,63,34,127.314,24.742,Front Row Motorsports,False,False,31,29,green
Shane Van Gisbergen,4469,Chv,88,239,25,127.314,24.742,Trackhouse Racing,False,False,21,31,green
Carson Hocevar,4326,Chv,77,240,31,127.314,24.742,Spire Motorsports,False,False,7,8,green
Kyle Larson,4030,Chv,5,329,28,127.314,24.742,Hendrick Motorsports,False,False,3,28,green
Michael McDowell,3832,Chv,71,65,12,127.314,24.742,Spire Motorsports,False,False,13,27,green
John Hunter Nemechek,4092,Tyt,42,330,10,127.314,24.742,Legacy Motor Club,False,False,29,15,green
Joey Logano,3859,Frd,22,347,9,127.309,24.743,Team Penske,False,False,14,9,green
Christopher Bell,4153,Tyt,20,349,16,127.309,24.743,Joe Gibbs Racing,False,False,17,17,green
Brad Keselowski,1816,Frd,6,154,2,127.309,24.743,RFK Racing,False,False,5,3,green
Kyle Busch,454,Chv,8,165,11,127.309,24.743,Richard Childress Racing,False,False,37,20,green
Noah Gragson,4224,Frd,4,60,34,127.309,24.743,Front Row Motorsports,False,False,31,29,green
Ryan Preece,4070,Frd,60,203,9,127.304,24.744,RFK Racing,False,False,33,5,green
Riley Herbst,4269,Tyt,35,347,29,127.304,24.744,23XI Racing,False,False,24,30,green
Carson Hocevar,4326,Chv,77,51,7,127.304,24.744,Spire Motorsports,False,False,7,8,green
Justin Haley,4172,Chv,7,343,22,127.304,24.744,Spire Motorsports,False,False,10,23,green
Ross Chastain,4001,Chv,1,350,11,127.304,24.744,Trackhouse Racing,False,False,28,11,pitting in
Joey Logano,3859,Frd,22,239,21,127.304,24.744,Team Penske,False,False,14,9,green
John Hunter Nemechek,4092,Tyt,42,55,29,127.304,24.744,Legacy Motor Club,False,False,29,15,green
Erik Jones,4059,Tyt,43,280,26,127.304,24.744,Legacy Motor Club,False,False,25,16,green
Alex Bowman,4045,Chv,48,69,14,127.304,24.744,Hendrick Motorsports,False,False,16,7,green
Carson Hocevar,4326,Chv,77,58,7,127.304,24.744,Spire Motorsports,False,False,7,8,green
Carson Hocevar,4326,Chv,77,344,7,127.304,24.744,Spire Motorsports,False,False,7,8,green
Erik Jones,4059,Tyt,43,159,14,127.304,24.744,Legacy Motor Club,False,False,25,16,green
Joey Logano,3859,Frd,22,155,14,127.304,24.744,Team Penske,False,False,14,9,green
Ty Dillon,4013,Chv,10,288,36,127.298,24.745,Kaulig Racing,False,False,32,35,green
Christopher Bell,4153,Tyt,20,69,15,127.298,24.745,Joe Gibbs Racing,False,False,17,17,green
Austin Dillon,3873,Chv,3,221,10,127.298,24.745,Richard Childress Racing,False,False,18,10,green
Alex Bowman,4045,Chv,48,315,5,127.293,24.746,Hendrick Motorsports,False,False,16,7,green
Chase Elliott,4062,Chv,9,59,8,127.293,24.746,Hendrick Motorsports,False,False,8,14,green
Cole Custer,4104,Frd,41,337,27,127.293,24.746,Haas Factory Team,False,False,19,26,green
Ty Dillon,4013,Chv,10,61,32,127.293,24.746,Kaulig Racing,False,False,32,35,green
Todd Gilliland,4231,Frd,34,146,28,127.293,24.746,Front Row Motorsports,False,False,34,34,green
Ross Chastain,4001,Chv,1,238,16,127.293,24.746,Trackhouse Racing,False,False,28,11,green
Brad Keselowski,1816,Frd,6,239,22,127.288,24.747,RFK Racing,False,False,5,3,green
Austin Dillon,3873,Chv,3,60,18,127.288,24.747,Richard Childress Racing,False,False,18,10,green
Zane Smith,4272,Frd,38,278,35,127.288,24.747,Front Row Motorsports,False,False,23,36,green
Ryan Preece,4070,Frd,60,122,33,127.288,24.747,RFK Racing,False,False,33,5,green
Erik Jones,4059,Tyt,43,67,24,127.288,24.747,Legacy Motor Club,False,False,25,16,green
Shane Van Gisbergen,4469,Chv,88,154,20,127.288,24.747,Trackhouse Racing,False,False,21,31,green
Tyler Reddick,4065,Tyt,45,242,15,127.288,24.747,23XI Racing,False,False,22,19,green
Todd Gilliland,4231,Frd,34,52,30,127.283,24.748,Front Row Motorsports,False,False,34,34,green
Kyle Larson,4030,Chv,5,319,28,127.283,24.748,Hendrick Motorsports,False,False,3,28,green
Cody Ware,4125,Frd,51,188,34,127.283,24.748,Rick Ware Racing,False,False,35,32,green
Chris Buescher,3989,Frd,17,66,27,127.283,24.748,RFK Racing,False,False,27,22,green
Michael McDowell,3832,Chv,71,64,12,127.283,24.748,Spire Motorsports,False,False,13,27,green
Joey Logano,3859,Frd,22,64,17,127.283,24.748,Team Penske,False,False,14,9,green
Cody Ware,4125,Frd,51,300,32,127.283,24.748,Rick Ware Racing,False,False,35,32,green
Tyler Reddick,4065,Tyt,45,153,19,127.278,24.749,23XI Racing,False,False,22,19,green
Cole Custer,4104,Frd,41,336,27,127.278,24.749,Haas Factory Team,False,False,19,26,green
Alex Bowman,4045,Chv,48,203,6,127.278,24.749,Hendrick Motorsports,False,False,16,7,green
Christopher Bell,4153,Tyt,20,67,15,127.278,24.749,Joe Gibbs Racing,False,False,17,17,green
Bubba Wallace,4025,Tyt,23,60,13,127.278,24.749,23XI Racing,False,False,15,6,green
Ricky Stenhouse Jr.,3888,Chv,47,116,36,127.278,24.749,HYAK Motorsports,False,False,30,33,green
Kyle Busch,454,Chv,8,347,20,127.278,24.749,Richard Childress Racing,False,False,37,20,green
Austin Cindric,4180,Frd,2,330,12,127.278,24.749,Team Penske,False,False,4,12,green
Zane Smith,4272,Frd,38,23,22,127.273,24.750,Front Row Motorsports,False,False,23,36,green
Ricky Stenhouse Jr.,3888,Chv,47,128,36,127.273,24.750,HYAK Motorsports,False,False,30,33,green
Kyle Busch,454,Chv,8,144,22,127.273,24.750,Richard Childress Racing,False,False,37,20,green
Daniel Suarez,4113,Chv,99,327,26,127.273,24.750,Trackhouse Racing,False,False,26,25,green
Kyle Busch,454,Chv,8,63,33,127.273,24.750,Richard Childress Racing,False,False,37,20,green
Alex Bowman,4045,Chv,48,142,24,127.273,24.750,Hendrick Motorsports,False,False,16,7,green
Cole Custer,4104,Frd,41,84,24,127.273,24.750,Haas Factory Team,False,False,19,26,green
Chase Briscoe,4228,Tyt,19,3,4,127.273,24.750,Joe Gibbs Racing,False,False,1,2,green
Brad Keselowski,1816,Frd,6,65,2,127.268,24.751,RFK Racing,False,False,5,3,green
Cody Ware,4125,Frd,51,279,30,127.268,24.751,Rick Ware Racing,False,False,35,32,green
Denny Hamlin,1361,Tyt,11,342,24,127.268,24.751,Joe Gibbs Racing,False,False,11,24,green
Ty Dillon,4013,Chv,10,289,36,127.268,24.751,Kaulig Racing,False,False,32,35,green
Brad Keselowski,1816,Frd,6,57,2,127.268,24.751,RFK Racing,False,False,5,3,green
Daniel Suarez,4113,Chv,99,338,26,127.268,24.751,Trackhouse Racing,False,False,26,25,green
Ricky Stenhouse Jr.,3888,Chv,47,305,34,127.262,24.752,HYAK Motorsports,False,False,30,33,green
Kyle Busch,454,Chv,8,42,34,127.262,24.752,Richard Childress Racing,False,False,37,20,green
Joey Logano,3859,Frd,22,61,17,127.262,24.752,Team Penske,False,False,14,9,green
Ryan Preece,4070,Frd,60,270,9,127.262,24.752,RFK Racing,False,False,33,5,green
Kyle Busch,454,Chv,8,349,20,127.262,24.752,Richard Childress Racing,False,False,37,20,green
Kyle Larson,4030,Chv,5,53,6,127.262,24.752,Hendrick Motorsports,False,False,3,28,green
Brad Keselowski,1816,Frd,6,162,1,127.262,24.752,RFK Racing,False,False,5,3,green
Austin Dillon,3873,Chv,3,316,11,127.262,24.752,Richard Childress Racing,False,False,18,10,green
Chase Briscoe,4228,Tyt,19,45,4,127.262,24.752,Joe Gibbs Racing,False,False,1,2,green
Kyle Larson,4030,Chv,5,317,28,127.262,24.752,Hendrick Motorsports,False,False,3,28,green
Kyle Busch,454,Chv,8,27,34,127.262,24.752,Richard Childress Racing,False,False,37,20,green
Chase Elliott,4062,Chv,9,64,8,127.257,24.753,Hendrick Motorsports,False,False,8,14,green
Daniel Suarez,4113,Chv,99,270,19,127.257,24.753,Trackhouse Racing,False,False,26,25,green
Denny Hamlin,1361,Tyt,11,349,24,127.257,24.753,Joe Gibbs Racing,False,False,11,24,green
Cody Ware,4125,Frd,51,17,36,127.257,24.753,Rick Ware Racing,False,False,35,32,green
Austin Cindric,4180,Frd,2,68,2,127.257,24.753,Team Penske,False,False,4,12,green
Austin Cindric,4180,Frd,2,60,3,127.252,24.754,Team Penske,False,False,4,12,green
Ryan Blaney,4023,Frd,12,69,4,127.252,24.754,Team Penske,False,False,6,4,green
Zane Smith,4272,Frd,38,286,35,127.252,24.754,Front Row Motorsports,False,False,23,36,caution
Josh Berry,4123,Frd,21,143,14,127.252,24.754,Wood Brothers Racing,False,False,12,13,green
Kyle Busch,454,Chv,8,346,20,127.247,24.755,Richard Childress Racing,False,False,37,20,green
Ty Dillon,4013,Chv,10,292,36,127.247,24.755,Kaulig Racing,False,False,32,35,green
Cole Custer,4104,Frd,41,278,18,127.247,24.755,Haas Factory Team,False,False,19,26,green
Zane Smith,4272,Frd,38,82,14,127.247,24.755,Front Row Motorsports,False,False,23,36,green
Ricky Stenhouse Jr.,3888,Chv,47,343,33,127.247,24.755,HYAK Motorsports,False,False,30,33,green
Michael McDowell,3832,Chv,71,210,16,127.247,24.755,Spire Motorsports,False,False,13,27,green
Kyle Busch,454,Chv,8,142,22,127.247,24.755,Richard Childress Racing,False,False,37,20,green
Josh Berry,4123,Frd,21,148,13,127.242,24.756,Wood Brothers Racing,False,False,12,13,green
Carson Hocevar,4326,Chv,77,340,7,127.242,24.756,Spire Motorsports,False,False,7,8,green
Cody Ware,4125,Frd,51,47,36,127.242,24.756,Rick Ware Racing,False,False,35,32,green
Ryan Preece,4070,Frd,60,345,5,127.242,24.756,RFK Racing,False,False,33,5,green
Zane Smith,4272,Frd,38,64,23,127.242,24.756,Front Row Motorsports,False,False,23,36,green
Christopher Bell,4153,Tyt,20,288,18,127.242,24.756,Joe Gibbs Racing,False,False,17,17,green
Kyle Busch,454,Chv,8,350,20,127.237,24.757,Richard Childress Racing,False,False,37,20,pitting in
Kyle Busch,454,Chv,8,160,12,127.237,24.757,Richard Childress Racing,False,False,37,20,green
Todd Gilliland,4231,Frd,34,298,33,127.237,24.757,Front Row Motorsports,False,False,34,34,green
Alex Bowman,4045,Chv,48,52,14,127.237,24.757,Hendrick Motorsports,False,False,16,7,green
Ricky Stenhouse Jr.,3888,Chv,47,56,35,127.237,24.757,HYAK Motorsports,False,False,30,33,green
Noah Gragson,4224,Frd,4,83,35,127.232,24.758,Front Row Motorsports,False,False,31,29,green
Kyle Larson,4030,Chv,5,65,6,127.232,24.758,Hendrick Motorsports,False,False,3,28,green
Tyler Reddick,4065,Tyt,45,66,20,127.232,24.758,23XI Racing,False,False,22,19,green
Ricky Stenhouse Jr.,3888,Chv,47,187,35,127.232,24.758,HYAK Motorsports,False,False,30,33,green
Riley Herbst,4269,Tyt,35,337,29,127.232,24.758,23XI Racing,False,False,24,30,green
Ty Dillon,4013,Chv,10,290,36,127.232,24.758,Kaulig Racing,False,False,32,35,green
Ty Dillon,4013,Chv,10,238,36,127.232,24.758,Kaulig Racing,False,False,32,35,green
Noah Gragson,4224,Frd,4,153,33,127.226,24.759,Front Row Motorsports,False,False,31,29,green
Josh Berry,4123,Frd,21,66,16,127.226,24.759,Wood Brothers Racing,False,False,12,13,green
Ryan Preece,4070,Frd,60,15,33,127.226,24.759,RFK Racing,False,False,33,5,green
Chase Elliott,4062,Chv,9,144,10,127.226,24.759,Hendrick Motorsports,False,False,8,14,green
Brad Keselowski,1816,Frd,6,66,2,127.226,24.759,RFK Racing,False,False,5,3,green
Cole Custer,4104,Frd,41,288,29,127.226,24.759,Haas Factory Team,False,False,19,26,green
Ryan Preece,4070,Frd,60,346,5,127.226,24.759,RFK Racing,False,False,33,5,green
Cole Custer,4104,Frd,41,69,22,127.226,24.759,Haas Factory Team,False,False,19,26,green
Zane Smith,4272,Frd,38,149,18,127.221,24.760,Front Row Motorsports,False,False,23,36,green
Shane Van Gisbergen,4469,Chv,88,340,31,127.221,24.760,Trackhouse Racing,False,False,21,31,green
Kyle Busch,454,Chv,8,340,18,127.221,24.760,Richard Childress Racing,False,False,37,20,green
Chase Briscoe,4228,Tyt,19,343,2,127.221,24.760,Joe Gibbs Racing,False,False,1,2,green
Chase Elliott,4062,Chv,9,322,14,127.221,24.760,Hendrick Motorsports,False,False,8,14,green
Cole Custer,4104,Frd,41,328,27,127.221,24.760,Haas Factory Team,False,False,19,26,green
Tyler Reddick,4065,Tyt,45,210,19,127.221,24.760,23XI Racing,False,False,22,19,green
Erik Jones,4059,Tyt,43,158,14,127.216,24.761,Legacy Motor Club,False,False,25,16,green
Ricky Stenhouse Jr.,3888,Chv,47,85,34,127.216,24.761,HYAK Motorsports,False,False,30,33,green
Daniel Suarez,4113,Chv,99,59,28,127.216,24.761,Trackhouse Racing,False,False,26,25,green
Austin Dillon,3873,Chv,3,63,18,127.216,24.761,Richard Childress Racing,False,False,18,10,green
Kyle Larson,4030,Chv,5,337,28,127.216,24.761,Hendrick Motorsports,False,False,3,28,green
Alex Bowman,4045,Chv,48,83,30,127.216,24.761,Hendrick Motorsports,False,False,16,7,green
Erik Jones,4059,Tyt,43,167,9,127.216,24.761,Legacy Motor Club,False,False,25,16,green
Ryan Blaney,4023,Frd,12,48,6,127.216,24.761,Team Penske,False,False,6,4,green
Shane Van Gisbergen,4469,Chv,88,328,31,127.216,24.761,Trackhouse Racing,False,False,21,31,green
Riley Herbst,4269,Tyt,35,346,29,127.216,24.761,23XI Racing,False,False,24,30,green
Ricky Stenhouse Jr.,3888,Chv,47,336,33,127.211,24.762,HYAK Motorsports,False,False,30,33,green
Denny Hamlin,1361,Tyt,11,336,24,127.211,24.762,Joe Gibbs Racing,False,False,11,24,green
Tyler Reddick,4065,Tyt,45,67,20,127.211,24.762,23XI Racing,False,False,22,19,green
Todd Gilliland,4231,Frd,34,55,30,127.211,24.762,Front Row Motorsports,False,False,34,34,green
Noah Gragson,4224,Frd,4,106,34,127.211,24.762,Front Row Motorsports,False,False,31,29,green
Cole Custer,4104,Frd,41,166,14,127.211,24.762,Haas Factory Team,False,False,19,26,green
AJ Allmendinger,3774,Chv,16,237,10,127.211,24.762,Kaulig Racing,False,False,9,18,green
Daniel Suarez,4113,Chv,99,143,25,127.211,24.762,Trackhouse Racing,False,False,26,25,green
Christopher Bell,4153,Tyt,20,241,14,127.211,24.762,Joe Gibbs Racing,False,False,17,17,green
Daniel Suarez,4113,Chv,99,54,28,127.206,24.763,Trackhouse Racing,False,False,26,25,green
Shane Van Gisbergen,4469,Chv,88,288,31,127.206,24.763,Trackhouse Racing,False,False,21,31,green
Alex Bowman,4045,Chv,48,348,7,127.206,24.763,Hendrick Motorsports,False,False,16,7,green
Ty Dillon,4013,Chv,10,45,33,127.206,24.763,Kaulig Racing,False,False,32,35,green
Zane Smith,4272,Frd,38,296,35,127.206,24.763,Front Row Motorsports,False,False,23,36,green
Noah Gragson,4224,Frd,4,176,36,127.206,24.763,Front Row Motorsports,False,False,31,29,caution
Cody Ware,4125,Frd,51,290,32,127.206,24.763,Rick Ware Racing,False,False,35,32,green
Austin Dillon,3873,Chv,3,178,19,127.206,24.763,Richard Childress Racing,False,False,18,10,green
Daniel Suarez,4113,Chv,99,165,12,127.206,24.763,Trackhouse Racing,False,False,26,25,green
Ross Chastain,4001,Chv,1,162,8,127.206,24.763,Trackhouse Racing,False,False,28,11,pitting in
Christopher Bell,4153,Tyt,20,279,22,127.201,24.764,Joe Gibbs Racing,False,False,17,17,green
Denny Hamlin,1361,Tyt,11,307,13,127.201,24.764,Joe Gibbs Racing,False,False,11,24,green
Shane Van Gisbergen,4469,Chv,88,343,31,127.201,24.764,Trackhouse Racing,False,False,21,31,green
Noah Gragson,4224,Frd,4,345,30,127.201,24.764,Front Row Motorsports,False,False,31,29,green
Carson Hocevar,4326,Chv,77,333,7,127.201,24.764,Spire Motorsports,False,False,7,8,green
Joey Logano,3859,Frd,22,140,19,127.201,24.764,Team Penske,False,False,14,9,green
John Hunter Nemechek,4092,Tyt,42,312,8,127.201,24.764,Legacy Motor Club,False,False,29,15,green
Ty Gibbs,4368,Tyt,54,280,24,127.201,24.764,Joe Gibbs Racing,False,False,20,21,green
Michael McDowell,3832,Chv,71,202,28,127.196,24.765,Spire Motorsports,False,False,13,27,green
Cody Ware,4125,Frd,51,189,34,127.196,24.765,Rick Ware Racing,False,False,35,32,green
Erik Jones,4059,Tyt,43,118,25,127.196,24.765,Legacy Motor Club,False,False,25,16,green
Alex Bowman,4045,Chv,48,252,10,127.196,24.765,Hendrick Motorsports,False,False,16,7,green
Daniel Suarez,4113,Chv,99,297,18,127.191,24.766,Trackhouse Racing,False,False,26,25,green
Noah Gragson,4224,Frd,4,318,31,127.191,24.766,Front Row Motorsports,False,False,31,29,green
Ryan Blaney,4023,Frd,12,68,4,127.191,24.766,Team Penske,False,False,6,4,green
Carson Hocevar,4326,Chv,77,345,7,127.191,24.766,Spire Motorsports,False,False,7,8,green
Joey Gase,4004,Frd,66,83,37,127.191,24.766,Garage 66,False,True,36,37,green
Ricky Stenhouse Jr.,3888,Chv,47,166,36,127.185,24.767,HYAK Motorsports,False,False,30,33,green
Riley Herbst,4269,Tyt,35,69,26,127.185,24.767,23XI Racing,False,False,24,30,green
John Hunter Nemechek,4092,Tyt,42,52,29,127.185,24.767,Legacy Motor Club,False,False,29,15,green
Shane Van Gisbergen,4469,Chv,88,339,31,127.185,24.767,Trackhouse Racing,False,False,21,31,green
Daniel Suarez,4113,Chv,99,237,11,127.185,24.767,Trackhouse Racing,False,False,26,25,green
Ross Chastain,4001,Chv,1,50,25,127.185,24.767,Trackhouse Racing,False,False,28,11,green
Daniel Suarez,4113,Chv,99,58,28,127.180,24.768,Trackhouse Racing,False,False,26,25,green
Chris Buescher,3989,Frd,17,164,13,127.180,24.768,RFK Racing,False,False,27,22,green
Chase Elliott,4062,Chv,9,63,8,127.180,24.768,Hendrick Motorsports,False,False,8,14,green
John Hunter Nemechek,4092,Tyt,42,331,10,127.180,24.768,Legacy Motor Club,False,False,29,15,green
Chase Briscoe,4228,Tyt,19,262,5,127.180,24.768,Joe Gibbs Racing,False,False,1,2,green
Noah Gragson,4224,Frd,4,343,30,127.175,24.769,Front Row Motorsports,False,False,31,29,green
Riley Herbst,4269,Tyt,35,320,29,127.175,24.769,23XI Racing,False,False,24,30,green
Justin Haley,4172,Chv,7,345,23,127.175,24.769,Spire Motorsports,False,False,10,23,green
Tyler Reddick,4065,Tyt,45,310,24,127.175,24.769,23XI Racing,False,False,22,19,green
Kyle Busch,454,Chv,8,22,33,127.170,24.770,Richard Childress Racing,False,False,37,20,green
Ty Dillon,4013,Chv,10,192,32,127.170,24.770,Kaulig Racing,False,False,32,35,green
Ross Chastain,4001,Chv,1,331,11,127.170,24.770,Trackhouse Racing,False,False,28,11,green
Alex Bowman,4045,Chv,48,68,14,127.170,24.770,Hendrick Motorsports,False,False,16,7,green
William Byron,4184,Chv,24,343,1,127.165,24.771,Hendrick Motorsports,False,False,2,1,green
Kyle Busch,454,Chv,8,238,26,127.165,24.771,Richard Childress Racing,False,False,37,20,green
Kyle Busch,454,Chv,8,67,33,127.165,24.771,Richard Childress Racing,False,False,37,20,green
Alex Bowman,4045,Chv,48,164,10,127.165,24.771,Hendrick Motorsports,False,False,16,7,green
Ricky Stenhouse Jr.,3888,Chv,47,162,36,127.165,24.771,HYAK Motorsports,False,False,30,33,green
Ricky Stenhouse Jr.,3888,Chv,47,165,36,127.165,24.771,HYAK Motorsports,False,False,30,33,green
Tyler Reddick,4065,Tyt,45,64,20,127.165,24.771,23XI Racing,False,False,22,19,green
Joey Logano,3859,Frd,22,350,9,127.165,24.771,Team Penske,False,False,14,9,pitting in
Ty Gibbs,4368,Tyt,54,339,21,127.160,24.772,Joe Gibbs Racing,False,False,20,21,green
Ryan Blaney,4023,Frd,12,2,6,127.160,24.772,Team Penske,False,False,6,4,green
Ricky Stenhouse Jr.,3888,Chv,47,309,34,127.160,24.772,HYAK Motorsports,False,False,30,33,green
Kyle Busch,454,Chv,8,288,26,127.160,24.772,Richard Childress Racing,False,False,37,20,green
Denny Hamlin,1361,Tyt,11,44,10,127.160,24.772,Joe Gibbs Racing,False,False,11,24,green
Cole Custer,4104,Frd,41,65,22,127.160,24.772,Haas Factory Team,False,False,19,26,green
Ryan Preece,4070,Frd,60,343,5,127.160,24.772,RFK Racing,False,False,33,5,green
Ricky Stenhouse Jr.,3888,Chv,47,132,36,127.155,24.773,HYAK Motorsports,False,False,30,33,green
Cody Ware,4125,Frd,51,23,36,127.155,24.773,Rick Ware Racing,False,False,35,32,green
Ross Chastain,4001,Chv,1,332,11,127.155,24.773,Trackhouse Racing,False,False,28,11,green
Zane Smith,4272,Frd,38,153,18,127.149,24.774,Front Row Motorsports,False,False,23,36,green
Chase Elliott,4062,Chv,9,60,8,127.149,24.774,Hendrick Motorsports,False,False,8,14,green
Brad Keselowski,1816,Frd,6,70,1,127.149,24.774,RFK Racing,False,False,5,3,green
Carson Hocevar,4326,Chv,77,54,7,127.149,24.774,Spire Motorsports,False,False,7,8,green
Ricky Stenhouse Jr.,3888,Chv,47,276,34,127.149,24.774,HYAK Motorsports,False,False,30,33,caution
Tyler Reddick,4065,Tyt,45,278,26,127.149,24.774,23XI Racing,False,False,22,19,green
John Hunter Nemechek,4092,Tyt,42,344,13,127.144,24.775,Legacy Motor Club,False,False,29,15,green
Noah Gragson,4224,Frd,4,162,30,127.144,24.775,Front Row Motorsports,False,False,31,29,green
Michael McDowell,3832,Chv,71,69,12,127.144,24.775,Spire Motorsports,False,False,13,27,green
Tyler Reddick,4065,Tyt,45,312,26,127.144,24.775,23XI Racing,False,False,22,19,green
Chase Briscoe,4228,Tyt,19,66,4,127.139,24.776,Joe Gibbs Racing,False,False,1,2,green
Ty Dillon,4013,Chv,10,102,31,127.139,24.776,Kaulig Racing,False,False,32,35,green
Ricky Stenhouse Jr.,3888,Chv,47,192,36,127.139,24.776,HYAK Motorsports,False,False,30,33,green
