driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Denny Hamlin,1361,Tyt,11,45,12,82.626,104.568,Joe Gibbs Racing,False,False,11,21,green
Ross Chastain,4001,Chv,1,84,9,82.619,104.576,Trackhouse Racing,False,False,9,12,green
Ty Gibbs,4368,Tyt,54,40,20,82.611,104.586,Joe Gibbs Racing,False,False,13,34,green
Erik Jones,4059,Tyt,43,11,26,82.610,104.588,Legacy Motor Club,False,False,32,27,green
Bubba Wallace,4025,Tyt,23,27,30,82.606,104.593,23XI Racing,False,False,2,20,green
Cody Ware,4125,Frd,51,92,31,82.602,104.598,Rick Ware Racing,False,False,37,31,green
Josh Berry,4123,Frd,21,56,23,82.592,104.610,Wood Brothers Racing,False,False,35,26,green
Ryan Blaney,4023,Frd,12,95,19,82.588,104.616,Team Penske,False,False,25,19,green
Austin Cindric,4180,Frd,2,27,33,82.582,104.623,Team Penske,False,False,36,25,green
Ricky Stenhouse Jr.,3888,Chv,47,19,15,82.579,104.627,HYAK Motorsports,False,False,22,18,green
Cole Custer,4104,Frd,41,92,26,82.568,104.641,Haas Factory Team,False,False,30,23,green
Todd Gilliland,4231,Frd,34,83,12,82.562,104.649,Front Row Motorsports,False,False,10,10,restart
Zane Smith,4272,Frd,38,94,30,82.562,104.648,Front Row Motorsports,False,False,20,29,green
Carson Hocevar,4326,Chv,77,16,9,82.559,104.653,Spire Motorsports,False,False,4,13,green
Erik Jones,4059,Tyt,43,16,25,82.555,104.657,Legacy Motor Club,False,False,32,27,green
Austin Cindric,4180,Frd,2,91,21,82.541,104.675,Team Penske,False,False,36,25,green
Erik Jones,4059,Tyt,43,14,30,82.539,104.678,Legacy Motor Club,False,False,32,27,green
Ross Chastain,4001,Chv,1,95,12,82.534,104.684,Trackhouse Racing,False,False,9,12,green
Justin Haley,4172,Chv,7,83,8,82.516,104.707,Spire Motorsports,False,False,29,16,restart
Todd Gilliland,4231,Frd,34,20,29,82.480,104.753,Front Row Motorsports,False,False,10,10,green
John Hunter Nemechek,4092,Tyt,42,44,31,82.466,104.771,Legacy Motor Club,False,False,33,22,green
Ross Chastain,4001,Chv,1,20,17,82.459,104.779,Trackhouse Racing,False,False,9,12,green
Brad Keselowski,1816,Frd,6,20,19,82.447,104.795,RFK Racing,False,False,26,15,green
Kyle Busch,454,Chv,8,91,4,82.440,104.804,Richard Childress Racing,False,False,8,5,green
Daniel Suarez,4113,Chv,99,40,7,82.440,104.804,Trackhouse Racing,False,False,5,36,green
Erik Jones,4059,Tyt,43,34,36,82.415,104.835,Legacy Motor Club,False,False,32,27,green
Cody Ware,4125,Frd,51,6,35,82.410,104.842,Rick Ware Racing,False,False,37,31,green
Michael McDowell,3832,Chv,71,55,8,82.409,104.843,Spire Motorsports,False,False,16,11,restart
Connor Zilisch,4481,Chv,87,20,31,82.372,104.890,Trackhouse Racing,False,True,14,37,green
Christopher Bell,4153,Tyt,20,26,10,82.368,104.895,Joe Gibbs Racing,False,False,19,1,restart
Erik Jones,4059,Tyt,43,33,36,82.367,104.897,Legacy Motor Club,False,False,32,27,green
Zane Smith,4272,Frd,38,27,28,82.367,104.897,Front Row Motorsports,False,False,20,29,green
Cody Ware,4125,Frd,51,86,31,82.362,104.903,Rick Ware Racing,False,False,37,31,green
Kyle Busch,454,Chv,8,45,4,82.343,104.927,Richard Childress Racing,False,False,8,5,green
Ricky Stenhouse Jr.,3888,Chv,47,41,25,82.337,104.934,HYAK Motorsports,False,False,22,18,green
Todd Gilliland,4231,Frd,34,91,12,82.331,104.942,Front Row Motorsports,False,False,10,10,green
Chris Buescher,3989,Frd,17,26,11,82.329,104.945,RFK Racing,False,False,24,7,restart
Joey Logano,3859,Frd,22,83,9,82.313,104.965,Team Penske,False,False,23,24,restart
Noah Gragson,4224,Frd,4,16,26,82.307,104.973,Front Row Motorsports,False,False,17,8,green
Michael McDowell,3832,Chv,71,50,5,82.294,104.989,Spire Motorsports,False,False,16,11,restart
Austin Dillon,3873,Chv,3,20,21,82.281,105.006,Richard Childress Racing,False,False,27,35,green
AJ Allmendinger,3774,Chv,16,1,10,82.278,105.010,Kaulig Racing,False,False,12,30,start
Ryan Blaney,4023,Frd,12,84,14,82.272,105.017,Team Penske,False,False,25,19,green
Joey Logano,3859,Frd,22,90,10,82.248,105.048,Team Penske,False,False,23,24,green
Cody Ware,4125,Frd,51,5,35,82.242,105.056,Rick Ware Racing,False,False,37,31,green
Carson Hocevar,4326,Chv,77,55,9,82.242,105.056,Spire Motorsports,False,False,4,13,restart
Justin Haley,4172,Chv,7,55,11,82.229,105.072,Spire Motorsports,False,False,29,16,restart
Ricky Stenhouse Jr.,3888,Chv,47,15,30,82.223,105.080,HYAK Motorsports,False,False,22,18,green
Carson Hocevar,4326,Chv,77,67,16,82.215,105.090,Spire Motorsports,False,False,4,13,green
Riley Herbst,4269,Tyt,35,43,15,82.205,105.103,23XI Racing,False,False,31,17,green
John Hunter Nemechek,4092,Tyt,42,56,30,82.200,105.110,Legacy Motor Club,False,False,33,22,green
Joey Logano,3859,Frd,22,92,21,82.200,105.110,Team Penske,False,False,23,24,green
Ryan Blaney,4023,Frd,12,1,15,82.182,105.133,Team Penske,False,False,25,19,start
Tyler Reddick,4065,Tyt,45,55,10,82.182,105.133,23XI Racing,False,False,1,3,restart
Brad Keselowski,1816,Frd,6,77,19,82.178,105.137,RFK Racing,False,False,26,15,green
Chris Buescher,3989,Frd,17,20,18,82.165,105.154,RFK Racing,False,False,24,7,green
John Hunter Nemechek,4092,Tyt,42,20,27,82.164,105.155,Legacy Motor Club,False,False,33,22,green
William Byron,4184,Chv,24,50,6,82.161,105.160,Hendrick Motorsports,False,False,15,2,restart
Austin Cindric,4180,Frd,2,14,33,82.143,105.183,Team Penske,False,False,36,25,green
