driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Chris Buescher,3989,Frd,17,140,4,184.427,51.923,RFK Racing,False,False,14,30,green
Austin Dillon,3873,Chv,3,156,30,184.423,51.924,Richard Childress Racing,False,False,21,27,green
Zane Smith,4272,Frd,38,94,14,184.420,51.925,Front Row Motorsports,False,False,23,9,green
Riley Herbst,4269,Tyt,35,90,18,184.420,51.925,23XI Racing,False,False,9,32,green
Tyler Reddick,4065,Tyt,45,90,20,184.416,51.926,23XI Racing,False,False,15,7,green
Alex Bowman,4045,Chv,48,91,24,184.413,51.927,Hendrick Motorsports,False,False,11,29,green
Bubba Wallace,4025,Tyt,23,162,24,184.413,51.927,23XI Racing,False,False,10,4,green
AJ Allmendinger,3774,Chv,16,23,39,184.406,51.929,Kaulig Racing,False,False,34,37,green
Ty Dillon,4013,Chv,10,94,11,184.406,51.929,Kaulig Racing,False,False,29,20,green
Denny Hamlin,1361,Tyt,11,91,30,184.406,51.929,Joe Gibbs Racing,True,False,17,24,green
Christopher Bell,4153,Tyt,20,153,5,184.406,51.929,Joe Gibbs Racing,True,False,7,8,green
Brad Keselowski,1816,Frd,6,140,3,184.406,51.929,RFK Racing,False,False,20,10,green
Zane Smith,4272,Frd,38,140,23,184.406,51.929,Front Row Motorsports,False,False,23,9,green
Alex Bowman,4045,Chv,48,138,26,184.402,51.930,Hendrick Motorsports,False,False,11,29,green
Michael McDowell,3832,Chv,71,140,10,184.399,51.931,Spire Motorsports,False,False,1,17,green
Denny Hamlin,1361,Tyt,11,158,3,184.399,51.931,Joe Gibbs Racing,True,False,17,24,green
Austin Hill,4133,Chv,33,48,36,184.395,51.932,Richard Childress Racing,False,True,33,22,green
John Hunter Nemechek,4092,Tyt,42,89,28,184.395,51.932,Legacy Motor Club,False,False,28,14,green
Tyler Reddick,4065,Tyt,45,161,21,184.395,51.932,23XI Racing,False,False,15,7,green
Austin Dillon,3873,Chv,3,24,32,184.395,51.932,Richard Childress Racing,False,False,21,27,green
Austin Hill,4133,Chv,33,138,29,184.391,51.933,Richard Childress Racing,False,True,33,22,green
Shane Van Gisbergen,4469,Chv,88,161,13,184.391,51.933,Trackhouse Racing,False,False,31,11,green
Ryan Preece,4070,Frd,60,140,5,184.391,51.933,RFK Racing,False,False,5,15,green
Ross Chastain,4001,Chv,1,153,8,184.388,51.934,Trackhouse Racing,False,False,24,13,green
Christopher Bell,4153,Tyt,20,161,15,184.384,51.935,Joe Gibbs Racing,True,False,7,8,green
Brad Keselowski,1816,Frd,6,94,6,184.384,51.935,RFK Racing,False,False,20,10,green
Michael McDowell,3832,Chv,71,153,10,184.381,51.936,Spire Motorsports,False,False,1,17,green
Joey Logano,3859,Frd,22,94,5,184.381,51.936,Team Penske,True,False,16,16,green
Ryan Blaney,4023,Frd,12,94,7,184.381,51.936,Team Penske,True,False,8,23,green
Anthony Alfredo,4301,Chv,62,94,13,184.381,51.936,Beard Motorsports,False,True,38,21,green
Daniel Suarez,4113,Chv,99,139,22,184.381,51.936,Trackhouse Racing,False,False,26,12,green
Michael McDowell,3832,Chv,71,94,3,184.381,51.936,Spire Motorsports,False,False,1,17,green
Kyle Busch,454,Chv,8,94,1,184.374,51.938,Richard Childress Racing,False,False,3,19,green
Zane Smith,4272,Frd,38,23,38,184.370,51.939,Front Row Motorsports,False,False,23,9,green
Austin Hill,4133,Chv,33,165,26,184.370,51.939,Richard Childress Racing,False,True,33,22,green
Ross Chastain,4001,Chv,1,140,13,184.370,51.939,Trackhouse Racing,False,False,24,13,green
William Byron,4184,Chv,24,139,17,184.367,51.940,Hendrick Motorsports,True,False,13,25,green
Ty Gibbs,4368,Tyt,54,90,12,184.367,51.940,Joe Gibbs Racing,False,False,18,3,green
Zane Smith,4272,Frd,38,129,25,184.363,51.941,Front Row Motorsports,False,False,23,9,green
Casey Mears,2215,Frd,66,48,37,184.363,51.941,Garage 66,False,False,40,18,green
Anthony Alfredo,4301,Chv,62,153,12,184.359,51.942,Beard Motorsports,False,True,38,21,green
Ryan Blaney,4023,Frd,12,140,2,184.359,51.942,Team Penske,True,False,8,23,green
Austin Hill,4133,Chv,33,140,28,184.359,51.942,Richard Childress Racing,False,True,33,22,green
Chris Buescher,3989,Frd,17,94,4,184.359,51.942,RFK Racing,False,False,14,30,green
Anthony Alfredo,4301,Chv,62,108,30,184.359,51.942,Beard Motorsports,False,True,38,21,green
Todd Gilliland,4231,Frd,34,94,9,184.356,51.943,Front Row Motorsports,False,False,27,2,green
Josh Berry,4123,Frd,21,94,2,184.356,51.943,Wood Brothers Racing,False,False,6,33,green
Joey Logano,3859,Frd,22,140,1,184.356,51.943,Team Penske,True,False,16,16,green
Ryan Blaney,4023,Frd,12,158,4,184.352,51.944,Team Penske,True,False,8,23,green
Christopher Bell,4153,Tyt,20,151,2,184.349,51.945,Joe Gibbs Racing,True,False,7,8,green
Bubba Wallace,4025,Tyt,23,165,25,184.345,51.946,23XI Racing,False,False,10,4,green
Carson Hocevar,4326,Chv,77,141,27,184.342,51.947,Spire Motorsports,False,False,32,6,green
Bubba Wallace,4025,Tyt,23,90,9,184.338,51.948,23XI Racing,False,False,10,4,green
Kyle Larson,4030,Chv,5,163,8,184.338,51.948,Hendrick Motorsports,True,False,19,26,green
Kyle Larson,4030,Chv,5,90,22,184.338,51.948,Hendrick Motorsports,True,False,19,26,green
Carson Hocevar,4326,Chv,77,144,26,184.335,51.949,Spire Motorsports,False,False,32,6,green
Anthony Alfredo,4301,Chv,62,90,16,184.335,51.949,Beard Motorsports,False,True,38,21,green
Chris Buescher,3989,Frd,17,24,29,184.328,51.951,RFK Racing,False,False,14,30,green
Austin Hill,4133,Chv,33,162,25,184.328,51.951,Richard Childress Racing,False,True,33,22,green
Cody Ware,4125,Frd,51,90,1,184.324,51.952,Rick Ware Racing,False,False,35,31,green
Todd Gilliland,4231,Frd,34,129,22,184.324,51.952,Front Row Motorsports,False,False,27,2,green
BJ McLeod,3973,Chv,78,123,33,184.320,51.953,Live Fast Motorsports,False,True,39,28,caution
Austin Hill,4133,Chv,33,158,25,184.320,51.953,Richard Childress Racing,False,True,33,22,green
Kyle Larson,4030,Chv,5,140,19,184.317,51.954,Hendrick Motorsports,True,False,19,26,green
Michael McDowell,3832,Chv,71,90,2,184.313,51.955,Spire Motorsports,False,False,1,17,green
Cole Custer,4104,Frd,41,90,6,184.313,51.955,Haas Factory Team,False,False,12,5,green
Zane Smith,4272,Frd,38,17,35,184.313,51.955,Front Row Motorsports,False,False,23,9,green
Daniel Suarez,4113,Chv,99,163,11,184.313,51.955,Trackhouse Racing,False,False,26,12,green
Ty Gibbs,4368,Tyt,54,17,17,184.313,51.955,Joe Gibbs Racing,False,False,18,3,green
Cole Custer,4104,Frd,41,129,24,184.310,51.956,Haas Factory Team,False,False,12,5,green
Daniel Suarez,4113,Chv,99,144,19,184.306,51.957,Trackhouse Racing,False,False,26,12,green
Cole Custer,4104,Frd,41,163,26,184.303,51.958,Haas Factory Team,False,False,12,5,green
Shane Van Gisbergen,4469,Chv,88,139,19,184.299,51.959,Trackhouse Racing,False,False,31,11,green
John Hunter Nemechek,4092,Tyt,42,158,22,184.299,51.959,Legacy Motor Club,False,False,28,14,green
Chase Briscoe,4228,Tyt,19,91,20,184.296,51.960,Joe Gibbs Racing,True,False,2,1,green
Casey Mears,2215,Frd,66,119,29,184.296,51.960,Garage 66,False,False,40,18,green
Austin Hill,4133,Chv,33,161,25,184.289,51.962,Richard Childress Racing,False,True,33,22,green
Chase Briscoe,4228,Tyt,19,161,16,184.289,51.962,Joe Gibbs Racing,True,False,2,1,green
Anthony Alfredo,4301,Chv,62,192,25,184.289,51.962,Beard Motorsports,False,True,38,21,restart
Joey Logano,3859,Frd,22,90,5,184.289,51.962,Team Penske,True,False,16,16,green
Joey Logano,3859,Frd,22,129,5,184.285,51.963,Team Penske,True,False,16,16,green
Ross Chastain,4001,Chv,1,161,19,184.285,51.963,Trackhouse Racing,False,False,24,13,green
Noah Gragson,4224,Frd,4,17,21,184.285,51.963,Front Row Motorsports,False,False,36,36,green
Ty Dillon,4013,Chv,10,129,8,184.278,51.965,Kaulig Racing,False,False,29,20,green
Daniel Suarez,4113,Chv,99,141,24,184.274,51.966,Trackhouse Racing,False,False,26,12,green
Ty Dillon,4013,Chv,10,108,29,184.271,51.967,Kaulig Racing,False,False,29,20,green
Ryan Preece,4070,Frd,60,89,15,184.271,51.967,RFK Racing,False,False,5,15,green
Kyle Larson,4030,Chv,5,96,23,184.267,51.968,Hendrick Motorsports,True,False,19,26,green
Brad Keselowski,1816,Frd,6,139,3,184.267,51.968,RFK Racing,False,False,20,10,green
Ryan Preece,4070,Frd,60,129,7,184.264,51.969,RFK Racing,False,False,5,15,green
Denny Hamlin,1361,Tyt,11,144,22,184.264,51.969,Joe Gibbs Racing,True,False,17,24,green
BJ McLeod,3973,Chv,78,159,31,184.260,51.970,Live Fast Motorsports,False,True,39,28,green
Todd Gilliland,4231,Frd,34,90,10,184.260,51.970,Front Row Motorsports,False,False,27,2,green
William Byron,4184,Chv,24,89,17,184.257,51.971,Hendrick Motorsports,True,False,13,25,green
Ty Gibbs,4368,Tyt,54,163,19,184.257,51.971,Joe Gibbs Racing,False,False,18,3,green
Chris Buescher,3989,Frd,17,129,6,184.253,51.972,RFK Racing,False,False,14,30,green
Denny Hamlin,1361,Tyt,11,151,13,184.250,51.973,Joe Gibbs Racing,True,False,17,24,green
Ross Chastain,4001,Chv,1,192,16,184.246,51.974,Trackhouse Racing,False,False,24,13,restart
Ty Gibbs,4368,Tyt,54,146,9,184.246,51.974,Joe Gibbs Racing,False,False,18,3,green
Ty Dillon,4013,Chv,10,142,12,184.246,51.974,Kaulig Racing,False,False,29,20,green
Chase Elliott,4062,Chv,9,24,28,184.246,51.974,Hendrick Motorsports,True,False,25,40,green
Daniel Suarez,4113,Chv,99,151,10,184.242,51.975,Trackhouse Racing,False,False,26,12,green
Austin Hill,4133,Chv,33,163,25,184.242,51.975,Richard Childress Racing,False,True,33,22,green
Ty Dillon,4013,Chv,10,90,13,184.239,51.976,Kaulig Racing,False,False,29,20,green
Christopher Bell,4153,Tyt,20,159,15,184.239,51.976,Joe Gibbs Racing,True,False,7,8,green
Kyle Busch,454,Chv,8,89,1,184.235,51.977,Richard Childress Racing,False,False,3,19,green
Ross Chastain,4001,Chv,1,96,20,184.235,51.977,Trackhouse Racing,False,False,24,13,green
Anthony Alfredo,4301,Chv,62,159,14,184.232,51.978,Beard Motorsports,False,True,38,21,green
Austin Hill,4133,Chv,33,89,12,184.232,51.978,Richard Childress Racing,False,True,33,22,green
Austin Dillon,3873,Chv,3,18,30,184.232,51.978,Richard Childress Racing,False,False,21,27,green
Austin Dillon,3873,Chv,3,153,30,184.228,51.979,Richard Childress Racing,False,False,21,27,green
Shane Van Gisbergen,4469,Chv,88,96,21,184.225,51.980,Trackhouse Racing,False,False,31,11,green
Ryan Blaney,4023,Frd,12,90,7,184.218,51.982,Team Penske,True,False,8,23,green
Daniel Suarez,4113,Chv,99,142,19,184.218,51.982,Trackhouse Racing,False,False,26,12,green
Austin Hill,4133,Chv,33,141,29,184.218,51.982,Richard Childress Racing,False,True,33,22,green
Josh Berry,4123,Frd,21,89,4,184.218,51.982,Wood Brothers Racing,False,False,6,33,green
Chase Briscoe,4228,Tyt,19,88,17,184.218,51.982,Joe Gibbs Racing,True,False,2,1,green
BJ McLeod,3973,Chv,78,149,31,184.214,51.983,Live Fast Motorsports,False,True,39,28,green
Christopher Bell,4153,Tyt,20,91,22,184.211,51.984,Joe Gibbs Racing,True,False,7,8,green
Ross Chastain,4001,Chv,1,163,21,184.211,51.984,Trackhouse Racing,False,False,24,13,green
Cole Custer,4104,Frd,41,139,27,184.207,51.985,Haas Factory Team,False,False,12,5,green
Brad Keselowski,1816,Frd,6,129,10,184.207,51.985,RFK Racing,False,False,20,10,green
Daniel Suarez,4113,Chv,99,90,24,184.203,51.986,Trackhouse Racing,False,False,26,12,green
Cole Custer,4104,Frd,41,161,26,184.203,51.986,Haas Factory Team,False,False,12,5,green
Bubba Wallace,4025,Tyt,23,164,24,184.200,51.987,23XI Racing,False,False,10,4,green
William Byron,4184,Chv,24,153,16,184.200,51.987,Hendrick Motorsports,True,False,13,25,green
Shane Van Gisbergen,4469,Chv,88,140,21,184.193,51.989,Trackhouse Racing,False,False,31,11,green
Denny Hamlin,1361,Tyt,11,21,40,184.189,51.990,Joe Gibbs Racing,True,False,17,24,green
Shane Van Gisbergen,4469,Chv,88,151,7,184.189,51.990,Trackhouse Racing,False,False,31,11,green
John Hunter Nemechek,4092,Tyt,42,192,19,184.189,51.990,Legacy Motor Club,False,False,28,14,restart
Ryan Blaney,4023,Frd,12,23,36,184.186,51.991,Team Penske,True,False,8,23,green
Ryan Blaney,4023,Frd,12,139,2,184.186,51.991,Team Penske,True,False,8,23,green
Shane Van Gisbergen,4469,Chv,88,129,12,184.182,51.992,Trackhouse Racing,False,False,31,11,green
Casey Mears,2215,Frd,66,27,31,184.179,51.993,Garage 66,False,False,40,18,green
Chris Buescher,3989,Frd,17,89,7,184.179,51.993,RFK Racing,False,False,14,30,green
Cole Custer,4104,Frd,41,162,26,184.179,51.993,Haas Factory Team,False,False,12,5,green
Brad Keselowski,1816,Frd,6,89,9,184.172,51.995,RFK Racing,False,False,20,10,green
Kyle Larson,4030,Chv,5,158,8,184.168,51.996,Hendrick Motorsports,True,False,19,26,green
Christopher Bell,4153,Tyt,20,140,16,184.168,51.996,Joe Gibbs Racing,True,False,7,8,green
Kyle Larson,4030,Chv,5,138,22,184.164,51.997,Hendrick Motorsports,True,False,19,26,green
Austin Cindric,4180,Frd,2,23,35,184.164,51.997,Team Penske,False,False,4,34,green
Casey Mears,2215,Frd,66,156,29,184.164,51.997,Garage 66,False,False,40,18,green
Anthony Alfredo,4301,Chv,62,129,4,184.164,51.997,Beard Motorsports,False,True,38,21,green
Tyler Reddick,4065,Tyt,45,163,22,184.164,51.997,23XI Racing,False,False,15,7,green
Zane Smith,4272,Frd,38,25,40,184.161,51.998,Front Row Motorsports,False,False,23,9,green
Chase Briscoe,4228,Tyt,19,144,20,184.154,52.000,Joe Gibbs Racing,True,False,2,1,green
William Byron,4184,Chv,24,91,17,184.154,52.000,Hendrick Motorsports,True,False,13,25,green
Daniel Suarez,4113,Chv,99,158,10,184.150,52.001,Trackhouse Racing,False,False,26,12,green
Ryan Preece,4070,Frd,60,91,15,184.150,52.001,RFK Racing,False,False,5,15,green
Daniel Suarez,4113,Chv,99,96,18,184.147,52.002,Trackhouse Racing,False,False,26,12,green
Shane Van Gisbergen,4469,Chv,88,158,12,184.147,52.002,Trackhouse Racing,False,False,31,11,green
John Hunter Nemechek,4092,Tyt,42,165,23,184.143,52.003,Legacy Motor Club,False,False,28,14,green
Tyler Reddick,4065,Tyt,45,129,2,184.143,52.003,23XI Racing,False,False,15,7,green
Chase Briscoe,4228,Tyt,19,164,16,184.143,52.003,Joe Gibbs Racing,True,False,2,1,green
Austin Hill,4133,Chv,33,135,23,184.143,52.003,Richard Childress Racing,False,True,33,22,green
Kyle Larson,4030,Chv,5,93,23,184.140,52.004,Hendrick Motorsports,True,False,19,26,green
Christopher Bell,4153,Tyt,20,158,15,184.133,52.006,Joe Gibbs Racing,True,False,7,8,green
Kyle Busch,454,Chv,8,129,3,184.133,52.006,Richard Childress Racing,False,False,3,19,green
Alex Bowman,4045,Chv,48,144,23,184.129,52.007,Hendrick Motorsports,False,False,11,29,green
Zane Smith,4272,Frd,38,18,35,184.129,52.007,Front Row Motorsports,False,False,23,9,green
Kyle Larson,4030,Chv,5,164,8,184.122,52.009,Hendrick Motorsports,True,False,19,26,green
Casey Mears,2215,Frd,66,18,36,184.122,52.009,Garage 66,False,False,40,18,green
Tyler Reddick,4065,Tyt,45,164,22,184.118,52.010,23XI Racing,False,False,15,7,green
Cole Custer,4104,Frd,41,164,26,184.111,52.012,Haas Factory Team,False,False,12,5,green
Carson Hocevar,4326,Chv,77,163,17,184.108,52.013,Spire Motorsports,False,False,32,6,green
John Hunter Nemechek,4092,Tyt,42,164,23,184.108,52.013,Legacy Motor Club,False,False,28,14,green
Christopher Bell,4153,Tyt,20,164,15,184.104,52.014,Joe Gibbs Racing,True,False,7,8,green
Austin Hill,4133,Chv,33,91,12,184.104,52.014,Richard Childress Racing,False,True,33,22,green
William Byron,4184,Chv,24,18,33,184.104,52.014,Hendrick Motorsports,True,False,13,25,green
John Hunter Nemechek,4092,Tyt,42,129,1,184.104,52.014,Legacy Motor Club,False,False,28,14,green
Daniel Suarez,4113,Chv,99,24,27,184.104,52.014,Trackhouse Racing,False,False,26,12,green
Alex Bowman,4045,Chv,48,141,26,184.101,52.015,Hendrick Motorsports,False,False,11,29,green
John Hunter Nemechek,4092,Tyt,42,1,33,184.097,52.016,Legacy Motor Club,False,False,28,14,start
Carson Hocevar,4326,Chv,77,129,20,184.094,52.017,Spire Motorsports,False,False,32,6,green
Alex Bowman,4045,Chv,48,129,18,184.094,52.017,Hendrick Motorsports,False,False,11,29,green
Zane Smith,4272,Frd,38,164,18,184.090,52.018,Front Row Motorsports,False,False,23,9,green
Ryan Blaney,4023,Frd,12,89,8,184.087,52.019,Team Penske,True,False,8,23,green
Riley Herbst,4269,Tyt,35,51,26,184.087,52.019,23XI Racing,False,False,9,32,green
Bubba Wallace,4025,Tyt,23,96,16,184.087,52.019,23XI Racing,False,False,10,4,green
Joey Logano,3859,Frd,22,139,1,184.083,52.020,Team Penske,True,False,16,16,green
BJ McLeod,3973,Chv,78,25,30,184.080,52.021,Live Fast Motorsports,False,True,39,28,green
John Hunter Nemechek,4092,Tyt,42,91,29,184.080,52.021,Legacy Motor Club,False,False,28,14,green
Riley Herbst,4269,Tyt,35,78,2,184.080,52.021,23XI Racing,False,False,9,32,green
Kyle Busch,454,Chv,8,93,1,184.080,52.021,Richard Childress Racing,False,False,3,19,green
Tyler Reddick,4065,Tyt,45,94,19,184.080,52.021,23XI Racing,False,False,15,7,green
Brad Keselowski,1816,Frd,6,93,8,184.076,52.022,RFK Racing,False,False,20,10,green
Chase Briscoe,4228,Tyt,19,90,21,184.076,52.022,Joe Gibbs Racing,True,False,2,1,green
Joey Logano,3859,Frd,22,141,1,184.072,52.023,Team Penske,True,False,16,16,green
Alex Bowman,4045,Chv,48,152,22,184.072,52.023,Hendrick Motorsports,False,False,11,29,green
William Byron,4184,Chv,24,23,33,184.072,52.023,Hendrick Motorsports,True,False,13,25,green
Anthony Alfredo,4301,Chv,62,89,16,184.069,52.024,Beard Motorsports,False,True,38,21,green
Daniel Suarez,4113,Chv,99,140,22,184.069,52.024,Trackhouse Racing,False,False,26,12,green
Ty Dillon,4013,Chv,10,89,14,184.069,52.024,Kaulig Racing,False,False,29,20,green
Cody Ware,4125,Frd,51,153,28,184.069,52.024,Rick Ware Racing,False,False,35,31,green
Chris Buescher,3989,Frd,17,96,3,184.069,52.024,RFK Racing,False,False,14,30,green
Ross Chastain,4001,Chv,1,164,21,184.065,52.025,Trackhouse Racing,False,False,24,13,green
Kyle Larson,4030,Chv,5,78,20,184.065,52.025,Hendrick Motorsports,True,False,19,26,green
Shane Van Gisbergen,4469,Chv,88,51,27,184.065,52.025,Trackhouse Racing,False,False,31,11,green
Chase Briscoe,4228,Tyt,19,159,17,184.062,52.026,Joe Gibbs Racing,True,False,2,1,green
Ty Dillon,4013,Chv,10,146,7,184.062,52.026,Kaulig Racing,False,False,29,20,green
Austin Cindric,4180,Frd,2,58,34,184.058,52.027,Team Penske,False,False,4,34,caution
Cody Ware,4125,Frd,51,128,28,184.055,52.028,Rick Ware Racing,False,False,35,31,green
Christopher Bell,4153,Tyt,20,90,23,184.051,52.029,Joe Gibbs Racing,True,False,7,8,green
Todd Gilliland,4231,Frd,34,89,11,184.048,52.030,Front Row Motorsports,False,False,27,2,green
Josh Berry,4123,Frd,21,96,2,184.044,52.031,Wood Brothers Racing,False,False,6,33,green
Ross Chastain,4001,Chv,1,165,20,184.041,52.032,Trackhouse Racing,False,False,24,13,green
Anthony Alfredo,4301,Chv,62,96,13,184.041,52.032,Beard Motorsports,False,True,38,21,green
Josh Berry,4123,Frd,21,90,4,184.037,52.033,Wood Brothers Racing,False,False,6,33,green
Zane Smith,4272,Frd,38,127,27,184.037,52.033,Front Row Motorsports,False,False,23,9,restart
Chris Buescher,3989,Frd,17,93,5,184.037,52.033,RFK Racing,False,False,14,30,green
Bubba Wallace,4025,Tyt,23,158,24,184.034,52.034,23XI Racing,False,False,10,4,green
Alex Bowman,4045,Chv,48,93,25,184.030,52.035,Hendrick Motorsports,False,False,11,29,green
Austin Dillon,3873,Chv,3,23,31,184.026,52.036,Richard Childress Racing,False,False,21,27,green
Kyle Busch,454,Chv,8,90,3,184.026,52.036,Richard Childress Racing,False,False,3,19,green
Ross Chastain,4001,Chv,1,89,25,184.023,52.037,Trackhouse Racing,False,False,24,13,green
Chris Buescher,3989,Frd,17,18,28,184.023,52.037,RFK Racing,False,False,14,30,green
Chris Buescher,3989,Frd,17,163,7,184.023,52.037,RFK Racing,False,False,14,30,green
Ross Chastain,4001,Chv,1,78,18,184.016,52.039,Trackhouse Racing,False,False,24,13,green
Chase Briscoe,4228,Tyt,19,96,15,184.016,52.039,Joe Gibbs Racing,True,False,2,1,green
Ryan Blaney,4023,Frd,12,141,2,184.016,52.039,Team Penske,True,False,8,23,green
Shane Van Gisbergen,4469,Chv,88,89,27,184.016,52.039,Trackhouse Racing,False,False,31,11,green
Cole Custer,4104,Frd,41,45,18,184.016,52.039,Haas Factory Team,False,False,12,5,pitting in
Brad Keselowski,1816,Frd,6,90,11,184.012,52.040,RFK Racing,False,False,20,10,green
Tyler Reddick,4065,Tyt,45,140,6,184.009,52.041,23XI Racing,False,False,15,7,green
