driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Justin Haley,4172,Chv,7,83,20,53.731,70.887,Spire Motorsports,False,False,21,33,caution
Michael McDowell,3832,Chv,71,84,12,53.731,70.887,Spire Motorsports,False,False,11,8,caution
Alex Bowman,4045,Chv,48,119,11,53.731,70.886,Hendrick Motorsports,False,False,7,15,caution
Shane Van Gisbergen,4469,Chv,88,113,4,53.731,70.886,Trackhouse Racing,False,False,10,32,caution
Ryan Blaney,4023,Frd,12,68,1,53.725,70.894,Team Penske,True,False,2,1,caution
Ty Gibbs,4368,Tyt,54,84,11,53.714,70.909,Joe Gibbs Racing,False,False,13,35,caution
Kyle Larson,4030,Chv,5,83,7,53.714,70.909,Hendrick Motorsports,True,False,16,7,caution
Brad Keselowski,1816,Frd,6,115,15,53.694,70.935,RFK Racing,False,False,17,23,caution
Austin Cindric,4180,Frd,2,119,18,53.674,70.962,Team Penske,True,False,22,17,caution
Austin Dillon,3873,Chv,3,256,13,53.656,70.986,Richard Childress Racing,False,False,28,13,caution
Chase Elliott,4062,Chv,9,192,7,53.650,70.994,Hendrick Motorsports,True,False,27,5,caution
Joey Logano,3859,Frd,22,190,1,53.616,71.039,Team Penske,True,False,1,4,caution
Kyle Larson,4030,Chv,5,190,4,53.606,71.052,Hendrick Motorsports,True,False,16,7,caution
Christopher Bell,4153,Tyt,20,190,8,53.604,71.054,Joe Gibbs Racing,True,False,19,6,caution
Alex Bowman,4045,Chv,48,150,5,53.586,71.078,Hendrick Motorsports,False,False,7,15,caution
Noah Gragson,4224,Frd,4,119,12,53.572,71.097,Front Row Motorsports,False,False,33,16,caution
Joey Logano,3859,Frd,22,68,3,53.552,71.123,Team Penske,True,False,1,4,caution
Christopher Bell,4153,Tyt,20,84,10,53.533,71.149,Joe Gibbs Racing,True,False,19,6,caution
Michael McDowell,3832,Chv,71,83,12,53.530,71.153,Spire Motorsports,False,False,11,8,caution
Cole Custer,4104,Frd,41,64,31,53.529,71.154,Haas Factory Team,False,False,31,24,caution
Michael McDowell,3832,Chv,71,150,4,53.520,71.166,Spire Motorsports,False,False,11,8,caution
Denny Hamlin,1361,Tyt,11,123,11,53.515,71.172,Joe Gibbs Racing,True,False,9,12,caution
Bubba Wallace,4025,Tyt,23,119,16,53.502,71.190,23XI Racing,True,False,14,26,caution
Michael McDowell,3832,Chv,71,115,11,53.500,71.192,Spire Motorsports,False,False,11,8,caution
Denny Hamlin,1361,Tyt,11,115,10,53.485,71.212,Joe Gibbs Racing,True,False,9,12,caution
Denny Hamlin,1361,Tyt,11,84,8,53.479,71.220,Joe Gibbs Racing,True,False,9,12,caution
Chase Briscoe,4228,Tyt,19,83,16,53.469,71.234,Joe Gibbs Racing,True,False,18,10,caution
Noah Gragson,4224,Frd,4,83,13,53.469,71.234,Front Row Motorsports,False,False,33,16,caution
Ty Dillon,4013,Chv,10,64,30,53.469,71.234,Kaulig Racing,False,False,30,29,caution
Josh Berry,4123,Frd,21,190,9,53.466,71.238,Wood Brothers Racing,False,False,3,2,caution
Chase Elliott,4062,Chv,9,256,2,53.458,71.248,Hendrick Motorsports,True,False,27,5,caution
Justin Haley,4172,Chv,7,164,33,53.443,71.268,Spire Motorsports,False,False,21,33,green
Bubba Wallace,4025,Tyt,23,83,18,53.442,71.270,23XI Racing,True,False,14,26,caution
Denny Hamlin,1361,Tyt,11,190,5,53.431,71.284,Joe Gibbs Racing,True,False,9,12,caution
Chase Elliott,4062,Chv,9,259,2,53.427,71.290,Hendrick Motorsports,True,False,27,5,caution
Erik Jones,4059,Tyt,43,75,33,53.400,71.326,Legacy Motor Club,False,False,26,28,caution
Chris Buescher,3989,Frd,17,71,24,53.393,71.335,RFK Racing,False,False,15,18,green
Josh Berry,4123,Frd,21,69,2,53.392,71.337,Wood Brothers Racing,False,False,3,2,caution
Daniel Suarez,4113,Chv,99,73,27,53.387,71.343,Trackhouse Racing,False,False,32,36,caution
Joey Logano,3859,Frd,22,117,2,53.383,71.349,Team Penske,True,False,1,4,caution
Josh Berry,4123,Frd,21,119,15,53.375,71.359,Wood Brothers Racing,False,False,3,2,caution
Ryan Preece,4070,Frd,60,119,19,53.369,71.367,RFK Racing,False,False,23,14,caution
Todd Gilliland,4231,Frd,34,73,29,53.368,71.369,Front Row Motorsports,False,False,36,19,caution
Ty Gibbs,4368,Tyt,54,83,11,53.368,71.369,Joe Gibbs Racing,False,False,13,35,caution
AJ Allmendinger,3774,Chv,16,83,22,53.366,71.371,Kaulig Racing,False,False,12,20,caution
Chase Elliott,4062,Chv,9,115,14,53.358,71.382,Hendrick Motorsports,True,False,27,5,caution
Kyle Larson,4030,Chv,5,153,3,53.357,71.383,Hendrick Motorsports,True,False,16,7,caution
Ryan Blaney,4023,Frd,12,190,7,53.345,71.399,Team Penske,True,False,2,1,caution
AJ Allmendinger,3774,Chv,16,151,20,53.345,71.400,Kaulig Racing,False,False,12,20,caution
Alex Bowman,4045,Chv,48,115,9,53.342,71.404,Hendrick Motorsports,False,False,7,15,caution
Chase Elliott,4062,Chv,9,190,6,53.339,71.408,Hendrick Motorsports,True,False,27,5,caution
Zane Smith,4272,Frd,38,83,21,53.336,71.411,Front Row Motorsports,False,False,20,27,caution
Chase Elliott,4062,Chv,9,188,3,53.331,71.418,Hendrick Motorsports,True,False,27,5,caution
Alex Bowman,4045,Chv,48,190,11,53.328,71.422,Hendrick Motorsports,False,False,7,15,caution
Chase Elliott,4062,Chv,9,119,14,53.327,71.424,Hendrick Motorsports,True,False,27,5,caution
Shane Van Gisbergen,4469,Chv,88,115,13,53.324,71.428,Trackhouse Racing,False,False,10,32,caution
AJ Allmendinger,3774,Chv,16,119,20,53.320,71.433,Kaulig Racing,False,False,12,20,caution
Kyle Larson,4030,Chv,5,84,7,53.316,71.438,Hendrick Motorsports,True,False,16,7,caution
Tyler Reddick,4065,Tyt,45,84,6,53.312,71.444,23XI Racing,True,False,4,21,caution
Chase Briscoe,4228,Tyt,19,190,12,53.309,71.448,Joe Gibbs Racing,True,False,18,10,caution
Noah Gragson,4224,Frd,4,115,12,53.303,71.456,Front Row Motorsports,False,False,33,16,caution
Ryan Blaney,4023,Frd,12,77,1,53.300,71.459,Team Penske,True,False,2,1,caution
Carson Hocevar,4326,Chv,77,190,10,53.283,71.482,Spire Motorsports,False,False,6,11,caution
Carson Hocevar,4326,Chv,77,256,8,53.265,71.506,Spire Motorsports,False,False,6,11,caution
Brad Keselowski,1816,Frd,6,84,18,53.248,71.530,RFK Racing,False,False,17,23,caution
Todd Gilliland,4231,Frd,34,67,26,53.245,71.534,Front Row Motorsports,False,False,36,19,caution
Noah Gragson,4224,Frd,4,151,19,53.232,71.551,Front Row Motorsports,False,False,33,16,caution
Michael McDowell,3832,Chv,71,123,8,53.227,71.558,Spire Motorsports,False,False,11,8,caution
Zane Smith,4272,Frd,38,119,22,53.225,71.561,Front Row Motorsports,False,False,20,27,caution
Alex Bowman,4045,Chv,48,113,3,53.219,71.568,Hendrick Motorsports,False,False,7,15,caution
William Byron,4184,Chv,24,68,4,53.216,71.572,Hendrick Motorsports,True,False,5,3,caution
AJ Allmendinger,3774,Chv,16,85,30,53.207,71.584,Kaulig Racing,False,False,12,20,caution
Daniel Suarez,4113,Chv,99,83,23,53.207,71.584,Trackhouse Racing,False,False,32,36,caution
Ross Chastain,4001,Chv,1,83,15,53.204,71.589,Trackhouse Racing,True,False,8,9,caution
Tyler Reddick,4065,Tyt,45,189,14,53.189,71.609,23XI Racing,True,False,4,21,caution
William Byron,4184,Chv,24,115,8,53.187,71.611,Hendrick Motorsports,True,False,5,3,caution
Bubba Wallace,4025,Tyt,23,84,19,53.167,71.638,23XI Racing,True,False,14,26,caution
Tyler Reddick,4065,Tyt,45,115,7,53.154,71.656,23XI Racing,True,False,4,21,caution
Shane Van Gisbergen,4469,Chv,88,84,5,53.152,71.659,Trackhouse Racing,False,False,10,32,caution
Carson Hocevar,4326,Chv,77,84,4,53.141,71.673,Spire Motorsports,False,False,6,11,caution
Joey Logano,3859,Frd,22,84,2,53.125,71.695,Team Penske,True,False,1,4,caution
Austin Dillon,3873,Chv,3,73,25,53.115,71.709,Richard Childress Racing,False,False,28,13,caution
Cody Ware,4125,Frd,51,83,35,53.112,71.712,Rick Ware Racing,False,False,35,31,caution
Chase Elliott,4062,Chv,9,83,14,53.095,71.736,Hendrick Motorsports,True,False,27,5,caution
Austin Dillon,3873,Chv,3,119,21,53.088,71.745,Richard Childress Racing,False,False,28,13,caution
William Byron,4184,Chv,24,84,3,53.071,71.768,Hendrick Motorsports,True,False,5,3,caution
Ryan Blaney,4023,Frd,12,84,1,53.053,71.792,Team Penske,True,False,2,1,caution
Shane Van Gisbergen,4469,Chv,88,68,6,53.043,71.806,Trackhouse Racing,False,False,10,32,caution
Kyle Larson,4030,Chv,5,256,7,53.040,71.810,Hendrick Motorsports,True,False,16,7,caution
Denny Hamlin,1361,Tyt,11,192,5,53.038,71.813,Joe Gibbs Racing,True,False,9,12,caution
Tyler Reddick,4065,Tyt,45,190,13,53.037,71.814,23XI Racing,True,False,4,21,caution
Justin Haley,4172,Chv,7,84,22,53.031,71.822,Spire Motorsports,False,False,21,33,caution
Chase Briscoe,4228,Tyt,19,114,2,53.019,71.839,Joe Gibbs Racing,True,False,18,10,caution
Austin Dillon,3873,Chv,3,67,27,53.000,71.864,Richard Childress Racing,False,False,28,13,caution
Austin Dillon,3873,Chv,3,71,25,52.991,71.877,Richard Childress Racing,False,False,28,13,green
Riley Herbst,4269,Tyt,35,83,25,52.977,71.895,23XI Racing,False,False,25,22,caution
Joey Logano,3859,Frd,22,153,1,52.977,71.895,Team Penske,True,False,1,4,caution
Ryan Blaney,4023,Frd,12,69,1,52.973,71.901,Team Penske,True,False,2,1,caution
Austin Cindric,4180,Frd,2,84,20,52.954,71.927,Team Penske,True,False,22,17,caution
Cole Custer,4104,Frd,41,83,34,52.911,71.985,Haas Factory Team,False,False,31,24,caution
Carson Hocevar,4326,Chv,77,68,5,52.890,72.014,Spire Motorsports,False,False,6,11,caution
Noah Gragson,4224,Frd,4,67,25,52.885,72.020,Front Row Motorsports,False,False,33,16,caution
Christopher Bell,4153,Tyt,20,66,15,52.877,72.031,Joe Gibbs Racing,True,False,19,6,caution
Ricky Stenhouse Jr.,3888,Chv,47,151,23,52.872,72.038,HYAK Motorsports,False,False,34,25,caution
AJ Allmendinger,3774,Chv,16,67,20,52.788,72.153,Kaulig Racing,False,False,12,20,caution
Kyle Larson,4030,Chv,5,68,7,52.778,72.167,Hendrick Motorsports,True,False,16,7,caution
Chase Briscoe,4228,Tyt,19,150,3,52.773,72.173,Joe Gibbs Racing,True,False,18,10,caution
Josh Berry,4123,Frd,21,65,2,52.748,72.207,Wood Brothers Racing,False,False,3,2,caution
Ty Dillon,4013,Chv,10,255,28,52.726,72.238,Kaulig Racing,False,False,30,29,caution
Josh Berry,4123,Frd,21,259,1,52.725,72.239,Wood Brothers Racing,False,False,3,2,caution
Chris Buescher,3989,Frd,17,67,22,52.722,72.243,RFK Racing,False,False,15,18,caution
Alex Bowman,4045,Chv,48,68,9,52.704,72.268,Hendrick Motorsports,False,False,7,15,caution
Cole Custer,4104,Frd,41,75,32,52.694,72.282,Haas Factory Team,False,False,31,24,caution
Cody Ware,4125,Frd,51,86,27,52.691,72.286,Rick Ware Racing,False,False,35,31,caution
Zane Smith,4272,Frd,38,67,21,52.681,72.299,Front Row Motorsports,False,False,20,27,caution
John Hunter Nemechek,4092,Tyt,42,75,31,52.675,72.307,Legacy Motor Club,False,False,29,34,caution
Chase Briscoe,4228,Tyt,19,117,1,52.675,72.307,Joe Gibbs Racing,True,False,18,10,caution
Chris Buescher,3989,Frd,17,115,6,52.667,72.319,RFK Racing,False,False,15,18,caution
Riley Herbst,4269,Tyt,35,119,24,52.667,72.319,23XI Racing,False,False,25,22,caution
Ricky Stenhouse Jr.,3888,Chv,47,83,33,52.667,72.318,HYAK Motorsports,False,False,34,25,caution
Justin Haley,4172,Chv,7,73,24,52.627,72.373,Spire Motorsports,False,False,21,33,caution
Chase Briscoe,4228,Tyt,19,67,18,52.608,72.400,Joe Gibbs Racing,True,False,18,10,caution
Todd Gilliland,4231,Frd,34,119,26,52.606,72.403,Front Row Motorsports,False,False,36,19,caution
Daniel Suarez,4113,Chv,99,67,24,52.598,72.414,Trackhouse Racing,False,False,32,36,caution
Tyler Reddick,4065,Tyt,45,151,9,52.598,72.413,23XI Racing,True,False,4,21,caution
Ty Dillon,4013,Chv,10,75,30,52.585,72.431,Kaulig Racing,False,False,30,29,caution
Ryan Preece,4070,Frd,60,83,27,52.570,72.452,RFK Racing,False,False,23,14,caution
Ricky Stenhouse Jr.,3888,Chv,47,119,25,52.550,72.480,HYAK Motorsports,False,False,34,25,caution
Tyler Reddick,4065,Tyt,45,68,8,52.548,72.482,23XI Racing,True,False,4,21,caution
Justin Haley,4172,Chv,7,67,23,52.547,72.484,Spire Motorsports,False,False,21,33,caution
Austin Dillon,3873,Chv,3,83,24,52.535,72.500,Richard Childress Racing,False,False,28,13,caution
Todd Gilliland,4231,Frd,34,83,30,52.521,72.520,Front Row Motorsports,False,False,36,19,caution
Erik Jones,4059,Tyt,43,83,29,52.517,72.525,Legacy Motor Club,False,False,26,28,caution
Brad Keselowski,1816,Frd,6,67,19,52.502,72.546,RFK Racing,False,False,17,23,caution
AJ Allmendinger,3774,Chv,16,73,23,52.487,72.566,Kaulig Racing,False,False,12,20,caution
Erik Jones,4059,Tyt,43,119,27,52.477,72.580,Legacy Motor Club,False,False,26,28,caution
John Hunter Nemechek,4092,Tyt,42,83,28,52.474,72.584,Legacy Motor Club,False,False,29,34,caution
Bubba Wallace,4025,Tyt,23,255,25,52.470,72.590,23XI Racing,True,False,14,26,caution
Shane Van Gisbergen,4469,Chv,88,205,32,52.455,72.611,Trackhouse Racing,False,False,10,32,green
Chris Buescher,3989,Frd,17,83,26,52.448,72.621,RFK Racing,False,False,15,18,caution
John Hunter Nemechek,4092,Tyt,42,119,23,52.441,72.630,Legacy Motor Club,False,False,29,34,caution
Brad Keselowski,1816,Frd,6,73,20,52.432,72.642,RFK Racing,False,False,17,23,caution
Zane Smith,4272,Frd,38,73,21,52.411,72.672,Front Row Motorsports,False,False,20,27,caution
Ryan Blaney,4023,Frd,12,115,3,52.405,72.680,Team Penske,True,False,2,1,caution
Kyle Larson,4030,Chv,5,152,2,52.402,72.684,Hendrick Motorsports,True,False,16,7,caution
Daniel Suarez,4113,Chv,99,71,26,52.402,72.684,Trackhouse Racing,False,False,32,36,green
Austin Dillon,3873,Chv,3,151,15,52.401,72.685,Richard Childress Racing,False,False,28,13,caution
Kyle Larson,4030,Chv,5,192,4,52.390,72.701,Hendrick Motorsports,True,False,16,7,caution
AJ Allmendinger,3774,Chv,16,256,21,52.388,72.703,Kaulig Racing,False,False,12,20,caution
Kyle Busch,454,Chv,8,83,32,52.383,72.710,Richard Childress Racing,False,False,24,30,caution
Alex Bowman,4045,Chv,48,73,8,52.382,72.712,Hendrick Motorsports,False,False,7,15,caution
Zane Smith,4272,Frd,38,255,27,52.372,72.726,Front Row Motorsports,False,False,20,27,caution
Ross Chastain,4001,Chv,1,256,9,52.319,72.800,Trackhouse Racing,True,False,8,9,caution
Shane Van Gisbergen,4469,Chv,88,73,7,52.317,72.802,Trackhouse Racing,False,False,10,32,caution
Carson Hocevar,4326,Chv,77,115,4,52.305,72.819,Spire Motorsports,False,False,6,11,caution
William Byron,4184,Chv,24,152,3,52.299,72.828,Hendrick Motorsports,True,False,5,3,caution
Ryan Blaney,4023,Frd,12,188,2,52.296,72.831,Team Penske,True,False,2,1,caution
William Byron,4184,Chv,24,123,9,52.287,72.844,Hendrick Motorsports,True,False,5,3,caution
Joey Logano,3859,Frd,22,152,1,52.262,72.879,Team Penske,True,False,1,4,caution
Carson Hocevar,4326,Chv,77,151,14,52.261,72.880,Spire Motorsports,False,False,6,11,caution
Michael McDowell,3832,Chv,71,68,10,52.250,72.896,Spire Motorsports,False,False,11,8,caution
Chase Briscoe,4228,Tyt,19,73,19,52.240,72.910,Joe Gibbs Racing,True,False,18,10,caution
Kyle Larson,4030,Chv,5,73,6,52.235,72.917,Hendrick Motorsports,True,False,16,7,caution
Joey Logano,3859,Frd,22,115,2,52.230,72.923,Team Penske,True,False,1,4,caution
Josh Berry,4123,Frd,21,73,4,52.215,72.945,Wood Brothers Racing,False,False,3,2,caution
Cody Ware,4125,Frd,51,254,31,52.211,72.950,Rick Ware Racing,False,False,35,31,green
William Byron,4184,Chv,24,73,3,52.211,72.950,Hendrick Motorsports,True,False,5,3,caution
Carson Hocevar,4326,Chv,77,73,5,52.182,72.991,Spire Motorsports,False,False,6,11,caution
Ty Dillon,4013,Chv,10,83,31,52.182,72.990,Kaulig Racing,False,False,30,29,caution
Michael McDowell,3832,Chv,71,73,10,52.171,73.006,Spire Motorsports,False,False,11,8,caution
Kyle Larson,4030,Chv,5,115,5,52.170,73.007,Hendrick Motorsports,True,False,16,7,caution
Noah Gragson,4224,Frd,4,73,18,52.142,73.046,Front Row Motorsports,False,False,33,16,caution
Austin Dillon,3873,Chv,3,150,26,52.115,73.085,Richard Childress Racing,False,False,28,13,caution
Tyler Reddick,4065,Tyt,45,86,6,52.096,73.111,23XI Racing,True,False,4,21,caution
Christopher Bell,4153,Tyt,20,73,13,52.095,73.113,Joe Gibbs Racing,True,False,19,6,caution
Austin Cindric,4180,Frd,2,67,16,52.083,73.130,Team Penske,True,False,22,17,caution
Noah Gragson,4224,Frd,4,114,13,52.074,73.142,Front Row Motorsports,False,False,33,16,caution
Joey Logano,3859,Frd,22,73,2,52.063,73.157,Team Penske,True,False,1,4,caution
Ross Chastain,4001,Chv,1,151,10,52.062,73.159,Trackhouse Racing,True,False,8,9,caution
Chase Elliott,4062,Chv,9,67,15,52.055,73.169,Hendrick Motorsports,True,False,27,5,caution
Ryan Preece,4070,Frd,60,71,28,52.044,73.184,RFK Racing,False,False,23,14,green
Austin Cindric,4180,Frd,2,73,17,52.042,73.187,Team Penske,True,False,22,17,caution
Denny Hamlin,1361,Tyt,11,73,11,52.017,73.222,Joe Gibbs Racing,True,False,9,12,caution
Riley Herbst,4269,Tyt,35,64,29,52.016,73.223,23XI Racing,False,False,25,22,caution
Michael McDowell,3832,Chv,71,152,4,52.000,73.246,Spire Motorsports,False,False,11,8,caution
Bubba Wallace,4025,Tyt,23,67,17,51.999,73.247,23XI Racing,True,False,14,26,caution
Chase Elliott,4062,Chv,9,73,16,51.997,73.250,Hendrick Motorsports,True,False,27,5,caution
Joey Logano,3859,Frd,22,65,3,51.994,73.254,Team Penske,True,False,1,4,caution
Denny Hamlin,1361,Tyt,11,257,6,51.965,73.295,Joe Gibbs Racing,True,False,9,12,caution
Kyle Larson,4030,Chv,5,86,7,51.963,73.298,Hendrick Motorsports,True,False,16,7,caution
Ross Chastain,4001,Chv,1,73,12,51.963,73.299,Trackhouse Racing,True,False,8,9,caution
Tyler Reddick,4065,Tyt,45,73,9,51.960,73.302,23XI Racing,True,False,4,21,caution
Ryan Blaney,4023,Frd,12,257,3,51.953,73.313,Team Penske,True,False,2,1,caution
Ross Chastain,4001,Chv,1,66,13,51.947,73.321,Trackhouse Racing,True,False,8,9,caution
Ty Gibbs,4368,Tyt,54,73,14,51.936,73.336,Joe Gibbs Racing,False,False,13,35,caution
Todd Gilliland,4231,Frd,34,71,27,51.934,73.339,Front Row Motorsports,False,False,36,19,green
Carson Hocevar,4326,Chv,77,257,8,51.931,73.344,Spire Motorsports,False,False,6,11,caution
Michael McDowell,3832,Chv,71,75,10,51.916,73.364,Spire Motorsports,False,False,11,8,caution
Ryan Blaney,4023,Frd,12,85,1,51.904,73.382,Team Penske,True,False,2,1,caution
Bubba Wallace,4025,Tyt,23,73,15,51.893,73.397,23XI Racing,True,False,14,26,caution
Ross Chastain,4001,Chv,1,74,12,51.891,73.400,Trackhouse Racing,True,False,8,9,caution
Christopher Bell,4153,Tyt,20,67,14,51.891,73.400,Joe Gibbs Racing,True,False,19,6,caution
Erik Jones,4059,Tyt,43,255,24,51.883,73.411,Legacy Motor Club,False,False,26,28,caution
Shane Van Gisbergen,4469,Chv,88,86,5,51.873,73.426,Trackhouse Racing,False,False,10,32,caution
Kyle Larson,4030,Chv,5,257,7,51.851,73.456,Hendrick Motorsports,True,False,16,7,caution
Denny Hamlin,1361,Tyt,11,86,8,51.851,73.456,Joe Gibbs Racing,True,False,9,12,caution
Joey Logano,3859,Frd,22,85,2,51.844,73.467,Team Penske,True,False,1,4,caution
Joey Logano,3859,Frd,22,257,4,51.830,73.487,Team Penske,True,False,1,4,caution
Chase Elliott,4062,Chv,9,257,2,51.811,73.514,Hendrick Motorsports,True,False,27,5,caution
Ross Chastain,4001,Chv,1,68,12,51.786,73.549,Trackhouse Racing,True,False,8,9,caution
Ryan Blaney,4023,Frd,12,73,1,51.769,73.573,Team Penske,True,False,2,1,caution
Carson Hocevar,4326,Chv,77,86,4,51.769,73.573,Spire Motorsports,False,False,6,11,caution
Riley Herbst,4269,Tyt,35,75,29,51.759,73.587,23XI Racing,False,False,25,22,caution
Christopher Bell,4153,Tyt,20,152,5,51.756,73.591,Joe Gibbs Racing,True,False,19,6,caution
Chase Briscoe,4228,Tyt,19,75,19,51.756,73.591,Joe Gibbs Racing,True,False,18,10,caution
Denny Hamlin,1361,Tyt,11,68,11,51.746,73.606,Joe Gibbs Racing,True,False,9,12,caution
Tyler Reddick,4065,Tyt,45,152,9,51.740,73.614,23XI Racing,True,False,4,21,caution
John Hunter Nemechek,4092,Tyt,42,85,28,51.739,73.615,Legacy Motor Club,False,False,29,34,caution
Ross Chastain,4001,Chv,1,257,9,51.730,73.629,Trackhouse Racing,True,False,8,9,caution
Christopher Bell,4153,Tyt,20,86,10,51.728,73.631,Joe Gibbs Racing,True,False,19,6,caution
Kyle Busch,454,Chv,8,148,31,51.725,73.635,Richard Childress Racing,False,False,24,30,green
Riley Herbst,4269,Tyt,35,71,29,51.713,73.652,23XI Racing,False,False,25,22,green
