driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Michael McDowell,3832,Chv,71,129,16,57.384,94.103,Spire Motorsports,False,False,5,26,pitting in
Riley Herbst,4269,Tyt,35,81,22,57.383,94.105,23XI Racing,False,False,21,14,caution
Carson Hocevar,4326,Chv,77,246,27,57.383,94.104,Spire Motorsports,False,False,1,24,green
Kyle Busch,454,Chv,8,85,16,57.382,94.106,Richard Childress Racing,False,False,26,20,caution
Austin Dillon,3873,Chv,3,176,21,57.380,94.110,Richard Childress Racing,False,False,19,7,caution
Cody Ware,4125,Frd,51,130,26,57.380,94.110,Rick Ware Racing,False,False,36,30,pitting out
Josh Berry,4123,Frd,21,165,37,57.371,94.125,Wood Brothers Racing,False,False,7,32,pitting in
Chad Finchum,4232,Frd,66,159,35,57.369,94.127,Garage 66,False,False,38,37,green
Ty Dillon,4013,Chv,10,129,23,57.365,94.134,Kaulig Racing,False,False,23,12,caution
Austin Cindric,4180,Frd,2,166,19,57.362,94.139,Team Penske,False,False,3,25,pitting in
AJ Allmendinger,3774,Chv,16,164,16,57.361,94.141,Kaulig Racing,False,False,10,36,caution
John Hunter Nemechek,4092,Tyt,42,91,19,57.355,94.150,Legacy Motor Club,False,False,28,8,caution
Cole Custer,4104,Frd,41,170,21,57.351,94.157,Haas Factory Team,False,False,20,19,pitting out
Ty Dillon,4013,Chv,10,81,32,57.347,94.164,Kaulig Racing,False,False,23,12,caution
Carson Hocevar,4326,Chv,77,175,6,57.337,94.180,Spire Motorsports,False,False,1,24,caution
Michael McDowell,3832,Chv,71,241,3,57.334,94.185,Spire Motorsports,False,False,5,26,caution
Erik Jones,4059,Tyt,43,224,7,57.332,94.188,Legacy Motor Club,False,False,14,5,caution
Ross Chastain,4001,Chv,1,166,15,57.330,94.192,Trackhouse Racing,False,False,31,2,pitting in
Erik Jones,4059,Tyt,43,241,6,57.329,94.193,Legacy Motor Club,False,False,14,5,caution
Shane Van Gisbergen,4469,Chv,88,81,34,57.325,94.199,Trackhouse Racing,False,False,37,22,caution
Ryan Blaney,4023,Frd,12,81,21,57.317,94.213,Team Penske,False,False,24,3,caution
AJ Allmendinger,3774,Chv,16,166,16,57.311,94.223,Kaulig Racing,False,False,10,36,pitting in
Josh Berry,4123,Frd,21,22,18,57.304,94.234,Wood Brothers Racing,False,False,7,32,pitting out
Austin Cindric,4180,Frd,2,241,21,57.303,94.236,Team Penske,False,False,3,25,caution
Christopher Bell,4153,Tyt,20,176,22,57.299,94.242,Joe Gibbs Racing,False,False,16,9,caution
Christopher Bell,4153,Tyt,20,23,11,57.288,94.261,Joe Gibbs Racing,False,False,16,9,caution
Todd Gilliland,4231,Frd,34,166,18,57.286,94.264,Front Row Motorsports,False,False,32,11,pitting in
Ryan Blaney,4023,Frd,12,175,7,57.283,94.269,Team Penske,False,False,24,3,caution
Joey Logano,3859,Frd,22,241,5,57.282,94.271,Team Penske,False,False,27,1,caution
Tyler Reddick,4065,Tyt,45,175,5,57.278,94.277,23XI Racing,False,False,17,21,caution
Austin Cindric,4180,Frd,2,221,26,57.277,94.278,Team Penske,False,False,3,25,caution
Ryan Blaney,4023,Frd,12,241,2,57.268,94.294,Team Penske,False,False,24,3,caution
Chase Briscoe,4228,Tyt,19,85,10,57.268,94.293,Joe Gibbs Racing,False,False,22,27,caution
Brad Keselowski,1816,Frd,6,166,17,57.265,94.298,RFK Racing,False,False,30,28,pitting in
Chase Elliott,4062,Chv,9,166,14,57.265,94.298,Hendrick Motorsports,False,False,29,16,pitting in
Michael McDowell,3832,Chv,71,170,23,57.262,94.303,Spire Motorsports,False,False,5,26,pitting out
William Byron,4184,Chv,24,83,3,57.254,94.317,Hendrick Motorsports,False,False,2,13,pitting out
William Byron,4184,Chv,24,221,25,57.245,94.331,Hendrick Motorsports,False,False,2,13,caution
William Byron,4184,Chv,24,167,5,57.244,94.333,Hendrick Motorsports,False,False,2,13,pitting out
Noah Gragson,4224,Frd,4,166,13,57.242,94.337,Front Row Motorsports,False,False,18,34,pitting in
Justin Haley,4172,Chv,7,129,29,57.240,94.339,Spire Motorsports,False,False,15,15,caution
Kyle Larson,4030,Chv,5,269,5,57.231,94.354,Hendrick Motorsports,False,False,4,4,caution
Zane Smith,4272,Frd,38,176,19,57.229,94.358,Front Row Motorsports,False,False,13,17,caution
Ricky Stenhouse Jr.,3888,Chv,47,176,23,57.225,94.365,HYAK Motorsports,False,False,34,6,caution
Chad Finchum,4232,Frd,66,161,35,57.224,94.366,Garage 66,False,False,38,37,green
Jesse Love,4463,Chv,62,176,24,57.223,94.368,Beard Motorsports,False,True,35,31,caution
Cole Custer,4104,Frd,41,267,21,57.216,94.380,Haas Factory Team,False,False,20,19,caution
Ty Gibbs,4368,Tyt,54,175,8,57.205,94.397,Joe Gibbs Racing,False,False,6,23,caution
Noah Gragson,4224,Frd,4,129,20,57.203,94.400,Front Row Motorsports,False,False,18,34,caution
Daniel Suarez,4113,Chv,99,81,33,57.202,94.403,Trackhouse Racing,False,False,25,10,caution
Daniel Suarez,4113,Chv,99,166,22,57.200,94.405,Trackhouse Racing,False,False,25,10,pitting in
Josh Berry,4123,Frd,21,137,37,57.189,94.424,Wood Brothers Racing,False,False,7,32,green
Kyle Larson,4030,Chv,5,241,1,57.187,94.427,Hendrick Motorsports,False,False,4,4,caution
Chase Briscoe,4228,Tyt,19,152,36,57.185,94.430,Joe Gibbs Racing,False,False,22,27,green
Austin Cindric,4180,Frd,2,264,26,57.182,94.436,Team Penske,False,False,3,25,green
Carson Hocevar,4326,Chv,77,128,3,57.181,94.437,Spire Motorsports,False,False,1,24,caution
Ty Dillon,4013,Chv,10,267,20,57.180,94.438,Kaulig Racing,False,False,23,12,caution
Shane Van Gisbergen,4469,Chv,88,223,18,57.180,94.439,Trackhouse Racing,False,False,37,22,caution
Ross Chastain,4001,Chv,1,176,20,57.175,94.447,Trackhouse Racing,False,False,31,2,caution
Christopher Bell,4153,Tyt,20,166,25,57.173,94.451,Joe Gibbs Racing,False,False,16,9,pitting in
Ricky Stenhouse Jr.,3888,Chv,47,129,22,57.173,94.451,HYAK Motorsports,False,False,34,6,caution
Riley Herbst,4269,Tyt,35,239,14,57.171,94.454,23XI Racing,False,False,21,14,caution
Ty Gibbs,4368,Tyt,54,221,23,57.169,94.457,Joe Gibbs Racing,False,False,6,23,caution
Justin Haley,4172,Chv,7,166,26,57.167,94.460,Spire Motorsports,False,False,15,15,pitting in
Jesse Love,4463,Chv,62,166,32,57.165,94.464,Beard Motorsports,False,True,35,31,pitting in
Carson Hocevar,4326,Chv,77,221,24,57.162,94.468,Spire Motorsports,False,False,1,24,caution
Ty Dillon,4013,Chv,10,249,20,57.160,94.471,Kaulig Racing,False,False,23,12,caution
Noah Gragson,4224,Frd,4,91,20,57.157,94.477,Front Row Motorsports,False,False,18,34,caution
Cole Custer,4104,Frd,41,166,28,57.146,94.495,Haas Factory Team,False,False,20,19,pitting in
Zane Smith,4272,Frd,38,239,12,57.144,94.498,Front Row Motorsports,False,False,13,17,caution
Christopher Bell,4153,Tyt,20,239,11,57.143,94.500,Joe Gibbs Racing,False,False,16,9,caution
Austin Cindric,4180,Frd,2,23,2,57.142,94.501,Team Penske,False,False,3,25,caution
Chris Buescher,3989,Frd,17,165,34,57.139,94.507,RFK Racing,False,False,12,18,caution
Justin Haley,4172,Chv,7,80,18,57.137,94.509,Spire Motorsports,False,False,15,15,caution
Erik Jones,4059,Tyt,43,166,21,57.134,94.515,Legacy Motor Club,False,False,14,5,pitting in
William Byron,4184,Chv,24,166,7,57.122,94.535,Hendrick Motorsports,False,False,2,13,pitting in
Ricky Stenhouse Jr.,3888,Chv,47,166,24,57.115,94.546,HYAK Motorsports,False,False,34,6,pitting in
Ross Chastain,4001,Chv,1,164,15,57.114,94.548,Trackhouse Racing,False,False,31,2,caution
Brad Keselowski,1816,Frd,6,239,13,57.112,94.551,RFK Racing,False,False,30,28,caution
Chris Buescher,3989,Frd,17,267,15,57.110,94.555,RFK Racing,False,False,12,18,caution
Bubba Wallace,4025,Tyt,23,91,10,57.108,94.557,23XI Racing,False,False,9,33,caution
Austin Dillon,3873,Chv,3,166,27,57.104,94.565,Richard Childress Racing,False,False,19,7,pitting in
Shane Van Gisbergen,4469,Chv,88,176,25,57.103,94.566,Trackhouse Racing,False,False,37,22,caution
Cody Ware,4125,Frd,51,176,26,57.099,94.573,Rick Ware Racing,False,False,36,30,caution
Shane Van Gisbergen,4469,Chv,88,241,23,57.098,94.575,Trackhouse Racing,False,False,37,22,caution
Ty Dillon,4013,Chv,10,166,20,57.098,94.575,Kaulig Racing,False,False,23,12,pitting in
Christopher Bell,4153,Tyt,20,241,11,57.098,94.574,Joe Gibbs Racing,False,False,16,9,caution
Brad Keselowski,1816,Frd,6,224,9,57.095,94.579,RFK Racing,False,False,30,28,caution
William Byron,4184,Chv,24,267,14,57.095,94.579,Hendrick Motorsports,False,False,2,13,caution
Chase Elliott,4062,Chv,9,80,17,57.092,94.585,Hendrick Motorsports,False,False,29,16,caution
Austin Cindric,4180,Frd,2,129,15,57.090,94.587,Team Penske,False,False,3,25,caution
Daniel Suarez,4113,Chv,99,232,9,57.089,94.589,Trackhouse Racing,False,False,25,10,caution
Joey Logano,3859,Frd,22,82,19,57.088,94.590,Team Penske,False,False,27,1,pitting in
Ty Gibbs,4368,Tyt,54,239,15,57.085,94.595,Joe Gibbs Racing,False,False,6,23,caution
Carson Hocevar,4326,Chv,77,166,6,57.082,94.600,Spire Motorsports,False,False,1,24,pitting in
Noah Gragson,4224,Frd,4,82,27,57.081,94.603,Front Row Motorsports,False,False,18,34,pitting in
Todd Gilliland,4231,Frd,34,221,22,57.079,94.605,Front Row Motorsports,False,False,32,11,caution
Michael McDowell,3832,Chv,71,164,23,57.072,94.618,Spire Motorsports,False,False,5,26,caution
AJ Allmendinger,3774,Chv,16,129,26,57.070,94.621,Kaulig Racing,False,False,10,36,caution
John Hunter Nemechek,4092,Tyt,42,239,9,57.068,94.624,Legacy Motor Club,False,False,28,8,caution
Noah Gragson,4224,Frd,4,80,28,57.066,94.628,Front Row Motorsports,False,False,18,34,caution
Zane Smith,4272,Frd,38,232,8,57.059,94.639,Front Row Motorsports,False,False,13,17,caution
Shane Van Gisbergen,4469,Chv,88,249,18,57.058,94.641,Trackhouse Racing,False,False,37,22,caution
Zane Smith,4272,Frd,38,166,31,57.054,94.648,Front Row Motorsports,False,False,13,17,pitting in
Chase Elliott,4062,Chv,9,241,22,57.053,94.649,Hendrick Motorsports,False,False,29,16,caution
Erik Jones,4059,Tyt,43,269,3,57.045,94.662,Legacy Motor Club,False,False,14,5,caution
John Hunter Nemechek,4092,Tyt,42,164,12,57.043,94.665,Legacy Motor Club,False,False,28,8,caution
Chase Briscoe,4228,Tyt,19,153,36,57.031,94.686,Joe Gibbs Racing,False,False,22,27,green
Bubba Wallace,4025,Tyt,23,166,5,57.030,94.687,23XI Racing,False,False,9,33,pitting in
Michael McDowell,3832,Chv,71,166,23,57.028,94.690,Spire Motorsports,False,False,5,26,pitting in
Kyle Busch,454,Chv,8,176,18,57.025,94.696,Richard Childress Racing,False,False,26,20,caution
Riley Herbst,4269,Tyt,35,267,16,57.019,94.705,23XI Racing,False,False,21,14,caution
Chris Buescher,3989,Frd,17,241,20,57.019,94.705,RFK Racing,False,False,12,18,caution
Ty Gibbs,4368,Tyt,54,164,11,57.015,94.712,Joe Gibbs Racing,False,False,6,23,caution
Chad Finchum,4232,Frd,66,77,37,57.014,94.714,Garage 66,False,False,38,37,caution
Michael McDowell,3832,Chv,71,130,14,57.013,94.716,Spire Motorsports,False,False,5,26,pitting out
Justin Haley,4172,Chv,7,267,12,57.013,94.715,Spire Motorsports,False,False,15,15,caution
Carson Hocevar,4326,Chv,77,167,4,57.012,94.717,Spire Motorsports,False,False,1,24,pitting out
Cole Custer,4104,Frd,41,176,27,57.011,94.719,Haas Factory Team,False,False,20,19,caution
Ryan Blaney,4023,Frd,12,166,8,57.010,94.721,Team Penske,False,False,24,3,pitting in
Shane Van Gisbergen,4469,Chv,88,166,29,57.010,94.721,Trackhouse Racing,False,False,37,22,pitting in
Carson Hocevar,4326,Chv,77,83,2,57.007,94.725,Spire Motorsports,False,False,1,24,pitting out
Ty Dillon,4013,Chv,10,80,32,57.004,94.731,Kaulig Racing,False,False,23,12,caution
Chase Briscoe,4228,Tyt,19,81,11,57.002,94.734,Joe Gibbs Racing,False,False,22,27,caution
Erik Jones,4059,Tyt,43,81,10,57.002,94.733,Legacy Motor Club,False,False,14,5,caution
Ty Gibbs,4368,Tyt,54,267,13,57.000,94.737,Joe Gibbs Racing,False,False,6,23,caution
Daniel Suarez,4113,Chv,99,176,17,56.999,94.739,Trackhouse Racing,False,False,25,10,caution
Zane Smith,4272,Frd,38,224,8,56.999,94.739,Front Row Motorsports,False,False,13,17,caution
Kyle Larson,4030,Chv,5,175,4,56.999,94.738,Hendrick Motorsports,False,False,4,4,caution
Justin Haley,4172,Chv,7,239,18,56.999,94.739,Spire Motorsports,False,False,15,15,caution
Todd Gilliland,4231,Frd,34,239,17,56.991,94.751,Front Row Motorsports,False,False,32,11,caution
Cody Ware,4125,Frd,51,165,33,56.990,94.754,Rick Ware Racing,False,False,36,30,caution
Chase Briscoe,4228,Tyt,19,163,36,56.990,94.753,Joe Gibbs Racing,False,False,22,27,caution
Brad Keselowski,1816,Frd,6,82,20,56.989,94.755,RFK Racing,False,False,30,28,pitting in
Bubba Wallace,4025,Tyt,23,81,12,56.981,94.769,23XI Racing,False,False,9,33,caution
Josh Berry,4123,Frd,21,24,2,56.981,94.768,Wood Brothers Racing,False,False,7,32,caution
Ryan Blaney,4023,Frd,12,164,8,56.980,94.770,Team Penske,False,False,24,3,caution
Brad Keselowski,1816,Frd,6,81,20,56.979,94.771,RFK Racing,False,False,30,28,caution
Ryan Preece,4070,Frd,60,166,4,56.976,94.776,RFK Racing,False,False,33,29,pitting in
Tyler Reddick,4065,Tyt,45,80,2,56.969,94.789,23XI Racing,False,False,17,21,caution
Ross Chastain,4001,Chv,1,250,7,56.968,94.790,Trackhouse Racing,False,False,31,2,caution
Austin Cindric,4180,Frd,2,239,21,56.957,94.808,Team Penske,False,False,3,25,caution
Austin Dillon,3873,Chv,3,239,16,56.956,94.810,Richard Childress Racing,False,False,19,7,caution
William Byron,4184,Chv,24,239,19,56.949,94.822,Hendrick Motorsports,False,False,2,13,caution
Chase Briscoe,4228,Tyt,19,216,31,56.948,94.824,Joe Gibbs Racing,False,False,22,27,green
Chase Elliott,4062,Chv,9,164,14,56.947,94.825,Hendrick Motorsports,False,False,29,16,caution
Michael McDowell,3832,Chv,71,81,9,56.946,94.826,Spire Motorsports,False,False,5,26,caution
Chase Elliott,4062,Chv,9,176,3,56.946,94.826,Hendrick Motorsports,False,False,29,16,caution
Daniel Suarez,4113,Chv,99,239,8,56.939,94.838,Trackhouse Racing,False,False,25,10,caution
Justin Haley,4172,Chv,7,164,26,56.938,94.840,Spire Motorsports,False,False,15,15,caution
Tyler Reddick,4065,Tyt,45,166,2,56.937,94.841,23XI Racing,False,False,17,21,pitting in
Josh Berry,4123,Frd,21,80,3,56.933,94.849,Wood Brothers Racing,False,False,7,32,caution
John Hunter Nemechek,4092,Tyt,42,77,30,56.930,94.854,Legacy Motor Club,False,False,28,8,caution
Ryan Blaney,4023,Frd,12,223,3,56.929,94.855,Team Penske,False,False,24,3,caution
Cody Ware,4125,Frd,51,129,33,56.927,94.859,Rick Ware Racing,False,False,36,30,pitting in
Justin Haley,4172,Chv,7,241,18,56.924,94.863,Spire Motorsports,False,False,15,15,caution
Kyle Larson,4030,Chv,5,80,4,56.922,94.867,Hendrick Motorsports,False,False,4,4,caution
Christopher Bell,4153,Tyt,20,232,17,56.917,94.875,Joe Gibbs Racing,False,False,16,9,caution
Cole Custer,4104,Frd,41,80,27,56.915,94.878,Haas Factory Team,False,False,20,19,caution
Ty Gibbs,4368,Tyt,54,166,11,56.913,94.882,Joe Gibbs Racing,False,False,6,23,pitting in
AJ Allmendinger,3774,Chv,16,80,29,56.913,94.882,Kaulig Racing,False,False,10,36,caution
Riley Herbst,4269,Tyt,35,232,13,56.913,94.881,23XI Racing,False,False,21,14,caution
Shane Van Gisbergen,4469,Chv,88,174,26,56.910,94.886,Trackhouse Racing,False,False,37,22,caution
John Hunter Nemechek,4092,Tyt,42,166,12,56.909,94.889,Legacy Motor Club,False,False,28,8,pitting in
Austin Dillon,3873,Chv,3,164,27,56.909,94.889,Richard Childress Racing,False,False,19,7,caution
Chase Elliott,4062,Chv,9,129,21,56.909,94.889,Hendrick Motorsports,False,False,29,16,caution
Kyle Larson,4030,Chv,5,250,4,56.901,94.902,Hendrick Motorsports,False,False,4,4,caution
Michael McDowell,3832,Chv,71,223,2,56.897,94.908,Spire Motorsports,False,False,5,26,caution
Christopher Bell,4153,Tyt,20,81,13,56.892,94.917,Joe Gibbs Racing,False,False,16,9,caution
Alex Bowman,4045,Chv,48,80,16,56.892,94.917,Hendrick Motorsports,False,False,11,35,caution
Austin Dillon,3873,Chv,3,232,15,56.891,94.919,Richard Childress Racing,False,False,19,7,caution
Joey Logano,3859,Frd,22,164,9,56.890,94.920,Team Penske,False,False,27,1,caution
Kyle Busch,454,Chv,8,164,10,56.889,94.922,Richard Childress Racing,False,False,26,20,caution
Kyle Larson,4030,Chv,5,129,2,56.888,94.924,Hendrick Motorsports,False,False,4,4,caution
Ty Dillon,4013,Chv,10,241,25,56.886,94.927,Kaulig Racing,False,False,23,12,pitting in
AJ Allmendinger,3774,Chv,16,77,29,56.882,94.933,Kaulig Racing,False,False,10,36,caution
John Hunter Nemechek,4092,Tyt,42,80,30,56.881,94.935,Legacy Motor Club,False,False,28,8,caution
Christopher Bell,4153,Tyt,20,267,10,56.881,94.935,Joe Gibbs Racing,False,False,16,9,caution
Todd Gilliland,4231,Frd,34,80,31,56.880,94.936,Front Row Motorsports,False,False,32,11,caution
Jesse Love,4463,Chv,62,76,36,56.877,94.942,Beard Motorsports,False,True,35,31,caution
Kyle Busch,454,Chv,8,80,15,56.877,94.941,Richard Childress Racing,False,False,26,20,caution
Carson Hocevar,4326,Chv,77,81,6,56.877,94.941,Spire Motorsports,False,False,1,24,caution
Ross Chastain,4001,Chv,1,223,13,56.876,94.943,Trackhouse Racing,False,False,31,2,caution
Christopher Bell,4153,Tyt,20,164,25,56.876,94.944,Joe Gibbs Racing,False,False,16,9,caution
Riley Herbst,4269,Tyt,35,129,32,56.872,94.950,23XI Racing,False,False,21,14,caution
Austin Dillon,3873,Chv,3,91,21,56.872,94.950,Richard Childress Racing,False,False,19,7,caution
Carson Hocevar,4326,Chv,77,129,3,56.871,94.952,Spire Motorsports,False,False,1,24,caution
Cody Ware,4125,Frd,51,164,33,56.871,94.951,Rick Ware Racing,False,False,36,30,caution
Kyle Busch,454,Chv,8,241,24,56.870,94.953,Richard Childress Racing,False,False,26,20,pitting in
Ryan Preece,4070,Frd,60,81,14,56.869,94.955,RFK Racing,False,False,33,29,caution
Kyle Larson,4030,Chv,5,267,5,56.868,94.957,Hendrick Motorsports,False,False,4,4,caution
Ty Dillon,4013,Chv,10,175,12,56.868,94.956,Kaulig Racing,False,False,23,12,caution
Ricky Stenhouse Jr.,3888,Chv,47,164,24,56.867,94.958,HYAK Motorsports,False,False,34,6,caution
AJ Allmendinger,3774,Chv,16,82,29,56.867,94.958,Kaulig Racing,False,False,10,36,pitting in
Riley Herbst,4269,Tyt,35,166,30,56.866,94.960,23XI Racing,False,False,21,14,pitting in
Ty Gibbs,4368,Tyt,54,81,8,56.865,94.961,Joe Gibbs Racing,False,False,6,23,caution
Bubba Wallace,4025,Tyt,23,167,3,56.865,94.961,23XI Racing,False,False,9,33,pitting out
Zane Smith,4272,Frd,38,267,18,56.865,94.961,Front Row Motorsports,False,False,13,17,caution
Ricky Stenhouse Jr.,3888,Chv,47,80,25,56.865,94.961,HYAK Motorsports,False,False,34,6,caution
Todd Gilliland,4231,Frd,34,175,11,56.864,94.963,Front Row Motorsports,False,False,32,11,caution
Cody Ware,4125,Frd,51,77,35,56.864,94.963,Rick Ware Racing,False,False,36,30,caution
Tyler Reddick,4065,Tyt,45,250,5,56.861,94.968,23XI Racing,False,False,17,21,caution
Cody Ware,4125,Frd,51,166,33,56.861,94.968,Rick Ware Racing,False,False,36,30,pitting in
Erik Jones,4059,Tyt,43,130,12,56.855,94.979,Legacy Motor Club,False,False,14,5,pitting out
Ty Dillon,4013,Chv,10,223,17,56.854,94.980,Kaulig Racing,False,False,23,12,caution
Daniel Suarez,4113,Chv,99,80,33,56.850,94.986,Trackhouse Racing,False,False,25,10,caution
Alex Bowman,4045,Chv,48,166,3,56.849,94.988,Hendrick Motorsports,False,False,11,35,pitting in
Chris Buescher,3989,Frd,17,80,5,56.849,94.989,RFK Racing,False,False,12,18,caution
Ryan Preece,4070,Frd,60,232,16,56.848,94.990,RFK Racing,False,False,33,29,caution
Austin Dillon,3873,Chv,3,241,16,56.848,94.990,Richard Childress Racing,False,False,19,7,caution
Ricky Stenhouse Jr.,3888,Chv,47,239,10,56.848,94.990,HYAK Motorsports,False,False,34,6,caution
Ryan Preece,4070,Frd,60,129,4,56.846,94.994,RFK Racing,False,False,33,29,caution
Ryan Blaney,4023,Frd,12,129,14,56.846,94.994,Team Penske,False,False,24,3,caution
Zane Smith,4272,Frd,38,165,31,56.844,94.996,Front Row Motorsports,False,False,13,17,caution
Ross Chastain,4001,Chv,1,239,7,56.843,94.998,Trackhouse Racing,False,False,31,2,caution
Jesse Love,4463,Chv,62,165,32,56.842,95.000,Beard Motorsports,False,True,35,31,caution
William Byron,4184,Chv,24,81,7,56.841,95.002,Hendrick Motorsports,False,False,2,13,caution
Justin Haley,4172,Chv,7,176,16,56.840,95.003,Spire Motorsports,False,False,15,15,caution
Erik Jones,4059,Tyt,43,250,6,56.839,95.005,Legacy Motor Club,False,False,14,5,caution
Joey Logano,3859,Frd,22,250,3,56.839,95.006,Team Penske,False,False,27,1,caution
Chase Elliott,4062,Chv,9,175,3,56.837,95.009,Hendrick Motorsports,False,False,29,16,caution
Chad Finchum,4232,Frd,66,89,37,56.835,95.012,Garage 66,False,False,38,37,caution
Riley Herbst,4269,Tyt,35,165,30,56.833,95.015,23XI Racing,False,False,21,14,caution
Austin Cindric,4180,Frd,2,24,1,56.832,95.017,Team Penske,False,False,3,25,caution
John Hunter Nemechek,4092,Tyt,42,175,13,56.830,95.020,Legacy Motor Club,False,False,28,8,caution
Kyle Larson,4030,Chv,5,232,1,56.830,95.021,Hendrick Motorsports,False,False,4,4,caution
Kyle Larson,4030,Chv,5,176,4,56.828,95.023,Hendrick Motorsports,False,False,4,4,caution
Cole Custer,4104,Frd,41,175,27,56.827,95.025,Haas Factory Team,False,False,20,19,caution
