driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Cole Custer,4104,Frd,41,48,21,69.113,138.556,Haas Factory Team,False,False,12,13,caution
Bubba Wallace,4025,Tyt,23,54,3,69.109,138.564,23XI Racing,False,False,20,8,caution
Austin Dillon,3873,Chv,3,65,4,69.108,138.566,Richard Childress Racing,False,False,5,10,caution
Christopher Bell,4153,Tyt,20,48,23,69.107,138.568,Joe Gibbs Racing,False,False,11,35,caution
Josh Berry,4123,Frd,21,46,10,69.106,138.569,Wood Brothers Racing,False,False,8,26,caution
Chase Briscoe,4228,Tyt,19,123,5,69.101,138.580,Joe Gibbs Racing,False,False,17,15,pitting out
Bubba Wallace,4025,Tyt,23,65,14,69.101,138.580,23XI Racing,False,False,20,8,caution
Bubba Wallace,4025,Tyt,23,47,25,69.093,138.596,23XI Racing,False,False,20,8,caution
Riley Herbst,4269,Tyt,35,47,26,69.088,138.606,23XI Racing,False,False,23,22,caution
Erik Jones,4059,Tyt,43,47,13,69.086,138.610,Legacy Motor Club,False,False,34,18,caution
Denny Hamlin,1361,Tyt,11,54,1,69.083,138.615,Joe Gibbs Racing,False,False,13,21,caution
Ryan Preece,4070,Frd,60,54,2,69.081,138.619,RFK Racing,False,False,4,38,caution
Shane Van Gisbergen,4469,Chv,88,46,9,69.080,138.621,Trackhouse Racing,False,False,36,29,caution
BJ McLeod,3973,Chv,78,48,22,69.077,138.628,Live Fast Motorsports,False,False,38,33,pitting in
William Byron,4184,Chv,24,65,2,69.074,138.633,Hendrick Motorsports,False,False,16,3,caution
Ricky Stenhouse Jr.,3888,Chv,47,47,29,69.071,138.639,HYAK Motorsports,False,False,35,12,caution
Ross Chastain,4001,Chv,1,54,20,69.070,138.642,Trackhouse Racing,False,False,32,20,caution
Austin Dillon,3873,Chv,3,48,18,69.065,138.651,Richard Childress Racing,False,False,5,10,pitting in
Ryan Preece,4070,Frd,60,47,19,69.064,138.654,RFK Racing,False,False,4,38,caution
William Byron,4184,Chv,24,125,29,69.059,138.665,Hendrick Motorsports,False,False,16,3,pitting out
Ross Chastain,4001,Chv,1,47,8,69.053,138.676,Trackhouse Racing,False,False,32,20,caution
Riley Herbst,4269,Tyt,35,46,26,69.043,138.697,23XI Racing,False,False,23,22,caution
Alex Bowman,4045,Chv,48,47,12,69.040,138.702,Hendrick Motorsports,False,False,18,7,caution
Erik Jones,4059,Tyt,43,65,12,69.034,138.714,Legacy Motor Club,False,False,34,18,caution
Ryan Preece,4070,Frd,60,46,19,69.032,138.718,RFK Racing,False,False,4,38,caution
Cody Ware,4125,Frd,51,48,20,69.027,138.728,Rick Ware Racing,False,False,33,31,caution
Shane Van Gisbergen,4469,Chv,88,47,9,69.023,138.736,Trackhouse Racing,False,False,36,29,caution
Denny Hamlin,1361,Tyt,11,125,4,69.023,138.736,Joe Gibbs Racing,False,False,13,21,caution
John Hunter Nemechek,4092,Tyt,42,65,3,69.016,138.751,Legacy Motor Club,False,False,29,30,caution
Noah Gragson,4224,Frd,4,65,11,69.015,138.753,Front Row Motorsports,False,False,27,4,caution
Cody Ware,4125,Frd,51,47,20,69.015,138.753,Rick Ware Racing,False,False,33,31,caution
Joey Logano,3859,Frd,22,65,10,69.005,138.772,Team Penske,False,False,3,39,caution
Cody Ware,4125,Frd,51,54,4,69.003,138.776,Rick Ware Racing,False,False,33,31,caution
Ty Gibbs,4368,Tyt,54,47,30,68.996,138.791,Joe Gibbs Racing,False,False,10,17,caution
Daniel Suarez,4113,Chv,99,48,11,68.992,138.798,Trackhouse Racing,False,False,24,9,caution
Denny Hamlin,1361,Tyt,11,47,24,68.985,138.813,Joe Gibbs Racing,False,False,13,21,caution
Todd Gilliland,4231,Frd,34,48,6,68.980,138.823,Front Row Motorsports,False,False,15,16,pitting in
Cole Custer,4104,Frd,41,47,21,68.980,138.823,Haas Factory Team,False,False,12,13,caution
Joey Logano,3859,Frd,22,47,1,68.976,138.831,Team Penske,False,False,3,39,caution
Austin Cindric,4180,Frd,2,47,3,68.961,138.861,Team Penske,False,False,7,1,caution
William Byron,4184,Chv,24,48,7,68.960,138.863,Hendrick Motorsports,False,False,16,3,pitting in
Ty Gibbs,4368,Tyt,54,54,11,68.950,138.883,Joe Gibbs Racing,False,False,10,17,caution
Michael McDowell,3832,Chv,71,47,33,68.948,138.887,Spire Motorsports,False,False,14,11,caution
Shane Van Gisbergen,4469,Chv,88,48,9,68.947,138.890,Trackhouse Racing,False,False,36,29,pitting in
William Byron,4184,Chv,24,46,7,68.941,138.902,Hendrick Motorsports,False,False,16,3,caution
Shane Van Gisbergen,4469,Chv,88,54,21,68.928,138.928,Trackhouse Racing,False,False,36,29,pitting in
Denny Hamlin,1361,Tyt,11,46,24,68.922,138.939,Joe Gibbs Racing,False,False,13,21,caution
Kyle Larson,4030,Chv,5,46,4,68.918,138.948,Hendrick Motorsports,False,False,25,2,caution
Austin Cindric,4180,Frd,2,46,3,68.912,138.960,Team Penske,False,False,7,1,caution
Josh Berry,4123,Frd,21,48,10,68.910,138.964,Wood Brothers Racing,False,False,8,26,pitting in
Riley Herbst,4269,Tyt,35,54,5,68.898,138.989,23XI Racing,False,False,23,22,caution
Noah Gragson,4224,Frd,4,46,14,68.894,138.996,Front Row Motorsports,False,False,27,4,caution
Bubba Wallace,4025,Tyt,23,46,25,68.888,139.009,23XI Racing,False,False,20,8,caution
Ricky Stenhouse Jr.,3888,Chv,47,54,8,68.885,139.014,HYAK Motorsports,False,False,35,12,caution
Justin Haley,4172,Chv,7,47,28,68.877,139.031,Spire Motorsports,False,False,37,25,caution
Joey Logano,3859,Frd,22,48,1,68.856,139.073,Team Penske,False,False,3,39,pitting in
Kyle Larson,4030,Chv,5,47,4,68.848,139.089,Hendrick Motorsports,False,False,25,2,caution
Zane Smith,4272,Frd,38,47,5,68.839,139.108,Front Row Motorsports,False,False,1,19,caution
Denny Hamlin,1361,Tyt,11,65,15,68.839,139.107,Joe Gibbs Racing,False,False,13,21,caution
William Byron,4184,Chv,24,47,7,68.839,139.108,Hendrick Motorsports,False,False,16,3,caution
Zane Smith,4272,Frd,38,46,5,68.830,139.125,Front Row Motorsports,False,False,1,19,caution
JJ Yeley,3669,Chv,44,46,16,68.818,139.149,NY Racing Team,False,False,39,32,caution
Joey Logano,3859,Frd,22,46,1,68.811,139.163,Team Penske,False,False,3,39,caution
Michael McDowell,3832,Chv,71,54,10,68.809,139.167,Spire Motorsports,False,False,14,11,caution
AJ Allmendinger,3774,Chv,16,47,34,68.795,139.197,Kaulig Racing,False,False,19,24,caution
Cody Ware,4125,Frd,51,65,17,68.791,139.204,Rick Ware Racing,False,False,33,31,caution
Christopher Bell,4153,Tyt,20,47,23,68.787,139.213,Joe Gibbs Racing,False,False,11,35,caution
John Hunter Nemechek,4092,Tyt,42,46,15,68.783,139.221,Legacy Motor Club,False,False,29,30,caution
Chase Elliott,4062,Chv,9,46,2,68.762,139.262,Hendrick Motorsports,False,False,30,5,caution
Zane Smith,4272,Frd,38,48,5,68.762,139.263,Front Row Motorsports,False,False,1,19,pitting in
Austin Dillon,3873,Chv,3,46,18,68.756,139.275,Richard Childress Racing,False,False,5,10,caution
Denny Hamlin,1361,Tyt,11,55,1,68.752,139.284,Joe Gibbs Racing,False,False,13,21,caution
Ryan Preece,4070,Frd,60,55,2,68.738,139.311,RFK Racing,False,False,4,38,caution
Justin Haley,4172,Chv,7,54,9,68.710,139.368,Spire Motorsports,False,False,37,25,caution
Chase Elliott,4062,Chv,9,65,16,68.702,139.384,Hendrick Motorsports,False,False,30,5,caution
Todd Gilliland,4231,Frd,34,47,6,68.698,139.392,Front Row Motorsports,False,False,15,16,caution
Tyler Reddick,4065,Tyt,45,54,7,68.695,139.399,23XI Racing,False,False,26,14,caution
Cole Custer,4104,Frd,41,54,6,68.688,139.414,Haas Factory Team,False,False,12,13,caution
Ross Chastain,4001,Chv,1,46,8,68.681,139.427,Trackhouse Racing,False,False,32,20,caution
Chase Elliott,4062,Chv,9,48,2,68.671,139.447,Hendrick Motorsports,False,False,30,5,pitting in
Kyle Larson,4030,Chv,5,125,5,68.667,139.456,Hendrick Motorsports,False,False,25,2,caution
Bubba Wallace,4025,Tyt,23,55,3,68.636,139.518,23XI Racing,False,False,20,8,caution
Cody Ware,4125,Frd,51,55,4,68.632,139.527,Rick Ware Racing,False,False,33,31,caution
Ty Dillon,4013,Chv,10,47,35,68.598,139.596,Kaulig Racing,False,False,21,23,caution
BJ McLeod,3973,Chv,78,54,31,68.597,139.597,Live Fast Motorsports,False,False,38,33,caution
Daniel Suarez,4113,Chv,99,54,30,68.564,139.666,Trackhouse Racing,False,False,24,9,caution
Chris Buescher,3989,Frd,17,46,17,68.542,139.709,RFK Racing,False,False,6,34,caution
Tyler Reddick,4065,Tyt,45,125,8,68.541,139.712,23XI Racing,False,False,26,14,caution
Austin Cindric,4180,Frd,2,54,22,68.531,139.733,Team Penske,False,False,7,1,caution
Bubba Wallace,4025,Tyt,23,125,6,68.489,139.819,23XI Racing,False,False,20,8,caution
Riley Herbst,4269,Tyt,35,55,5,68.473,139.850,23XI Racing,False,False,23,22,caution
Noah Gragson,4224,Frd,4,55,29,68.472,139.853,Front Row Motorsports,False,False,27,4,caution
Austin Cindric,4180,Frd,2,48,3,68.462,139.873,Team Penske,False,False,7,1,pitting in
Kyle Larson,4030,Chv,5,48,4,68.434,139.931,Hendrick Motorsports,False,False,25,2,pitting in
Daniel Suarez,4113,Chv,99,65,5,68.391,140.019,Trackhouse Racing,False,False,24,9,caution
Ricky Stenhouse Jr.,3888,Chv,47,125,13,68.368,140.066,HYAK Motorsports,False,False,35,12,caution
Cole Custer,4104,Frd,41,55,6,68.363,140.075,Haas Factory Team,False,False,12,13,caution
Alex Bowman,4045,Chv,48,54,27,68.349,140.105,Hendrick Motorsports,False,False,18,7,pitting in
Austin Dillon,3873,Chv,3,54,23,68.347,140.108,Richard Childress Racing,False,False,5,10,caution
Cole Custer,4104,Frd,41,125,14,68.325,140.153,Haas Factory Team,False,False,12,13,caution
Erik Jones,4059,Tyt,43,54,24,68.261,140.286,Legacy Motor Club,False,False,34,18,caution
Tyler Reddick,4065,Tyt,45,55,7,68.253,140.302,23XI Racing,False,False,26,14,caution
Kyle Busch,454,Chv,8,55,31,68.242,140.324,Richard Childress Racing,False,False,2,27,caution
Zane Smith,4272,Frd,38,125,9,68.215,140.380,Front Row Motorsports,False,False,1,19,caution
Todd Gilliland,4231,Frd,34,125,11,68.214,140.381,Front Row Motorsports,False,False,15,16,caution
Austin Cindric,4180,Frd,2,125,10,68.188,140.435,Team Penske,False,False,7,1,caution
Joey Logano,3859,Frd,22,125,7,68.173,140.467,Team Penske,False,False,3,39,caution
John Hunter Nemechek,4092,Tyt,42,54,28,68.170,140.472,Legacy Motor Club,False,False,29,30,caution
Josh Berry,4123,Frd,21,54,25,68.165,140.482,Wood Brothers Racing,False,False,8,26,caution
Todd Gilliland,4231,Frd,34,50,29,68.133,140.549,Front Row Motorsports,False,False,15,16,pitting out
John Hunter Nemechek,4092,Tyt,42,50,34,68.124,140.568,Legacy Motor Club,False,False,29,30,pitting out
Alex Bowman,4045,Chv,48,125,12,68.101,140.614,Hendrick Motorsports,False,False,18,7,caution
Anthony Alfredo,4301,Chv,62,54,26,68.097,140.622,Beard Motorsports,False,True,31,28,pitting in
JJ Yeley,3669,Chv,44,54,29,68.074,140.671,NY Racing Team,False,False,39,32,pitting in
Ricky Stenhouse Jr.,3888,Chv,47,55,8,68.069,140.681,HYAK Motorsports,False,False,35,12,caution
Ryan Preece,4070,Frd,60,125,15,67.965,140.896,RFK Racing,False,False,4,38,caution
Ty Gibbs,4368,Tyt,54,123,6,67.927,140.974,Joe Gibbs Racing,False,False,10,17,pitting out
Denny Hamlin,1361,Tyt,11,123,7,67.917,140.995,Joe Gibbs Racing,False,False,13,21,pitting out
Justin Haley,4172,Chv,7,55,9,67.868,141.097,Spire Motorsports,False,False,37,25,caution
Noah Gragson,4224,Frd,4,125,17,67.865,141.104,Front Row Motorsports,False,False,27,4,caution
Josh Berry,4123,Frd,21,125,16,67.853,141.128,Wood Brothers Racing,False,False,8,26,caution
Ty Gibbs,4368,Tyt,54,55,11,67.773,141.296,Joe Gibbs Racing,False,False,10,17,caution
Michael McDowell,3832,Chv,71,55,10,67.658,141.536,Spire Motorsports,False,False,14,11,caution
Chase Elliott,4062,Chv,9,55,12,67.588,141.683,Hendrick Motorsports,False,False,30,5,caution
Chase Elliott,4062,Chv,9,50,17,67.513,141.839,Hendrick Motorsports,False,False,30,5,caution
Joey Logano,3859,Frd,22,63,15,67.505,141.857,Team Penske,False,False,3,39,pitting out
BJ McLeod,3973,Chv,78,55,28,67.492,141.883,Live Fast Motorsports,False,False,38,33,caution
AJ Allmendinger,3774,Chv,16,55,13,67.479,141.911,Kaulig Racing,False,False,19,24,caution
Daniel Suarez,4113,Chv,99,55,27,67.478,141.912,Trackhouse Racing,False,False,24,9,caution
John Hunter Nemechek,4092,Tyt,42,55,25,67.377,142.125,Legacy Motor Club,False,False,29,30,caution
Carson Hocevar,4326,Chv,77,125,28,67.320,142.247,Spire Motorsports,False,False,28,6,pitting out
Anthony Alfredo,4301,Chv,62,125,20,67.280,142.330,Beard Motorsports,False,True,31,28,caution
Carson Hocevar,4326,Chv,77,55,14,67.226,142.445,Spire Motorsports,False,False,28,6,caution
Josh Berry,4123,Frd,21,63,19,67.192,142.516,Wood Brothers Racing,False,False,8,26,pitting out
Ty Dillon,4013,Chv,10,55,16,67.054,142.811,Kaulig Racing,False,False,21,23,caution
Austin Cindric,4180,Frd,2,55,21,66.945,143.043,Team Penske,False,False,7,1,caution
Chase Briscoe,4228,Tyt,19,63,18,66.884,143.173,Joe Gibbs Racing,False,False,17,15,pitting out
Austin Dillon,3873,Chv,3,55,22,66.875,143.192,Richard Childress Racing,False,False,5,10,caution
Erik Jones,4059,Tyt,43,125,27,66.875,143.192,Legacy Motor Club,False,False,34,18,pitting out
Erik Jones,4059,Tyt,43,55,23,66.823,143.304,Legacy Motor Club,False,False,34,18,caution
Zane Smith,4272,Frd,38,55,15,66.820,143.310,Front Row Motorsports,False,False,1,19,caution
Erik Jones,4059,Tyt,43,63,17,66.809,143.335,Legacy Motor Club,False,False,34,18,pitting out
Josh Berry,4123,Frd,21,55,24,66.769,143.420,Wood Brothers Racing,False,False,8,26,caution
Ross Chastain,4001,Chv,1,125,24,66.738,143.486,Trackhouse Racing,False,False,32,20,pitting out
Todd Gilliland,4231,Frd,34,53,32,66.723,143.519,Front Row Motorsports,False,False,15,16,pitting out
Alex Bowman,4045,Chv,48,63,14,66.690,143.589,Hendrick Motorsports,False,False,18,7,pitting out
Kyle Larson,4030,Chv,5,55,17,66.652,143.671,Hendrick Motorsports,False,False,25,2,caution
JJ Yeley,3669,Chv,44,125,31,66.644,143.689,NY Racing Team,False,False,39,32,pitting out
BJ McLeod,3973,Chv,78,50,35,66.580,143.828,Live Fast Motorsports,False,False,38,33,caution
Austin Dillon,3873,Chv,3,125,26,66.538,143.918,Richard Childress Racing,False,False,5,10,pitting out
Michael McDowell,3832,Chv,71,125,25,66.504,143.992,Spire Motorsports,False,False,14,11,pitting out
William Byron,4184,Chv,24,55,18,66.487,144.028,Hendrick Motorsports,False,False,16,3,caution
Chase Briscoe,4228,Tyt,19,49,29,66.359,144.306,Joe Gibbs Racing,False,False,17,15,pitting out
Ross Chastain,4001,Chv,1,55,20,66.330,144.369,Trackhouse Racing,False,False,32,20,caution
Austin Cindric,4180,Frd,2,63,12,66.316,144.400,Team Penske,False,False,7,1,pitting out
Joey Logano,3859,Frd,22,55,19,66.211,144.628,Team Penske,False,False,3,39,caution
Chase Briscoe,4228,Tyt,19,55,35,66.192,144.669,Joe Gibbs Racing,False,False,17,15,pitting out
Todd Gilliland,4231,Frd,34,63,13,66.003,145.084,Front Row Motorsports,False,False,15,16,pitting out
John Hunter Nemechek,4092,Tyt,42,63,8,65.991,145.110,Legacy Motor Club,False,False,29,30,pitting out
Ross Chastain,4001,Chv,1,63,11,65.971,145.154,Trackhouse Racing,False,False,32,20,pitting out
Kyle Larson,4030,Chv,5,64,25,65.928,145.249,Hendrick Motorsports,False,False,25,2,"pitting in,pitting out"
Todd Gilliland,4231,Frd,34,55,34,65.704,145.745,Front Row Motorsports,False,False,15,16,pitting out
Chase Briscoe,4228,Tyt,19,53,33,65.635,145.897,Joe Gibbs Racing,False,False,17,15,pitting out
Noah Gragson,4224,Frd,4,63,16,65.610,145.953,Front Row Motorsports,False,False,27,4,pitting out
Noah Gragson,4224,Frd,4,53,34,65.593,145.992,Front Row Motorsports,False,False,27,4,pitting out
Riley Herbst,4269,Tyt,35,65,31,65.577,146.027,23XI Racing,False,False,23,22,pitting out
Shane Van Gisbergen,4469,Chv,88,63,26,65.463,146.281,Trackhouse Racing,False,False,36,29,pitting out
Daniel Suarez,4113,Chv,99,63,10,65.442,146.329,Trackhouse Racing,False,False,24,9,pitting out
AJ Allmendinger,3774,Chv,16,125,23,65.442,146.328,Kaulig Racing,False,False,19,24,pitting out
Ricky Stenhouse Jr.,3888,Chv,47,65,30,65.435,146.344,HYAK Motorsports,False,False,35,12,pitting out
Austin Dillon,3873,Chv,3,63,9,65.163,146.955,Richard Childress Racing,False,False,5,10,pitting out
AJ Allmendinger,3774,Chv,16,65,29,65.107,147.082,Kaulig Racing,False,False,19,24,pitting out
JJ Yeley,3669,Chv,44,55,33,65.009,147.302,NY Racing Team,False,False,39,32,pitting out
Alex Bowman,4045,Chv,48,55,30,64.898,147.555,Hendrick Motorsports,False,False,18,7,pitting out
Justin Haley,4172,Chv,7,65,28,64.869,147.621,Spire Motorsports,False,False,37,25,pitting out
Justin Haley,4172,Chv,7,125,21,64.768,147.850,Spire Motorsports,False,False,37,25,pitting out
Anthony Alfredo,4301,Chv,62,124,21,64.766,147.856,Beard Motorsports,False,True,31,28,pitting out
Ty Dillon,4013,Chv,10,64,33,64.750,147.893,Kaulig Racing,False,False,21,23,pitting out
Chase Elliott,4062,Chv,9,49,12,64.616,148.198,Hendrick Motorsports,False,False,30,5,pitting out
Michael McDowell,3832,Chv,71,65,32,64.495,148.477,Spire Motorsports,False,False,14,11,pitting out
Anthony Alfredo,4301,Chv,62,55,32,64.421,148.648,Beard Motorsports,False,True,31,28,pitting out
Shane Van Gisbergen,4469,Chv,88,55,26,64.368,148.770,Trackhouse Racing,False,False,36,29,pitting out
Chase Briscoe,4228,Tyt,19,65,27,63.978,149.676,Joe Gibbs Racing,False,False,17,15,caution
BJ McLeod,3973,Chv,78,49,27,63.608,150.547,Live Fast Motorsports,False,False,38,33,pitting out
Zane Smith,4272,Frd,38,49,19,63.555,150.673,Front Row Motorsports,False,False,1,19,pitting out
Kyle Larson,4030,Chv,5,63,6,63.447,150.930,Hendrick Motorsports,False,False,25,2,"pitting out,pitting in"
William Byron,4184,Chv,24,63,7,63.349,151.163,Hendrick Motorsports,False,False,16,3,pitting out
Kyle Busch,454,Chv,8,49,37,63.032,151.923,Richard Childress Racing,False,False,2,27,caution
Ty Gibbs,4368,Tyt,54,63,35,62.779,152.534,Joe Gibbs Racing,False,False,10,17,pitting out
Kyle Larson,4030,Chv,5,65,33,62.694,152.743,Hendrick Motorsports,False,False,25,2,pitting out
Anthony Alfredo,4301,Chv,62,49,32,62.685,152.763,Beard Motorsports,False,True,31,28,pitting out
Cole Custer,4104,Frd,41,123,18,62.416,153.423,Haas Factory Team,False,False,12,13,pitting out
Cole Custer,4104,Frd,41,63,33,62.365,153.548,Haas Factory Team,False,False,12,13,pitting out
Cody Ware,4125,Frd,51,123,25,62.267,153.789,Rick Ware Racing,False,False,33,31,pitting out
Ross Chastain,4001,Chv,1,123,23,62.110,154.178,Trackhouse Racing,False,False,32,20,pitting out
Austin Dillon,3873,Chv,3,49,28,61.945,154.589,Richard Childress Racing,False,False,5,10,pitting out
Tyler Reddick,4065,Tyt,45,63,28,61.934,154.615,23XI Racing,False,False,26,14,pitting out
Kyle Larson,4030,Chv,5,49,20,61.910,154.676,Hendrick Motorsports,False,False,25,2,pitting out
William Byron,4184,Chv,24,49,21,61.861,154.798,Hendrick Motorsports,False,False,16,3,pitting out
JJ Yeley,3669,Chv,44,65,19,61.652,155.323,NY Racing Team,False,False,39,32,pitting out
Austin Dillon,3873,Chv,3,123,26,61.596,155.464,Richard Childress Racing,False,False,5,10,pitting out
Zane Smith,4272,Frd,38,63,31,61.550,155.582,Front Row Motorsports,False,False,1,19,pitting out
Alex Bowman,4045,Chv,48,123,15,61.519,155.660,Hendrick Motorsports,False,False,18,7,pitting out
Shane Van Gisbergen,4469,Chv,88,49,25,61.213,156.438,Trackhouse Racing,False,False,36,29,pitting out
Justin Haley,4172,Chv,7,63,24,61.183,156.514,Spire Motorsports,False,False,37,25,pitting out
Ryan Preece,4070,Frd,60,63,27,61.037,156.888,RFK Racing,False,False,4,38,pitting out
Ross Chastain,4001,Chv,1,49,24,60.941,157.136,Trackhouse Racing,False,False,32,20,pitting out
Cody Ware,4125,Frd,51,63,23,60.828,157.428,Rick Ware Racing,False,False,33,31,pitting out
Denny Hamlin,1361,Tyt,11,63,21,60.808,157.478,Joe Gibbs Racing,False,False,13,21,pitting out
Kyle Larson,4030,Chv,5,123,8,60.793,157.517,Hendrick Motorsports,False,False,25,2,pitting out
Bubba Wallace,4025,Tyt,23,63,20,60.792,157.522,23XI Racing,False,False,20,8,pitting out
Kyle Busch,454,Chv,8,125,32,60.671,157.835,Richard Childress Racing,False,False,2,27,pitting out
Michael McDowell,3832,Chv,71,123,24,60.664,157.852,Spire Motorsports,False,False,14,11,pitting out
John Hunter Nemechek,4092,Tyt,42,49,30,60.526,158.214,Legacy Motor Club,False,False,29,30,"pitting in,pitting out"
John Hunter Nemechek,4092,Tyt,42,123,33,60.455,158.398,Legacy Motor Club,False,False,29,30,pitting out
Ricky Stenhouse Jr.,3888,Chv,47,123,17,60.325,158.739,HYAK Motorsports,False,False,35,12,pitting out
Zane Smith,4272,Frd,38,123,13,60.302,158.801,Front Row Motorsports,False,False,1,19,pitting out
Austin Cindric,4180,Frd,2,49,23,60.246,158.948,Team Penske,False,False,7,1,pitting out
AJ Allmendinger,3774,Chv,16,63,25,60.197,159.077,Kaulig Racing,False,False,19,24,pitting out
Ty Dillon,4013,Chv,10,63,30,60.105,159.321,Kaulig Racing,False,False,21,23,"pitting out,pitting in"
Chase Elliott,4062,Chv,9,63,22,60.076,159.399,Hendrick Motorsports,False,False,30,5,pitting out
Todd Gilliland,4231,Frd,34,49,26,60.028,159.525,Front Row Motorsports,False,False,15,16,"pitting in,pitting out"
Michael McDowell,3832,Chv,71,63,34,60.023,159.540,Spire Motorsports,False,False,14,11,pitting out
