driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Justin Haley,4172,Chv,7,29,35,184.275,39.072,Spire Motorsports,False,False,31,21,green
Ricky Stenhouse Jr.,3888,Chv,47,93,20,184.275,39.072,HYAK Motorsports,False,False,30,20,green
Cody Ware,4125,Frd,51,119,30,184.275,39.072,Rick Ware Racing,False,False,36,26,green
Austin Dillon,3873,Chv,3,3,22,184.270,39.073,Richard Childress Racing,False,False,28,19,green
Ty Gibbs,4368,Tyt,54,87,23,184.270,39.073,Joe Gibbs Racing,False,False,8,3,green
Michael McDowell,3832,Chv,71,25,32,184.270,39.073,Spire Motorsports,False,False,32,30,green
Noah Gragson,4224,Frd,4,154,29,184.270,39.073,Front Row Motorsports,False,False,29,27,green
Chase Elliott,4062,Chv,9,29,14,184.261,39.075,Hendrick Motorsports,False,False,17,15,green
Ryan Blaney,4023,Frd,12,94,18,184.261,39.075,Team Penske,False,False,13,32,green
Ty Dillon,4013,Chv,10,108,15,184.261,39.075,Kaulig Racing,False,False,18,24,green
Riley Herbst,4269,Tyt,35,39,30,184.256,39.076,23XI Racing,False,False,34,25,green
Ricky Stenhouse Jr.,3888,Chv,47,42,28,184.256,39.076,HYAK Motorsports,False,False,30,20,green
Austin Cindric,4180,Frd,2,199,31,184.256,39.076,Team Penske,False,False,11,31,green
Austin Cindric,4180,Frd,2,153,20,184.252,39.077,Team Penske,False,False,11,31,green
Chase Elliott,4062,Chv,9,108,17,184.252,39.077,Hendrick Motorsports,False,False,17,15,green
Justin Haley,4172,Chv,7,188,24,184.247,39.078,Spire Motorsports,False,False,31,21,green
Cody Ware,4125,Frd,51,15,36,184.247,39.078,Rick Ware Racing,False,False,36,26,green
AJ Allmendinger,3774,Chv,16,98,24,184.247,39.078,Kaulig Racing,False,False,19,17,green
Michael McDowell,3832,Chv,71,3,25,184.237,39.080,Spire Motorsports,False,False,32,30,green
Zane Smith,4272,Frd,38,200,7,184.233,39.081,Front Row Motorsports,False,False,10,7,pitting in
Riley Herbst,4269,Tyt,35,80,22,184.228,39.082,23XI Racing,False,False,34,25,green
Denny Hamlin,1361,Tyt,11,72,12,184.228,39.082,Joe Gibbs Racing,False,False,3,1,green
Kyle Busch,454,Chv,8,72,17,184.228,39.082,Richard Childress Racing,False,False,2,8,green
Justin Haley,4172,Chv,7,57,34,184.228,39.082,Spire Motorsports,False,False,31,21,green
Chase Briscoe,4228,Tyt,19,87,30,184.223,39.083,Joe Gibbs Racing,False,False,1,23,green
Ross Chastain,4001,Chv,1,43,20,184.223,39.083,Trackhouse Racing,False,False,20,6,green
Ty Gibbs,4368,Tyt,54,88,24,184.219,39.084,Joe Gibbs Racing,False,False,8,3,green
Riley Herbst,4269,Tyt,35,104,31,184.219,39.084,23XI Racing,False,False,34,25,green
Josh Berry,4123,Frd,21,89,25,184.214,39.085,Wood Brothers Racing,False,False,7,12,green
Noah Gragson,4224,Frd,4,85,28,184.214,39.085,Front Row Motorsports,False,False,29,27,green
Chase Briscoe,4228,Tyt,19,142,28,184.214,39.085,Joe Gibbs Racing,False,False,1,23,green
Riley Herbst,4269,Tyt,35,41,30,184.214,39.085,23XI Racing,False,False,34,25,green
Cody Ware,4125,Frd,51,120,29,184.209,39.086,Rick Ware Racing,False,False,36,26,green
Austin Dillon,3873,Chv,3,27,26,184.204,39.087,Richard Childress Racing,False,False,28,19,green
Austin Dillon,3873,Chv,3,30,25,184.204,39.087,Richard Childress Racing,False,False,28,19,green
Todd Gilliland,4231,Frd,34,37,32,184.204,39.087,Front Row Motorsports,False,False,33,33,green
Ricky Stenhouse Jr.,3888,Chv,47,135,24,184.204,39.087,HYAK Motorsports,False,False,30,20,green
Ricky Stenhouse Jr.,3888,Chv,47,58,28,184.200,39.088,HYAK Motorsports,False,False,30,20,green
Justin Haley,4172,Chv,7,33,32,184.200,39.088,Spire Motorsports,False,False,31,21,green
Brad Keselowski,1816,Frd,6,153,19,184.200,39.088,RFK Racing,False,False,27,10,green
Chase Briscoe,4228,Tyt,19,175,19,184.195,39.089,Joe Gibbs Racing,False,False,1,23,green
Noah Gragson,4224,Frd,4,119,29,184.195,39.089,Front Row Motorsports,False,False,29,27,green
Ty Dillon,4013,Chv,10,128,24,184.195,39.089,Kaulig Racing,False,False,18,24,green
Riley Herbst,4269,Tyt,35,90,30,184.195,39.089,23XI Racing,False,False,34,25,green
Ricky Stenhouse Jr.,3888,Chv,47,31,30,184.186,39.091,HYAK Motorsports,False,False,30,20,green
Austin Dillon,3873,Chv,3,32,25,184.186,39.091,Richard Childress Racing,False,False,28,19,green
Chris Buescher,3989,Frd,17,95,19,184.181,39.092,RFK Racing,False,False,6,2,green
Kyle Larson,4030,Chv,5,188,4,184.181,39.092,Hendrick Motorsports,False,False,5,5,green
Riley Herbst,4269,Tyt,35,25,33,184.176,39.093,23XI Racing,False,False,34,25,green
Josh Berry,4123,Frd,21,85,25,184.176,39.093,Wood Brothers Racing,False,False,7,12,green
Cole Custer,4104,Frd,41,4,28,184.171,39.094,Haas Factory Team,False,False,24,35,green
Cody Ware,4125,Frd,51,34,35,184.171,39.094,Rick Ware Racing,False,False,36,26,green
Ryan Blaney,4023,Frd,12,172,32,184.167,39.095,Team Penske,False,False,13,32,green
Noah Gragson,4224,Frd,4,34,19,184.167,39.095,Front Row Motorsports,False,False,29,27,green
Tyler Reddick,4065,Tyt,45,72,10,184.167,39.095,23XI Racing,False,False,12,13,green
Cody Ware,4125,Frd,51,103,33,184.157,39.097,Rick Ware Racing,False,False,36,26,green
Ryan Preece,4070,Frd,60,33,28,184.153,39.098,RFK Racing,False,False,23,9,green
Justin Haley,4172,Chv,7,119,24,184.148,39.099,Spire Motorsports,False,False,31,21,green
Ty Gibbs,4368,Tyt,54,25,12,184.143,39.100,Joe Gibbs Racing,False,False,8,3,green
Joey Logano,3859,Frd,22,134,29,184.143,39.100,Team Penske,False,False,15,22,green
Riley Herbst,4269,Tyt,35,194,24,184.139,39.101,23XI Racing,False,False,34,25,green
Ryan Preece,4070,Frd,60,31,29,184.139,39.101,RFK Racing,False,False,23,9,green
Austin Dillon,3873,Chv,3,90,29,184.134,39.102,Richard Childress Racing,False,False,28,19,green
Riley Herbst,4269,Tyt,35,9,34,184.134,39.102,23XI Racing,False,False,34,25,green
Michael McDowell,3832,Chv,71,59,31,184.134,39.102,Spire Motorsports,False,False,32,30,green
Justin Haley,4172,Chv,7,14,35,184.134,39.102,Spire Motorsports,False,False,31,21,green
Ryan Blaney,4023,Frd,12,28,7,184.129,39.103,Team Penske,False,False,13,32,green
Cole Custer,4104,Frd,41,37,29,184.129,39.103,Haas Factory Team,False,False,24,35,green
Riley Herbst,4269,Tyt,35,91,32,184.129,39.103,23XI Racing,False,False,34,25,green
Daniel Suarez,4113,Chv,99,106,27,184.124,39.104,Trackhouse Racing,False,False,35,14,green
Riley Herbst,4269,Tyt,35,19,34,184.124,39.104,23XI Racing,False,False,34,25,green
Cole Custer,4104,Frd,41,2,24,184.124,39.104,Haas Factory Team,False,False,24,35,green
Noah Gragson,4224,Frd,4,106,32,184.124,39.104,Front Row Motorsports,False,False,29,27,green
Ty Dillon,4013,Chv,10,22,22,184.124,39.104,Kaulig Racing,False,False,18,24,green
Christopher Bell,4153,Tyt,20,175,20,184.124,39.104,Joe Gibbs Racing,False,False,25,16,green
Austin Cindric,4180,Frd,2,91,12,184.120,39.105,Team Penske,False,False,11,31,green
Josh Berry,4123,Frd,21,97,23,184.120,39.105,Wood Brothers Racing,False,False,7,12,green
Justin Haley,4172,Chv,7,17,35,184.120,39.105,Spire Motorsports,False,False,31,21,green
Joey Logano,3859,Frd,22,93,11,184.115,39.106,Team Penske,False,False,15,22,green
Riley Herbst,4269,Tyt,35,188,25,184.096,39.110,23XI Racing,False,False,34,25,green
Ryan Blaney,4023,Frd,12,131,33,184.096,39.110,Team Penske,False,False,13,32,green
Ross Chastain,4001,Chv,1,79,14,184.091,39.111,Trackhouse Racing,False,False,20,6,green
Cody Ware,4125,Frd,51,24,36,184.091,39.111,Rick Ware Racing,False,False,36,26,green
Ricky Stenhouse Jr.,3888,Chv,47,27,30,184.091,39.111,HYAK Motorsports,False,False,30,20,green
Cody Ware,4125,Frd,51,30,36,184.087,39.112,Rick Ware Racing,False,False,36,26,green
Denny Hamlin,1361,Tyt,11,115,10,184.087,39.112,Joe Gibbs Racing,False,False,3,1,green
Ricky Stenhouse Jr.,3888,Chv,47,161,24,184.087,39.112,HYAK Motorsports,False,False,30,20,green
Todd Gilliland,4231,Frd,34,56,27,184.082,39.113,Front Row Motorsports,False,False,33,33,green
Cody Ware,4125,Frd,51,32,35,184.077,39.114,Rick Ware Racing,False,False,36,26,green
Michael McDowell,3832,Chv,71,30,32,184.073,39.115,Spire Motorsports,False,False,32,30,green
Michael McDowell,3832,Chv,71,56,30,184.073,39.115,Spire Motorsports,False,False,32,30,green
Tyler Reddick,4065,Tyt,45,180,10,184.063,39.117,23XI Racing,False,False,12,13,green
Todd Gilliland,4231,Frd,34,44,31,184.063,39.117,Front Row Motorsports,False,False,33,33,green
Ryan Preece,4070,Frd,60,44,27,184.063,39.117,RFK Racing,False,False,23,9,green
Cody Ware,4125,Frd,51,27,36,184.058,39.118,Rick Ware Racing,False,False,36,26,green
Cole Custer,4104,Frd,41,20,28,184.058,39.118,Haas Factory Team,False,False,24,35,green
Brad Keselowski,1816,Frd,6,27,24,184.058,39.118,RFK Racing,False,False,27,10,green
Michael McDowell,3832,Chv,71,90,10,184.054,39.119,Spire Motorsports,False,False,32,30,green
Michael McDowell,3832,Chv,71,27,32,184.054,39.119,Spire Motorsports,False,False,32,30,green
Bubba Wallace,4025,Tyt,23,79,15,184.049,39.120,23XI Racing,False,False,9,4,green
Chris Buescher,3989,Frd,17,169,7,184.049,39.120,RFK Racing,False,False,6,2,green
Cody Ware,4125,Frd,51,82,33,184.044,39.121,Rick Ware Racing,False,False,36,26,green
Joey Logano,3859,Frd,22,138,29,184.044,39.121,Team Penske,False,False,15,22,green
Austin Dillon,3873,Chv,3,81,32,184.044,39.121,Richard Childress Racing,False,False,28,19,green
Ryan Blaney,4023,Frd,12,125,33,184.040,39.122,Team Penske,False,False,13,32,caution
Michael McDowell,3832,Chv,71,2,23,184.040,39.122,Spire Motorsports,False,False,32,30,green
Riley Herbst,4269,Tyt,35,42,30,184.040,39.122,23XI Racing,False,False,34,25,green
Brad Keselowski,1816,Frd,6,22,23,184.035,39.123,RFK Racing,False,False,27,10,green
Ricky Stenhouse Jr.,3888,Chv,47,79,17,184.035,39.123,HYAK Motorsports,False,False,30,20,green
Riley Herbst,4269,Tyt,35,82,25,184.030,39.124,23XI Racing,False,False,34,25,green
Daniel Suarez,4113,Chv,99,90,31,184.030,39.124,Trackhouse Racing,False,False,35,14,green
Justin Haley,4172,Chv,7,2,34,184.030,39.124,Spire Motorsports,False,False,31,21,green
Ricky Stenhouse Jr.,3888,Chv,47,17,32,184.026,39.125,HYAK Motorsports,False,False,30,20,green
Riley Herbst,4269,Tyt,35,21,34,184.026,39.125,23XI Racing,False,False,34,25,green
Justin Haley,4172,Chv,7,199,22,184.021,39.126,Spire Motorsports,False,False,31,21,green
Chase Elliott,4062,Chv,9,153,26,184.007,39.129,Hendrick Motorsports,False,False,17,15,green
Riley Herbst,4269,Tyt,35,81,24,184.007,39.129,23XI Racing,False,False,34,25,green
Kyle Busch,454,Chv,8,107,19,184.007,39.129,Richard Childress Racing,False,False,2,8,green
Chris Buescher,3989,Frd,17,79,18,183.997,39.131,RFK Racing,False,False,6,2,green
Riley Herbst,4269,Tyt,35,85,27,183.997,39.131,23XI Racing,False,False,34,25,green
Justin Haley,4172,Chv,7,89,23,183.997,39.131,Spire Motorsports,False,False,31,21,green
Joey Logano,3859,Frd,22,102,21,183.997,39.131,Team Penske,False,False,15,22,green
Bubba Wallace,4025,Tyt,23,153,18,183.997,39.131,23XI Racing,False,False,9,4,green
Kyle Busch,454,Chv,8,94,17,183.993,39.132,Richard Childress Racing,False,False,2,8,green
Justin Haley,4172,Chv,7,7,35,183.993,39.132,Spire Motorsports,False,False,31,21,green
Kyle Larson,4030,Chv,5,94,16,183.988,39.133,Hendrick Motorsports,False,False,5,5,green
AJ Allmendinger,3774,Chv,16,199,15,183.983,39.134,Kaulig Racing,False,False,19,17,green
Noah Gragson,4224,Frd,4,57,18,183.983,39.134,Front Row Motorsports,False,False,29,27,green
Zane Smith,4272,Frd,38,25,11,183.983,39.134,Front Row Motorsports,False,False,10,7,green
Daniel Suarez,4113,Chv,99,87,31,183.979,39.135,Trackhouse Racing,False,False,35,14,green
Erik Jones,4059,Tyt,43,30,18,183.974,39.136,Legacy Motor Club,False,False,22,11,green
Erik Jones,4059,Tyt,43,115,12,183.969,39.137,Legacy Motor Club,False,False,22,11,green
Michael McDowell,3832,Chv,71,188,18,183.969,39.137,Spire Motorsports,False,False,32,30,green
Chase Elliott,4062,Chv,9,80,26,183.969,39.137,Hendrick Motorsports,False,False,17,15,green
Cody Ware,4125,Frd,51,88,33,183.969,39.137,Rick Ware Racing,False,False,36,26,green
Ty Gibbs,4368,Tyt,54,42,26,183.969,39.137,Joe Gibbs Racing,False,False,8,3,green
Cody Ware,4125,Frd,51,9,36,183.964,39.138,Rick Ware Racing,False,False,36,26,green
Austin Dillon,3873,Chv,3,31,25,183.964,39.138,Richard Childress Racing,False,False,28,19,green
Ryan Preece,4070,Frd,60,56,32,183.964,39.138,RFK Racing,False,False,23,9,green
Riley Herbst,4269,Tyt,35,195,24,183.960,39.139,23XI Racing,False,False,34,25,green
Brad Keselowski,1816,Frd,6,15,23,183.960,39.139,RFK Racing,False,False,27,10,green
Daniel Suarez,4113,Chv,99,7,33,183.955,39.140,Trackhouse Racing,False,False,35,14,green
Noah Gragson,4224,Frd,4,120,28,183.955,39.140,Front Row Motorsports,False,False,29,27,green
Justin Haley,4172,Chv,7,84,16,183.955,39.140,Spire Motorsports,False,False,31,21,green
Chase Briscoe,4228,Tyt,19,198,23,183.950,39.141,Joe Gibbs Racing,False,False,1,23,green
Joey Logano,3859,Frd,22,89,9,183.950,39.141,Team Penske,False,False,15,22,green
Michael McDowell,3832,Chv,71,21,32,183.950,39.141,Spire Motorsports,False,False,32,30,green
Ross Chastain,4001,Chv,1,82,19,183.950,39.141,Trackhouse Racing,False,False,20,6,green
Ross Chastain,4001,Chv,1,72,20,183.950,39.141,Trackhouse Racing,False,False,20,6,green
Brad Keselowski,1816,Frd,6,115,30,183.946,39.142,RFK Racing,False,False,27,10,green
AJ Allmendinger,3774,Chv,16,95,23,183.941,39.143,Kaulig Racing,False,False,19,17,green
Noah Gragson,4224,Frd,4,91,27,183.941,39.143,Front Row Motorsports,False,False,29,27,green
Cole Custer,4104,Frd,41,56,29,183.941,39.143,Haas Factory Team,False,False,24,35,green
Chase Elliott,4062,Chv,9,176,21,183.941,39.143,Hendrick Motorsports,False,False,17,15,green
Christopher Bell,4153,Tyt,20,194,17,183.936,39.144,Joe Gibbs Racing,False,False,25,16,green
Kyle Busch,454,Chv,8,79,19,183.932,39.145,Richard Childress Racing,False,False,2,8,green
Daniel Suarez,4113,Chv,99,85,32,183.932,39.145,Trackhouse Racing,False,False,35,14,green
Ricky Stenhouse Jr.,3888,Chv,47,3,28,183.927,39.146,HYAK Motorsports,False,False,30,20,green
