driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Christopher Bell,4153,Tyt,20,210,4,172.618,31.283,Joe Gibbs Racing,True,False,3,3,green
Cody Ware,4125,Frd,51,96,34,172.618,31.283,Rick Ware Racing,False,False,36,35,green
Chase Briscoe,4228,Tyt,19,57,5,172.618,31.283,Joe Gibbs Racing,True,False,2,4,green
Chris Buescher,3989,Frd,17,205,10,172.618,31.283,RFK Racing,False,False,11,12,green
Todd Gilliland,4231,Frd,34,193,29,172.612,31.284,Front Row Motorsports,False,False,30,21,green
Brad Keselowski,1816,Frd,6,118,8,172.612,31.284,RFK Racing,False,False,34,10,green
Chase Elliott,4062,Chv,9,200,20,172.612,31.284,Hendrick Motorsports,True,False,4,18,green
Austin Dillon,3873,Chv,3,19,28,172.612,31.284,Richard Childress Racing,False,False,25,25,green
JJ Yeley,3669,Chv,44,178,36,172.612,31.284,NY Racing Team,False,True,37,30,green
Tyler Reddick,4065,Tyt,45,65,2,172.607,31.285,23XI Racing,False,False,8,5,green
Christopher Bell,4153,Tyt,20,114,11,172.607,31.285,Joe Gibbs Racing,True,False,3,3,pitting in
Kyle Larson,4030,Chv,5,31,6,172.607,31.285,Hendrick Motorsports,True,False,6,2,green
Ty Dillon,4013,Chv,10,127,28,172.607,31.285,Kaulig Racing,False,False,35,37,green
Carson Hocevar,4326,Chv,77,34,4,172.607,31.285,Spire Motorsports,False,False,22,32,green
Brad Keselowski,1816,Frd,6,109,16,172.607,31.285,RFK Racing,False,False,34,10,green
Carson Hocevar,4326,Chv,77,20,18,172.601,31.286,Spire Motorsports,False,False,22,32,green
Austin Dillon,3873,Chv,3,66,24,172.601,31.286,Richard Childress Racing,False,False,25,25,green
Ty Dillon,4013,Chv,10,135,30,172.601,31.286,Kaulig Racing,False,False,35,37,green
Ross Chastain,4001,Chv,1,57,30,172.601,31.286,Trackhouse Racing,False,False,15,23,green
JJ Yeley,3669,Chv,44,9,36,172.601,31.286,NY Racing Team,False,True,37,30,green
Chris Buescher,3989,Frd,17,156,13,172.601,31.286,RFK Racing,False,False,11,12,green
Kyle Busch,454,Chv,8,12,32,172.596,31.287,Richard Childress Racing,False,False,32,8,green
Katherine Legge,4284,Chv,78,179,37,172.596,31.287,Live Fast Motorsports,False,False,38,31,green
Cole Custer,4104,Frd,41,200,33,172.596,31.287,Haas Factory Team,False,False,21,28,green
Austin Dillon,3873,Chv,3,204,13,172.596,31.287,Richard Childress Racing,False,False,25,25,green
Ricky Stenhouse Jr.,3888,Chv,47,102,18,172.596,31.287,HYAK Motorsports,False,False,24,14,green
John Hunter Nemechek,4092,Tyt,42,69,20,172.596,31.287,Legacy Motor Club,False,False,26,29,green
Ross Chastain,4001,Chv,1,53,30,172.596,31.287,Trackhouse Racing,False,False,15,23,green
Noah Gragson,4224,Frd,4,56,18,172.596,31.287,Front Row Motorsports,False,False,28,13,green
Ty Gibbs,4368,Tyt,54,205,6,172.596,31.287,Joe Gibbs Racing,False,False,10,34,green
Austin Cindric,4180,Frd,2,142,22,172.596,31.287,Team Penske,False,False,31,11,green
Shane Van Gisbergen,4469,Chv,88,109,10,172.596,31.287,Trackhouse Racing,False,False,13,33,green
Chris Buescher,3989,Frd,17,19,12,172.590,31.288,RFK Racing,False,False,11,12,green
John Hunter Nemechek,4092,Tyt,42,191,30,172.590,31.288,Legacy Motor Club,False,False,26,29,green
Christopher Bell,4153,Tyt,20,152,7,172.590,31.288,Joe Gibbs Racing,True,False,3,3,green
Todd Gilliland,4231,Frd,34,8,30,172.590,31.288,Front Row Motorsports,False,False,30,21,green
Riley Herbst,4269,Tyt,35,195,25,172.585,31.289,23XI Racing,False,False,33,17,green
Daniel Suarez,4113,Chv,99,207,23,172.585,31.289,Trackhouse Racing,False,False,17,20,green
Cody Ware,4125,Frd,51,92,34,172.585,31.289,Rick Ware Racing,False,False,36,35,green
Josh Berry,4123,Frd,21,63,27,172.585,31.289,Wood Brothers Racing,False,False,29,26,green
William Byron,4184,Chv,24,210,2,172.585,31.289,Hendrick Motorsports,True,False,5,36,green
Josh Berry,4123,Frd,21,67,26,172.579,31.290,Wood Brothers Racing,False,False,29,26,green
Zane Smith,4272,Frd,38,102,27,172.579,31.290,Front Row Motorsports,False,False,23,24,green
Josh Berry,4123,Frd,21,193,32,172.579,31.290,Wood Brothers Racing,False,False,29,26,green
John Hunter Nemechek,4092,Tyt,42,196,29,172.579,31.290,Legacy Motor Club,False,False,26,29,green
Noah Gragson,4224,Frd,4,201,18,172.574,31.291,Front Row Motorsports,False,False,28,13,green
Ricky Stenhouse Jr.,3888,Chv,47,66,25,172.574,31.291,HYAK Motorsports,False,False,24,14,green
JJ Yeley,3669,Chv,44,224,36,172.574,31.291,NY Racing Team,False,True,37,30,green
Carson Hocevar,4326,Chv,77,23,18,172.574,31.291,Spire Motorsports,False,False,22,32,green
Carson Hocevar,4326,Chv,77,113,12,172.574,31.291,Spire Motorsports,False,False,22,32,green
John Hunter Nemechek,4092,Tyt,42,32,22,172.574,31.291,Legacy Motor Club,False,False,26,29,green
Justin Haley,4172,Chv,7,8,28,172.574,31.291,Spire Motorsports,False,False,27,27,green
Joey Logano,3859,Frd,22,153,8,172.568,31.292,Team Penske,True,False,9,6,green
John Hunter Nemechek,4092,Tyt,42,201,29,172.568,31.292,Legacy Motor Club,False,False,26,29,green
Josh Berry,4123,Frd,21,68,26,172.568,31.292,Wood Brothers Racing,False,False,29,26,green
William Byron,4184,Chv,24,33,2,172.568,31.292,Hendrick Motorsports,True,False,5,36,pitting in
Noah Gragson,4224,Frd,4,109,15,172.568,31.292,Front Row Motorsports,False,False,28,13,green
Ross Chastain,4001,Chv,1,101,21,172.568,31.292,Trackhouse Racing,False,False,15,23,green
Chase Briscoe,4228,Tyt,19,67,5,172.563,31.293,Joe Gibbs Racing,True,False,2,4,green
Kyle Busch,454,Chv,8,11,33,172.563,31.293,Richard Childress Racing,False,False,32,8,green
Noah Gragson,4224,Frd,4,198,18,172.563,31.293,Front Row Motorsports,False,False,28,13,green
Justin Haley,4172,Chv,7,193,28,172.563,31.293,Spire Motorsports,False,False,27,27,green
Justin Haley,4172,Chv,7,14,30,172.563,31.293,Spire Motorsports,False,False,27,27,green
Noah Gragson,4224,Frd,4,59,19,172.563,31.293,Front Row Motorsports,False,False,28,13,green
Todd Gilliland,4231,Frd,34,100,28,172.563,31.293,Front Row Motorsports,False,False,30,21,green
Kyle Busch,454,Chv,8,200,12,172.563,31.293,Richard Childress Racing,False,False,32,8,green
Erik Jones,4059,Tyt,43,29,19,172.563,31.293,Legacy Motor Club,False,False,19,15,green
Kyle Busch,454,Chv,8,16,32,172.557,31.294,Richard Childress Racing,False,False,32,8,green
John Hunter Nemechek,4092,Tyt,42,143,24,172.557,31.294,Legacy Motor Club,False,False,26,29,green
Riley Herbst,4269,Tyt,35,146,24,172.557,31.294,23XI Racing,False,False,33,17,green
Justin Haley,4172,Chv,7,106,32,172.557,31.294,Spire Motorsports,False,False,27,27,green
Justin Haley,4172,Chv,7,264,27,172.557,31.294,Spire Motorsports,False,False,27,27,green
Shane Van Gisbergen,4469,Chv,88,23,16,172.557,31.294,Trackhouse Racing,False,False,13,33,green
Ryan Preece,4070,Frd,60,182,27,172.557,31.294,RFK Racing,False,False,16,9,green
Cole Custer,4104,Frd,41,106,31,172.552,31.295,Haas Factory Team,False,False,21,28,green
Cole Custer,4104,Frd,41,58,31,172.552,31.295,Haas Factory Team,False,False,21,28,green
Cody Ware,4125,Frd,51,51,35,172.552,31.295,Rick Ware Racing,False,False,36,35,green
Ty Gibbs,4368,Tyt,54,114,7,172.552,31.295,Joe Gibbs Racing,False,False,10,34,green
Alex Bowman,4045,Chv,48,101,24,172.552,31.295,Hendrick Motorsports,False,False,12,7,green
JJ Yeley,3669,Chv,44,263,30,172.552,31.295,NY Racing Team,False,True,37,30,pitting in
Daniel Suarez,4113,Chv,99,159,16,172.552,31.295,Trackhouse Racing,False,False,17,20,green
Michael McDowell,3832,Chv,71,52,36,172.552,31.295,Spire Motorsports,False,False,18,16,green
Brad Keselowski,1816,Frd,6,23,27,172.552,31.295,RFK Racing,False,False,34,10,green
Daniel Suarez,4113,Chv,99,31,16,172.552,31.295,Trackhouse Racing,False,False,17,20,pitting in
Carson Hocevar,4326,Chv,77,218,1,172.552,31.295,Spire Motorsports,False,False,22,32,green
Justin Haley,4172,Chv,7,156,33,172.546,31.296,Spire Motorsports,False,False,27,27,green
AJ Allmendinger,3774,Chv,16,27,21,172.546,31.296,Kaulig Racing,False,False,20,19,green
Denny Hamlin,1361,Tyt,11,200,3,172.546,31.296,Joe Gibbs Racing,True,False,1,1,green
Zane Smith,4272,Frd,38,21,25,172.546,31.296,Front Row Motorsports,False,False,23,24,green
Brad Keselowski,1816,Frd,6,68,23,172.540,31.297,RFK Racing,False,False,34,10,green
AJ Allmendinger,3774,Chv,16,69,19,172.540,31.297,Kaulig Racing,False,False,20,19,green
Christopher Bell,4153,Tyt,20,112,11,172.540,31.297,Joe Gibbs Racing,True,False,3,3,green
Riley Herbst,4269,Tyt,35,104,30,172.540,31.297,23XI Racing,False,False,33,17,green
Ricky Stenhouse Jr.,3888,Chv,47,15,22,172.540,31.297,HYAK Motorsports,False,False,24,14,green
Brad Keselowski,1816,Frd,6,116,11,172.540,31.297,RFK Racing,False,False,34,10,green
Todd Gilliland,4231,Frd,34,60,33,172.540,31.297,Front Row Motorsports,False,False,30,21,green
JJ Yeley,3669,Chv,44,135,36,172.540,31.297,NY Racing Team,False,True,37,30,green
Carson Hocevar,4326,Chv,77,21,18,172.540,31.297,Spire Motorsports,False,False,22,32,green
Kyle Busch,454,Chv,8,115,17,172.540,31.297,Richard Childress Racing,False,False,32,8,green
Chase Briscoe,4228,Tyt,19,34,1,172.540,31.297,Joe Gibbs Racing,True,False,2,4,pitting in
John Hunter Nemechek,4092,Tyt,42,29,23,172.540,31.297,Legacy Motor Club,False,False,26,29,green
Joey Logano,3859,Frd,22,64,10,172.540,31.297,Team Penske,True,False,9,6,green
JJ Yeley,3669,Chv,44,182,36,172.535,31.298,NY Racing Team,False,True,37,30,green
Carson Hocevar,4326,Chv,77,215,2,172.535,31.298,Spire Motorsports,False,False,22,32,green
JJ Yeley,3669,Chv,44,140,36,172.535,31.298,NY Racing Team,False,True,37,30,green
Alex Bowman,4045,Chv,48,195,8,172.535,31.298,Hendrick Motorsports,False,False,12,7,green
Shane Van Gisbergen,4469,Chv,88,143,9,172.535,31.298,Trackhouse Racing,False,False,13,33,green
Kyle Busch,454,Chv,8,108,21,172.535,31.298,Richard Childress Racing,False,False,32,8,green
Zane Smith,4272,Frd,38,150,21,172.535,31.298,Front Row Motorsports,False,False,23,24,green
Noah Gragson,4224,Frd,4,58,19,172.535,31.298,Front Row Motorsports,False,False,28,13,green
Cody Ware,4125,Frd,51,91,35,172.535,31.298,Rick Ware Racing,False,False,36,35,green
Katherine Legge,4284,Chv,78,93,37,172.529,31.299,Live Fast Motorsports,False,False,38,31,green
Austin Cindric,4180,Frd,2,188,26,172.529,31.299,Team Penske,False,False,31,11,green
Josh Berry,4123,Frd,21,15,26,172.529,31.299,Wood Brothers Racing,False,False,29,26,green
Christopher Bell,4153,Tyt,20,212,3,172.529,31.299,Joe Gibbs Racing,True,False,3,3,pitting in
Zane Smith,4272,Frd,38,115,23,172.529,31.299,Front Row Motorsports,False,False,23,24,pitting in
Justin Haley,4172,Chv,7,191,29,172.529,31.299,Spire Motorsports,False,False,27,27,green
Denny Hamlin,1361,Tyt,11,154,4,172.529,31.299,Joe Gibbs Racing,True,False,1,1,green
Brad Keselowski,1816,Frd,6,17,27,172.529,31.299,RFK Racing,False,False,34,10,green
Ross Chastain,4001,Chv,1,199,21,172.529,31.299,Trackhouse Racing,False,False,15,23,green
Riley Herbst,4269,Tyt,35,108,30,172.524,31.300,23XI Racing,False,False,33,17,green
Chase Elliott,4062,Chv,9,199,20,172.524,31.300,Hendrick Motorsports,True,False,4,18,green
Noah Gragson,4224,Frd,4,69,21,172.524,31.300,Front Row Motorsports,False,False,28,13,green
Brad Keselowski,1816,Frd,6,200,11,172.524,31.300,RFK Racing,False,False,34,10,green
Justin Haley,4172,Chv,7,18,31,172.524,31.300,Spire Motorsports,False,False,27,27,green
Carson Hocevar,4326,Chv,77,155,11,172.518,31.301,Spire Motorsports,False,False,22,32,green
Denny Hamlin,1361,Tyt,11,32,3,172.518,31.301,Joe Gibbs Racing,True,False,1,1,green
Riley Herbst,4269,Tyt,35,18,30,172.518,31.301,23XI Racing,False,False,33,17,green
Justin Haley,4172,Chv,7,144,32,172.518,31.301,Spire Motorsports,False,False,27,27,green
Riley Herbst,4269,Tyt,35,17,30,172.513,31.302,23XI Racing,False,False,33,17,green
Michael McDowell,3832,Chv,71,157,24,172.513,31.302,Spire Motorsports,False,False,18,16,green
Denny Hamlin,1361,Tyt,11,206,3,172.513,31.302,Joe Gibbs Racing,True,False,1,1,green
Zane Smith,4272,Frd,38,64,22,172.507,31.303,Front Row Motorsports,False,False,23,24,green
Austin Cindric,4180,Frd,2,191,26,172.502,31.304,Team Penske,False,False,31,11,green
Michael McDowell,3832,Chv,71,183,20,172.502,31.304,Spire Motorsports,False,False,18,16,green
Christopher Bell,4153,Tyt,20,158,7,172.502,31.304,Joe Gibbs Racing,True,False,3,3,green
Chase Briscoe,4228,Tyt,19,61,5,172.502,31.304,Joe Gibbs Racing,True,False,2,4,green
Zane Smith,4272,Frd,38,210,15,172.502,31.304,Front Row Motorsports,False,False,23,24,green
Zane Smith,4272,Frd,38,65,22,172.502,31.304,Front Row Motorsports,False,False,23,24,green
Riley Herbst,4269,Tyt,35,157,23,172.502,31.304,23XI Racing,False,False,33,17,green
Daniel Suarez,4113,Chv,99,23,17,172.496,31.305,Trackhouse Racing,False,False,17,20,green
Erik Jones,4059,Tyt,43,65,17,172.496,31.305,Legacy Motor Club,False,False,19,15,green
Erik Jones,4059,Tyt,43,198,24,172.496,31.305,Legacy Motor Club,False,False,19,15,green
John Hunter Nemechek,4092,Tyt,42,139,23,172.496,31.305,Legacy Motor Club,False,False,26,29,green
Ross Chastain,4001,Chv,1,153,20,172.496,31.305,Trackhouse Racing,False,False,15,23,green
Denny Hamlin,1361,Tyt,11,62,6,172.496,31.305,Joe Gibbs Racing,True,False,1,1,green
Daniel Suarez,4113,Chv,99,102,21,172.496,31.305,Trackhouse Racing,False,False,17,20,green
Noah Gragson,4224,Frd,4,153,14,172.491,31.306,Front Row Motorsports,False,False,28,13,green
William Byron,4184,Chv,24,206,2,172.491,31.306,Hendrick Motorsports,True,False,5,36,green
Riley Herbst,4269,Tyt,35,11,31,172.491,31.306,23XI Racing,False,False,33,17,green
Zane Smith,4272,Frd,38,11,23,172.491,31.306,Front Row Motorsports,False,False,23,24,green
Erik Jones,4059,Tyt,43,157,22,172.491,31.306,Legacy Motor Club,False,False,19,15,green
JJ Yeley,3669,Chv,44,98,36,172.491,31.306,NY Racing Team,False,True,37,30,green
Erik Jones,4059,Tyt,43,158,22,172.491,31.306,Legacy Motor Club,False,False,19,15,green
Todd Gilliland,4231,Frd,34,123,3,172.491,31.306,Front Row Motorsports,False,False,30,21,pitting in
Denny Hamlin,1361,Tyt,11,117,4,172.491,31.306,Joe Gibbs Racing,True,False,1,1,pitting in
Ryan Preece,4070,Frd,60,194,27,172.491,31.306,RFK Racing,False,False,16,9,green
Austin Cindric,4180,Frd,2,101,25,172.491,31.306,Team Penske,False,False,31,11,green
Zane Smith,4272,Frd,38,208,16,172.485,31.307,Front Row Motorsports,False,False,23,24,green
Kyle Busch,454,Chv,8,150,17,172.485,31.307,Richard Childress Racing,False,False,32,8,green
Katherine Legge,4284,Chv,78,177,37,172.485,31.307,Live Fast Motorsports,False,False,38,31,green
Michael McDowell,3832,Chv,71,91,28,172.485,31.307,Spire Motorsports,False,False,18,16,green
Shane Van Gisbergen,4469,Chv,88,148,9,172.485,31.307,Trackhouse Racing,False,False,13,33,green
Zane Smith,4272,Frd,38,61,22,172.485,31.307,Front Row Motorsports,False,False,23,24,green
Denny Hamlin,1361,Tyt,11,204,3,172.485,31.307,Joe Gibbs Racing,True,False,1,1,green
Erik Jones,4059,Tyt,43,156,22,172.485,31.307,Legacy Motor Club,False,False,19,15,green
Joey Logano,3859,Frd,22,150,8,172.485,31.307,Team Penske,True,False,9,6,green
William Byron,4184,Chv,24,159,3,172.480,31.308,Hendrick Motorsports,True,False,5,36,green
Erik Jones,4059,Tyt,43,113,27,172.480,31.308,Legacy Motor Club,False,False,19,15,green
Todd Gilliland,4231,Frd,34,150,26,172.480,31.308,Front Row Motorsports,False,False,30,21,green
Erik Jones,4059,Tyt,43,159,22,172.480,31.308,Legacy Motor Club,False,False,19,15,green
Justin Haley,4172,Chv,7,208,28,172.480,31.308,Spire Motorsports,False,False,27,27,green
Shane Van Gisbergen,4469,Chv,88,144,9,172.480,31.308,Trackhouse Racing,False,False,13,33,green
AJ Allmendinger,3774,Chv,16,34,7,172.480,31.308,Kaulig Racing,False,False,20,19,green
Cole Custer,4104,Frd,41,193,33,172.480,31.308,Haas Factory Team,False,False,21,28,green
Ross Chastain,4001,Chv,1,62,31,172.480,31.308,Trackhouse Racing,False,False,15,23,green
Katherine Legge,4284,Chv,78,9,38,172.480,31.308,Live Fast Motorsports,False,False,38,31,green
Michael McDowell,3832,Chv,71,199,22,172.474,31.309,Spire Motorsports,False,False,18,16,green
Todd Gilliland,4231,Frd,34,9,32,172.474,31.309,Front Row Motorsports,False,False,30,21,green
Todd Gilliland,4231,Frd,34,181,29,172.474,31.309,Front Row Motorsports,False,False,30,21,green
Bubba Wallace,4025,Tyt,23,192,31,172.474,31.309,23XI Racing,False,False,7,22,green
AJ Allmendinger,3774,Chv,16,24,21,172.474,31.309,Kaulig Racing,False,False,20,19,green
Christopher Bell,4153,Tyt,20,146,7,172.469,31.310,Joe Gibbs Racing,True,False,3,3,green
Ryan Preece,4070,Frd,60,164,31,172.469,31.310,RFK Racing,False,False,16,9,green
Riley Herbst,4269,Tyt,35,96,31,172.463,31.311,23XI Racing,False,False,33,17,green
Justin Haley,4172,Chv,7,104,32,172.463,31.311,Spire Motorsports,False,False,27,27,green
Zane Smith,4272,Frd,38,233,22,172.463,31.311,Front Row Motorsports,False,False,23,24,green
Cole Custer,4104,Frd,41,19,29,172.463,31.311,Haas Factory Team,False,False,21,28,green
Erik Jones,4059,Tyt,43,32,17,172.458,31.312,Legacy Motor Club,False,False,19,15,green
Brad Keselowski,1816,Frd,6,66,23,172.458,31.312,RFK Racing,False,False,34,10,green
Josh Berry,4123,Frd,21,61,27,172.458,31.312,Wood Brothers Racing,False,False,29,26,green
JJ Yeley,3669,Chv,44,99,36,172.458,31.312,NY Racing Team,False,True,37,30,green
Ricky Stenhouse Jr.,3888,Chv,47,178,17,172.458,31.312,HYAK Motorsports,False,False,24,14,green
Noah Gragson,4224,Frd,4,116,10,172.452,31.313,Front Row Motorsports,False,False,28,13,green
Kyle Busch,454,Chv,8,17,32,172.452,31.313,Richard Childress Racing,False,False,32,8,green
Cody Ware,4125,Frd,51,49,35,172.452,31.313,Rick Ware Racing,False,False,36,35,green
JJ Yeley,3669,Chv,44,187,36,172.452,31.313,NY Racing Team,False,True,37,30,green
Noah Gragson,4224,Frd,4,112,14,172.447,31.314,Front Row Motorsports,False,False,28,13,green
Cody Ware,4125,Frd,51,56,35,172.447,31.314,Rick Ware Racing,False,False,36,35,green
Ricky Stenhouse Jr.,3888,Chv,47,150,19,172.447,31.314,HYAK Motorsports,False,False,24,14,green
Bubba Wallace,4025,Tyt,23,156,29,172.447,31.314,23XI Racing,False,False,7,22,green
Ross Chastain,4001,Chv,1,234,19,172.447,31.314,Trackhouse Racing,False,False,15,23,green
Riley Herbst,4269,Tyt,35,24,30,172.447,31.314,23XI Racing,False,False,33,17,green
Justin Haley,4172,Chv,7,209,27,172.447,31.314,Spire Motorsports,False,False,27,27,green
Kyle Busch,454,Chv,8,114,20,172.447,31.314,Richard Childress Racing,False,False,32,8,green
Austin Cindric,4180,Frd,2,111,25,172.441,31.315,Team Penske,False,False,31,11,green
Ty Gibbs,4368,Tyt,54,208,6,172.441,31.315,Joe Gibbs Racing,False,False,10,34,green
Todd Gilliland,4231,Frd,34,265,22,172.441,31.315,Front Row Motorsports,False,False,30,21,green
Ty Gibbs,4368,Tyt,54,70,11,172.441,31.315,Joe Gibbs Racing,False,False,10,34,green
Cole Custer,4104,Frd,41,149,30,172.441,31.315,Haas Factory Team,False,False,21,28,green
Ty Dillon,4013,Chv,10,107,34,172.441,31.315,Kaulig Racing,False,False,35,37,green
Josh Berry,4123,Frd,21,199,31,172.441,31.315,Wood Brothers Racing,False,False,29,26,green
Christopher Bell,4153,Tyt,20,211,4,172.441,31.315,Joe Gibbs Racing,True,False,3,3,green
Ryan Preece,4070,Frd,60,191,27,172.441,31.315,RFK Racing,False,False,16,9,green
Zane Smith,4272,Frd,38,68,22,172.441,31.315,Front Row Motorsports,False,False,23,24,green
Kyle Larson,4030,Chv,5,212,1,172.441,31.315,Hendrick Motorsports,True,False,6,2,green
Erik Jones,4059,Tyt,43,31,18,172.441,31.315,Legacy Motor Club,False,False,19,15,green
Chase Elliott,4062,Chv,9,30,4,172.436,31.316,Hendrick Motorsports,True,False,4,18,green
Ricky Stenhouse Jr.,3888,Chv,47,234,18,172.436,31.316,HYAK Motorsports,False,False,24,14,green
Justin Haley,4172,Chv,7,189,29,172.436,31.316,Spire Motorsports,False,False,27,27,green
Cole Custer,4104,Frd,41,153,30,172.436,31.316,Haas Factory Team,False,False,21,28,green
Justin Haley,4172,Chv,7,216,17,172.436,31.316,Spire Motorsports,False,False,27,27,green
Josh Berry,4123,Frd,21,195,32,172.436,31.316,Wood Brothers Racing,False,False,29,26,green
Cody Ware,4125,Frd,51,185,34,172.436,31.316,Rick Ware Racing,False,False,36,35,green
Shane Van Gisbergen,4469,Chv,88,27,15,172.430,31.317,Trackhouse Racing,False,False,13,33,green
Shane Van Gisbergen,4469,Chv,88,33,10,172.430,31.317,Trackhouse Racing,False,False,13,33,pitting in
Chase Elliott,4062,Chv,9,207,18,172.430,31.317,Hendrick Motorsports,True,False,4,18,green
Riley Herbst,4269,Tyt,35,12,31,172.430,31.317,23XI Racing,False,False,33,17,green
