driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Ross Chastain,4001,Chv,1,37,14,164.255,54.793,Trackhouse Racing,False,False,21,26,green
Ricky Stenhouse Jr.,3888,Chv,47,153,30,164.252,54.794,HYAK Motorsports,False,False,30,30,green
Austin Cindric,4180,Frd,2,24,23,164.252,54.794,Team Penske,False,False,19,10,green
Daniel Suarez,4113,Chv,99,64,25,164.249,54.795,Trackhouse Racing,False,False,10,15,green
Brennan Poole,4144,Chv,44,101,33,164.249,54.795,NY Racing Team,False,True,37,34,restart
Ricky Stenhouse Jr.,3888,Chv,47,133,27,164.246,54.796,HYAK Motorsports,False,False,30,30,green
Josh Berry,4123,Frd,21,40,30,164.246,54.796,Wood Brothers Racing,False,False,35,12,green
Shane Van Gisbergen,4469,Chv,88,73,31,164.246,54.796,Trackhouse Racing,False,False,23,31,green
Bubba Wallace,4025,Tyt,23,5,33,164.246,54.796,23XI Racing,False,False,34,36,green
Ty Dillon,4013,Chv,10,85,34,164.246,54.796,Kaulig Racing,False,False,27,33,caution
Christopher Bell,4153,Tyt,20,70,26,164.243,54.797,Joe Gibbs Racing,False,False,9,17,green
Kyle Busch,454,Chv,8,52,21,164.243,54.797,Richard Childress Racing,False,False,26,20,green
Ricky Stenhouse Jr.,3888,Chv,47,11,35,164.243,54.797,HYAK Motorsports,False,False,30,30,green
Kyle Busch,454,Chv,8,113,27,164.240,54.798,Richard Childress Racing,False,False,26,20,green
Ross Chastain,4001,Chv,1,62,12,164.237,54.799,Trackhouse Racing,False,False,21,26,green
Kyle Busch,454,Chv,8,110,27,164.234,54.800,Richard Childress Racing,False,False,26,20,green
Austin Dillon,3873,Chv,3,103,18,164.234,54.800,Richard Childress Racing,False,False,16,24,green
Josh Berry,4123,Frd,21,4,30,164.231,54.801,Wood Brothers Racing,False,False,35,12,green
Cody Ware,4125,Frd,51,94,25,164.228,54.802,Rick Ware Racing,False,False,36,29,green
Kyle Busch,454,Chv,8,27,22,164.225,54.803,Richard Childress Racing,False,False,26,20,green
Erik Jones,4059,Tyt,43,28,5,164.222,54.804,Legacy Motor Club,False,False,11,13,green
William Byron,4184,Chv,24,113,24,164.222,54.804,Hendrick Motorsports,False,False,31,27,green
Josh Berry,4123,Frd,21,5,29,164.222,54.804,Wood Brothers Racing,False,False,35,12,green
Todd Gilliland,4231,Frd,34,7,28,164.216,54.806,Front Row Motorsports,False,False,32,28,green
AJ Allmendinger,3774,Chv,16,11,32,164.216,54.806,Kaulig Racing,False,False,33,21,green
Austin Cindric,4180,Frd,2,160,10,164.216,54.806,Team Penske,False,False,19,10,pitting in
Erik Jones,4059,Tyt,43,157,13,164.213,54.807,Legacy Motor Club,False,False,11,13,green
Todd Gilliland,4231,Frd,34,118,27,164.213,54.807,Front Row Motorsports,False,False,32,28,green
AJ Allmendinger,3774,Chv,16,76,28,164.213,54.807,Kaulig Racing,False,False,33,21,green
Ty Gibbs,4368,Tyt,54,76,24,164.210,54.808,Joe Gibbs Racing,False,False,7,14,green
Kyle Busch,454,Chv,8,21,26,164.210,54.808,Richard Childress Racing,False,False,26,20,green
Tyler Reddick,4065,Tyt,45,52,17,164.210,54.808,23XI Racing,False,False,8,32,green
Michael McDowell,3832,Chv,71,21,33,164.207,54.809,Spire Motorsports,False,False,28,35,green
Ryan Preece,4070,Frd,60,19,20,164.207,54.809,RFK Racing,False,False,13,8,green
Riley Herbst,4269,Tyt,35,25,25,164.207,54.809,23XI Racing,False,False,29,37,green
Noah Gragson,4224,Frd,4,6,27,164.207,54.809,Front Row Motorsports,False,False,17,23,green
AJ Allmendinger,3774,Chv,16,66,30,164.207,54.809,Kaulig Racing,False,False,33,21,green
Austin Dillon,3873,Chv,3,17,19,164.204,54.810,Richard Childress Racing,False,False,16,24,green
Christopher Bell,4153,Tyt,20,69,26,164.204,54.810,Joe Gibbs Racing,False,False,9,17,green
Kyle Busch,454,Chv,8,64,22,164.201,54.811,Richard Childress Racing,False,False,26,20,green
Todd Gilliland,4231,Frd,34,153,28,164.201,54.811,Front Row Motorsports,False,False,32,28,green
Ryan Preece,4070,Frd,60,95,19,164.201,54.811,RFK Racing,False,False,13,8,green
Tyler Reddick,4065,Tyt,45,69,33,164.198,54.812,23XI Racing,False,False,8,32,green
Ty Dillon,4013,Chv,10,5,35,164.198,54.812,Kaulig Racing,False,False,27,33,green
Ty Dillon,4013,Chv,10,12,33,164.198,54.812,Kaulig Racing,False,False,27,33,green
Ty Dillon,4013,Chv,10,23,32,164.198,54.812,Kaulig Racing,False,False,27,33,green
Kyle Larson,4030,Chv,5,30,14,164.198,54.812,Hendrick Motorsports,False,False,24,7,green
Chris Buescher,3989,Frd,17,95,5,164.195,54.813,RFK Racing,False,False,2,4,green
Bubba Wallace,4025,Tyt,23,18,30,164.195,54.813,23XI Racing,False,False,34,36,green
Shane Van Gisbergen,4469,Chv,88,26,23,164.195,54.813,Trackhouse Racing,False,False,23,31,green
AJ Allmendinger,3774,Chv,16,106,27,164.195,54.813,Kaulig Racing,False,False,33,21,green
Ty Dillon,4013,Chv,10,124,33,164.189,54.815,Kaulig Racing,False,False,27,33,green
AJ Allmendinger,3774,Chv,16,132,19,164.186,54.816,Kaulig Racing,False,False,33,21,green
Tyler Reddick,4065,Tyt,45,66,33,164.186,54.816,23XI Racing,False,False,8,32,green
Austin Cindric,4180,Frd,2,51,14,164.186,54.816,Team Penske,False,False,19,10,green
Riley Herbst,4269,Tyt,35,20,25,164.183,54.817,23XI Racing,False,False,29,37,green
Ryan Preece,4070,Frd,60,74,19,164.183,54.817,RFK Racing,False,False,13,8,green
Denny Hamlin,1361,Tyt,11,89,7,164.183,54.817,Joe Gibbs Racing,False,False,1,2,green
Cole Custer,4104,Frd,41,160,22,164.183,54.817,Haas Factory Team,False,False,5,22,pitting in
Kyle Larson,4030,Chv,5,39,25,164.180,54.818,Hendrick Motorsports,False,False,24,7,green
Chris Buescher,3989,Frd,17,89,8,164.180,54.818,RFK Racing,False,False,2,4,green
Cody Ware,4125,Frd,51,137,30,164.180,54.818,Rick Ware Racing,False,False,36,29,green
Ty Dillon,4013,Chv,10,40,32,164.171,54.821,Kaulig Racing,False,False,27,33,green
Josh Berry,4123,Frd,21,15,29,164.171,54.821,Wood Brothers Racing,False,False,35,12,green
Erik Jones,4059,Tyt,43,90,9,164.171,54.821,Legacy Motor Club,False,False,11,13,green
Josh Berry,4123,Frd,21,39,30,164.168,54.822,Wood Brothers Racing,False,False,35,12,green
Kyle Larson,4030,Chv,5,103,8,164.168,54.822,Hendrick Motorsports,False,False,24,7,green
Cody Ware,4125,Frd,51,76,31,164.168,54.822,Rick Ware Racing,False,False,36,29,green
AJ Allmendinger,3774,Chv,16,71,31,164.162,54.824,Kaulig Racing,False,False,33,21,green
Shane Van Gisbergen,4469,Chv,88,132,31,164.162,54.824,Trackhouse Racing,False,False,23,31,green
Alex Bowman,4045,Chv,48,20,16,164.159,54.825,Hendrick Motorsports,False,False,25,11,green
Erik Jones,4059,Tyt,43,109,14,164.159,54.825,Legacy Motor Club,False,False,11,13,green
Ty Dillon,4013,Chv,10,93,34,164.159,54.825,Kaulig Racing,False,False,27,33,green
Kyle Busch,454,Chv,8,71,24,164.159,54.825,Richard Childress Racing,False,False,26,20,green
Chase Elliott,4062,Chv,9,17,15,164.156,54.826,Hendrick Motorsports,False,False,18,5,green
Kyle Larson,4030,Chv,5,160,7,164.156,54.826,Hendrick Motorsports,False,False,24,7,pitting in
Ryan Preece,4070,Frd,60,72,21,164.156,54.826,RFK Racing,False,False,13,8,green
Zane Smith,4272,Frd,38,76,18,164.156,54.826,Front Row Motorsports,False,False,15,25,green
Justin Haley,4172,Chv,7,76,11,164.156,54.826,Spire Motorsports,False,False,22,19,green
Shane Van Gisbergen,4469,Chv,88,71,32,164.156,54.826,Trackhouse Racing,False,False,23,31,green
Cody Ware,4125,Frd,51,70,34,164.156,54.826,Rick Ware Racing,False,False,36,29,green
Christopher Bell,4153,Tyt,20,74,24,164.156,54.826,Joe Gibbs Racing,False,False,9,17,green
Ricky Stenhouse Jr.,3888,Chv,47,159,30,164.153,54.827,HYAK Motorsports,False,False,30,30,green
Zane Smith,4272,Frd,38,159,25,164.150,54.828,Front Row Motorsports,False,False,15,25,green
Joey Logano,3859,Frd,22,105,13,164.147,54.829,Team Penske,False,False,12,16,green
Cody Ware,4125,Frd,51,116,31,164.144,54.830,Rick Ware Racing,False,False,36,29,green
Ricky Stenhouse Jr.,3888,Chv,47,154,30,164.144,54.830,HYAK Motorsports,False,False,30,30,green
Justin Haley,4172,Chv,7,10,24,164.144,54.830,Spire Motorsports,False,False,22,19,green
Brennan Poole,4144,Chv,44,103,33,164.144,54.830,NY Racing Team,False,True,37,34,green
Austin Dillon,3873,Chv,3,73,27,164.144,54.830,Richard Childress Racing,False,False,16,24,green
Shane Van Gisbergen,4469,Chv,88,29,17,164.141,54.831,Trackhouse Racing,False,False,23,31,green
William Byron,4184,Chv,24,152,27,164.141,54.831,Hendrick Motorsports,False,False,31,27,green
Carson Hocevar,4326,Chv,77,102,11,164.135,54.833,Spire Motorsports,False,False,3,18,green
Erik Jones,4059,Tyt,43,30,5,164.132,54.834,Legacy Motor Club,False,False,11,13,green
Todd Gilliland,4231,Frd,34,109,30,164.132,54.834,Front Row Motorsports,False,False,32,28,green
Cody Ware,4125,Frd,51,109,31,164.132,54.834,Rick Ware Racing,False,False,36,29,green
AJ Allmendinger,3774,Chv,16,41,33,164.132,54.834,Kaulig Racing,False,False,33,21,green
Ricky Stenhouse Jr.,3888,Chv,47,117,25,164.129,54.835,HYAK Motorsports,False,False,30,30,green
Chase Elliott,4062,Chv,9,16,16,164.126,54.836,Hendrick Motorsports,False,False,18,5,green
Christopher Bell,4153,Tyt,20,94,32,164.126,54.836,Joe Gibbs Racing,False,False,9,17,green
Kyle Busch,454,Chv,8,28,19,164.126,54.836,Richard Childress Racing,False,False,26,20,green
Michael McDowell,3832,Chv,71,17,33,164.126,54.836,Spire Motorsports,False,False,28,35,green
Chase Briscoe,4228,Tyt,19,41,17,164.126,54.836,Joe Gibbs Racing,False,False,6,1,green
Joey Logano,3859,Frd,22,26,13,164.123,54.837,Team Penske,False,False,12,16,green
Shane Van Gisbergen,4469,Chv,88,68,32,164.123,54.837,Trackhouse Racing,False,False,23,31,green
Noah Gragson,4224,Frd,4,20,28,164.117,54.839,Front Row Motorsports,False,False,17,23,green
Ross Chastain,4001,Chv,1,51,12,164.114,54.840,Trackhouse Racing,False,False,21,26,green
Cole Custer,4104,Frd,41,95,24,164.111,54.841,Haas Factory Team,False,False,5,22,green
Cody Ware,4125,Frd,51,138,30,164.108,54.842,Rick Ware Racing,False,False,36,29,green
Cody Ware,4125,Frd,51,71,34,164.108,54.842,Rick Ware Racing,False,False,36,29,green
Cody Ware,4125,Frd,51,106,31,164.105,54.843,Rick Ware Racing,False,False,36,29,green
Zane Smith,4272,Frd,38,17,12,164.105,54.843,Front Row Motorsports,False,False,15,25,green
Ryan Preece,4070,Frd,60,20,20,164.105,54.843,RFK Racing,False,False,13,8,green
Justin Haley,4172,Chv,7,103,17,164.105,54.843,Spire Motorsports,False,False,22,19,green
Shane Van Gisbergen,4469,Chv,88,21,24,164.105,54.843,Trackhouse Racing,False,False,23,31,green
Ryan Preece,4070,Frd,60,38,24,164.102,54.844,RFK Racing,False,False,13,8,green
Noah Gragson,4224,Frd,4,25,27,164.102,54.844,Front Row Motorsports,False,False,17,23,green
Justin Haley,4172,Chv,7,7,24,164.099,54.845,Spire Motorsports,False,False,22,19,green
Michael McDowell,3832,Chv,71,28,26,164.093,54.847,Spire Motorsports,False,False,28,35,green
Kyle Busch,454,Chv,8,90,28,164.093,54.847,Richard Childress Racing,False,False,26,20,green
Joey Logano,3859,Frd,22,77,2,164.093,54.847,Team Penske,False,False,12,16,pitting in
Michael McDowell,3832,Chv,71,7,26,164.093,54.847,Spire Motorsports,False,False,28,35,green
Riley Herbst,4269,Tyt,35,8,25,164.087,54.849,23XI Racing,False,False,29,37,green
Kyle Larson,4030,Chv,5,20,21,164.087,54.849,Hendrick Motorsports,False,False,24,7,green
Christopher Bell,4153,Tyt,20,71,25,164.084,54.850,Joe Gibbs Racing,False,False,9,17,green
Cole Custer,4104,Frd,41,67,30,164.084,54.850,Haas Factory Team,False,False,5,22,green
Michael McDowell,3832,Chv,71,65,19,164.081,54.851,Spire Motorsports,False,False,28,35,green
Erik Jones,4059,Tyt,43,26,12,164.081,54.851,Legacy Motor Club,False,False,11,13,green
Cody Ware,4125,Frd,51,67,34,164.081,54.851,Rick Ware Racing,False,False,36,29,green
Kyle Busch,454,Chv,8,92,23,164.081,54.851,Richard Childress Racing,False,False,26,20,green
AJ Allmendinger,3774,Chv,16,69,31,164.081,54.851,Kaulig Racing,False,False,33,21,green
Ricky Stenhouse Jr.,3888,Chv,47,105,24,164.078,54.852,HYAK Motorsports,False,False,30,30,green
Ricky Stenhouse Jr.,3888,Chv,47,4,29,164.075,54.853,HYAK Motorsports,False,False,30,30,green
Kyle Busch,454,Chv,8,23,26,164.075,54.853,Richard Childress Racing,False,False,26,20,green
Ross Chastain,4001,Chv,1,112,11,164.069,54.855,Trackhouse Racing,False,False,21,26,green
AJ Allmendinger,3774,Chv,16,29,24,164.069,54.855,Kaulig Racing,False,False,33,21,green
Kyle Busch,454,Chv,8,93,23,164.069,54.855,Richard Childress Racing,False,False,26,20,green
Joey Logano,3859,Frd,22,16,14,164.066,54.856,Team Penske,False,False,12,16,green
Noah Gragson,4224,Frd,4,22,27,164.063,54.857,Front Row Motorsports,False,False,17,23,green
Shane Van Gisbergen,4469,Chv,88,75,29,164.063,54.857,Trackhouse Racing,False,False,23,31,green
Austin Dillon,3873,Chv,3,66,29,164.063,54.857,Richard Childress Racing,False,False,16,24,green
Noah Gragson,4224,Frd,4,40,31,164.063,54.857,Front Row Motorsports,False,False,17,23,green
Tyler Reddick,4065,Tyt,45,71,33,164.060,54.858,23XI Racing,False,False,8,32,green
Kyle Busch,454,Chv,8,24,26,164.060,54.858,Richard Childress Racing,False,False,26,20,green
Noah Gragson,4224,Frd,4,14,28,164.057,54.859,Front Row Motorsports,False,False,17,23,green
Bubba Wallace,4025,Tyt,23,23,30,164.057,54.859,23XI Racing,False,False,34,36,green
Daniel Suarez,4113,Chv,99,68,24,164.057,54.859,Trackhouse Racing,False,False,10,15,green
Ross Chastain,4001,Chv,1,25,18,164.054,54.860,Trackhouse Racing,False,False,21,26,green
Cody Ware,4125,Frd,51,114,31,164.054,54.860,Rick Ware Racing,False,False,36,29,green
Alex Bowman,4045,Chv,48,95,12,164.054,54.860,Hendrick Motorsports,False,False,25,11,green
Kyle Larson,4030,Chv,5,90,11,164.054,54.860,Hendrick Motorsports,False,False,24,7,green
Justin Haley,4172,Chv,7,4,23,164.054,54.860,Spire Motorsports,False,False,22,19,green
AJ Allmendinger,3774,Chv,16,40,34,164.051,54.861,Kaulig Racing,False,False,33,21,green
Ty Dillon,4013,Chv,10,22,32,164.051,54.861,Kaulig Racing,False,False,27,33,green
Austin Dillon,3873,Chv,3,133,29,164.051,54.861,Richard Childress Racing,False,False,16,24,green
Zane Smith,4272,Frd,38,107,20,164.051,54.861,Front Row Motorsports,False,False,15,25,green
Ty Dillon,4013,Chv,10,28,25,164.048,54.862,Kaulig Racing,False,False,27,33,green
Joey Logano,3859,Frd,22,4,15,164.045,54.863,Team Penske,False,False,12,16,green
Shane Van Gisbergen,4469,Chv,88,135,31,164.045,54.863,Trackhouse Racing,False,False,23,31,green
Kyle Larson,4030,Chv,5,50,15,164.042,54.864,Hendrick Motorsports,False,False,24,7,green
AJ Allmendinger,3774,Chv,16,7,33,164.039,54.865,Kaulig Racing,False,False,33,21,green
Michael McDowell,3832,Chv,71,15,32,164.039,54.865,Spire Motorsports,False,False,28,35,green
Josh Berry,4123,Frd,21,132,11,164.039,54.865,Wood Brothers Racing,False,False,35,12,green
Ross Chastain,4001,Chv,1,26,18,164.036,54.866,Trackhouse Racing,False,False,21,26,green
Ricky Stenhouse Jr.,3888,Chv,47,89,3,164.033,54.867,HYAK Motorsports,False,False,30,30,green
Austin Dillon,3873,Chv,3,136,27,164.030,54.868,Richard Childress Racing,False,False,16,24,green
Justin Haley,4172,Chv,7,23,29,164.030,54.868,Spire Motorsports,False,False,22,19,green
Shane Van Gisbergen,4469,Chv,88,152,31,164.027,54.869,Trackhouse Racing,False,False,23,31,green
Bubba Wallace,4025,Tyt,23,25,29,164.021,54.871,23XI Racing,False,False,34,36,green
Ty Gibbs,4368,Tyt,54,64,28,164.015,54.873,Joe Gibbs Racing,False,False,7,14,green
Noah Gragson,4224,Frd,4,104,16,164.015,54.873,Front Row Motorsports,False,False,17,23,green
Ross Chastain,4001,Chv,1,154,26,164.015,54.873,Trackhouse Racing,False,False,21,26,green
Austin Cindric,4180,Frd,2,37,19,164.015,54.873,Team Penske,False,False,19,10,green
Daniel Suarez,4113,Chv,99,65,27,164.015,54.873,Trackhouse Racing,False,False,10,15,green
Tyler Reddick,4065,Tyt,45,27,3,164.012,54.874,23XI Racing,False,False,8,32,green
Ty Dillon,4013,Chv,10,64,26,164.012,54.874,Kaulig Racing,False,False,27,33,green
Shane Van Gisbergen,4469,Chv,88,151,31,164.009,54.875,Trackhouse Racing,False,False,23,31,green
Ty Dillon,4013,Chv,10,29,25,164.009,54.875,Kaulig Racing,False,False,27,33,green
Kyle Busch,454,Chv,8,89,29,164.009,54.875,Richard Childress Racing,False,False,26,20,green
Austin Cindric,4180,Frd,2,75,6,164.009,54.875,Team Penske,False,False,19,10,green
Erik Jones,4059,Tyt,43,25,12,164.006,54.876,Legacy Motor Club,False,False,11,13,green
Ty Dillon,4013,Chv,10,100,34,164.006,54.876,Kaulig Racing,False,False,27,33,caution
Ty Gibbs,4368,Tyt,54,69,27,164.006,54.876,Joe Gibbs Racing,False,False,7,14,green
Noah Gragson,4224,Frd,4,102,14,164.003,54.877,Front Row Motorsports,False,False,17,23,green
Ty Dillon,4013,Chv,10,21,32,164.003,54.877,Kaulig Racing,False,False,27,33,green
Ricky Stenhouse Jr.,3888,Chv,47,155,30,164.000,54.878,HYAK Motorsports,False,False,30,30,green
Ricky Stenhouse Jr.,3888,Chv,47,15,34,164.000,54.878,HYAK Motorsports,False,False,30,30,green
Ty Dillon,4013,Chv,10,128,33,163.997,54.879,Kaulig Racing,False,False,27,33,caution
Ty Gibbs,4368,Tyt,54,111,28,163.997,54.879,Joe Gibbs Racing,False,False,7,14,green
Ty Dillon,4013,Chv,10,14,33,163.997,54.879,Kaulig Racing,False,False,27,33,green
Ricky Stenhouse Jr.,3888,Chv,47,19,34,163.994,54.880,HYAK Motorsports,False,False,30,30,green
Noah Gragson,4224,Frd,4,106,19,163.994,54.880,Front Row Motorsports,False,False,17,23,green
Justin Haley,4172,Chv,7,29,23,163.994,54.880,Spire Motorsports,False,False,22,19,green
AJ Allmendinger,3774,Chv,16,133,21,163.994,54.880,Kaulig Racing,False,False,33,21,green
William Byron,4184,Chv,24,16,18,163.991,54.881,Hendrick Motorsports,False,False,31,27,green
Ross Chastain,4001,Chv,1,132,25,163.991,54.881,Trackhouse Racing,False,False,21,26,green
Ross Chastain,4001,Chv,1,15,14,163.988,54.882,Trackhouse Racing,False,False,21,26,green
Tyler Reddick,4065,Tyt,45,74,31,163.985,54.883,23XI Racing,False,False,8,32,green
Justin Haley,4172,Chv,7,26,29,163.979,54.885,Spire Motorsports,False,False,22,19,green
Zane Smith,4272,Frd,38,156,25,163.976,54.886,Front Row Motorsports,False,False,15,25,green
Kyle Busch,454,Chv,8,107,27,163.973,54.887,Richard Childress Racing,False,False,26,20,green
Kyle Larson,4030,Chv,5,28,14,163.973,54.887,Hendrick Motorsports,False,False,24,7,green
Joey Logano,3859,Frd,22,106,15,163.973,54.887,Team Penske,False,False,12,16,green
Chase Briscoe,4228,Tyt,19,21,5,163.973,54.887,Joe Gibbs Racing,False,False,6,1,green
Kyle Busch,454,Chv,8,133,22,163.970,54.888,Richard Childress Racing,False,False,26,20,green
Cody Ware,4125,Frd,51,95,25,163.970,54.888,Rick Ware Racing,False,False,36,29,green
Christopher Bell,4153,Tyt,20,107,22,163.970,54.888,Joe Gibbs Racing,False,False,9,17,green
AJ Allmendinger,3774,Chv,16,24,31,163.970,54.888,Kaulig Racing,False,False,33,21,green
Shane Van Gisbergen,4469,Chv,88,20,24,163.967,54.889,Trackhouse Racing,False,False,23,31,green
Austin Dillon,3873,Chv,3,30,15,163.964,54.890,Richard Childress Racing,False,False,16,24,green
Ryan Blaney,4023,Frd,12,51,19,163.964,54.890,Team Penske,False,False,20,3,green
Cody Ware,4125,Frd,51,113,31,163.961,54.891,Rick Ware Racing,False,False,36,29,green
Todd Gilliland,4231,Frd,34,112,30,163.958,54.892,Front Row Motorsports,False,False,32,28,green
AJ Allmendinger,3774,Chv,16,15,31,163.958,54.892,Kaulig Racing,False,False,33,21,green
Cole Custer,4104,Frd,41,68,30,163.955,54.893,Haas Factory Team,False,False,5,22,green
Austin Dillon,3873,Chv,3,23,22,163.952,54.894,Richard Childress Racing,False,False,16,24,green
Shane Van Gisbergen,4469,Chv,88,23,24,163.946,54.896,Trackhouse Racing,False,False,23,31,green
Shane Van Gisbergen,4469,Chv,88,153,31,163.946,54.896,Trackhouse Racing,False,False,23,31,green
Todd Gilliland,4231,Frd,34,89,28,163.943,54.897,Front Row Motorsports,False,False,32,28,green
Kyle Busch,454,Chv,8,94,22,163.943,54.897,Richard Childress Racing,False,False,26,20,green
Josh Berry,4123,Frd,21,12,29,163.940,54.898,Wood Brothers Racing,False,False,35,12,green
Todd Gilliland,4231,Frd,34,4,28,163.937,54.899,Front Row Motorsports,False,False,32,28,green
Ty Dillon,4013,Chv,10,94,34,163.928,54.902,Kaulig Racing,False,False,27,33,green
Todd Gilliland,4231,Frd,34,113,30,163.928,54.902,Front Row Motorsports,False,False,32,28,green
Riley Herbst,4269,Tyt,35,22,25,163.925,54.903,23XI Racing,False,False,29,37,green
Ty Dillon,4013,Chv,10,73,28,163.925,54.903,Kaulig Racing,False,False,27,33,green
AJ Allmendinger,3774,Chv,16,26,30,163.925,54.903,Kaulig Racing,False,False,33,21,green
