driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Chase Elliott,4062,Chv,9,97,7,63.920,74.906,Hendrick Motorsports,False,False,11,15,caution
Austin Cindric,4180,Frd,2,195,10,63.891,74.940,Team Penske,False,False,16,18,caution
Brad Keselowski,1816,Frd,6,120,15,63.882,74.951,RFK Racing,False,False,6,23,caution
Brad Keselowski,1816,Frd,6,135,33,63.841,74.999,RFK Racing,False,False,6,23,caution
Shane Van Gisbergen,4469,Chv,88,132,21,63.837,75.004,Trackhouse Racing,False,False,23,25,caution
Ryan Preece,4070,Frd,60,120,13,63.833,75.008,RFK Racing,False,False,19,28,caution
William Byron,4184,Chv,24,107,5,63.831,75.010,Hendrick Motorsports,False,False,3,5,pitting out
Carson Hocevar,4326,Chv,77,120,16,63.826,75.016,Spire Motorsports,False,False,26,2,caution
Bubba Wallace,4025,Tyt,23,109,34,63.807,75.039,23XI Racing,False,False,12,6,caution
Josh Berry,4123,Frd,21,118,14,63.796,75.052,Wood Brothers Racing,False,False,20,30,caution
Ryan Blaney,4023,Frd,12,132,2,63.794,75.054,Team Penske,False,False,15,1,caution
Daniel Suarez,4113,Chv,99,187,23,63.786,75.063,Trackhouse Racing,False,False,32,16,pitting in
Ty Dillon,4013,Chv,10,187,24,63.785,75.065,Kaulig Racing,False,False,31,26,pitting in
Kyle Busch,454,Chv,8,195,8,63.774,75.078,Richard Childress Racing,False,False,25,12,caution
Cole Custer,4104,Frd,41,120,19,63.769,75.083,Haas Factory Team,False,False,29,19,caution
Bubba Wallace,4025,Tyt,23,195,11,63.752,75.104,23XI Racing,False,False,12,6,caution
Ty Gibbs,4368,Tyt,54,187,22,63.741,75.116,Joe Gibbs Racing,False,False,22,31,pitting in
Cole Custer,4104,Frd,41,195,12,63.731,75.128,Haas Factory Team,False,False,29,19,caution
Chris Buescher,3989,Frd,17,120,18,63.707,75.157,RFK Racing,False,False,10,14,caution
Zane Smith,4272,Frd,38,120,17,63.678,75.191,Front Row Motorsports,False,False,27,13,caution
William Byron,4184,Chv,24,111,10,63.673,75.197,Hendrick Motorsports,False,False,3,5,caution
Ross Chastain,4001,Chv,1,120,14,63.603,75.280,Trackhouse Racing,False,False,5,11,caution
Ty Gibbs,4368,Tyt,54,123,12,63.586,75.300,Joe Gibbs Racing,False,False,22,31,caution
Chase Elliott,4062,Chv,9,187,20,63.569,75.320,Hendrick Motorsports,False,False,11,15,pitting in
Chase Elliott,4062,Chv,9,92,6,63.544,75.349,Hendrick Motorsports,False,False,11,15,pitting in
AJ Allmendinger,3774,Chv,16,187,25,63.502,75.399,Kaulig Racing,False,False,17,20,pitting in
Ty Gibbs,4368,Tyt,54,136,9,63.497,75.405,Joe Gibbs Racing,False,False,22,31,caution
Riley Herbst,4269,Tyt,35,91,28,63.496,75.406,23XI Racing,False,False,37,24,green
Tyler Reddick,4065,Tyt,45,195,13,63.465,75.443,23XI Racing,False,False,4,9,caution
Denny Hamlin,1361,Tyt,11,189,5,63.453,75.458,Joe Gibbs Racing,False,False,2,3,caution
Kyle Busch,454,Chv,8,132,22,63.444,75.468,Richard Childress Racing,False,False,25,12,pitting in
Justin Haley,4172,Chv,7,187,26,63.429,75.486,Spire Motorsports,False,False,18,32,pitting in
Corey Heim,4387,Tyt,67,120,20,63.422,75.494,23XI Racing,False,True,33,37,caution
Christopher Bell,4153,Tyt,20,107,4,63.413,75.505,Joe Gibbs Racing,False,False,7,10,pitting out
Kyle Larson,4030,Chv,5,187,21,63.410,75.508,Hendrick Motorsports,False,False,28,8,pitting in
Bubba Wallace,4025,Tyt,23,108,35,63.389,75.534,23XI Racing,False,False,12,6,pitting out
William Byron,4184,Chv,24,92,4,63.352,75.578,Hendrick Motorsports,False,False,3,5,pitting in
Christopher Bell,4153,Tyt,20,192,10,63.338,75.595,Joe Gibbs Racing,False,False,7,10,caution
Tyler Reddick,4065,Tyt,45,198,14,63.317,75.620,23XI Racing,False,False,4,9,caution
Tyler Reddick,4065,Tyt,45,187,19,63.308,75.630,23XI Racing,False,False,4,9,pitting in
Bubba Wallace,4025,Tyt,23,91,29,63.301,75.639,23XI Racing,False,False,12,6,green
Ty Dillon,4013,Chv,10,120,22,63.297,75.643,Kaulig Racing,False,False,31,26,caution
Riley Herbst,4269,Tyt,35,120,24,63.288,75.654,23XI Racing,False,False,37,24,caution
Bubba Wallace,4025,Tyt,23,187,18,63.286,75.657,23XI Racing,False,False,12,6,pitting in
Kyle Busch,454,Chv,8,187,14,63.239,75.713,Richard Childress Racing,False,False,25,12,pitting in
Tyler Reddick,4065,Tyt,45,107,3,63.230,75.723,23XI Racing,False,False,4,9,pitting out
Todd Gilliland,4231,Frd,34,187,29,63.196,75.764,Front Row Motorsports,False,False,35,22,caution
Christopher Bell,4153,Tyt,20,92,5,63.179,75.785,Joe Gibbs Racing,False,False,7,10,pitting in
John Hunter Nemechek,4092,Tyt,42,120,23,63.175,75.789,Legacy Motor Club,False,False,36,27,caution
Brad Keselowski,1816,Frd,6,187,32,63.159,75.809,RFK Racing,False,False,6,23,pitting in
Michael McDowell,3832,Chv,71,118,12,63.117,75.859,Spire Motorsports,False,False,8,21,caution
Zane Smith,4272,Frd,38,93,12,63.085,75.897,Front Row Motorsports,False,False,27,13,pitting out
Michael McDowell,3832,Chv,71,187,17,63.051,75.939,Spire Motorsports,False,False,8,21,pitting in
Chase Briscoe,4228,Tyt,19,92,3,63.023,75.972,Joe Gibbs Racing,False,False,1,17,pitting in
John Hunter Nemechek,4092,Tyt,42,187,28,63.020,75.976,Legacy Motor Club,False,False,36,27,pitting in
Chase Elliott,4062,Chv,9,195,14,63.012,75.985,Hendrick Motorsports,False,False,11,15,caution
Cody Ware,4125,Frd,51,187,33,62.982,76.022,Rick Ware Racing,False,False,34,33,pitting in
Kyle Busch,454,Chv,8,120,25,62.980,76.024,Richard Childress Racing,False,False,25,12,caution
Chris Buescher,3989,Frd,17,187,27,62.973,76.032,RFK Racing,False,False,10,14,pitting in
Cole Custer,4104,Frd,41,187,15,62.969,76.038,Haas Factory Team,False,False,29,19,pitting in
Denny Hamlin,1361,Tyt,11,132,1,62.908,76.111,Joe Gibbs Racing,False,False,2,3,caution
Shane Van Gisbergen,4469,Chv,88,187,13,62.875,76.151,Trackhouse Racing,False,False,23,25,pitting in
Chase Briscoe,4228,Tyt,19,187,16,62.875,76.151,Joe Gibbs Racing,False,False,1,17,pitting in
William Byron,4184,Chv,24,97,8,62.875,76.151,Hendrick Motorsports,False,False,3,5,caution
Riley Herbst,4269,Tyt,35,187,31,62.874,76.152,23XI Racing,False,False,37,24,pitting in
Michael McDowell,3832,Chv,71,123,10,62.872,76.155,Spire Motorsports,False,False,8,21,caution
Shane Van Gisbergen,4469,Chv,88,120,26,62.861,76.168,Trackhouse Racing,False,False,23,25,caution
Kyle Larson,4030,Chv,5,195,15,62.855,76.175,Hendrick Motorsports,False,False,28,8,caution
Chase Briscoe,4228,Tyt,19,111,9,62.799,76.243,Joe Gibbs Racing,False,False,1,17,caution
Ross Chastain,4001,Chv,1,187,12,62.785,76.260,Trackhouse Racing,False,False,5,11,pitting in
Ross Chastain,4001,Chv,1,107,24,62.715,76.345,Trackhouse Racing,False,False,5,11,pitting out
Josh Berry,4123,Frd,21,136,10,62.713,76.348,Wood Brothers Racing,False,False,20,30,caution
AJ Allmendinger,3774,Chv,16,120,27,62.696,76.369,Kaulig Racing,False,False,17,20,caution
Chad Finchum,4232,Frd,66,115,36,62.692,76.373,Garage 66,False,False,39,35,caution
Justin Haley,4172,Chv,7,190,21,62.659,76.413,Spire Motorsports,False,False,18,32,caution
Daniel Suarez,4113,Chv,99,190,20,62.565,76.528,Trackhouse Racing,False,False,32,16,caution
Tyler Reddick,4065,Tyt,45,92,2,62.560,76.535,23XI Racing,False,False,4,9,pitting in
Austin Cindric,4180,Frd,2,107,2,62.548,76.549,Team Penske,False,False,16,18,pitting out
Denny Hamlin,1361,Tyt,11,92,1,62.537,76.563,Joe Gibbs Racing,False,False,2,3,pitting in
Todd Gilliland,4231,Frd,34,195,32,62.528,76.574,Front Row Motorsports,False,False,35,22,pitting in
Chase Elliott,4062,Chv,9,198,13,62.525,76.577,Hendrick Motorsports,False,False,11,15,caution
Austin Dillon,3873,Chv,3,187,30,62.503,76.604,Richard Childress Racing,False,False,21,29,pitting in
Ty Gibbs,4368,Tyt,54,118,11,62.500,76.608,Joe Gibbs Racing,False,False,22,31,caution
Kyle Busch,454,Chv,8,192,7,62.493,76.616,Richard Childress Racing,False,False,25,12,caution
Bubba Wallace,4025,Tyt,23,120,28,62.484,76.628,23XI Racing,False,False,12,6,caution
Todd Gilliland,4231,Frd,34,120,32,62.483,76.629,Front Row Motorsports,False,False,35,22,caution
Michael McDowell,3832,Chv,71,195,16,62.439,76.683,Spire Motorsports,False,False,8,21,caution
Justin Haley,4172,Chv,7,120,31,62.426,76.699,Spire Motorsports,False,False,18,32,pitting in
JJ Yeley,3669,Chv,44,119,35,62.392,76.741,NY Racing Team,False,True,38,34,restart
Denny Hamlin,1361,Tyt,11,187,3,62.345,76.798,Joe Gibbs Racing,False,False,2,3,pitting in
William Byron,4184,Chv,24,187,2,62.302,76.851,Hendrick Motorsports,False,False,3,5,pitting in
Ryan Blaney,4023,Frd,12,187,1,62.290,76.866,Team Penske,False,False,15,1,pitting in
Chad Finchum,4232,Frd,66,188,35,62.275,76.885,Garage 66,False,False,39,35,caution
Chase Elliott,4062,Chv,9,123,9,62.261,76.902,Hendrick Motorsports,False,False,11,15,caution
Austin Dillon,3873,Chv,3,107,26,62.253,76.912,Richard Childress Racing,False,False,21,29,pitting out
Kyle Larson,4030,Chv,5,120,29,62.241,76.927,Hendrick Motorsports,False,False,28,8,caution
Ty Dillon,4013,Chv,10,190,24,62.239,76.929,Kaulig Racing,False,False,31,26,caution
Zane Smith,4272,Frd,38,195,17,62.215,76.959,Front Row Motorsports,False,False,27,13,caution
Michael McDowell,3832,Chv,71,136,7,62.215,76.959,Spire Motorsports,False,False,8,21,caution
AJ Allmendinger,3774,Chv,16,190,23,62.204,76.972,Kaulig Racing,False,False,17,20,caution
Kyle Busch,454,Chv,8,189,10,62.179,77.004,Richard Childress Racing,False,False,25,12,caution
Christopher Bell,4153,Tyt,20,97,5,62.148,77.042,Joe Gibbs Racing,False,False,7,10,caution
Daniel Suarez,4113,Chv,99,120,30,62.113,77.085,Trackhouse Racing,False,False,32,16,caution
Chase Elliott,4062,Chv,9,111,7,62.087,77.117,Hendrick Motorsports,False,False,11,15,caution
Daniel Suarez,4113,Chv,99,195,19,62.063,77.147,Trackhouse Racing,False,False,32,16,caution
Michael McDowell,3832,Chv,71,190,19,62.055,77.157,Spire Motorsports,False,False,8,21,caution
JJ Yeley,3669,Chv,44,195,31,62.022,77.199,NY Racing Team,False,True,38,34,caution
Josh Berry,4123,Frd,21,189,9,62.011,77.212,Wood Brothers Racing,False,False,20,30,pitting in
Ryan Preece,4070,Frd,60,187,11,62.002,77.223,RFK Racing,False,False,19,28,pitting in
Cody Ware,4125,Frd,51,120,33,61.981,77.250,Rick Ware Racing,False,False,34,33,caution
Joey Logano,3859,Frd,22,187,4,61.929,77.314,Team Penske,False,False,9,4,pitting in
Chase Briscoe,4228,Tyt,19,195,20,61.920,77.326,Joe Gibbs Racing,False,False,1,17,caution
Erik Jones,4059,Tyt,43,187,5,61.908,77.341,Legacy Motor Club,False,False,14,7,pitting in
AJ Allmendinger,3774,Chv,16,195,21,61.900,77.350,Kaulig Racing,False,False,17,20,caution
Shane Van Gisbergen,4469,Chv,88,107,27,61.872,77.385,Trackhouse Racing,False,False,23,25,pitting out
Shane Van Gisbergen,4469,Chv,88,195,18,61.869,77.389,Trackhouse Racing,False,False,23,25,caution
Austin Cindric,4180,Frd,2,192,8,61.860,77.401,Team Penske,False,False,16,18,caution
Bubba Wallace,4025,Tyt,23,198,11,61.859,77.402,23XI Racing,False,False,12,6,caution
JJ Yeley,3669,Chv,44,186,34,61.858,77.403,NY Racing Team,False,True,38,34,green
JJ Yeley,3669,Chv,44,187,34,61.829,77.439,NY Racing Team,False,True,38,34,caution
Chase Elliott,4062,Chv,9,118,10,61.817,77.454,Hendrick Motorsports,False,False,11,15,caution
Austin Dillon,3873,Chv,3,195,22,61.813,77.459,Richard Childress Racing,False,False,21,29,caution
Chris Buescher,3989,Frd,17,188,17,61.803,77.472,RFK Racing,False,False,10,14,pitting out
Chase Briscoe,4228,Tyt,19,123,8,61.795,77.482,Joe Gibbs Racing,False,False,1,17,caution
Justin Haley,4172,Chv,7,195,23,61.752,77.536,Spire Motorsports,False,False,18,32,caution
Chad Finchum,4232,Frd,66,180,35,61.726,77.568,Garage 66,False,False,39,35,green
Austin Cindric,4180,Frd,2,187,6,61.703,77.597,Team Penske,False,False,16,18,pitting in
Ryan Preece,4070,Frd,60,93,11,61.659,77.653,RFK Racing,False,False,19,28,pitting out
Riley Herbst,4269,Tyt,35,195,24,61.652,77.662,23XI Racing,False,False,37,24,caution
Riley Herbst,4269,Tyt,35,95,28,61.651,77.663,23XI Racing,False,False,37,24,caution
Christopher Bell,4153,Tyt,20,187,10,61.648,77.667,Joe Gibbs Racing,False,False,7,10,pitting in
Josh Berry,4123,Frd,21,187,9,61.627,77.693,Wood Brothers Racing,False,False,20,30,pitting in
Carson Hocevar,4326,Chv,77,187,7,61.599,77.729,Spire Motorsports,False,False,26,2,pitting in
Zane Smith,4272,Frd,38,187,8,61.572,77.763,Front Row Motorsports,False,False,27,13,pitting in
John Hunter Nemechek,4092,Tyt,42,190,26,61.495,77.860,Legacy Motor Club,False,False,36,27,caution
Ty Dillon,4013,Chv,10,195,25,61.478,77.882,Kaulig Racing,False,False,31,26,caution
Austin Dillon,3873,Chv,3,190,29,61.474,77.886,Richard Childress Racing,False,False,21,29,caution
Austin Cindric,4180,Frd,2,93,10,61.469,77.893,Team Penske,False,False,16,18,pitting out
Chase Briscoe,4228,Tyt,19,136,8,61.468,77.894,Joe Gibbs Racing,False,False,1,17,caution
Chase Briscoe,4228,Tyt,19,118,9,61.454,77.912,Joe Gibbs Racing,False,False,1,17,caution
Michael McDowell,3832,Chv,71,111,8,61.437,77.933,Spire Motorsports,False,False,8,21,caution
Ty Gibbs,4368,Tyt,54,93,9,61.437,77.934,Joe Gibbs Racing,False,False,22,31,pitting out
Ryan Preece,4070,Frd,60,190,25,61.341,78.055,RFK Racing,False,False,19,28,caution
Ryan Blaney,4023,Frd,12,107,1,61.322,78.080,Team Penske,False,False,15,1,pitting out
Cody Ware,4125,Frd,51,190,30,61.292,78.118,Rick Ware Racing,False,False,34,33,caution
Chris Buescher,3989,Frd,17,195,26,61.282,78.131,RFK Racing,False,False,10,14,caution
Chris Buescher,3989,Frd,17,190,31,61.263,78.155,RFK Racing,False,False,10,14,caution
John Hunter Nemechek,4092,Tyt,42,108,34,61.230,78.197,Legacy Motor Club,False,False,36,27,caution
Ty Gibbs,4368,Tyt,54,190,27,61.218,78.212,Joe Gibbs Racing,False,False,22,31,caution
Tyler Reddick,4065,Tyt,45,123,7,61.153,78.295,23XI Racing,False,False,4,9,caution
William Byron,4184,Chv,24,192,5,61.150,78.299,Hendrick Motorsports,False,False,3,5,caution
Brad Keselowski,1816,Frd,6,195,27,61.119,78.339,RFK Racing,False,False,6,23,caution
Todd Gilliland,4231,Frd,34,135,24,61.096,78.369,Front Row Motorsports,False,False,35,22,pitting out
Chase Briscoe,4228,Tyt,19,97,6,61.061,78.414,Joe Gibbs Racing,False,False,1,17,caution
Erik Jones,4059,Tyt,43,136,6,61.058,78.417,Legacy Motor Club,False,False,14,7,caution
Riley Herbst,4269,Tyt,35,190,28,61.043,78.436,23XI Racing,False,False,37,24,caution
Shane Van Gisbergen,4469,Chv,88,190,15,61.014,78.474,Trackhouse Racing,False,False,23,25,caution
Kyle Larson,4030,Chv,5,190,17,60.973,78.526,Hendrick Motorsports,False,False,28,8,caution
Zane Smith,4272,Frd,38,190,16,60.956,78.548,Front Row Motorsports,False,False,27,13,caution
Todd Gilliland,4231,Frd,34,191,21,60.942,78.567,Front Row Motorsports,False,False,35,22,pitting out
Tyler Reddick,4065,Tyt,45,118,8,60.933,78.578,23XI Racing,False,False,4,9,caution
Tyler Reddick,4065,Tyt,45,111,6,60.890,78.633,23XI Racing,False,False,4,9,caution
Cole Custer,4104,Frd,41,198,12,60.886,78.639,Haas Factory Team,False,False,29,19,caution
Chase Briscoe,4228,Tyt,19,190,18,60.876,78.652,Joe Gibbs Racing,False,False,1,17,caution
Erik Jones,4059,Tyt,43,123,6,60.804,78.745,Legacy Motor Club,False,False,14,7,caution
Ty Gibbs,4368,Tyt,54,195,28,60.789,78.764,Joe Gibbs Racing,False,False,22,31,caution
Josh Berry,4123,Frd,21,195,29,60.748,78.817,Wood Brothers Racing,False,False,20,30,caution
Ty Dillon,4013,Chv,10,188,16,60.677,78.910,Kaulig Racing,False,False,31,26,pitting out
John Hunter Nemechek,4092,Tyt,42,195,30,60.641,78.957,Legacy Motor Club,False,False,36,27,pitting in
Daniel Suarez,4113,Chv,99,188,15,60.568,79.052,Trackhouse Racing,False,False,32,16,pitting out
Tyler Reddick,4065,Tyt,45,190,14,60.519,79.116,23XI Racing,False,False,4,9,caution
Joey Logano,3859,Frd,22,107,17,60.494,79.148,Team Penske,False,False,9,4,pitting out
Bubba Wallace,4025,Tyt,23,190,12,60.449,79.207,23XI Racing,False,False,12,6,caution
Erik Jones,4059,Tyt,43,118,7,60.447,79.210,Legacy Motor Club,False,False,14,7,caution
Erik Jones,4059,Tyt,43,93,8,60.440,79.219,Legacy Motor Club,False,False,14,7,pitting out
William Byron,4184,Chv,24,136,5,60.421,79.244,Hendrick Motorsports,False,False,3,5,caution
Chase Elliott,4062,Chv,9,190,13,60.402,79.269,Hendrick Motorsports,False,False,11,15,caution
Christopher Bell,4153,Tyt,20,198,9,60.362,79.321,Joe Gibbs Racing,False,False,7,10,caution
Carson Hocevar,4326,Chv,77,192,5,60.344,79.345,Spire Motorsports,False,False,26,2,caution
Christopher Bell,4153,Tyt,20,111,5,60.308,79.393,Joe Gibbs Racing,False,False,7,10,caution
Tyler Reddick,4065,Tyt,45,97,4,60.298,79.406,23XI Racing,False,False,4,9,caution
William Byron,4184,Chv,24,123,5,60.242,79.479,Hendrick Motorsports,False,False,3,5,caution
Chris Buescher,3989,Frd,17,93,7,60.239,79.484,RFK Racing,False,False,10,14,pitting out
Chad Finchum,4232,Frd,66,87,39,60.234,79.490,Garage 66,False,False,39,35,pitting in
Ty Gibbs,4368,Tyt,54,188,14,60.196,79.540,Joe Gibbs Racing,False,False,22,31,pitting out
William Byron,4184,Chv,24,118,6,60.035,79.753,Hendrick Motorsports,False,False,3,5,caution
Kyle Larson,4030,Chv,5,188,13,60.015,79.780,Hendrick Motorsports,False,False,28,8,pitting out
Cole Custer,4104,Frd,41,190,11,59.996,79.805,Haas Factory Team,False,False,29,19,caution
Ross Chastain,4001,Chv,1,189,12,59.926,79.898,Trackhouse Racing,False,False,5,11,caution
Chad Finchum,4232,Frd,66,181,35,59.792,80.078,Garage 66,False,False,39,35,pitting in
Denny Hamlin,1361,Tyt,11,97,3,59.781,80.093,Joe Gibbs Racing,False,False,2,3,caution
Austin Cindric,4180,Frd,2,136,4,59.754,80.129,Team Penske,False,False,16,18,caution
Tyler Reddick,4065,Tyt,45,188,12,59.697,80.205,23XI Racing,False,False,4,9,pitting out
Denny Hamlin,1361,Tyt,11,192,3,59.671,80.240,Joe Gibbs Racing,False,False,2,3,caution
Ryan Blaney,4023,Frd,12,111,4,59.665,80.248,Team Penske,False,False,15,1,caution
Austin Cindric,4180,Frd,2,198,10,59.660,80.255,Team Penske,False,False,16,18,caution
Joey Logano,3859,Frd,22,123,4,59.635,80.288,Team Penske,False,False,9,4,caution
Cody Ware,4125,Frd,51,91,37,59.603,80.331,Rick Ware Racing,False,False,34,33,green
Christopher Bell,4153,Tyt,20,122,34,59.449,80.540,Joe Gibbs Racing,False,False,7,10,caution
Chad Finchum,4232,Frd,66,183,35,59.347,80.678,Garage 66,False,False,39,35,green
Christopher Bell,4153,Tyt,20,118,5,59.346,80.680,Joe Gibbs Racing,False,False,7,10,caution
Ross Chastain,4001,Chv,1,190,10,59.346,80.680,Trackhouse Racing,False,False,5,11,caution
Brad Keselowski,1816,Frd,6,107,25,59.326,80.707,RFK Racing,False,False,6,23,pitting out
Denny Hamlin,1361,Tyt,11,94,3,59.310,80.729,Joe Gibbs Racing,False,False,2,3,caution
Riley Herbst,4269,Tyt,35,92,28,59.272,80.780,23XI Racing,False,False,37,24,caution
Austin Cindric,4180,Frd,2,97,2,59.205,80.871,Team Penske,False,False,16,18,caution
Michael McDowell,3832,Chv,71,188,11,59.146,80.952,Spire Motorsports,False,False,8,21,pitting out
Chase Briscoe,4228,Tyt,19,188,10,59.096,81.021,Joe Gibbs Racing,False,False,1,17,pitting out
Cole Custer,4104,Frd,41,92,30,59.069,81.058,Haas Factory Team,False,False,29,19,caution
Cole Custer,4104,Frd,41,189,13,59.046,81.089,Haas Factory Team,False,False,29,19,caution
Erik Jones,4059,Tyt,43,192,4,59.038,81.100,Legacy Motor Club,False,False,14,7,caution
Joey Logano,3859,Frd,22,111,3,59.034,81.106,Team Penske,False,False,9,4,caution
JJ Yeley,3669,Chv,44,190,33,59.022,81.122,NY Racing Team,False,True,38,34,caution
Kyle Busch,454,Chv,8,198,7,58.971,81.192,Richard Childress Racing,False,False,25,12,caution
Joey Logano,3859,Frd,22,136,3,58.944,81.229,Team Penske,False,False,9,4,caution
Chase Elliott,4062,Chv,9,189,15,58.791,81.441,Hendrick Motorsports,False,False,11,15,caution
Denny Hamlin,1361,Tyt,11,108,1,58.776,81.462,Joe Gibbs Racing,False,False,2,3,caution
Kyle Busch,454,Chv,8,107,28,58.754,81.492,Richard Childress Racing,False,False,25,12,pitting out
Ryan Blaney,4023,Frd,12,192,2,58.687,81.585,Team Penske,False,False,15,1,caution
Chase Elliott,4062,Chv,9,107,19,58.671,81.607,Hendrick Motorsports,False,False,11,15,pitting out
Ryan Blaney,4023,Frd,12,118,4,58.656,81.628,Team Penske,False,False,15,1,caution
Bubba Wallace,4025,Tyt,23,189,14,58.649,81.638,23XI Racing,False,False,12,6,caution
Ryan Blaney,4023,Frd,12,97,1,58.631,81.663,Team Penske,False,False,15,1,caution
Austin Dillon,3873,Chv,3,134,30,58.609,81.694,Richard Childress Racing,False,False,21,29,caution
Joey Logano,3859,Frd,22,108,4,58.557,81.767,Team Penske,False,False,9,4,caution
JJ Yeley,3669,Chv,44,134,32,58.543,81.786,NY Racing Team,False,True,38,34,caution
Austin Cindric,4180,Frd,2,111,2,58.532,81.801,Team Penske,False,False,16,18,caution
Ryan Blaney,4023,Frd,12,123,3,58.474,81.882,Team Penske,False,False,15,1,caution
Joey Logano,3859,Frd,22,118,3,58.419,81.960,Team Penske,False,False,9,4,caution
Ryan Blaney,4023,Frd,12,136,2,58.362,82.039,Team Penske,False,False,15,1,caution
