driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Carson Hocevar,4326,Chv,77,52,35,63.568,129.121,Spire Motorsports,False,False,27,29,pitting in
Austin Cindric,4180,Frd,2,33,35,62.412,131.514,Team Penske,True,False,19,36,"pitting in,pitting out"
Zane Smith,4272,Frd,38,51,33,62.180,132.004,Front Row Motorsports,False,False,24,24,green
Kyle Busch,454,Chv,8,16,37,61.045,134.459,Richard Childress Racing,False,False,28,34,green
Brad Keselowski,1816,Frd,6,26,30,60.274,136.178,RFK Racing,False,False,22,35,pitting in
Noah Gragson,4224,Frd,4,26,31,60.222,136.296,Front Row Motorsports,False,False,30,28,pitting in
Todd Gilliland,4231,Frd,34,26,32,60.186,136.378,Front Row Motorsports,False,False,31,17,pitting in
Carson Hocevar,4326,Chv,77,53,34,59.478,138.000,Spire Motorsports,False,False,27,29,"pitting in,pitting out"
Zane Smith,4272,Frd,38,26,29,58.157,141.134,Front Row Motorsports,False,False,24,24,pitting in
Josh Bilicki,4213,Frd,66,51,31,57.400,142.996,Garage 66,False,True,34,32,pitting in
Cody Ware,4125,Frd,51,51,30,57.380,143.046,Rick Ware Racing,False,False,32,33,pitting in
Kyle Busch,454,Chv,8,42,36,57.311,143.219,Richard Childress Racing,False,False,28,34,"pitting out,pitting in"
Noah Gragson,4224,Frd,4,51,32,57.219,143.448,Front Row Motorsports,False,False,30,28,green
Josh Berry,4123,Frd,21,51,29,57.042,143.894,Wood Brothers Racing,False,False,33,16,green
Alex Bowman,4045,Chv,48,51,28,57.019,143.951,Hendrick Motorsports,False,False,25,18,green
Alex Bowman,4045,Chv,48,26,25,56.781,144.556,Hendrick Motorsports,False,False,25,18,green
Kyle Busch,454,Chv,8,50,36,56.630,144.942,Richard Childress Racing,False,False,28,34,green
Cody Ware,4125,Frd,51,26,28,56.628,144.947,Rick Ware Racing,False,False,32,33,pitting in
Tyler Reddick,4065,Tyt,45,26,26,56.589,145.045,23XI Racing,True,False,1,10,green
Cole Custer,4104,Frd,41,26,27,56.523,145.214,Haas Factory Team,False,False,18,22,green
John Hunter Nemechek,4092,Tyt,42,51,27,56.274,145.858,Legacy Motor Club,False,False,35,26,pitting in
Denny Hamlin,1361,Tyt,11,51,26,56.232,145.966,Joe Gibbs Racing,True,False,14,23,green
Bubba Wallace,4025,Tyt,23,51,25,55.513,147.858,23XI Racing,True,False,12,15,green
Chase Briscoe,4228,Tyt,19,51,24,55.398,148.163,Joe Gibbs Racing,True,False,8,14,green
Carson Hocevar,4326,Chv,77,50,35,55.164,148.792,Spire Motorsports,False,False,27,29,green
Riley Herbst,4269,Tyt,35,26,22,54.990,149.264,23XI Racing,False,False,23,37,pitting in
Erik Jones,4059,Tyt,43,26,23,54.982,149.286,Legacy Motor Club,False,False,37,30,pitting in
Josh Berry,4123,Frd,21,26,24,54.914,149.471,Wood Brothers Racing,False,False,33,16,pitting in
Austin Dillon,3873,Chv,3,26,21,54.408,150.860,Richard Childress Racing,False,False,36,31,pitting in
Ryan Blaney,4023,Frd,12,26,19,54.337,151.058,Team Penske,True,False,11,13,green
Daniel Suarez,4113,Chv,99,26,20,54.276,151.226,Trackhouse Racing,False,False,20,7,green
Chris Buescher,3989,Frd,17,26,18,53.620,153.078,RFK Racing,False,False,5,4,green
Brad Keselowski,1816,Frd,6,51,23,53.615,153.091,RFK Racing,False,False,22,35,green
William Byron,4184,Chv,24,51,22,52.947,155.023,Hendrick Motorsports,True,False,13,11,green
AJ Allmendinger,3774,Chv,16,26,16,52.846,155.319,Kaulig Racing,False,False,9,9,green
Ricky Stenhouse Jr.,3888,Chv,47,26,17,52.805,155.440,HYAK Motorsports,False,False,26,19,pitting in
Carson Hocevar,4326,Chv,77,33,36,52.764,155.562,Spire Motorsports,False,False,27,29,pitting out
Josh Bilicki,4213,Frd,66,55,34,52.047,157.705,Garage 66,False,True,34,32,caution
Austin Dillon,3873,Chv,3,59,20,51.817,158.404,Richard Childress Racing,False,False,36,31,pitting out
Kyle Busch,454,Chv,8,46,36,51.716,158.714,Richard Childress Racing,False,False,28,34,green
Ricky Stenhouse Jr.,3888,Chv,47,55,32,51.542,159.249,HYAK Motorsports,False,False,26,19,caution
Carson Hocevar,4326,Chv,77,26,15,51.403,159.678,Spire Motorsports,False,False,27,29,pitting in
Ty Gibbs,4368,Tyt,54,54,34,51.256,160.137,Joe Gibbs Racing,False,False,3,12,caution
Cody Ware,4125,Frd,51,55,31,51.222,160.243,Rick Ware Racing,False,False,32,33,caution
Ricky Stenhouse Jr.,3888,Chv,47,51,21,51.211,160.277,HYAK Motorsports,False,False,26,19,pitting in
Josh Bilicki,4213,Frd,66,29,35,51.161,160.436,Garage 66,False,True,34,32,caution
Kyle Busch,454,Chv,8,17,37,51.117,160.573,Richard Childress Racing,False,False,28,34,green
John Hunter Nemechek,4092,Tyt,42,55,30,50.972,161.031,Legacy Motor Club,False,False,35,26,caution
Justin Haley,4172,Chv,7,26,14,50.946,161.112,Spire Motorsports,False,False,21,25,pitting in
Riley Herbst,4269,Tyt,35,61,33,50.847,161.424,23XI Racing,False,False,23,37,caution
Todd Gilliland,4231,Frd,34,55,29,50.781,161.634,Front Row Motorsports,False,False,31,17,caution
Josh Berry,4123,Frd,21,61,32,50.769,161.673,Wood Brothers Racing,False,False,33,16,caution
Riley Herbst,4269,Tyt,35,51,20,50.710,161.863,23XI Racing,False,False,23,37,pitting in
Riley Herbst,4269,Tyt,35,55,28,50.691,161.923,23XI Racing,False,False,23,37,caution
Josh Bilicki,4213,Frd,66,61,34,50.636,162.098,Garage 66,False,True,34,32,caution
Justin Haley,4172,Chv,7,51,18,50.571,162.306,Spire Motorsports,False,False,21,25,green
Erik Jones,4059,Tyt,43,51,19,50.504,162.522,Legacy Motor Club,False,False,37,30,pitting in
Todd Gilliland,4231,Frd,34,29,36,50.457,162.672,Front Row Motorsports,False,False,31,17,caution
Todd Gilliland,4231,Frd,34,61,31,50.447,162.704,Front Row Motorsports,False,False,31,17,caution
Erik Jones,4059,Tyt,43,55,27,50.444,162.715,Legacy Motor Club,False,False,37,30,caution
Ty Gibbs,4368,Tyt,54,51,17,50.338,163.058,Joe Gibbs Racing,False,False,3,12,pitting in
Zane Smith,4272,Frd,38,29,34,50.320,163.117,Front Row Motorsports,False,False,24,24,caution
Ryan Preece,4070,Frd,60,51,16,50.305,163.164,RFK Racing,False,False,29,6,green
Chris Buescher,3989,Frd,17,51,12,50.275,163.262,RFK Racing,False,False,5,4,green
William Byron,4184,Chv,24,61,30,50.254,163.330,Hendrick Motorsports,True,False,13,11,caution
Ty Dillon,4013,Chv,10,55,25,50.253,163.334,Kaulig Racing,False,False,16,27,caution
Kyle Busch,454,Chv,8,45,36,50.249,163.348,Richard Childress Racing,False,False,28,34,green
AJ Allmendinger,3774,Chv,16,51,13,50.126,163.748,Kaulig Racing,False,False,9,9,green
Noah Gragson,4224,Frd,4,29,33,50.117,163.778,Front Row Motorsports,False,False,30,28,caution
Michael McDowell,3832,Chv,71,51,14,50.051,163.994,Spire Motorsports,False,False,6,5,green
Bubba Wallace,4025,Tyt,23,61,29,50.011,164.125,23XI Racing,True,False,12,15,caution
Todd Gilliland,4231,Frd,34,51,15,49.995,164.176,Front Row Motorsports,False,False,31,17,pitting in
Ryan Blaney,4023,Frd,12,55,26,49.991,164.191,Team Penske,True,False,11,13,caution
Brad Keselowski,1816,Frd,6,29,31,49.855,164.638,RFK Racing,False,False,22,35,caution
Carson Hocevar,4326,Chv,77,61,27,49.848,164.662,Spire Motorsports,False,False,27,29,caution
Todd Gilliland,4231,Frd,34,59,15,49.788,164.858,Front Row Motorsports,False,False,31,17,pitting out
Cole Custer,4104,Frd,41,55,23,49.613,165.442,Haas Factory Team,False,False,18,22,caution
Cody Ware,4125,Frd,51,61,28,49.554,165.637,Rick Ware Racing,False,False,32,33,caution
Denny Hamlin,1361,Tyt,11,26,11,49.481,165.881,Joe Gibbs Racing,True,False,14,23,pitting in
John Hunter Nemechek,4092,Tyt,42,61,26,49.420,166.088,Legacy Motor Club,False,False,35,26,caution
Ty Dillon,4013,Chv,10,51,11,49.346,166.334,Kaulig Racing,False,False,16,27,pitting in
Erik Jones,4059,Tyt,43,61,25,49.322,166.415,Legacy Motor Club,False,False,37,30,caution
Joey Logano,3859,Frd,22,26,12,49.275,166.574,Team Penske,True,False,17,20,pitting in
Joey Logano,3859,Frd,22,55,24,49.272,166.584,Team Penske,True,False,17,20,caution
Cody Ware,4125,Frd,51,29,32,49.256,166.640,Rick Ware Racing,False,False,32,33,caution
Shane Van Gisbergen,4469,Chv,88,51,5,49.239,166.696,Trackhouse Racing,False,False,2,1,green
Ryan Preece,4070,Frd,60,26,13,49.175,166.914,RFK Racing,False,False,29,6,pitting in
Kyle Larson,4030,Chv,5,51,6,49.153,166.988,Hendrick Motorsports,True,False,4,2,green
Josh Berry,4123,Frd,21,29,28,49.109,167.138,Wood Brothers Racing,False,False,33,16,caution
Ross Chastain,4001,Chv,1,55,22,49.074,167.256,Trackhouse Racing,True,False,10,21,caution
Ty Gibbs,4368,Tyt,54,61,24,49.058,167.311,Joe Gibbs Racing,False,False,3,12,caution
Ross Chastain,4001,Chv,1,51,4,49.037,167.385,Trackhouse Racing,True,False,10,21,pitting in
Christopher Bell,4153,Tyt,20,51,7,49.005,167.494,Joe Gibbs Racing,True,False,7,3,green
Riley Herbst,4269,Tyt,35,29,26,48.921,167.782,23XI Racing,False,False,23,37,caution
Austin Dillon,3873,Chv,3,52,32,48.902,167.847,Richard Childress Racing,False,False,36,31,caution
Joey Logano,3859,Frd,22,51,8,48.871,167.953,Team Penske,True,False,17,20,pitting in
Ricky Stenhouse Jr.,3888,Chv,47,61,23,48.837,168.069,HYAK Motorsports,False,False,26,19,caution
Ty Dillon,4013,Chv,10,26,10,48.769,168.305,Kaulig Racing,False,False,16,27,pitting in
Austin Dillon,3873,Chv,3,29,29,48.573,168.983,Richard Childress Racing,False,False,36,31,caution
Daniel Suarez,4113,Chv,99,51,9,48.569,168.995,Trackhouse Racing,False,False,20,7,green
Cole Custer,4104,Frd,41,51,10,48.516,169.182,Haas Factory Team,False,False,18,22,pitting in
Cole Custer,4104,Frd,41,61,21,48.510,169.202,Haas Factory Team,False,False,18,22,caution
Chase Elliott,4062,Chv,9,55,21,48.434,169.468,Hendrick Motorsports,True,False,15,8,caution
Chase Elliott,4062,Chv,9,51,3,48.433,169.471,Hendrick Motorsports,True,False,15,8,pitting in
Erik Jones,4059,Tyt,43,29,27,48.425,169.500,Legacy Motor Club,False,False,37,30,caution
Chase Briscoe,4228,Tyt,19,29,24,48.347,169.772,Joe Gibbs Racing,True,False,8,14,caution
William Byron,4184,Chv,24,26,9,48.229,170.188,Hendrick Motorsports,True,False,13,11,pitting in
Ty Dillon,4013,Chv,10,61,22,48.188,170.334,Kaulig Racing,False,False,16,27,caution
Tyler Reddick,4065,Tyt,45,55,19,48.168,170.404,23XI Racing,True,False,1,10,caution
Josh Bilicki,4213,Frd,66,28,36,48.120,170.573,Garage 66,False,True,34,32,caution
Kyle Busch,454,Chv,8,44,36,48.097,170.656,Richard Childress Racing,False,False,28,34,green
Kyle Busch,454,Chv,8,53,36,48.043,170.846,Richard Childress Racing,False,False,28,34,caution
Ryan Blaney,4023,Frd,12,61,20,48.043,170.847,Team Penske,True,False,11,13,caution
Carson Hocevar,4326,Chv,77,29,25,47.881,171.425,Spire Motorsports,False,False,27,29,caution
John Hunter Nemechek,4092,Tyt,42,52,17,47.844,171.557,Legacy Motor Club,False,False,35,26,pitting out
Austin Cindric,4180,Frd,2,27,22,47.817,171.653,Team Penske,True,False,19,36,caution
Zane Smith,4272,Frd,38,61,19,47.747,171.905,Front Row Motorsports,False,False,24,24,caution
Josh Bilicki,4213,Frd,66,54,33,47.736,171.946,Garage 66,False,True,34,32,caution
Ricky Stenhouse Jr.,3888,Chv,47,29,23,47.731,171.962,HYAK Motorsports,False,False,26,19,caution
Chase Elliott,4062,Chv,9,26,8,47.681,172.144,Hendrick Motorsports,True,False,15,8,pitting in
Chase Briscoe,4228,Tyt,19,26,7,47.674,172.169,Joe Gibbs Racing,True,False,8,14,pitting in
Tyler Reddick,4065,Tyt,45,61,18,47.670,172.183,23XI Racing,True,False,1,10,caution
Noah Gragson,4224,Frd,4,52,29,47.648,172.263,Front Row Motorsports,False,False,30,28,caution
Zane Smith,4272,Frd,38,52,30,47.605,172.419,Front Row Motorsports,False,False,24,24,caution
Carson Hocevar,4326,Chv,77,59,32,47.552,172.612,Spire Motorsports,False,False,27,29,caution
Austin Dillon,3873,Chv,3,55,20,47.532,172.683,Richard Childress Racing,False,False,36,31,caution
Justin Haley,4172,Chv,7,29,20,47.529,172.695,Spire Motorsports,False,False,21,25,caution
Cody Ware,4125,Frd,51,59,31,47.523,172.716,Rick Ware Racing,False,False,32,33,caution
Erik Jones,4059,Tyt,43,59,29,47.516,172.740,Legacy Motor Club,False,False,37,30,caution
John Hunter Nemechek,4092,Tyt,42,27,17,47.513,172.753,Legacy Motor Club,False,False,35,26,caution
John Hunter Nemechek,4092,Tyt,42,59,30,47.487,172.846,Legacy Motor Club,False,False,35,26,caution
Bubba Wallace,4025,Tyt,23,27,15,47.481,172.868,23XI Racing,True,False,12,15,caution
Joey Logano,3859,Frd,22,61,17,47.371,173.269,Team Penske,True,False,17,20,caution
Austin Cindric,4180,Frd,2,38,37,47.323,173.448,Team Penske,True,False,19,36,pitting in
Zane Smith,4272,Frd,38,55,18,47.305,173.512,Front Row Motorsports,False,False,24,24,caution
Josh Bilicki,4213,Frd,66,59,33,47.291,173.563,Garage 66,False,True,34,32,pitting in
Ty Dillon,4013,Chv,10,59,25,47.266,173.656,Kaulig Racing,False,False,16,27,caution
Cole Custer,4104,Frd,41,59,26,47.238,173.759,Haas Factory Team,False,False,18,22,caution
Denny Hamlin,1361,Tyt,11,29,22,47.238,173.759,Joe Gibbs Racing,True,False,14,23,caution
Joey Logano,3859,Frd,22,59,21,47.205,173.879,Team Penske,True,False,17,20,caution
Ricky Stenhouse Jr.,3888,Chv,47,59,27,47.166,174.025,HYAK Motorsports,False,False,26,19,caution
Noah Gragson,4224,Frd,4,55,17,47.166,174.025,Front Row Motorsports,False,False,30,28,caution
Ty Gibbs,4368,Tyt,54,59,28,47.164,174.031,Joe Gibbs Racing,False,False,3,12,caution
Ryan Preece,4070,Frd,60,29,21,47.144,174.105,RFK Racing,False,False,29,6,caution
Tyler Reddick,4065,Tyt,45,59,22,47.107,174.241,23XI Racing,True,False,1,10,caution
Zane Smith,4272,Frd,38,59,23,47.093,174.295,Front Row Motorsports,False,False,24,24,caution
Ryan Blaney,4023,Frd,12,59,24,47.071,174.375,Team Penske,True,False,11,13,caution
Chase Elliott,4062,Chv,9,61,16,47.047,174.462,Hendrick Motorsports,True,False,15,8,caution
Ross Chastain,4001,Chv,1,59,13,47.024,174.548,Trackhouse Racing,True,False,10,21,caution
Ty Dillon,4013,Chv,10,29,19,47.021,174.560,Kaulig Racing,False,False,16,27,caution
Michael McDowell,3832,Chv,71,26,6,46.966,174.765,Spire Motorsports,False,False,6,5,pitting in
Noah Gragson,4224,Frd,4,59,14,46.939,174.865,Front Row Motorsports,False,False,30,28,caution
Kyle Busch,454,Chv,8,20,37,46.937,174.873,Richard Childress Racing,False,False,28,34,green
Alex Bowman,4045,Chv,48,59,16,46.896,175.024,Hendrick Motorsports,False,False,25,18,caution
Chase Elliott,4062,Chv,9,59,17,46.845,175.215,Hendrick Motorsports,True,False,15,8,caution
Josh Berry,4123,Frd,21,55,16,46.843,175.224,Wood Brothers Racing,False,False,33,16,caution
Joey Logano,3859,Frd,22,29,18,46.833,175.262,Team Penske,True,False,17,20,caution
Riley Herbst,4269,Tyt,35,52,12,46.826,175.287,23XI Racing,False,False,23,37,pitting out
Ross Chastain,4001,Chv,1,26,5,46.823,175.299,Trackhouse Racing,True,False,10,21,pitting in
Denny Hamlin,1361,Tyt,11,59,12,46.789,175.424,Joe Gibbs Racing,True,False,14,23,caution
Josh Berry,4123,Frd,21,52,28,46.782,175.451,Wood Brothers Racing,False,False,33,16,caution
Alex Bowman,4045,Chv,48,52,27,46.750,175.572,Hendrick Motorsports,False,False,25,18,caution
Alex Bowman,4045,Chv,48,61,15,46.742,175.602,Hendrick Motorsports,False,False,25,18,caution
Todd Gilliland,4231,Frd,34,27,19,46.700,175.761,Front Row Motorsports,False,False,31,17,pitting out
Alex Bowman,4045,Chv,48,55,15,46.661,175.907,Hendrick Motorsports,False,False,25,18,caution
Erik Jones,4059,Tyt,43,52,11,46.599,176.141,Legacy Motor Club,False,False,37,30,pitting out
Brad Keselowski,1816,Frd,6,59,11,46.578,176.219,RFK Racing,False,False,22,35,caution
Noah Gragson,4224,Frd,4,61,14,46.548,176.335,Front Row Motorsports,False,False,30,28,caution
Ty Gibbs,4368,Tyt,54,52,9,46.424,176.807,Joe Gibbs Racing,False,False,3,12,"pitting out,pitting in"
Brad Keselowski,1816,Frd,6,27,16,46.398,176.903,RFK Racing,False,False,22,35,pitting out
Denny Hamlin,1361,Tyt,11,55,14,46.396,176.911,Joe Gibbs Racing,True,False,14,23,caution
Chase Briscoe,4228,Tyt,19,59,10,46.349,177.091,Joe Gibbs Racing,True,False,8,14,caution
Chase Elliott,4062,Chv,9,29,17,46.344,177.112,Hendrick Motorsports,True,False,15,8,caution
Ross Chastain,4001,Chv,1,61,13,46.334,177.148,Trackhouse Racing,True,False,10,21,caution
Denny Hamlin,1361,Tyt,11,52,25,46.323,177.192,Joe Gibbs Racing,True,False,14,23,caution
Tyler Reddick,4065,Tyt,45,51,2,46.314,177.225,23XI Racing,True,False,1,10,pitting in
Chris Buescher,3989,Frd,17,59,5,46.305,177.261,RFK Racing,False,False,5,4,caution
Cole Custer,4104,Frd,41,27,13,46.284,177.341,Haas Factory Team,False,False,18,22,caution
Bubba Wallace,4025,Tyt,23,52,24,46.273,177.382,23XI Racing,True,False,12,15,caution
Ryan Preece,4070,Frd,60,59,8,46.273,177.382,RFK Racing,False,False,29,6,caution
Michael McDowell,3832,Chv,71,59,6,46.263,177.421,Spire Motorsports,False,False,6,5,caution
Carson Hocevar,4326,Chv,77,51,35,46.252,177.461,Spire Motorsports,False,False,27,29,green
Justin Haley,4172,Chv,7,59,9,46.251,177.468,Spire Motorsports,False,False,21,25,caution
Tyler Reddick,4065,Tyt,45,27,12,46.224,177.570,23XI Racing,True,False,1,10,caution
Daniel Suarez,4113,Chv,99,59,7,46.219,177.591,Trackhouse Racing,False,False,20,7,caution
William Byron,4184,Chv,24,29,16,46.210,177.624,Hendrick Motorsports,True,False,13,11,caution
Todd Gilliland,4231,Frd,34,52,8,46.197,177.673,Front Row Motorsports,False,False,31,17,pitting out
AJ Allmendinger,3774,Chv,16,59,4,46.187,177.713,Kaulig Racing,False,False,9,9,caution
William Byron,4184,Chv,24,52,18,46.156,177.831,Hendrick Motorsports,True,False,13,11,caution
Chase Briscoe,4228,Tyt,19,52,22,46.118,177.980,Joe Gibbs Racing,True,False,8,14,caution
Brad Keselowski,1816,Frd,6,52,20,46.107,178.021,RFK Racing,False,False,22,35,caution
Bubba Wallace,4025,Tyt,23,55,13,46.087,178.099,23XI Racing,True,False,12,15,caution
Christopher Bell,4153,Tyt,20,59,2,46.063,178.192,Joe Gibbs Racing,True,False,7,3,caution
Alex Bowman,4045,Chv,48,27,10,46.059,178.208,Hendrick Motorsports,False,False,25,18,caution
Michael McDowell,3832,Chv,71,29,14,45.993,178.460,Spire Motorsports,False,False,6,5,caution
Denny Hamlin,1361,Tyt,11,61,11,45.990,178.474,Joe Gibbs Racing,True,False,14,23,caution
Kyle Larson,4030,Chv,5,59,3,45.979,178.518,Hendrick Motorsports,True,False,4,2,caution
Shane Van Gisbergen,4469,Chv,88,59,1,45.907,178.798,Trackhouse Racing,False,False,2,1,caution
Josh Bilicki,4213,Frd,66,53,33,45.904,178.808,Garage 66,False,True,34,32,pitting out
Kyle Larson,4030,Chv,5,26,2,45.898,178.833,Hendrick Motorsports,True,False,4,2,pitting in
Chase Briscoe,4228,Tyt,19,55,11,45.881,178.898,Joe Gibbs Racing,True,False,8,14,caution
Christopher Bell,4153,Tyt,20,26,4,45.787,179.263,Joe Gibbs Racing,True,False,7,3,pitting in
Ty Gibbs,4368,Tyt,54,26,3,45.759,179.373,Joe Gibbs Racing,False,False,3,12,pitting in
Brad Keselowski,1816,Frd,6,61,12,45.746,179.426,RFK Racing,False,False,22,35,caution
Ryan Blaney,4023,Frd,12,51,1,45.630,179.883,Team Penske,True,False,11,13,pitting in
Ty Gibbs,4368,Tyt,54,29,15,45.596,180.016,Joe Gibbs Racing,False,False,3,12,caution
Brad Keselowski,1816,Frd,6,55,12,45.595,180.018,RFK Racing,False,False,22,35,caution
Carson Hocevar,4326,Chv,77,54,35,45.566,180.136,Spire Motorsports,False,False,27,29,pitting out
Chase Briscoe,4228,Tyt,19,61,10,45.544,180.222,Joe Gibbs Racing,True,False,8,14,caution
William Byron,4184,Chv,24,59,19,45.464,180.540,Hendrick Motorsports,True,False,13,11,pitting out
Christopher Bell,4153,Tyt,20,29,13,45.452,180.586,Joe Gibbs Racing,True,False,7,3,caution
William Byron,4184,Chv,24,55,10,45.429,180.677,Hendrick Motorsports,True,False,13,11,caution
Justin Haley,4172,Chv,7,52,16,45.405,180.772,Spire Motorsports,False,False,21,25,caution
Justin Haley,4172,Chv,7,61,9,45.324,181.098,Spire Motorsports,False,False,21,25,caution
Shane Van Gisbergen,4469,Chv,88,29,11,45.317,181.125,Trackhouse Racing,False,False,2,1,caution
Erik Jones,4059,Tyt,43,27,11,45.311,181.150,Legacy Motor Club,False,False,37,30,pitting out
Riley Herbst,4269,Tyt,35,27,9,45.267,181.326,23XI Racing,False,False,23,37,pitting out
Ryan Preece,4070,Frd,60,61,8,45.247,181.403,RFK Racing,False,False,29,6,caution
Riley Herbst,4269,Tyt,35,59,35,45.219,181.516,23XI Racing,False,False,23,37,caution
Ryan Preece,4070,Frd,60,52,15,45.196,181.609,RFK Racing,False,False,29,6,caution
Justin Haley,4172,Chv,7,55,9,45.192,181.624,Spire Motorsports,False,False,21,25,caution
Austin Dillon,3873,Chv,3,27,7,45.156,181.770,Richard Childress Racing,False,False,36,31,pitting out
Joey Logano,3859,Frd,22,52,3,45.116,181.932,Team Penske,True,False,17,20,pitting out
Ross Chastain,4001,Chv,1,29,30,45.102,181.989,Trackhouse Racing,True,False,10,21,caution
Bubba Wallace,4025,Tyt,23,59,18,45.100,181.996,23XI Racing,True,False,12,15,pitting out
Ryan Preece,4070,Frd,60,55,8,45.092,182.029,RFK Racing,False,False,29,6,caution
Chris Buescher,3989,Frd,17,52,10,45.039,182.242,RFK Racing,False,False,5,4,caution
Kyle Larson,4030,Chv,5,29,10,45.038,182.245,Hendrick Motorsports,True,False,4,2,caution
