driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Ryan Preece,4070,Frd,60,56,21,155.723,34.677,RFK Racing,False,False,31,9,green
Carson Hocevar,4326,Chv,77,44,13,155.723,34.677,Spire Motorsports,False,False,15,37,green
Joey Logano,3859,Frd,22,155,32,155.723,34.677,Team Penske,False,False,12,14,green
Ross Chastain,4001,Chv,1,135,18,155.723,34.677,Trackhouse Racing,False,False,25,31,green
Ty Dillon,4013,Chv,10,150,26,155.723,34.677,Kaulig Racing,False,False,34,27,green
Shane Van Gisbergen,4469,Chv,88,8,35,155.723,34.677,Trackhouse Racing,False,False,35,32,green
Austin Cindric,4180,Frd,2,234,22,155.723,34.677,Team Penske,False,False,8,19,green
Chase Briscoe,4228,Tyt,19,115,11,155.723,34.677,Joe Gibbs Racing,False,False,4,4,green
Ryan Blaney,4023,Frd,12,204,3,155.723,34.677,Team Penske,False,False,6,36,green
Tyler Reddick,4065,Tyt,45,165,10,155.718,34.678,23XI Racing,False,False,20,8,green
Austin Dillon,3873,Chv,3,107,17,155.718,34.678,Richard Childress Racing,False,False,30,13,green
Noah Gragson,4224,Frd,4,238,13,155.718,34.678,Front Row Motorsports,False,False,3,16,green
JJ Yeley,3669,Chv,44,6,37,155.718,34.678,NY Racing Team,False,False,37,35,green
Austin Cindric,4180,Frd,2,54,8,155.718,34.678,Team Penske,False,False,8,19,green
Chase Elliott,4062,Chv,9,53,19,155.718,34.678,Hendrick Motorsports,False,False,18,18,green
Carson Hocevar,4326,Chv,77,150,8,155.718,34.678,Spire Motorsports,False,False,15,37,green
Zane Smith,4272,Frd,38,60,35,155.718,34.678,Front Row Motorsports,False,False,17,11,green
Joey Logano,3859,Frd,22,234,14,155.718,34.678,Team Penske,False,False,12,14,green
Shane Van Gisbergen,4469,Chv,88,189,33,155.714,34.679,Trackhouse Racing,False,False,35,32,green
Brad Keselowski,1816,Frd,6,104,24,155.714,34.679,RFK Racing,False,False,32,26,green
Ross Chastain,4001,Chv,1,63,20,155.714,34.679,Trackhouse Racing,False,False,25,31,green
Daniel Suarez,4113,Chv,99,114,10,155.714,34.679,Trackhouse Racing,False,False,33,22,green
Todd Gilliland,4231,Frd,34,106,32,155.714,34.679,Front Row Motorsports,False,False,29,30,green
Noah Gragson,4224,Frd,4,239,13,155.714,34.679,Front Row Motorsports,False,False,3,16,green
Cole Custer,4104,Frd,41,231,28,155.714,34.679,Haas Factory Team,False,False,24,28,green
Tyler Reddick,4065,Tyt,45,15,14,155.714,34.679,23XI Racing,False,False,20,8,green
Bubba Wallace,4025,Tyt,23,46,10,155.709,34.680,23XI Racing,False,False,9,3,green
Austin Cindric,4180,Frd,2,236,22,155.709,34.680,Team Penske,False,False,8,19,green
Todd Gilliland,4231,Frd,34,184,34,155.709,34.680,Front Row Motorsports,False,False,29,30,green
Justin Haley,4172,Chv,7,239,11,155.709,34.680,Spire Motorsports,False,False,21,10,green
Bubba Wallace,4025,Tyt,23,205,1,155.705,34.681,23XI Racing,False,False,9,3,green
Noah Gragson,4224,Frd,4,58,4,155.700,34.682,Front Row Motorsports,False,False,3,16,green
Alex Bowman,4045,Chv,48,254,1,155.700,34.682,Hendrick Motorsports,False,False,1,2,green
Chris Buescher,3989,Frd,17,195,11,155.700,34.682,RFK Racing,False,False,11,6,green
Shane Van Gisbergen,4469,Chv,88,99,35,155.700,34.682,Trackhouse Racing,False,False,35,32,green
Michael McDowell,3832,Chv,71,89,21,155.696,34.683,Spire Motorsports,False,False,26,20,restart
Ross Chastain,4001,Chv,1,107,15,155.696,34.683,Trackhouse Racing,False,False,25,31,green
Cody Ware,4125,Frd,51,149,36,155.691,34.684,Rick Ware Racing,False,False,36,34,green
Justin Haley,4172,Chv,7,144,17,155.691,34.684,Spire Motorsports,False,False,21,10,green
Joey Logano,3859,Frd,22,194,26,155.691,34.684,Team Penske,False,False,12,14,green
Austin Dillon,3873,Chv,3,64,25,155.691,34.684,Richard Childress Racing,False,False,30,13,green
Ty Dillon,4013,Chv,10,259,28,155.691,34.684,Kaulig Racing,False,False,34,27,green
Ross Chastain,4001,Chv,1,11,24,155.691,34.684,Trackhouse Racing,False,False,25,31,green
Justin Haley,4172,Chv,7,50,15,155.691,34.684,Spire Motorsports,False,False,21,10,green
Kyle Larson,4030,Chv,5,193,2,155.687,34.685,Hendrick Motorsports,False,False,14,1,green
Tyler Reddick,4065,Tyt,45,107,14,155.687,34.685,23XI Racing,False,False,20,8,green
Todd Gilliland,4231,Frd,34,95,34,155.687,34.685,Front Row Motorsports,False,False,29,30,green
Alex Bowman,4045,Chv,48,22,2,155.687,34.685,Hendrick Motorsports,False,False,1,2,green
Riley Herbst,4269,Tyt,35,189,30,155.687,34.685,23XI Racing,False,False,19,33,green
Ross Chastain,4001,Chv,1,60,20,155.687,34.685,Trackhouse Racing,False,False,25,31,green
Denny Hamlin,1361,Tyt,11,154,4,155.687,34.685,Joe Gibbs Racing,False,False,23,5,green
Chris Buescher,3989,Frd,17,197,11,155.687,34.685,RFK Racing,False,False,11,6,green
Ricky Stenhouse Jr.,3888,Chv,47,101,32,155.687,34.685,HYAK Motorsports,False,False,27,24,green
John Hunter Nemechek,4092,Tyt,42,50,22,155.687,34.685,Legacy Motor Club,False,False,7,23,green
Ryan Blaney,4023,Frd,12,27,1,155.687,34.685,Team Penske,False,False,6,36,green
Chase Briscoe,4228,Tyt,19,114,11,155.682,34.686,Joe Gibbs Racing,False,False,4,4,green
Cody Ware,4125,Frd,51,146,36,155.682,34.686,Rick Ware Racing,False,False,36,34,green
Christopher Bell,4153,Tyt,20,262,29,155.682,34.686,Joe Gibbs Racing,False,False,16,29,green
Chris Buescher,3989,Frd,17,143,15,155.682,34.686,RFK Racing,False,False,11,6,green
Ryan Blaney,4023,Frd,12,203,3,155.682,34.686,Team Penske,False,False,6,36,green
Josh Berry,4123,Frd,21,53,10,155.682,34.686,Wood Brothers Racing,False,False,2,17,green
Chris Buescher,3989,Frd,17,103,19,155.678,34.687,RFK Racing,False,False,11,6,green
Justin Haley,4172,Chv,7,174,23,155.678,34.687,Spire Motorsports,False,False,21,10,restart
Noah Gragson,4224,Frd,4,16,5,155.678,34.687,Front Row Motorsports,False,False,3,16,green
Austin Dillon,3873,Chv,3,16,21,155.673,34.688,Richard Childress Racing,False,False,30,13,green
Austin Dillon,3873,Chv,3,192,12,155.673,34.688,Richard Childress Racing,False,False,30,13,green
Bubba Wallace,4025,Tyt,23,240,2,155.673,34.688,23XI Racing,False,False,9,3,green
Michael McDowell,3832,Chv,71,142,19,155.673,34.688,Spire Motorsports,False,False,26,20,green
Bubba Wallace,4025,Tyt,23,148,3,155.673,34.688,23XI Racing,False,False,9,3,green
Ross Chastain,4001,Chv,1,185,30,155.669,34.689,Trackhouse Racing,False,False,25,31,green
Todd Gilliland,4231,Frd,34,220,30,155.669,34.689,Front Row Motorsports,False,False,29,30,green
Cody Ware,4125,Frd,51,97,36,155.669,34.689,Rick Ware Racing,False,False,36,34,green
Kyle Larson,4030,Chv,5,253,4,155.664,34.690,Hendrick Motorsports,False,False,14,1,green
Ricky Stenhouse Jr.,3888,Chv,47,160,23,155.664,34.690,HYAK Motorsports,False,False,27,24,green
Cody Ware,4125,Frd,51,9,36,155.664,34.690,Rick Ware Racing,False,False,36,34,green
John Hunter Nemechek,4092,Tyt,42,108,22,155.664,34.690,Legacy Motor Club,False,False,7,23,green
Cole Custer,4104,Frd,41,133,26,155.660,34.691,Haas Factory Team,False,False,24,28,green
Justin Haley,4172,Chv,7,235,12,155.660,34.691,Spire Motorsports,False,False,21,10,green
Kyle Larson,4030,Chv,5,9,18,155.660,34.691,Hendrick Motorsports,False,False,14,1,green
Ty Dillon,4013,Chv,10,78,25,155.660,34.691,Kaulig Racing,False,False,34,27,green
William Byron,4184,Chv,24,241,19,155.660,34.691,Hendrick Motorsports,False,False,5,12,green
William Byron,4184,Chv,24,58,3,155.660,34.691,Hendrick Motorsports,False,False,5,12,green
William Byron,4184,Chv,24,16,6,155.660,34.691,Hendrick Motorsports,False,False,5,12,green
Michael McDowell,3832,Chv,71,241,18,155.660,34.691,Spire Motorsports,False,False,26,20,green
Joey Logano,3859,Frd,22,107,27,155.655,34.692,Team Penske,False,False,12,14,green
Kyle Busch,454,Chv,8,107,29,155.655,34.692,Richard Childress Racing,False,False,22,21,green
Riley Herbst,4269,Tyt,35,61,31,155.655,34.692,23XI Racing,False,False,19,33,green
Ty Dillon,4013,Chv,10,15,30,155.655,34.692,Kaulig Racing,False,False,34,27,green
Ryan Preece,4070,Frd,60,146,13,155.655,34.692,RFK Racing,False,False,31,9,green
Austin Dillon,3873,Chv,3,140,13,155.655,34.692,Richard Childress Racing,False,False,30,13,green
Cole Custer,4104,Frd,41,187,28,155.651,34.693,Haas Factory Team,False,False,24,28,green
Shane Van Gisbergen,4469,Chv,88,184,35,155.651,34.693,Trackhouse Racing,False,False,35,32,green
Chris Buescher,3989,Frd,17,104,19,155.647,34.694,RFK Racing,False,False,11,6,green
Shane Van Gisbergen,4469,Chv,88,186,33,155.647,34.694,Trackhouse Racing,False,False,35,32,green
Alex Bowman,4045,Chv,48,251,1,155.647,34.694,Hendrick Motorsports,False,False,1,2,green
Bubba Wallace,4025,Tyt,23,250,2,155.647,34.694,23XI Racing,False,False,9,3,green
Tyler Reddick,4065,Tyt,45,50,12,155.647,34.694,23XI Racing,False,False,20,8,green
Bubba Wallace,4025,Tyt,23,64,9,155.647,34.694,23XI Racing,False,False,9,3,green
Zane Smith,4272,Frd,38,234,11,155.647,34.694,Front Row Motorsports,False,False,17,11,green
Chris Buescher,3989,Frd,17,199,11,155.647,34.694,RFK Racing,False,False,11,6,green
Cole Custer,4104,Frd,41,138,26,155.647,34.694,Haas Factory Team,False,False,24,28,green
Ty Dillon,4013,Chv,10,146,27,155.642,34.695,Kaulig Racing,False,False,34,27,green
Justin Haley,4172,Chv,7,136,17,155.642,34.695,Spire Motorsports,False,False,21,10,green
Kyle Larson,4030,Chv,5,256,3,155.642,34.695,Hendrick Motorsports,False,False,14,1,green
Ty Gibbs,4368,Tyt,54,182,22,155.642,34.695,Joe Gibbs Racing,False,False,13,25,green
Austin Dillon,3873,Chv,3,195,12,155.638,34.696,Richard Childress Racing,False,False,30,13,green
Erik Jones,4059,Tyt,43,251,14,155.638,34.696,Legacy Motor Club,False,False,28,15,green
Ricky Stenhouse Jr.,3888,Chv,47,231,27,155.638,34.696,HYAK Motorsports,False,False,27,24,green
Denny Hamlin,1361,Tyt,11,67,21,155.633,34.697,Joe Gibbs Racing,False,False,23,5,green
Michael McDowell,3832,Chv,71,235,17,155.633,34.697,Spire Motorsports,False,False,26,20,green
Bubba Wallace,4025,Tyt,23,14,9,155.633,34.697,23XI Racing,False,False,9,3,green
Alex Bowman,4045,Chv,48,198,5,155.633,34.697,Hendrick Motorsports,False,False,1,2,green
Chase Briscoe,4228,Tyt,19,199,9,155.633,34.697,Joe Gibbs Racing,False,False,4,4,green
Ty Dillon,4013,Chv,10,54,32,155.633,34.697,Kaulig Racing,False,False,34,27,green
Ryan Preece,4070,Frd,60,147,13,155.633,34.697,RFK Racing,False,False,31,9,green
Austin Cindric,4180,Frd,2,141,6,155.629,34.698,Team Penske,False,False,8,19,green
Cole Custer,4104,Frd,41,110,30,155.629,34.698,Haas Factory Team,False,False,24,28,green
Daniel Suarez,4113,Chv,99,57,18,155.629,34.698,Trackhouse Racing,False,False,33,22,green
Ryan Preece,4070,Frd,60,242,10,155.629,34.698,RFK Racing,False,False,31,9,green
Chase Briscoe,4228,Tyt,19,198,9,155.629,34.698,Joe Gibbs Racing,False,False,4,4,green
Tyler Reddick,4065,Tyt,45,54,11,155.629,34.698,23XI Racing,False,False,20,8,green
Shane Van Gisbergen,4469,Chv,88,232,32,155.629,34.698,Trackhouse Racing,False,False,35,32,green
Chase Briscoe,4228,Tyt,19,112,11,155.624,34.699,Joe Gibbs Racing,False,False,4,4,green
Ty Gibbs,4368,Tyt,54,187,23,155.624,34.699,Joe Gibbs Racing,False,False,13,25,green
Zane Smith,4272,Frd,38,66,35,155.624,34.699,Front Row Motorsports,False,False,17,11,green
Ryan Preece,4070,Frd,60,48,21,155.624,34.699,RFK Racing,False,False,31,9,green
Ryan Blaney,4023,Frd,12,198,3,155.624,34.699,Team Penske,False,False,6,36,green
Bubba Wallace,4025,Tyt,23,241,2,155.620,34.700,23XI Racing,False,False,9,3,green
Kyle Larson,4030,Chv,5,254,3,155.620,34.700,Hendrick Motorsports,False,False,14,1,green
Cole Custer,4104,Frd,41,135,26,155.620,34.700,Haas Factory Team,False,False,24,28,green
Ty Gibbs,4368,Tyt,54,229,25,155.620,34.700,Joe Gibbs Racing,False,False,13,25,green
Ricky Stenhouse Jr.,3888,Chv,47,194,20,155.620,34.700,HYAK Motorsports,False,False,27,24,green
Ricky Stenhouse Jr.,3888,Chv,47,159,23,155.620,34.700,HYAK Motorsports,False,False,27,24,green
Brad Keselowski,1816,Frd,6,194,21,155.620,34.700,RFK Racing,False,False,32,26,green
Alex Bowman,4045,Chv,48,16,2,155.620,34.700,Hendrick Motorsports,False,False,1,2,green
Chris Buescher,3989,Frd,17,76,15,155.615,34.701,RFK Racing,False,False,11,6,restart
Ty Gibbs,4368,Tyt,54,59,21,155.615,34.701,Joe Gibbs Racing,False,False,13,25,green
Michael McDowell,3832,Chv,71,227,17,155.615,34.701,Spire Motorsports,False,False,26,20,green
Zane Smith,4272,Frd,38,110,17,155.615,34.701,Front Row Motorsports,False,False,17,11,green
Ricky Stenhouse Jr.,3888,Chv,47,110,31,155.611,34.702,HYAK Motorsports,False,False,27,24,green
Joey Logano,3859,Frd,22,76,13,155.611,34.702,Team Penske,False,False,12,14,restart
Todd Gilliland,4231,Frd,34,104,33,155.611,34.702,Front Row Motorsports,False,False,29,30,green
Carson Hocevar,4326,Chv,77,144,8,155.611,34.702,Spire Motorsports,False,False,15,37,green
John Hunter Nemechek,4092,Tyt,42,12,16,155.606,34.703,Legacy Motor Club,False,False,7,23,green
Chase Elliott,4062,Chv,9,192,22,155.606,34.703,Hendrick Motorsports,False,False,18,18,green
Denny Hamlin,1361,Tyt,11,246,5,155.606,34.703,Joe Gibbs Racing,False,False,23,5,green
JJ Yeley,3669,Chv,44,129,37,155.602,34.704,NY Racing Team,False,False,37,35,green
Ricky Stenhouse Jr.,3888,Chv,47,235,26,155.602,34.704,HYAK Motorsports,False,False,27,24,green
Chase Elliott,4062,Chv,9,198,21,155.602,34.704,Hendrick Motorsports,False,False,18,18,green
Denny Hamlin,1361,Tyt,11,10,30,155.602,34.704,Joe Gibbs Racing,False,False,23,5,green
John Hunter Nemechek,4092,Tyt,42,56,23,155.602,34.704,Legacy Motor Club,False,False,7,23,green
Ryan Preece,4070,Frd,60,114,15,155.597,34.705,RFK Racing,False,False,31,9,green
Denny Hamlin,1361,Tyt,11,206,4,155.597,34.705,Joe Gibbs Racing,False,False,23,5,green
Kyle Busch,454,Chv,8,237,23,155.597,34.705,Richard Childress Racing,False,False,22,21,green
Cole Custer,4104,Frd,41,186,28,155.597,34.705,Haas Factory Team,False,False,24,28,green
John Hunter Nemechek,4092,Tyt,42,46,22,155.597,34.705,Legacy Motor Club,False,False,7,23,green
Chase Elliott,4062,Chv,9,17,16,155.593,34.706,Hendrick Motorsports,False,False,18,18,green
John Hunter Nemechek,4092,Tyt,42,193,24,155.593,34.706,Legacy Motor Club,False,False,7,23,green
Tyler Reddick,4065,Tyt,45,238,9,155.593,34.706,23XI Racing,False,False,20,8,green
Joey Logano,3859,Frd,22,103,28,155.593,34.706,Team Penske,False,False,12,14,green
Chris Buescher,3989,Frd,17,244,6,155.593,34.706,RFK Racing,False,False,11,6,green
Zane Smith,4272,Frd,38,107,18,155.593,34.706,Front Row Motorsports,False,False,17,11,green
Joey Logano,3859,Frd,22,102,27,155.593,34.706,Team Penske,False,False,12,14,green
Denny Hamlin,1361,Tyt,11,243,5,155.588,34.707,Joe Gibbs Racing,False,False,23,5,green
AJ Allmendinger,3774,Chv,16,15,8,155.588,34.707,Kaulig Racing,False,False,10,7,green
Ty Gibbs,4368,Tyt,54,17,19,155.588,34.707,Joe Gibbs Racing,False,False,13,25,green
Carson Hocevar,4326,Chv,77,107,6,155.588,34.707,Spire Motorsports,False,False,15,37,green
Chase Briscoe,4228,Tyt,19,196,9,155.588,34.707,Joe Gibbs Racing,False,False,4,4,green
Carson Hocevar,4326,Chv,77,19,14,155.584,34.708,Spire Motorsports,False,False,15,37,green
Tyler Reddick,4065,Tyt,45,246,8,155.584,34.708,23XI Racing,False,False,20,8,green
Joey Logano,3859,Frd,22,240,14,155.584,34.708,Team Penske,False,False,12,14,green
Josh Berry,4123,Frd,21,49,11,155.584,34.708,Wood Brothers Racing,False,False,2,17,green
Ross Chastain,4001,Chv,1,173,32,155.579,34.709,Trackhouse Racing,False,False,25,31,caution
Josh Berry,4123,Frd,21,60,8,155.579,34.709,Wood Brothers Racing,False,False,2,17,green
Chase Elliott,4062,Chv,9,239,15,155.579,34.709,Hendrick Motorsports,False,False,18,18,green
Tyler Reddick,4065,Tyt,45,59,10,155.575,34.710,23XI Racing,False,False,20,8,green
Chris Buescher,3989,Frd,17,157,12,155.575,34.710,RFK Racing,False,False,11,6,green
Riley Herbst,4269,Tyt,35,188,30,155.575,34.710,23XI Racing,False,False,19,33,green
Daniel Suarez,4113,Chv,99,48,17,155.575,34.710,Trackhouse Racing,False,False,33,22,green
Kyle Larson,4030,Chv,5,207,2,155.575,34.710,Hendrick Motorsports,False,False,14,1,green
John Hunter Nemechek,4092,Tyt,42,241,24,155.575,34.710,Legacy Motor Club,False,False,7,23,green
Noah Gragson,4224,Frd,4,229,13,155.575,34.710,Front Row Motorsports,False,False,3,16,green
Cole Custer,4104,Frd,41,102,30,155.575,34.710,Haas Factory Team,False,False,24,28,green
Austin Dillon,3873,Chv,3,11,22,155.570,34.711,Richard Childress Racing,False,False,30,13,green
Todd Gilliland,4231,Frd,34,190,32,155.570,34.711,Front Row Motorsports,False,False,29,30,green
Ryan Blaney,4023,Frd,12,55,1,155.570,34.711,Team Penske,False,False,6,36,green
Josh Berry,4123,Frd,21,110,21,155.570,34.711,Wood Brothers Racing,False,False,2,17,green
Kyle Larson,4030,Chv,5,201,2,155.570,34.711,Hendrick Motorsports,False,False,14,1,green
Ricky Stenhouse Jr.,3888,Chv,47,187,20,155.570,34.711,HYAK Motorsports,False,False,27,24,green
Austin Dillon,3873,Chv,3,196,12,155.570,34.711,Richard Childress Racing,False,False,30,13,green
AJ Allmendinger,3774,Chv,16,16,8,155.570,34.711,Kaulig Racing,False,False,10,7,green
Josh Berry,4123,Frd,21,150,17,155.570,34.711,Wood Brothers Racing,False,False,2,17,green
William Byron,4184,Chv,24,194,6,155.566,34.712,Hendrick Motorsports,False,False,5,12,green
Daniel Suarez,4113,Chv,99,16,22,155.566,34.712,Trackhouse Racing,False,False,33,22,green
Michael McDowell,3832,Chv,71,195,14,155.566,34.712,Spire Motorsports,False,False,26,20,green
Ty Dillon,4013,Chv,10,260,28,155.566,34.712,Kaulig Racing,False,False,34,27,green
Cole Custer,4104,Frd,41,184,28,155.566,34.712,Haas Factory Team,False,False,24,28,green
Austin Dillon,3873,Chv,3,239,8,155.566,34.712,Richard Childress Racing,False,False,30,13,green
Austin Dillon,3873,Chv,3,236,7,155.566,34.712,Richard Childress Racing,False,False,30,13,green
John Hunter Nemechek,4092,Tyt,42,242,24,155.566,34.712,Legacy Motor Club,False,False,7,23,green
Ty Dillon,4013,Chv,10,262,28,155.561,34.713,Kaulig Racing,False,False,34,27,green
Daniel Suarez,4113,Chv,99,61,18,155.561,34.713,Trackhouse Racing,False,False,33,22,green
Bubba Wallace,4025,Tyt,23,247,2,155.557,34.714,23XI Racing,False,False,9,3,green
Ty Dillon,4013,Chv,10,156,25,155.557,34.714,Kaulig Racing,False,False,34,27,green
Ryan Preece,4070,Frd,60,57,21,155.552,34.715,RFK Racing,False,False,31,9,green
Erik Jones,4059,Tyt,43,143,24,155.552,34.715,Legacy Motor Club,False,False,28,15,green
AJ Allmendinger,3774,Chv,16,114,12,155.552,34.715,Kaulig Racing,False,False,10,7,green
Kyle Larson,4030,Chv,5,204,2,155.552,34.715,Hendrick Motorsports,False,False,14,1,green
Chase Elliott,4062,Chv,9,111,8,155.548,34.716,Hendrick Motorsports,False,False,18,18,green
Carson Hocevar,4326,Chv,77,108,6,155.548,34.716,Spire Motorsports,False,False,15,37,green
AJ Allmendinger,3774,Chv,16,106,10,155.548,34.716,Kaulig Racing,False,False,10,7,green
Brad Keselowski,1816,Frd,6,142,25,155.548,34.716,RFK Racing,False,False,32,26,green
Justin Haley,4172,Chv,7,10,21,155.548,34.716,Spire Motorsports,False,False,21,10,green
Alex Bowman,4045,Chv,48,143,4,155.548,34.716,Hendrick Motorsports,False,False,1,2,green
Chase Elliott,4062,Chv,9,157,9,155.548,34.716,Hendrick Motorsports,False,False,18,18,green
Ross Chastain,4001,Chv,1,228,30,155.548,34.716,Trackhouse Racing,False,False,25,31,green
Bubba Wallace,4025,Tyt,23,198,1,155.548,34.716,23XI Racing,False,False,9,3,green
Alex Bowman,4045,Chv,48,20,2,155.548,34.716,Hendrick Motorsports,False,False,1,2,green
Daniel Suarez,4113,Chv,99,51,17,155.543,34.717,Trackhouse Racing,False,False,33,22,green
Chase Briscoe,4228,Tyt,19,206,9,155.543,34.717,Joe Gibbs Racing,False,False,4,4,green
Ty Gibbs,4368,Tyt,54,112,28,155.543,34.717,Joe Gibbs Racing,False,False,13,25,green
Cole Custer,4104,Frd,41,47,27,155.543,34.717,Haas Factory Team,False,False,24,28,green
Joey Logano,3859,Frd,22,195,26,155.543,34.717,Team Penske,False,False,12,14,green
Daniel Suarez,4113,Chv,99,235,19,155.539,34.718,Trackhouse Racing,False,False,33,22,green
Cole Custer,4104,Frd,41,100,29,155.539,34.718,Haas Factory Team,False,False,24,28,green
Joey Logano,3859,Frd,22,193,27,155.539,34.718,Team Penske,False,False,12,14,green
Ross Chastain,4001,Chv,1,10,24,155.539,34.718,Trackhouse Racing,False,False,25,31,green
Noah Gragson,4224,Frd,4,113,13,155.539,34.718,Front Row Motorsports,False,False,3,16,green
Denny Hamlin,1361,Tyt,11,244,5,155.539,34.718,Joe Gibbs Racing,False,False,23,5,green
Zane Smith,4272,Frd,38,113,16,155.539,34.718,Front Row Motorsports,False,False,17,11,green
Justin Haley,4172,Chv,7,140,17,155.539,34.718,Spire Motorsports,False,False,21,10,green
