driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Zane Smith,4272,Frd,38,264,21,34.504,55.611,Front Row Motorsports,False,False,18,27,caution
Austin Dillon,3873,Chv,3,141,18,34.497,55.622,Richard Childress Racing,False,False,17,10,caution
Joey Logano,3859,Frd,22,127,26,34.480,55.649,Team Penske,False,False,38,24,caution
Cody Ware,4125,Frd,51,137,36,34.479,55.651,Rick Ware Racing,False,False,34,36,caution
Denny Hamlin,1361,Tyt,11,252,5,34.478,55.653,Joe Gibbs Racing,False,False,4,2,caution
Corey LaJoie,4096,Frd,01,137,37,34.476,55.656,Rick Ware Racing,False,False,37,34,caution
Justin Haley,4172,Chv,7,252,6,34.470,55.666,Spire Motorsports,False,False,10,13,caution
Ryan Preece,4070,Frd,60,138,23,34.465,55.674,RFK Racing,False,False,29,20,caution
Jesse Love,4463,Chv,33,129,34,34.440,55.714,Richard Childress Racing,False,True,19,31,caution
Ty Gibbs,4368,Tyt,54,252,7,34.436,55.721,Joe Gibbs Racing,False,False,6,3,caution
Alex Bowman,4045,Chv,48,130,4,34.406,55.770,Hendrick Motorsports,False,False,1,37,caution
Justin Haley,4172,Chv,7,265,8,34.403,55.774,Spire Motorsports,False,False,10,13,caution
Brad Keselowski,1816,Frd,6,260,23,34.398,55.782,RFK Racing,False,False,16,16,caution
Kyle Busch,454,Chv,8,260,20,34.391,55.793,Richard Childress Racing,False,False,15,14,caution
Michael McDowell,3832,Chv,71,136,38,34.367,55.833,Spire Motorsports,False,False,13,30,pitting out
Zane Smith,4272,Frd,38,258,22,34.364,55.837,Front Row Motorsports,False,False,18,27,pitting out
Cody Ware,4125,Frd,51,261,37,34.364,55.837,Rick Ware Racing,False,False,34,36,caution
Ross Chastain,4001,Chv,1,138,21,34.358,55.847,Trackhouse Racing,False,False,35,7,caution
Chris Buescher,3989,Frd,17,137,32,34.355,55.852,RFK Racing,False,False,24,25,caution
Zane Smith,4272,Frd,38,260,21,34.342,55.874,Front Row Motorsports,False,False,18,27,caution
Brad Keselowski,1816,Frd,6,264,23,34.327,55.897,RFK Racing,False,False,16,16,caution
Todd Gilliland,4231,Frd,34,137,31,34.318,55.912,Front Row Motorsports,False,False,30,35,caution
Daniel Suarez,4113,Chv,99,137,30,34.304,55.935,Trackhouse Racing,False,False,23,33,caution
Ryan Blaney,4023,Frd,12,252,8,34.296,55.948,Team Penske,False,False,5,5,caution
Ryan Blaney,4023,Frd,12,187,13,34.289,55.959,Team Penske,False,False,5,5,caution
Michael McDowell,3832,Chv,71,184,37,34.277,55.979,Spire Motorsports,False,False,13,30,caution
Austin Cindric,4180,Frd,2,258,19,34.275,55.982,Team Penske,False,False,21,17,pitting out
Tyler Reddick,4065,Tyt,45,252,10,34.264,56.001,23XI Racing,False,False,27,18,caution
Ricky Stenhouse Jr.,3888,Chv,47,260,19,34.251,56.021,HYAK Motorsports,False,False,2,22,caution
Ryan Preece,4070,Frd,60,263,24,34.242,56.036,RFK Racing,False,False,29,20,caution
Chase Briscoe,4228,Tyt,19,252,9,34.240,56.039,Joe Gibbs Racing,False,False,14,4,caution
William Byron,4184,Chv,24,252,11,34.230,56.056,Hendrick Motorsports,False,False,26,6,caution
William Byron,4184,Chv,24,141,19,34.229,56.058,Hendrick Motorsports,False,False,26,6,caution
Christopher Bell,4153,Tyt,20,130,6,34.209,56.090,Joe Gibbs Racing,False,False,7,8,caution
AJ Allmendinger,3774,Chv,16,252,12,34.208,56.092,Kaulig Racing,False,False,8,9,caution
Christopher Bell,4153,Tyt,20,188,6,34.162,56.167,Joe Gibbs Racing,False,False,7,8,caution
Josh Bilicki,4213,Frd,66,182,38,34.153,56.183,Garage 66,False,True,39,39,caution
Daniel Suarez,4113,Chv,99,262,33,34.139,56.205,Trackhouse Racing,False,False,23,33,caution
Carson Hocevar,4326,Chv,77,130,5,34.125,56.228,Spire Motorsports,False,False,9,11,caution
Ryan Blaney,4023,Frd,12,130,7,34.124,56.231,Team Penske,False,False,5,5,caution
Ryan Preece,4070,Frd,60,264,24,34.123,56.232,RFK Racing,False,False,29,20,caution
Austin Cindric,4180,Frd,2,260,18,34.119,56.239,Team Penske,False,False,21,17,caution
Ty Dillon,4013,Chv,10,252,22,34.113,56.249,Kaulig Racing,False,False,12,32,caution
Joey Logano,3859,Frd,22,137,25,34.094,56.280,Team Penske,False,False,38,24,caution
Corey LaJoie,4096,Frd,01,129,35,34.093,56.281,Rick Ware Racing,False,False,37,34,caution
Austin Cindric,4180,Frd,2,138,22,34.076,56.309,Team Penske,False,False,21,17,caution
Michael McDowell,3832,Chv,71,249,36,34.034,56.379,Spire Motorsports,False,False,13,30,green
John Hunter Nemechek,4092,Tyt,42,137,27,34.025,56.394,Legacy Motor Club,False,False,32,21,caution
Erik Jones,4059,Tyt,43,137,26,34.019,56.403,Legacy Motor Club,False,False,28,26,caution
Brad Keselowski,1816,Frd,6,252,23,33.988,56.455,RFK Racing,False,False,16,16,caution
Noah Gragson,4224,Frd,4,137,29,33.959,56.503,Front Row Motorsports,False,False,31,23,caution
Riley Herbst,4269,Tyt,35,137,28,33.951,56.516,23XI Racing,False,False,25,28,caution
Cole Custer,4104,Frd,41,129,36,33.944,56.528,Haas Factory Team,False,False,33,29,caution
Joey Logano,3859,Frd,22,251,28,33.928,56.555,Team Penske,False,False,38,24,green
Kyle Busch,454,Chv,8,252,20,33.923,56.564,Richard Childress Racing,False,False,15,14,caution
Ricky Stenhouse Jr.,3888,Chv,47,252,19,33.921,56.567,HYAK Motorsports,False,False,2,22,caution
Erik Jones,4059,Tyt,43,251,26,33.909,56.586,Legacy Motor Club,False,False,28,26,green
Zane Smith,4272,Frd,38,252,21,33.907,56.590,Front Row Motorsports,False,False,18,27,caution
Chase Briscoe,4228,Tyt,19,265,7,33.874,56.646,Joe Gibbs Racing,False,False,14,4,caution
Ty Gibbs,4368,Tyt,54,135,7,33.859,56.670,Joe Gibbs Racing,False,False,6,3,caution
Todd Gilliland,4231,Frd,34,251,25,33.836,56.708,Front Row Motorsports,False,False,30,35,green
Zane Smith,4272,Frd,38,187,14,33.821,56.734,Front Row Motorsports,False,False,18,27,caution
Chase Elliott,4062,Chv,9,252,16,33.811,56.751,Hendrick Motorsports,False,False,20,15,caution
John Hunter Nemechek,4092,Tyt,42,251,31,33.793,56.781,Legacy Motor Club,False,False,32,21,green
Ricky Stenhouse Jr.,3888,Chv,47,130,8,33.788,56.789,HYAK Motorsports,False,False,2,22,caution
Corey LaJoie,4096,Frd,01,251,27,33.782,56.800,Rick Ware Racing,False,False,37,34,green
Zane Smith,4272,Frd,38,141,20,33.747,56.858,Front Row Motorsports,False,False,18,27,caution
Ty Dillon,4013,Chv,10,182,23,33.741,56.868,Kaulig Racing,False,False,12,32,pitting out
Carson Hocevar,4326,Chv,77,259,7,33.719,56.906,Spire Motorsports,False,False,9,11,caution
Alex Bowman,4045,Chv,48,135,5,33.700,56.938,Hendrick Motorsports,False,False,1,37,caution
Cody Ware,4125,Frd,51,249,37,33.692,56.952,Rick Ware Racing,False,False,34,36,green
Daniel Suarez,4113,Chv,99,250,33,33.680,56.972,Trackhouse Racing,False,False,23,33,green
John Hunter Nemechek,4092,Tyt,42,184,33,33.671,56.986,Legacy Motor Club,False,False,32,21,pitting out
Ricky Stenhouse Jr.,3888,Chv,47,142,8,33.666,56.996,HYAK Motorsports,False,False,2,22,caution
Josh Berry,4123,Frd,21,252,13,33.654,57.015,Wood Brothers Racing,False,False,11,12,caution
Ross Chastain,4001,Chv,1,141,21,33.653,57.018,Trackhouse Racing,False,False,35,7,caution
Ross Chastain,4001,Chv,1,252,15,33.651,57.021,Trackhouse Racing,False,False,35,7,caution
Ricky Stenhouse Jr.,3888,Chv,47,187,15,33.647,57.027,HYAK Motorsports,False,False,2,22,caution
Noah Gragson,4224,Frd,4,251,29,33.634,57.049,Front Row Motorsports,False,False,31,23,green
Noah Gragson,4224,Frd,4,183,30,33.604,57.101,Front Row Motorsports,False,False,31,23,caution
Chris Buescher,3989,Frd,17,251,30,33.582,57.138,RFK Racing,False,False,24,25,green
Ty Dillon,4013,Chv,10,187,22,33.568,57.161,Kaulig Racing,False,False,12,32,caution
Austin Dillon,3873,Chv,3,182,19,33.555,57.183,Richard Childress Racing,False,False,17,10,pitting out
Bubba Wallace,4025,Tyt,23,252,14,33.497,57.282,23XI Racing,False,False,22,19,caution
Ross Chastain,4001,Chv,1,258,17,33.495,57.286,Trackhouse Racing,False,False,35,7,pitting out
Austin Cindric,4180,Frd,2,252,17,33.487,57.299,Team Penske,False,False,21,17,caution
Kyle Busch,454,Chv,8,187,21,33.476,57.318,Richard Childress Racing,False,False,15,14,caution
William Byron,4184,Chv,24,258,14,33.466,57.336,Hendrick Motorsports,False,False,26,6,pitting out
Austin Cindric,4180,Frd,2,187,23,33.454,57.357,Team Penske,False,False,21,17,caution
Alex Bowman,4045,Chv,48,188,4,33.440,57.380,Hendrick Motorsports,False,False,1,37,caution
Austin Dillon,3873,Chv,3,134,20,33.434,57.391,Richard Childress Racing,False,False,17,10,pitting out
Bubba Wallace,4025,Tyt,23,187,16,33.417,57.420,23XI Racing,False,False,22,19,caution
Carson Hocevar,4326,Chv,77,392,22,33.416,57.421,Spire Motorsports,False,False,9,11,pitting out
Ty Gibbs,4368,Tyt,54,130,9,33.411,57.431,Joe Gibbs Racing,False,False,6,3,caution
Ross Chastain,4001,Chv,1,182,20,33.404,57.442,Trackhouse Racing,False,False,35,7,pitting out
Josh Bilicki,4213,Frd,66,180,38,33.402,57.445,Garage 66,False,True,39,39,caution
William Byron,4184,Chv,24,134,21,33.387,57.471,Hendrick Motorsports,False,False,26,6,pitting out
AJ Allmendinger,3774,Chv,16,130,10,33.386,57.474,Kaulig Racing,False,False,8,9,caution
Austin Cindric,4180,Frd,2,134,19,33.381,57.482,Team Penske,False,False,21,17,pitting out
Ross Chastain,4001,Chv,1,187,20,33.372,57.497,Trackhouse Racing,False,False,35,7,caution
Joey Logano,3859,Frd,22,140,25,33.365,57.509,Team Penske,False,False,38,24,caution
Erik Jones,4059,Tyt,43,140,26,33.341,57.551,Legacy Motor Club,False,False,28,26,caution
Carson Hocevar,4326,Chv,77,265,6,33.312,57.600,Spire Motorsports,False,False,9,11,caution
Austin Dillon,3873,Chv,3,187,19,33.311,57.602,Richard Childress Racing,False,False,17,10,caution
Austin Dillon,3873,Chv,3,252,18,33.299,57.623,Richard Childress Racing,False,False,17,10,caution
Justin Haley,4172,Chv,7,259,9,33.293,57.634,Spire Motorsports,False,False,10,13,caution
Christopher Bell,4153,Tyt,20,142,6,33.289,57.641,Joe Gibbs Racing,False,False,7,8,caution
Corey LaJoie,4096,Frd,01,183,31,33.285,57.648,Rick Ware Racing,False,False,37,34,caution
Chase Elliott,4062,Chv,9,187,17,33.282,57.653,Hendrick Motorsports,False,False,20,15,caution
Ryan Blaney,4023,Frd,12,259,10,33.278,57.660,Team Penske,False,False,5,5,caution
Tyler Reddick,4065,Tyt,45,258,13,33.269,57.675,23XI Racing,False,False,27,18,pitting out
Michael McDowell,3832,Chv,71,185,37,33.259,57.693,Spire Motorsports,False,False,13,30,caution
Todd Gilliland,4231,Frd,34,183,26,33.258,57.694,Front Row Motorsports,False,False,30,35,caution
Ty Dillon,4013,Chv,10,134,18,33.257,57.696,Kaulig Racing,False,False,12,32,pitting out
Chase Briscoe,4228,Tyt,19,130,11,33.227,57.748,Joe Gibbs Racing,False,False,14,4,caution
John Hunter Nemechek,4092,Tyt,42,140,27,33.157,57.871,Legacy Motor Club,False,False,32,21,caution
Ricky Stenhouse Jr.,3888,Chv,47,134,13,33.137,57.905,HYAK Motorsports,False,False,2,22,pitting out
Brad Keselowski,1816,Frd,6,134,15,33.128,57.921,RFK Racing,False,False,16,16,pitting out
Cole Custer,4104,Frd,41,185,34,33.127,57.923,Haas Factory Team,False,False,33,29,caution
