driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
John Hunter Nemechek,4092,Tyt,42,56,18,116.245,75.874,Legacy Motor Club,False,False,30,32,green
Ty Dillon,4013,Chv,10,89,30,116.244,75.875,Kaulig Racing,False,False,32,30,green
Ty Dillon,4013,Chv,10,87,30,116.244,75.875,Kaulig Racing,False,False,32,30,green
Joey Logano,3859,Frd,22,62,6,116.244,75.875,Team Penske,False,False,11,14,green
Michael McDowell,3832,Chv,71,90,19,116.238,75.879,Spire Motorsports,False,False,6,19,pitting in
Christopher Bell,4153,Tyt,20,87,3,116.238,75.879,Joe Gibbs Racing,False,False,9,2,green
John Hunter Nemechek,4092,Tyt,42,60,10,116.227,75.886,Legacy Motor Club,False,False,30,32,green
Riley Herbst,4269,Tyt,35,15,26,116.224,75.888,23XI Racing,False,False,28,24,green
Tyler Reddick,4065,Tyt,45,80,7,116.222,75.889,23XI Racing,False,False,21,9,green
JJ Yeley,3669,Chv,44,55,30,116.222,75.889,NY Racing Team,False,True,38,38,green
AJ Allmendinger,3774,Chv,16,89,13,116.219,75.891,Kaulig Racing,False,False,18,11,green
AJ Allmendinger,3774,Chv,16,15,15,116.219,75.891,Kaulig Racing,False,False,18,11,green
Carson Hocevar,4326,Chv,77,59,14,116.218,75.892,Spire Motorsports,False,False,8,18,green
Christopher Bell,4153,Tyt,20,57,2,116.215,75.894,Joe Gibbs Racing,False,False,9,2,pitting in
Cole Custer,4104,Frd,41,10,34,116.213,75.895,Haas Factory Team,False,False,31,34,green
Noah Gragson,4224,Frd,4,88,21,116.212,75.896,Front Row Motorsports,False,False,35,21,green
Austin Dillon,3873,Chv,3,83,11,116.209,75.898,Richard Childress Racing,False,False,25,15,green
Kyle Larson,4030,Chv,5,46,39,116.207,75.899,Hendrick Motorsports,False,False,26,39,green
Erik Jones,4059,Tyt,43,15,25,116.207,75.899,Legacy Motor Club,False,False,29,12,pitting in
Josh Berry,4123,Frd,21,88,35,116.207,75.899,Wood Brothers Racing,False,False,24,35,green
Zane Smith,4272,Frd,38,15,29,116.201,75.903,Front Row Motorsports,False,False,33,17,green
Ty Dillon,4013,Chv,10,19,37,116.199,75.904,Kaulig Racing,False,False,32,30,green
AJ Allmendinger,3774,Chv,16,27,16,116.198,75.905,Kaulig Racing,False,False,18,11,green
Erik Jones,4059,Tyt,43,14,27,116.193,75.908,Legacy Motor Club,False,False,29,12,green
Erik Jones,4059,Tyt,43,89,14,116.192,75.909,Legacy Motor Club,False,False,29,12,green
Justin Haley,4172,Chv,7,80,24,116.190,75.910,Spire Motorsports,False,False,23,27,green
Christopher Bell,4153,Tyt,20,64,19,116.190,75.910,Joe Gibbs Racing,False,False,9,2,green
Bubba Wallace,4025,Tyt,23,80,6,116.187,75.912,23XI Racing,False,False,15,8,green
Chase Elliott,4062,Chv,9,15,19,116.184,75.914,Hendrick Motorsports,False,False,20,26,green
Denny Hamlin,1361,Tyt,11,4,30,116.184,75.914,Joe Gibbs Racing,False,False,22,25,green
Justin Haley,4172,Chv,7,83,25,116.181,75.916,Spire Motorsports,False,False,23,27,green
Bubba Wallace,4025,Tyt,23,15,16,116.181,75.916,23XI Racing,False,False,15,8,pitting in
Zane Smith,4272,Frd,38,4,32,116.180,75.917,Front Row Motorsports,False,False,33,17,green
Riley Herbst,4269,Tyt,35,52,22,116.178,75.918,23XI Racing,False,False,28,24,green
Katherine Legge,4284,Chv,78,52,34,116.176,75.919,Live Fast Motorsports,False,False,37,36,green
Tyler Reddick,4065,Tyt,45,79,7,116.176,75.919,23XI Racing,False,False,21,9,green
Daniel Suarez,4113,Chv,99,84,7,116.175,75.920,Trackhouse Racing,False,False,19,7,green
Justin Haley,4172,Chv,7,54,17,116.175,75.920,Spire Motorsports,False,False,23,27,green
Noah Gragson,4224,Frd,4,85,24,116.166,75.926,Front Row Motorsports,False,False,35,21,green
Denny Hamlin,1361,Tyt,11,15,27,116.164,75.927,Joe Gibbs Racing,False,False,22,25,green
Cole Custer,4104,Frd,41,73,32,116.161,75.929,Haas Factory Team,False,False,31,34,green
Ty Dillon,4013,Chv,10,46,26,116.161,75.929,Kaulig Racing,False,False,32,30,green
Katherine Legge,4284,Chv,78,35,31,116.158,75.931,Live Fast Motorsports,False,False,37,36,green
Zane Smith,4272,Frd,38,87,17,116.158,75.931,Front Row Motorsports,False,False,33,17,green
Noah Gragson,4224,Frd,4,4,33,116.154,75.934,Front Row Motorsports,False,False,35,21,green
Ty Gibbs,4368,Tyt,54,74,23,116.150,75.936,Joe Gibbs Racing,False,False,14,33,green
Joey Logano,3859,Frd,22,15,12,116.150,75.936,Team Penske,False,False,11,14,green
Ryan Preece,4070,Frd,60,81,9,116.147,75.938,RFK Racing,False,False,17,13,green
John Hunter Nemechek,4092,Tyt,42,33,23,116.147,75.938,Legacy Motor Club,False,False,30,32,green
Katherine Legge,4284,Chv,78,82,36,116.144,75.940,Live Fast Motorsports,False,False,37,36,green
Kyle Busch,454,Chv,8,81,13,116.141,75.942,Richard Childress Racing,False,False,5,22,green
Ryan Preece,4070,Frd,60,19,3,116.140,75.943,RFK Racing,False,False,17,13,green
JJ Yeley,3669,Chv,44,48,37,116.140,75.943,NY Racing Team,False,True,38,38,green
Ricky Stenhouse Jr.,3888,Chv,47,16,25,116.137,75.945,HYAK Motorsports,False,False,34,23,green
Ricky Stenhouse Jr.,3888,Chv,47,20,6,116.132,75.948,HYAK Motorsports,False,False,34,23,green
William Byron,4184,Chv,24,15,11,116.131,75.949,Hendrick Motorsports,False,False,10,4,pitting in
Cody Ware,4125,Frd,51,53,31,116.123,75.954,Rick Ware Racing,False,False,36,29,green
Katherine Legge,4284,Chv,78,36,26,116.120,75.956,Live Fast Motorsports,False,False,37,36,green
Ty Dillon,4013,Chv,10,52,27,116.118,75.957,Kaulig Racing,False,False,32,30,green
Denny Hamlin,1361,Tyt,11,59,16,116.115,75.959,Joe Gibbs Racing,False,False,22,25,green
Joey Logano,3859,Frd,22,20,22,116.112,75.961,Team Penske,False,False,11,14,green
Alex Bowman,4045,Chv,48,53,4,116.112,75.961,Hendrick Motorsports,False,False,7,20,green
JJ Yeley,3669,Chv,44,49,37,116.111,75.962,NY Racing Team,False,True,38,38,green
Christopher Bell,4153,Tyt,20,85,3,116.108,75.964,Joe Gibbs Racing,False,False,9,2,green
Joey Logano,3859,Frd,22,16,8,116.106,75.965,Team Penske,False,False,11,14,pitting in
JJ Yeley,3669,Chv,44,5,38,116.103,75.967,NY Racing Team,False,True,38,38,green
Ryan Preece,4070,Frd,60,45,5,116.098,75.970,RFK Racing,False,False,17,13,restart
Josh Berry,4123,Frd,21,90,35,116.092,75.974,Wood Brothers Racing,False,False,24,35,green
Cole Custer,4104,Frd,41,53,24,116.092,75.974,Haas Factory Team,False,False,31,34,green
Kyle Busch,454,Chv,8,52,26,116.091,75.975,Richard Childress Racing,False,False,5,22,green
Shane Van Gisbergen,4469,Chv,88,45,8,116.089,75.976,Trackhouse Racing,False,False,2,1,restart
Daniel Suarez,4113,Chv,99,88,7,116.085,75.979,Trackhouse Racing,False,False,19,7,green
Ricky Stenhouse Jr.,3888,Chv,47,52,28,116.085,75.979,HYAK Motorsports,False,False,34,23,green
Erik Jones,4059,Tyt,43,57,13,116.085,75.979,Legacy Motor Club,False,False,29,12,green
Ricky Stenhouse Jr.,3888,Chv,47,15,30,116.082,75.981,HYAK Motorsports,False,False,34,23,green
Chase Elliott,4062,Chv,9,16,12,116.082,75.981,Hendrick Motorsports,False,False,20,26,green
Katherine Legge,4284,Chv,78,78,36,116.082,75.981,Live Fast Motorsports,False,False,37,36,green
Michael McDowell,3832,Chv,71,89,19,116.077,75.984,Spire Motorsports,False,False,6,19,green
Noah Gragson,4224,Frd,4,13,33,116.074,75.986,Front Row Motorsports,False,False,35,21,green
Chris Buescher,3989,Frd,17,19,1,116.074,75.986,RFK Racing,False,False,12,3,green
Katherine Legge,4284,Chv,78,4,37,116.071,75.988,Live Fast Motorsports,False,False,37,36,green
Cody Ware,4125,Frd,51,14,34,116.071,75.988,Rick Ware Racing,False,False,36,29,green
Chris Buescher,3989,Frd,17,33,29,116.065,75.992,RFK Racing,False,False,12,3,green
Joey Logano,3859,Frd,22,60,6,116.065,75.992,Team Penske,False,False,11,14,green
Alex Bowman,4045,Chv,48,82,14,116.056,75.998,Hendrick Motorsports,False,False,7,20,green
AJ Allmendinger,3774,Chv,16,52,23,116.051,76.001,Kaulig Racing,False,False,18,11,green
Josh Berry,4123,Frd,21,85,35,116.042,76.007,Wood Brothers Racing,False,False,24,35,green
Cole Custer,4104,Frd,41,52,25,116.040,76.008,Haas Factory Team,False,False,31,34,green
Zane Smith,4272,Frd,38,52,30,116.028,76.016,Front Row Motorsports,False,False,33,17,green
Daniel Suarez,4113,Chv,99,55,6,116.028,76.016,Trackhouse Racing,False,False,19,7,green
Daniel Suarez,4113,Chv,99,83,8,116.027,76.017,Trackhouse Racing,False,False,19,7,green
William Byron,4184,Chv,24,39,2,116.025,76.018,Hendrick Motorsports,False,False,10,4,green
Justin Haley,4172,Chv,7,78,19,116.024,76.019,Spire Motorsports,False,False,23,27,green
Kyle Busch,454,Chv,8,79,12,116.019,76.022,Richard Childress Racing,False,False,5,22,green
JJ Yeley,3669,Chv,44,76,38,116.019,76.022,NY Racing Team,False,True,38,38,green
Austin Cindric,4180,Frd,2,58,3,116.018,76.023,Team Penske,False,False,13,16,green
Ty Gibbs,4368,Tyt,54,77,26,116.010,76.028,Joe Gibbs Racing,False,False,14,33,green
Josh Bilicki,4213,Frd,66,53,36,116.010,76.028,Garage 66,False,True,39,37,green
Justin Haley,4172,Chv,7,16,13,116.007,76.030,Spire Motorsports,False,False,23,27,pitting in
Cody Ware,4125,Frd,51,81,31,116.005,76.031,Rick Ware Racing,False,False,36,29,green
Noah Gragson,4224,Frd,4,66,6,116.004,76.032,Front Row Motorsports,False,False,35,21,green
Ricky Stenhouse Jr.,3888,Chv,47,46,29,116.002,76.033,HYAK Motorsports,False,False,34,23,green
Ricky Stenhouse Jr.,3888,Chv,47,39,8,115.999,76.035,HYAK Motorsports,False,False,34,23,green
Zane Smith,4272,Frd,38,46,30,115.999,76.035,Front Row Motorsports,False,False,33,17,green
Kyle Busch,454,Chv,8,82,13,115.998,76.036,Richard Childress Racing,False,False,5,22,green
Bubba Wallace,4025,Tyt,23,27,12,115.993,76.039,23XI Racing,False,False,15,8,green
Tyler Reddick,4065,Tyt,45,83,7,115.992,76.040,23XI Racing,False,False,21,9,green
Joey Logano,3859,Frd,22,27,15,115.990,76.041,Team Penske,False,False,11,14,green
Cole Custer,4104,Frd,41,77,33,115.987,76.043,Haas Factory Team,False,False,31,34,green
Christopher Bell,4153,Tyt,20,1,10,115.981,76.047,Joe Gibbs Racing,False,False,9,2,start
Ryan Preece,4070,Frd,60,77,9,115.979,76.048,RFK Racing,False,False,17,13,green
Ryan Blaney,4023,Frd,12,83,5,115.978,76.049,Team Penske,False,False,1,6,green
JJ Yeley,3669,Chv,44,79,38,115.976,76.050,NY Racing Team,False,True,38,38,green
Josh Bilicki,4213,Frd,66,51,36,115.975,76.051,Garage 66,False,True,39,37,green
Ricky Stenhouse Jr.,3888,Chv,47,61,12,115.975,76.051,HYAK Motorsports,False,False,34,23,green
Josh Bilicki,4213,Frd,66,26,36,115.975,76.051,Garage 66,False,True,39,37,green
Michael McDowell,3832,Chv,71,65,5,115.972,76.053,Spire Motorsports,False,False,6,19,green
Ty Dillon,4013,Chv,10,50,28,115.967,76.056,Kaulig Racing,False,False,32,30,green
AJ Allmendinger,3774,Chv,16,84,13,115.963,76.059,Kaulig Racing,False,False,18,11,green
Brad Keselowski,1816,Frd,6,20,21,115.963,76.059,RFK Racing,False,False,16,31,green
JJ Yeley,3669,Chv,44,74,38,115.963,76.059,NY Racing Team,False,True,38,38,green
Alex Bowman,4045,Chv,48,1,9,115.961,76.060,Hendrick Motorsports,False,False,7,20,start
Kyle Busch,454,Chv,8,53,25,115.953,76.065,Richard Childress Racing,False,False,5,22,green
JJ Yeley,3669,Chv,44,69,38,115.953,76.065,NY Racing Team,False,True,38,38,green
Cole Custer,4104,Frd,41,78,33,115.950,76.067,Haas Factory Team,False,False,31,34,green
Tyler Reddick,4065,Tyt,45,15,18,115.949,76.068,23XI Racing,False,False,21,9,pitting in
Zane Smith,4272,Frd,38,16,24,115.949,76.068,Front Row Motorsports,False,False,33,17,pitting in
Ty Gibbs,4368,Tyt,54,90,33,115.947,76.069,Joe Gibbs Racing,False,False,14,33,green
William Byron,4184,Chv,24,82,3,115.940,76.074,Hendrick Motorsports,False,False,10,4,green
JJ Yeley,3669,Chv,44,7,37,115.938,76.075,NY Racing Team,False,True,38,38,green
Tyler Reddick,4065,Tyt,45,81,7,115.934,76.078,23XI Racing,False,False,21,9,green
JJ Yeley,3669,Chv,44,27,37,115.932,76.079,NY Racing Team,False,True,38,38,green
Riley Herbst,4269,Tyt,35,56,14,115.921,76.086,23XI Racing,False,False,28,24,green
Josh Berry,4123,Frd,21,27,23,115.920,76.087,Wood Brothers Racing,False,False,24,35,pitting in
Zane Smith,4272,Frd,38,58,13,115.917,76.089,Front Row Motorsports,False,False,33,17,green
Austin Cindric,4180,Frd,2,27,11,115.917,76.089,Team Penske,False,False,13,16,green
Austin Cindric,4180,Frd,2,32,7,115.908,76.095,Team Penske,False,False,13,16,restart
Chris Buescher,3989,Frd,17,1,11,115.905,76.097,RFK Racing,False,False,12,3,start
Katherine Legge,4284,Chv,78,34,33,115.905,76.097,Live Fast Motorsports,False,False,37,36,green
JJ Yeley,3669,Chv,44,57,25,115.903,76.098,NY Racing Team,False,True,38,38,green
Kyle Larson,4030,Chv,5,42,39,115.902,76.099,Hendrick Motorsports,False,False,26,39,caution
Ty Gibbs,4368,Tyt,54,27,8,115.902,76.099,Joe Gibbs Racing,False,False,14,33,green
Ty Gibbs,4368,Tyt,54,1,13,115.900,76.100,Joe Gibbs Racing,False,False,14,33,start
Michael McDowell,3832,Chv,71,67,3,115.897,76.102,Spire Motorsports,False,False,6,19,green
Ryan Blaney,4023,Frd,12,25,2,115.896,76.103,Team Penske,False,False,1,6,restart
Cody Ware,4125,Frd,51,13,34,115.894,76.104,Rick Ware Racing,False,False,36,29,green
JJ Yeley,3669,Chv,44,26,37,115.893,76.105,NY Racing Team,False,True,38,38,green
Katherine Legge,4284,Chv,78,10,36,115.885,76.110,Live Fast Motorsports,False,False,37,36,green
Josh Berry,4123,Frd,21,61,24,115.880,76.113,Wood Brothers Racing,False,False,24,35,green
Justin Haley,4172,Chv,7,52,19,115.877,76.115,Spire Motorsports,False,False,23,27,green
John Hunter Nemechek,4092,Tyt,42,27,30,115.877,76.115,Legacy Motor Club,False,False,30,32,green
Tyler Reddick,4065,Tyt,45,28,20,115.874,76.117,23XI Racing,False,False,21,9,green
Zane Smith,4272,Frd,38,64,8,115.874,76.117,Front Row Motorsports,False,False,33,17,green
Ross Chastain,4001,Chv,1,86,11,115.870,76.120,Trackhouse Racing,False,False,4,10,green
Zane Smith,4272,Frd,38,39,36,115.870,76.120,Front Row Motorsports,False,False,33,17,green
Katherine Legge,4284,Chv,78,55,28,115.868,76.121,Live Fast Motorsports,False,False,37,36,green
Joey Logano,3859,Frd,22,65,4,115.865,76.123,Team Penske,False,False,11,14,pitting in
Alex Bowman,4045,Chv,48,16,6,115.864,76.124,Hendrick Motorsports,False,False,7,20,green
Ryan Blaney,4023,Frd,12,82,5,115.862,76.125,Team Penske,False,False,1,6,green
Carson Hocevar,4326,Chv,77,16,5,115.854,76.130,Spire Motorsports,False,False,8,18,pitting in
Daniel Suarez,4113,Chv,99,66,17,115.847,76.135,Trackhouse Racing,False,False,19,7,green
Josh Berry,4123,Frd,21,16,14,115.847,76.135,Wood Brothers Racing,False,False,24,35,pitting in
Austin Dillon,3873,Chv,3,27,22,115.847,76.135,Richard Childress Racing,False,False,25,15,green
Michael McDowell,3832,Chv,71,52,17,115.847,76.135,Spire Motorsports,False,False,6,19,green
Ross Chastain,4001,Chv,1,19,11,115.841,76.139,Trackhouse Racing,False,False,4,10,green
JJ Yeley,3669,Chv,44,51,37,115.841,76.139,NY Racing Team,False,True,38,38,green
Ty Gibbs,4368,Tyt,54,45,6,115.841,76.139,Joe Gibbs Racing,False,False,14,33,restart
Austin Dillon,3873,Chv,3,84,11,115.838,76.141,Richard Childress Racing,False,False,25,15,green
Ricky Stenhouse Jr.,3888,Chv,47,58,14,115.833,76.144,HYAK Motorsports,False,False,34,23,green
Joey Logano,3859,Frd,22,1,12,115.833,76.144,Team Penske,False,False,11,14,start
Chase Elliott,4062,Chv,9,51,11,115.833,76.144,Hendrick Motorsports,False,False,20,26,green
Todd Gilliland,4231,Frd,34,66,25,115.830,76.146,Front Row Motorsports,False,False,27,28,green
Todd Gilliland,4231,Frd,34,37,27,115.827,76.148,Front Row Motorsports,False,False,27,28,green
JJ Yeley,3669,Chv,44,80,38,115.826,76.149,NY Racing Team,False,True,38,38,green
Denny Hamlin,1361,Tyt,11,57,21,115.823,76.151,Joe Gibbs Racing,False,False,22,25,green
Katherine Legge,4284,Chv,78,8,36,115.818,76.154,Live Fast Motorsports,False,False,37,36,green
Ty Dillon,4013,Chv,10,66,20,115.815,76.156,Kaulig Racing,False,False,32,30,green
JJ Yeley,3669,Chv,44,52,37,115.813,76.157,NY Racing Team,False,True,38,38,green
Justin Haley,4172,Chv,7,27,18,115.813,76.157,Spire Motorsports,False,False,23,27,green
Joey Logano,3859,Frd,22,64,5,115.812,76.158,Team Penske,False,False,11,14,green
Cody Ware,4125,Frd,51,12,34,115.810,76.159,Rick Ware Racing,False,False,36,29,green
Michael McDowell,3832,Chv,71,64,6,115.810,76.159,Spire Motorsports,False,False,6,19,green
Chase Elliott,4062,Chv,9,72,19,115.809,76.160,Hendrick Motorsports,False,False,20,26,green
Chase Elliott,4062,Chv,9,80,18,115.807,76.161,Hendrick Motorsports,False,False,20,26,green
John Hunter Nemechek,4092,Tyt,42,52,24,115.804,76.163,Legacy Motor Club,False,False,30,32,green
Austin Dillon,3873,Chv,3,80,11,115.800,76.166,Richard Childress Racing,False,False,25,15,green
Joey Logano,3859,Frd,22,53,17,115.798,76.167,Team Penske,False,False,11,14,green
JJ Yeley,3669,Chv,44,86,38,115.798,76.167,NY Racing Team,False,True,38,38,green
Kyle Larson,4030,Chv,5,48,39,115.794,76.170,Hendrick Motorsports,False,False,26,39,pitting in
Austin Cindric,4180,Frd,2,28,9,115.794,76.170,Team Penske,False,False,13,16,green
Todd Gilliland,4231,Frd,34,27,24,115.792,76.171,Front Row Motorsports,False,False,27,28,green
Riley Herbst,4269,Tyt,35,55,16,115.791,76.172,23XI Racing,False,False,28,24,green
Cole Custer,4104,Frd,41,54,21,115.791,76.172,Haas Factory Team,False,False,31,34,green
Katherine Legge,4284,Chv,78,84,36,115.788,76.174,Live Fast Motorsports,False,False,37,36,green
AJ Allmendinger,3774,Chv,16,73,20,115.786,76.175,Kaulig Racing,False,False,18,11,green
JJ Yeley,3669,Chv,44,83,38,115.783,76.177,NY Racing Team,False,True,38,38,green
John Hunter Nemechek,4092,Tyt,42,64,7,115.780,76.179,Legacy Motor Club,False,False,30,32,green
AJ Allmendinger,3774,Chv,16,53,23,115.775,76.182,Kaulig Racing,False,False,18,11,green
Cody Ware,4125,Frd,51,40,17,115.772,76.184,Rick Ware Racing,False,False,36,29,green
AJ Allmendinger,3774,Chv,16,80,19,115.772,76.184,Kaulig Racing,False,False,18,11,green
Justin Haley,4172,Chv,7,66,26,115.771,76.185,Spire Motorsports,False,False,23,27,green
Erik Jones,4059,Tyt,43,55,19,115.766,76.188,Legacy Motor Club,False,False,29,12,green
Erik Jones,4059,Tyt,43,46,32,115.763,76.190,Legacy Motor Club,False,False,29,12,green
Ryan Blaney,4023,Frd,12,84,5,115.759,76.193,Team Penske,False,False,1,6,green
John Hunter Nemechek,4092,Tyt,42,65,6,115.757,76.194,Legacy Motor Club,False,False,30,32,green
JJ Yeley,3669,Chv,44,50,37,115.756,76.195,NY Racing Team,False,True,38,38,green
Katherine Legge,4284,Chv,78,51,35,115.756,76.195,Live Fast Motorsports,False,False,37,36,green
Josh Bilicki,4213,Frd,66,3,39,115.756,76.195,Garage 66,False,True,39,37,green
JJ Yeley,3669,Chv,44,3,38,115.753,76.197,NY Racing Team,False,True,38,38,green
Ty Dillon,4013,Chv,10,39,37,115.751,76.198,Kaulig Racing,False,False,32,30,green
Michael McDowell,3832,Chv,71,84,26,115.748,76.200,Spire Motorsports,False,False,6,19,green
Carson Hocevar,4326,Chv,77,27,14,115.740,76.205,Spire Motorsports,False,False,8,18,green
Ryan Preece,4070,Frd,60,83,10,115.739,76.206,RFK Racing,False,False,17,13,green
Christopher Bell,4153,Tyt,20,27,10,115.739,76.206,Joe Gibbs Racing,False,False,9,2,green
Michael McDowell,3832,Chv,71,27,9,115.739,76.206,Spire Motorsports,False,False,6,19,green
Katherine Legge,4284,Chv,78,39,20,115.737,76.207,Live Fast Motorsports,False,False,37,36,green
Daniel Suarez,4113,Chv,99,90,7,115.737,76.207,Trackhouse Racing,False,False,19,7,pitting in
Christopher Bell,4153,Tyt,20,40,3,115.736,76.208,Joe Gibbs Racing,False,False,9,2,green
Zane Smith,4272,Frd,38,53,30,115.731,76.211,Front Row Motorsports,False,False,33,17,green
JJ Yeley,3669,Chv,44,60,19,115.730,76.212,NY Racing Team,False,True,38,38,green
Denny Hamlin,1361,Tyt,11,27,27,115.730,76.212,Joe Gibbs Racing,False,False,22,25,green
Ryan Preece,4070,Frd,60,20,3,115.727,76.214,RFK Racing,False,False,17,13,green
Chris Buescher,3989,Frd,17,86,2,115.727,76.214,RFK Racing,False,False,12,3,green
Bubba Wallace,4025,Tyt,23,52,13,115.725,76.215,23XI Racing,False,False,15,8,green
Ross Chastain,4001,Chv,1,66,27,115.725,76.215,Trackhouse Racing,False,False,4,10,green
Ty Dillon,4013,Chv,10,16,23,115.724,76.216,Kaulig Racing,False,False,32,30,pitting in
Tyler Reddick,4065,Tyt,45,82,7,115.722,76.217,23XI Racing,False,False,21,9,green
Justin Haley,4172,Chv,7,85,26,115.719,76.219,Spire Motorsports,False,False,23,27,green
Tyler Reddick,4065,Tyt,45,27,20,115.715,76.222,23XI Racing,False,False,21,9,green
Cole Custer,4104,Frd,41,79,33,115.712,76.224,Haas Factory Team,False,False,31,34,green
Chase Briscoe,4228,Tyt,19,58,4,115.695,76.235,Joe Gibbs Racing,False,False,3,5,green
Alex Bowman,4045,Chv,48,17,3,115.695,76.235,Hendrick Motorsports,False,False,7,20,green
Joey Logano,3859,Frd,22,52,18,115.693,76.236,Team Penske,False,False,11,14,green
Kyle Larson,4030,Chv,5,47,39,115.689,76.239,Hendrick Motorsports,False,False,26,39,green
John Hunter Nemechek,4092,Tyt,42,90,32,115.687,76.240,Legacy Motor Club,False,False,30,32,green
