driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Riley Herbst,4269,Tyt,35,110,30,171.324,52.532,23XI Racing,False,False,25,26,green
Riley Herbst,4269,Tyt,35,26,25,171.308,52.537,23XI Racing,False,False,25,26,green
Denny Hamlin,1361,Tyt,11,3,30,171.308,52.537,Joe Gibbs Racing,False,False,39,3,green
Michael McDowell,3832,Chv,71,105,32,171.305,52.538,Spire Motorsports,False,False,22,30,caution
Cole Custer,4104,Frd,41,88,31,171.305,52.538,Haas Factory Team,False,False,29,20,green
Riley Herbst,4269,Tyt,35,109,30,171.301,52.539,23XI Racing,False,False,25,26,green
Jesse Love,4463,Chv,62,40,33,171.295,52.541,Beard Motorsports,False,True,35,24,green
Daniel Suarez,4113,Chv,99,3,29,171.292,52.542,Trackhouse Racing,False,False,31,27,green
Justin Haley,4172,Chv,7,36,29,171.292,52.542,Spire Motorsports,False,False,28,11,green
Austin Dillon,3873,Chv,3,2,20,171.288,52.543,Richard Childress Racing,False,False,20,38,green
Riley Herbst,4269,Tyt,35,35,25,171.288,52.543,23XI Racing,False,False,25,26,green
Shane Van Gisbergen,4469,Chv,88,64,27,171.278,52.546,Trackhouse Racing,False,False,11,19,green
Shane Van Gisbergen,4469,Chv,88,35,19,171.275,52.547,Trackhouse Racing,False,False,11,19,green
Ricky Stenhouse Jr.,3888,Chv,47,68,36,171.272,52.548,HYAK Motorsports,False,False,32,35,green
Bubba Wallace,4025,Tyt,23,45,2,171.269,52.549,23XI Racing,False,False,2,1,green
Noah Gragson,4224,Frd,4,72,35,171.269,52.549,Front Row Motorsports,False,False,18,33,green
Noah Gragson,4224,Frd,4,35,37,171.265,52.550,Front Row Motorsports,False,False,18,33,green
John Hunter Nemechek,4092,Tyt,42,15,32,171.265,52.550,Legacy Motor Club,False,False,36,12,green
Ricky Stenhouse Jr.,3888,Chv,47,14,30,171.262,52.551,HYAK Motorsports,False,False,32,35,green
Katherine Legge,4284,Chv,78,38,35,171.262,52.551,Live Fast Motorsports,False,False,38,17,green
John Hunter Nemechek,4092,Tyt,42,12,33,171.259,52.552,Legacy Motor Club,False,False,36,12,green
Alex Bowman,4045,Chv,48,36,28,171.259,52.552,Hendrick Motorsports,False,False,21,9,green
Cole Custer,4104,Frd,41,14,25,171.259,52.552,Haas Factory Team,False,False,29,20,green
Daniel Suarez,4113,Chv,99,113,31,171.239,52.558,Trackhouse Racing,False,False,31,27,green
Michael McDowell,3832,Chv,71,15,35,171.239,52.558,Spire Motorsports,False,False,22,30,green
AJ Allmendinger,3774,Chv,16,45,11,171.239,52.558,Kaulig Racing,False,False,9,23,green
Chase Elliott,4062,Chv,9,49,17,171.233,52.560,Hendrick Motorsports,False,False,30,13,green
Todd Gilliland,4231,Frd,34,15,24,171.230,52.561,Front Row Motorsports,False,False,19,6,green
Alex Bowman,4045,Chv,48,39,28,171.223,52.563,Hendrick Motorsports,False,False,21,9,green
Riley Herbst,4269,Tyt,35,3,25,171.217,52.565,23XI Racing,False,False,25,26,green
Jesse Love,4463,Chv,62,13,36,171.217,52.565,Beard Motorsports,False,True,35,24,green
John Hunter Nemechek,4092,Tyt,42,5,36,171.217,52.565,Legacy Motor Club,False,False,36,12,green
Ryan Blaney,4023,Frd,12,34,16,171.213,52.566,Team Penske,False,False,24,7,green
Ricky Stenhouse Jr.,3888,Chv,47,4,31,171.200,52.570,HYAK Motorsports,False,False,32,35,green
Katherine Legge,4284,Chv,78,39,35,171.197,52.571,Live Fast Motorsports,False,False,38,17,green
Chase Elliott,4062,Chv,9,41,22,171.194,52.572,Hendrick Motorsports,False,False,30,13,green
Cole Custer,4104,Frd,41,3,26,171.191,52.573,Haas Factory Team,False,False,29,20,green
Katherine Legge,4284,Chv,78,32,35,171.184,52.575,Live Fast Motorsports,False,False,38,17,green
Ricky Stenhouse Jr.,3888,Chv,47,67,36,171.181,52.576,HYAK Motorsports,False,False,32,35,green
Denny Hamlin,1361,Tyt,11,50,18,171.178,52.577,Joe Gibbs Racing,False,False,39,3,green
Ty Dillon,4013,Chv,10,115,29,171.174,52.578,Kaulig Racing,False,False,26,28,green
Brad Keselowski,1816,Frd,6,35,20,171.174,52.578,RFK Racing,False,False,14,5,green
AJ Allmendinger,3774,Chv,16,24,14,171.168,52.580,Kaulig Racing,False,False,9,23,green
Justin Haley,4172,Chv,7,42,28,171.168,52.580,Spire Motorsports,False,False,28,11,green
Katherine Legge,4284,Chv,78,69,26,171.164,52.581,Live Fast Motorsports,False,False,38,17,green
Katherine Legge,4284,Chv,78,78,25,171.164,52.581,Live Fast Motorsports,False,False,38,17,green
Kyle Busch,454,Chv,8,61,23,171.161,52.582,Richard Childress Racing,False,False,12,25,green
Ty Dillon,4013,Chv,10,37,32,171.158,52.583,Kaulig Racing,False,False,26,28,green
AJ Allmendinger,3774,Chv,16,98,26,171.148,52.586,Kaulig Racing,False,False,9,23,green
Ricky Stenhouse Jr.,3888,Chv,47,41,30,171.148,52.586,HYAK Motorsports,False,False,32,35,green
Ty Dillon,4013,Chv,10,38,32,171.145,52.587,Kaulig Racing,False,False,26,28,green
Ryan Blaney,4023,Frd,12,141,1,171.142,52.588,Team Penske,False,False,24,7,green
Ricky Stenhouse Jr.,3888,Chv,47,13,30,171.135,52.590,HYAK Motorsports,False,False,32,35,green
Kyle Busch,454,Chv,8,66,23,171.135,52.590,Richard Childress Racing,False,False,12,25,green
Ty Gibbs,4368,Tyt,54,79,7,171.135,52.590,Joe Gibbs Racing,False,False,5,21,green
Daniel Suarez,4113,Chv,99,12,28,171.132,52.591,Trackhouse Racing,False,False,31,27,green
Noah Gragson,4224,Frd,4,36,37,171.132,52.591,Front Row Motorsports,False,False,18,33,green
Joey Logano,3859,Frd,22,141,28,171.129,52.592,Team Penske,False,False,15,32,green
Alex Bowman,4045,Chv,48,56,2,171.119,52.595,Hendrick Motorsports,False,False,21,9,restart
Chase Elliott,4062,Chv,9,3,28,171.116,52.596,Hendrick Motorsports,False,False,30,13,green
Michael McDowell,3832,Chv,71,113,32,171.116,52.596,Spire Motorsports,False,False,22,30,green
Riley Herbst,4269,Tyt,35,113,30,171.116,52.596,23XI Racing,False,False,25,26,green
Kyle Larson,4030,Chv,5,50,8,171.112,52.597,Hendrick Motorsports,False,False,13,2,green
Daniel Suarez,4113,Chv,99,131,30,171.109,52.598,Trackhouse Racing,False,False,31,27,green
Zane Smith,4272,Frd,38,38,25,171.109,52.598,Front Row Motorsports,False,False,27,31,green
Noah Gragson,4224,Frd,4,57,36,171.109,52.598,Front Row Motorsports,False,False,18,33,green
Cody Ware,4125,Frd,51,6,36,171.109,52.598,Rick Ware Racing,False,False,34,37,green
Kyle Larson,4030,Chv,5,45,9,171.103,52.600,Hendrick Motorsports,False,False,13,2,green
Ty Dillon,4013,Chv,10,16,23,171.099,52.601,Kaulig Racing,False,False,26,28,green
Jesse Love,4463,Chv,62,62,27,171.099,52.601,Beard Motorsports,False,True,35,24,green
Kyle Busch,454,Chv,8,142,27,171.099,52.601,Richard Childress Racing,False,False,12,25,green
Riley Herbst,4269,Tyt,35,136,30,171.096,52.602,23XI Racing,False,False,25,26,green
Daniel Suarez,4113,Chv,99,34,17,171.093,52.603,Trackhouse Racing,False,False,31,27,green
Michael McDowell,3832,Chv,71,12,35,171.093,52.603,Spire Motorsports,False,False,22,30,green
Daniel Suarez,4113,Chv,99,137,28,171.090,52.604,Trackhouse Racing,False,False,31,27,green
Ty Dillon,4013,Chv,10,111,29,171.090,52.604,Kaulig Racing,False,False,26,28,green
Ricky Stenhouse Jr.,3888,Chv,47,30,28,171.086,52.605,HYAK Motorsports,False,False,32,35,green
Denny Hamlin,1361,Tyt,11,35,24,171.073,52.609,Joe Gibbs Racing,False,False,39,3,green
Kyle Busch,454,Chv,8,113,28,171.070,52.610,Richard Childress Racing,False,False,12,25,green
Justin Haley,4172,Chv,7,3,27,171.070,52.610,Spire Motorsports,False,False,28,11,green
Ross Chastain,4001,Chv,1,14,34,171.067,52.611,Trackhouse Racing,False,False,33,39,green
Bubba Wallace,4025,Tyt,23,38,5,171.064,52.612,23XI Racing,False,False,2,1,green
Zane Smith,4272,Frd,38,14,31,171.060,52.613,Front Row Motorsports,False,False,27,31,green
Katherine Legge,4284,Chv,78,47,30,171.060,52.613,Live Fast Motorsports,False,False,38,17,green
Michael McDowell,3832,Chv,71,111,32,171.060,52.613,Spire Motorsports,False,False,22,30,green
Todd Gilliland,4231,Frd,34,41,31,171.051,52.616,Front Row Motorsports,False,False,19,6,green
Erik Jones,4059,Tyt,43,80,8,171.044,52.618,Legacy Motor Club,False,False,3,36,green
Katherine Legge,4284,Chv,78,44,32,171.041,52.619,Live Fast Motorsports,False,False,38,17,green
Cody Ware,4125,Frd,51,36,34,171.041,52.619,Rick Ware Racing,False,False,34,37,green
Daniel Suarez,4113,Chv,99,13,28,171.038,52.620,Trackhouse Racing,False,False,31,27,green
Michael McDowell,3832,Chv,71,32,38,171.031,52.622,Spire Motorsports,False,False,22,30,green
Chase Briscoe,4228,Tyt,19,80,7,171.031,52.622,Joe Gibbs Racing,False,False,1,18,green
Ryan Preece,4070,Frd,60,33,27,171.021,52.625,RFK Racing,False,False,23,4,green
Austin Dillon,3873,Chv,3,45,10,171.021,52.625,Richard Childress Racing,False,False,20,38,green
Erik Jones,4059,Tyt,43,49,35,171.015,52.627,Legacy Motor Club,False,False,3,36,green
Cole Custer,4104,Frd,41,44,19,171.005,52.630,Haas Factory Team,False,False,29,20,green
Kyle Busch,454,Chv,8,86,29,171.002,52.631,Richard Childress Racing,False,False,12,25,green
Katherine Legge,4284,Chv,78,42,34,171.002,52.631,Live Fast Motorsports,False,False,38,17,green
Cole Custer,4104,Frd,41,13,25,170.992,52.634,Haas Factory Team,False,False,29,20,green
Katherine Legge,4284,Chv,78,28,35,170.989,52.635,Live Fast Motorsports,False,False,38,17,green
Katherine Legge,4284,Chv,78,137,3,170.982,52.637,Live Fast Motorsports,False,False,38,17,green
Cole Custer,4104,Frd,41,31,22,170.976,52.639,Haas Factory Team,False,False,29,20,green
Daniel Suarez,4113,Chv,99,112,31,170.947,52.648,Trackhouse Racing,False,False,31,27,green
Cody Ware,4125,Frd,51,11,37,170.943,52.649,Rick Ware Racing,False,False,34,37,green
Ty Dillon,4013,Chv,10,108,29,170.940,52.650,Kaulig Racing,False,False,26,28,green
Riley Herbst,4269,Tyt,35,40,26,170.934,52.652,23XI Racing,False,False,25,26,green
Shane Van Gisbergen,4469,Chv,88,98,17,170.927,52.654,Trackhouse Racing,False,False,11,19,green
Katherine Legge,4284,Chv,78,59,30,170.914,52.658,Live Fast Motorsports,False,False,38,17,green
Carson Hocevar,4326,Chv,77,50,7,170.908,52.660,Spire Motorsports,False,False,8,10,green
Katherine Legge,4284,Chv,78,31,35,170.904,52.661,Live Fast Motorsports,False,False,38,17,green
AJ Allmendinger,3774,Chv,16,111,27,170.901,52.662,Kaulig Racing,False,False,9,23,green
Noah Gragson,4224,Frd,4,60,35,170.895,52.664,Front Row Motorsports,False,False,18,33,green
Denny Hamlin,1361,Tyt,11,167,4,170.891,52.665,Joe Gibbs Racing,False,False,39,3,restart
John Hunter Nemechek,4092,Tyt,42,35,21,170.885,52.667,Legacy Motor Club,False,False,36,12,green
John Hunter Nemechek,4092,Tyt,42,83,15,170.872,52.671,Legacy Motor Club,False,False,36,12,green
Noah Gragson,4224,Frd,4,39,37,170.866,52.673,Front Row Motorsports,False,False,18,33,green
Todd Gilliland,4231,Frd,34,31,31,170.862,52.674,Front Row Motorsports,False,False,19,6,green
Justin Haley,4172,Chv,7,13,29,170.862,52.674,Spire Motorsports,False,False,28,11,green
Katherine Legge,4284,Chv,78,37,35,170.862,52.674,Live Fast Motorsports,False,False,38,17,green
Michael McDowell,3832,Chv,71,4,34,170.859,52.675,Spire Motorsports,False,False,22,30,green
Riley Herbst,4269,Tyt,35,84,27,170.859,52.675,23XI Racing,False,False,25,26,green
Alex Bowman,4045,Chv,48,42,26,170.853,52.677,Hendrick Motorsports,False,False,21,9,green
Todd Gilliland,4231,Frd,34,40,31,170.853,52.677,Front Row Motorsports,False,False,19,6,green
Michael McDowell,3832,Chv,71,59,34,170.853,52.677,Spire Motorsports,False,False,22,30,green
Ross Chastain,4001,Chv,1,4,33,170.846,52.679,Trackhouse Racing,False,False,33,39,green
Todd Gilliland,4231,Frd,34,38,31,170.846,52.679,Front Row Motorsports,False,False,19,6,green
Kyle Busch,454,Chv,8,60,22,170.843,52.680,Richard Childress Racing,False,False,12,25,green
Daniel Suarez,4113,Chv,99,46,13,170.843,52.680,Trackhouse Racing,False,False,31,27,green
Ryan Preece,4070,Frd,60,26,26,170.843,52.680,RFK Racing,False,False,23,4,green
Denny Hamlin,1361,Tyt,11,79,9,170.840,52.681,Joe Gibbs Racing,False,False,39,3,green
Daniel Suarez,4113,Chv,99,136,29,170.830,52.684,Trackhouse Racing,False,False,31,27,green
Joey Logano,3859,Frd,22,49,34,170.830,52.684,Team Penske,False,False,15,32,green
Ricky Stenhouse Jr.,3888,Chv,47,38,30,170.827,52.685,HYAK Motorsports,False,False,32,35,green
Kyle Busch,454,Chv,8,166,25,170.823,52.686,Richard Childress Racing,False,False,12,25,pitting in
Katherine Legge,4284,Chv,78,40,35,170.820,52.687,Live Fast Motorsports,False,False,38,17,green
Michael McDowell,3832,Chv,71,56,37,170.817,52.688,Spire Motorsports,False,False,22,30,restart
Ty Dillon,4013,Chv,10,113,29,170.814,52.689,Kaulig Racing,False,False,26,28,green
Katherine Legge,4284,Chv,78,89,9,170.810,52.690,Live Fast Motorsports,False,False,38,17,green
Josh Bilicki,4213,Frd,66,106,33,170.797,52.694,Garage 66,False,True,37,34,restart
Riley Herbst,4269,Tyt,35,9,26,170.788,52.697,23XI Racing,False,False,25,26,green
Jesse Love,4463,Chv,62,27,33,170.784,52.698,Beard Motorsports,False,True,35,24,green
Katherine Legge,4284,Chv,78,36,35,170.784,52.698,Live Fast Motorsports,False,False,38,17,green
Todd Gilliland,4231,Frd,34,11,22,170.778,52.700,Front Row Motorsports,False,False,19,6,green
Ty Gibbs,4368,Tyt,54,26,19,170.778,52.700,Joe Gibbs Racing,False,False,5,21,green
Chase Briscoe,4228,Tyt,19,43,1,170.775,52.701,Joe Gibbs Racing,False,False,1,18,green
Kyle Busch,454,Chv,8,45,7,170.765,52.704,Richard Childress Racing,False,False,12,25,green
Katherine Legge,4284,Chv,78,99,23,170.765,52.704,Live Fast Motorsports,False,False,38,17,green
Chase Elliott,4062,Chv,9,35,23,170.755,52.707,Hendrick Motorsports,False,False,30,13,green
Katherine Legge,4284,Chv,78,45,32,170.749,52.709,Live Fast Motorsports,False,False,38,17,green
Riley Herbst,4269,Tyt,35,137,29,170.739,52.712,23XI Racing,False,False,25,26,green
Kyle Busch,454,Chv,8,62,25,170.736,52.713,Richard Childress Racing,False,False,12,25,green
Riley Herbst,4269,Tyt,35,87,25,170.733,52.714,23XI Racing,False,False,25,26,green
Riley Herbst,4269,Tyt,35,116,30,170.720,52.718,23XI Racing,False,False,25,26,green
Riley Herbst,4269,Tyt,35,13,26,170.720,52.718,23XI Racing,False,False,25,26,green
John Hunter Nemechek,4092,Tyt,42,38,21,170.716,52.719,Legacy Motor Club,False,False,36,12,green
Josh Berry,4123,Frd,21,144,6,170.716,52.719,Wood Brothers Racing,False,False,17,22,green
Katherine Legge,4284,Chv,78,43,32,170.707,52.722,Live Fast Motorsports,False,False,38,17,green
Ricky Stenhouse Jr.,3888,Chv,47,3,31,170.684,52.729,HYAK Motorsports,False,False,32,35,green
Michael McDowell,3832,Chv,71,112,32,170.671,52.733,Spire Motorsports,False,False,22,30,green
Cody Ware,4125,Frd,51,45,30,170.671,52.733,Rick Ware Racing,False,False,34,37,green
Cole Custer,4104,Frd,41,45,20,170.668,52.734,Haas Factory Team,False,False,29,20,green
Katherine Legge,4284,Chv,78,49,30,170.661,52.736,Live Fast Motorsports,False,False,38,17,green
Brad Keselowski,1816,Frd,6,84,11,170.658,52.737,RFK Racing,False,False,14,5,green
Daniel Suarez,4113,Chv,99,106,31,170.658,52.737,Trackhouse Racing,False,False,31,27,restart
Michael McDowell,3832,Chv,71,7,35,170.658,52.737,Spire Motorsports,False,False,22,30,green
Ty Dillon,4013,Chv,10,114,29,170.655,52.738,Kaulig Racing,False,False,26,28,green
Ty Gibbs,4368,Tyt,54,98,18,170.652,52.739,Joe Gibbs Racing,False,False,5,21,green
Ty Dillon,4013,Chv,10,28,32,170.652,52.739,Kaulig Racing,False,False,26,28,green
Riley Herbst,4269,Tyt,35,114,30,170.645,52.741,23XI Racing,False,False,25,26,green
Denny Hamlin,1361,Tyt,11,41,23,170.642,52.742,Joe Gibbs Racing,False,False,39,3,green
Riley Herbst,4269,Tyt,35,111,30,170.639,52.743,23XI Racing,False,False,25,26,green
Kyle Busch,454,Chv,8,58,21,170.639,52.743,Richard Childress Racing,False,False,12,25,green
Chase Elliott,4062,Chv,9,12,27,170.639,52.743,Hendrick Motorsports,False,False,30,13,green
Daniel Suarez,4113,Chv,99,138,28,170.626,52.747,Trackhouse Racing,False,False,31,27,green
Cole Custer,4104,Frd,41,58,24,170.606,52.753,Haas Factory Team,False,False,29,20,green
Josh Bilicki,4213,Frd,66,108,33,170.606,52.753,Garage 66,False,True,37,34,green
Kyle Busch,454,Chv,8,63,25,170.597,52.756,Richard Childress Racing,False,False,12,25,green
Shane Van Gisbergen,4469,Chv,88,30,18,170.590,52.758,Trackhouse Racing,False,False,11,19,green
Cody Ware,4125,Frd,51,4,35,170.551,52.770,Rick Ware Racing,False,False,34,37,green
Michael McDowell,3832,Chv,71,54,37,170.551,52.770,Spire Motorsports,False,False,22,30,caution
Katherine Legge,4284,Chv,78,33,35,170.545,52.772,Live Fast Motorsports,False,False,38,17,green
Tyler Reddick,4065,Tyt,45,1,3,170.545,52.772,23XI Racing,False,False,4,29,start
Todd Gilliland,4231,Frd,34,13,24,170.522,52.779,Front Row Motorsports,False,False,19,6,green
Zane Smith,4272,Frd,38,26,27,170.522,52.779,Front Row Motorsports,False,False,27,31,green
Denny Hamlin,1361,Tyt,11,9,31,170.519,52.780,Joe Gibbs Racing,False,False,39,3,green
Riley Herbst,4269,Tyt,35,115,30,170.516,52.781,23XI Racing,False,False,25,26,green
Kyle Busch,454,Chv,8,99,28,170.506,52.784,Richard Childress Racing,False,False,12,25,pitting in
Ross Chastain,4001,Chv,1,9,34,170.506,52.784,Trackhouse Racing,False,False,33,39,green
Jesse Love,4463,Chv,62,45,29,170.497,52.787,Beard Motorsports,False,True,35,24,green
Cody Ware,4125,Frd,51,38,34,170.497,52.787,Rick Ware Racing,False,False,34,37,green
Riley Herbst,4269,Tyt,35,47,22,170.493,52.788,23XI Racing,False,False,25,26,green
Noah Gragson,4224,Frd,4,85,35,170.490,52.789,Front Row Motorsports,False,False,18,33,green
Katherine Legge,4284,Chv,78,41,35,170.484,52.791,Live Fast Motorsports,False,False,38,17,green
Katherine Legge,4284,Chv,78,30,35,170.477,52.793,Live Fast Motorsports,False,False,38,17,green
Daniel Suarez,4113,Chv,99,134,30,170.467,52.796,Trackhouse Racing,False,False,31,27,green
Josh Bilicki,4213,Frd,66,109,33,170.464,52.797,Garage 66,False,True,37,34,green
Denny Hamlin,1361,Tyt,11,12,32,170.455,52.800,Joe Gibbs Racing,False,False,39,3,green
Jesse Love,4463,Chv,62,167,24,170.451,52.801,Beard Motorsports,False,True,35,24,pitting in
Josh Bilicki,4213,Frd,66,107,33,170.451,52.801,Garage 66,False,True,37,34,green
Austin Cindric,4180,Frd,2,107,22,170.451,52.801,Team Penske,False,False,10,15,green
Cole Custer,4104,Frd,41,35,22,170.448,52.802,Haas Factory Team,False,False,29,20,green
Zane Smith,4272,Frd,38,3,32,170.438,52.805,Front Row Motorsports,False,False,27,31,green
Austin Dillon,3873,Chv,3,46,9,170.435,52.806,Richard Childress Racing,False,False,20,38,green
Jesse Love,4463,Chv,62,4,37,170.432,52.807,Beard Motorsports,False,True,35,24,green
AJ Allmendinger,3774,Chv,16,46,10,170.425,52.809,Kaulig Racing,False,False,9,23,green
Ryan Blaney,4023,Frd,12,17,21,170.419,52.811,Team Penske,False,False,24,7,green
Justin Haley,4172,Chv,7,40,29,170.406,52.815,Spire Motorsports,False,False,28,11,green
Riley Herbst,4269,Tyt,35,141,29,170.396,52.818,23XI Racing,False,False,25,26,green
Shane Van Gisbergen,4469,Chv,88,34,19,170.396,52.818,Trackhouse Racing,False,False,11,19,green
AJ Allmendinger,3774,Chv,16,77,24,170.396,52.818,Kaulig Racing,False,False,9,23,green
Christopher Bell,4153,Tyt,20,46,11,170.396,52.818,Joe Gibbs Racing,False,False,16,8,green
Justin Haley,4172,Chv,7,83,23,170.393,52.819,Spire Motorsports,False,False,28,11,green
John Hunter Nemechek,4092,Tyt,42,16,32,170.387,52.821,Legacy Motor Club,False,False,36,12,green
Chase Elliott,4062,Chv,9,13,27,170.384,52.822,Hendrick Motorsports,False,False,30,13,green
Daniel Suarez,4113,Chv,99,110,31,170.384,52.822,Trackhouse Racing,False,False,31,27,green
Denny Hamlin,1361,Tyt,11,16,33,170.384,52.822,Joe Gibbs Racing,False,False,39,3,green
Noah Gragson,4224,Frd,4,24,16,170.377,52.824,Front Row Motorsports,False,False,18,33,green
