driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Alex Bowman,4045,Chv,48,122,7,131.341,34.262,Hendrick Motorsports,True,False,25,26,green
William Byron,4184,Chv,24,131,13,131.341,34.262,Hendrick Motorsports,True,False,6,11,green
Tyler Reddick,4065,Tyt,45,194,29,131.341,34.262,23XI Racing,True,False,7,16,green
Zane Smith,4272,Frd,38,133,25,131.337,34.263,Front Row Motorsports,False,False,10,33,green
Michael McDowell,3832,Chv,71,114,19,131.337,34.263,Spire Motorsports,False,False,28,14,green
Ryan Blaney,4023,Frd,12,127,5,131.337,34.263,Team Penske,True,False,5,4,green
Carson Hocevar,4326,Chv,77,207,9,131.337,34.263,Spire Motorsports,False,False,27,15,green
Riley Herbst,4269,Tyt,35,19,33,131.337,34.263,23XI Racing,False,False,33,31,green
Cole Custer,4104,Frd,41,218,25,131.337,34.263,Haas Factory Team,False,False,29,27,green
Austin Cindric,4180,Frd,2,219,18,131.337,34.263,Team Penske,True,False,9,19,green
Riley Herbst,4269,Tyt,35,111,24,131.333,34.264,23XI Racing,False,False,33,31,green
Ty Dillon,4013,Chv,10,168,27,131.333,34.264,Kaulig Racing,False,False,35,34,green
Bubba Wallace,4025,Tyt,23,132,1,131.333,34.264,23XI Racing,True,False,14,8,green
Michael McDowell,3832,Chv,71,125,19,131.333,34.264,Spire Motorsports,False,False,28,14,green
Kyle Busch,454,Chv,8,125,21,131.333,34.264,Richard Childress Racing,False,False,22,22,green
Noah Gragson,4224,Frd,4,110,20,131.333,34.264,Front Row Motorsports,False,False,24,30,green
Carson Hocevar,4326,Chv,77,25,26,131.329,34.265,Spire Motorsports,False,False,27,15,green
Alex Bowman,4045,Chv,48,222,28,131.329,34.265,Hendrick Motorsports,True,False,25,26,green
Ricky Stenhouse Jr.,3888,Chv,47,181,31,131.329,34.265,HYAK Motorsports,False,False,34,20,green
Denny Hamlin,1361,Tyt,11,133,4,131.329,34.265,Joe Gibbs Racing,True,False,1,1,green
John Hunter Nemechek,4092,Tyt,42,131,8,131.329,34.265,Legacy Motor Club,False,False,20,6,green
Austin Dillon,3873,Chv,3,102,30,131.329,34.265,Richard Childress Racing,True,False,15,18,green
Kyle Busch,454,Chv,8,239,22,131.326,34.266,Richard Childress Racing,False,False,22,22,green
Josh Berry,4123,Frd,21,35,15,131.326,34.266,Wood Brothers Racing,True,False,12,36,pitting in
Riley Herbst,4269,Tyt,35,2,33,131.322,34.267,23XI Racing,False,False,33,31,green
Cody Ware,4125,Frd,51,219,29,131.322,34.267,Rick Ware Racing,False,False,36,29,green
Bubba Wallace,4025,Tyt,23,194,16,131.322,34.267,23XI Racing,True,False,14,8,green
Denny Hamlin,1361,Tyt,11,134,4,131.322,34.267,Joe Gibbs Racing,True,False,1,1,green
Zane Smith,4272,Frd,38,98,26,131.322,34.267,Front Row Motorsports,False,False,10,33,green
Erik Jones,4059,Tyt,43,188,26,131.322,34.267,Legacy Motor Club,False,False,16,21,green
Austin Dillon,3873,Chv,3,16,26,131.322,34.267,Richard Childress Racing,True,False,15,18,green
Cody Ware,4125,Frd,51,233,29,131.318,34.268,Rick Ware Racing,False,False,36,29,green
Alex Bowman,4045,Chv,48,129,7,131.318,34.268,Hendrick Motorsports,True,False,25,26,green
Ty Dillon,4013,Chv,10,89,34,131.318,34.268,Kaulig Racing,False,False,35,34,green
Shane Van Gisbergen,4469,Chv,88,102,28,131.314,34.269,Trackhouse Racing,True,False,18,25,green
Shane Van Gisbergen,4469,Chv,88,169,30,131.314,34.269,Trackhouse Racing,True,False,18,25,green
Riley Herbst,4269,Tyt,35,67,22,131.314,34.269,23XI Racing,False,False,33,31,green
Cole Custer,4104,Frd,41,3,30,131.314,34.269,Haas Factory Team,False,False,29,27,green
Bubba Wallace,4025,Tyt,23,197,14,131.314,34.269,23XI Racing,True,False,14,8,green
Carson Hocevar,4326,Chv,77,15,27,131.314,34.269,Spire Motorsports,False,False,27,15,green
Tyler Reddick,4065,Tyt,45,173,33,131.314,34.269,23XI Racing,True,False,7,16,green
Ross Chastain,4001,Chv,1,219,26,131.310,34.270,Trackhouse Racing,True,False,4,24,green
Kyle Busch,454,Chv,8,131,21,131.310,34.270,Richard Childress Racing,False,False,22,22,green
Michael McDowell,3832,Chv,71,56,32,131.310,34.270,Spire Motorsports,False,False,28,14,green
Erik Jones,4059,Tyt,43,225,23,131.310,34.270,Legacy Motor Club,False,False,16,21,green
Cole Custer,4104,Frd,41,55,26,131.310,34.270,Haas Factory Team,False,False,29,27,green
John Hunter Nemechek,4092,Tyt,42,18,16,131.310,34.270,Legacy Motor Club,False,False,20,6,green
Chase Elliott,4062,Chv,9,122,15,131.306,34.271,Hendrick Motorsports,True,False,19,3,green
Riley Herbst,4269,Tyt,35,133,24,131.306,34.271,23XI Racing,False,False,33,31,green
Erik Jones,4059,Tyt,43,190,26,131.306,34.271,Legacy Motor Club,False,False,16,21,green
Austin Dillon,3873,Chv,3,163,28,131.306,34.271,Richard Childress Racing,True,False,15,18,green
Ricky Stenhouse Jr.,3888,Chv,47,182,31,131.303,34.272,HYAK Motorsports,False,False,34,20,green
Ryan Preece,4070,Frd,60,2,31,131.303,34.272,RFK Racing,False,False,32,13,green
Shane Van Gisbergen,4469,Chv,88,107,28,131.303,34.272,Trackhouse Racing,True,False,18,25,green
Daniel Suarez,4113,Chv,99,11,24,131.303,34.272,Trackhouse Racing,False,False,26,35,green
Ricky Stenhouse Jr.,3888,Chv,47,18,35,131.303,34.272,HYAK Motorsports,False,False,34,20,green
Justin Haley,4172,Chv,7,188,30,131.303,34.272,Spire Motorsports,False,False,31,28,green
Justin Haley,4172,Chv,7,190,30,131.303,34.272,Spire Motorsports,False,False,31,28,green
Daniel Suarez,4113,Chv,99,20,23,131.299,34.273,Trackhouse Racing,False,False,26,35,green
AJ Allmendinger,3774,Chv,16,197,17,131.299,34.273,Kaulig Racing,False,False,17,23,green
Daniel Suarez,4113,Chv,99,7,25,131.299,34.273,Trackhouse Racing,False,False,26,35,green
Riley Herbst,4269,Tyt,35,168,17,131.299,34.273,23XI Racing,False,False,33,31,green
Michael McDowell,3832,Chv,71,113,19,131.299,34.273,Spire Motorsports,False,False,28,14,green
Chris Buescher,3989,Frd,17,44,13,131.299,34.273,RFK Racing,False,False,11,9,green
Ricky Stenhouse Jr.,3888,Chv,47,207,17,131.299,34.273,HYAK Motorsports,False,False,34,20,green
Brad Keselowski,1816,Frd,6,230,12,131.299,34.273,RFK Racing,False,False,23,17,green
Alex Bowman,4045,Chv,48,128,7,131.299,34.273,Hendrick Motorsports,True,False,25,26,green
Chase Briscoe,4228,Tyt,19,132,16,131.299,34.273,Joe Gibbs Racing,True,False,3,2,green
Cody Ware,4125,Frd,51,57,35,131.295,34.274,Rick Ware Racing,False,False,36,29,green
Todd Gilliland,4231,Frd,34,197,19,131.295,34.274,Front Row Motorsports,False,False,30,32,green
Kyle Busch,454,Chv,8,114,21,131.295,34.274,Richard Childress Racing,False,False,22,22,green
Carson Hocevar,4326,Chv,77,126,22,131.295,34.274,Spire Motorsports,False,False,27,15,green
Zane Smith,4272,Frd,38,101,26,131.295,34.274,Front Row Motorsports,False,False,10,33,green
Shane Van Gisbergen,4469,Chv,88,198,24,131.295,34.274,Trackhouse Racing,True,False,18,25,green
Brad Keselowski,1816,Frd,6,129,11,131.295,34.274,RFK Racing,False,False,23,17,green
Austin Cindric,4180,Frd,2,193,20,131.291,34.275,Team Penske,True,False,9,19,green
Justin Haley,4172,Chv,7,19,32,131.291,34.275,Spire Motorsports,False,False,31,28,green
Ryan Preece,4070,Frd,60,191,25,131.291,34.275,RFK Racing,False,False,32,13,green
Todd Gilliland,4231,Frd,34,196,22,131.291,34.275,Front Row Motorsports,False,False,30,32,green
Todd Gilliland,4231,Frd,34,169,23,131.291,34.275,Front Row Motorsports,False,False,30,32,green
Erik Jones,4059,Tyt,43,194,24,131.287,34.276,Legacy Motor Club,False,False,16,21,green
Shane Van Gisbergen,4469,Chv,88,56,30,131.287,34.276,Trackhouse Racing,True,False,18,25,green
AJ Allmendinger,3774,Chv,16,194,20,131.287,34.276,Kaulig Racing,False,False,17,23,green
Ricky Stenhouse Jr.,3888,Chv,47,119,18,131.287,34.276,HYAK Motorsports,False,False,34,20,green
Ricky Stenhouse Jr.,3888,Chv,47,149,22,131.287,34.276,HYAK Motorsports,False,False,34,20,green
Carson Hocevar,4326,Chv,77,176,26,131.287,34.276,Spire Motorsports,False,False,27,15,green
Carson Hocevar,4326,Chv,77,11,27,131.287,34.276,Spire Motorsports,False,False,27,15,green
Todd Gilliland,4231,Frd,34,3,29,131.287,34.276,Front Row Motorsports,False,False,30,32,green
Shane Van Gisbergen,4469,Chv,88,101,28,131.287,34.276,Trackhouse Racing,True,False,18,25,green
Riley Herbst,4269,Tyt,35,100,23,131.283,34.277,23XI Racing,False,False,33,31,green
Shane Van Gisbergen,4469,Chv,88,217,27,131.283,34.277,Trackhouse Racing,True,False,18,25,green
Shane Van Gisbergen,4469,Chv,88,207,14,131.283,34.277,Trackhouse Racing,True,False,18,25,green
Austin Dillon,3873,Chv,3,92,31,131.283,34.277,Richard Childress Racing,True,False,15,18,green
Noah Gragson,4224,Frd,4,131,20,131.283,34.277,Front Row Motorsports,False,False,24,30,green
Ricky Stenhouse Jr.,3888,Chv,47,126,18,131.283,34.277,HYAK Motorsports,False,False,34,20,green
Justin Haley,4172,Chv,7,12,32,131.283,34.277,Spire Motorsports,False,False,31,28,green
Kyle Busch,454,Chv,8,112,21,131.283,34.277,Richard Childress Racing,False,False,22,22,green
Shane Van Gisbergen,4469,Chv,88,191,29,131.283,34.277,Trackhouse Racing,True,False,18,25,green
Austin Dillon,3873,Chv,3,59,26,131.280,34.278,Richard Childress Racing,True,False,15,18,green
Kyle Larson,4030,Chv,5,130,6,131.280,34.278,Hendrick Motorsports,True,False,2,12,green
Austin Dillon,3873,Chv,3,21,27,131.280,34.278,Richard Childress Racing,True,False,15,18,green
Justin Haley,4172,Chv,7,102,31,131.280,34.278,Spire Motorsports,False,False,31,28,green
Cody Ware,4125,Frd,51,88,33,131.280,34.278,Rick Ware Racing,False,False,36,29,green
Austin Dillon,3873,Chv,3,191,28,131.280,34.278,Richard Childress Racing,True,False,15,18,green
Tyler Reddick,4065,Tyt,45,179,33,131.280,34.278,23XI Racing,True,False,7,16,green
Todd Gilliland,4231,Frd,34,221,33,131.276,34.279,Front Row Motorsports,False,False,30,32,green
Austin Dillon,3873,Chv,3,24,27,131.276,34.279,Richard Childress Racing,True,False,15,18,green
Tyler Reddick,4065,Tyt,45,170,33,131.276,34.279,23XI Racing,True,False,7,16,green
Riley Herbst,4269,Tyt,35,231,31,131.276,34.279,23XI Racing,False,False,33,31,green
Ricky Stenhouse Jr.,3888,Chv,47,15,35,131.276,34.279,HYAK Motorsports,False,False,34,20,green
Ty Dillon,4013,Chv,10,175,31,131.276,34.279,Kaulig Racing,False,False,35,34,green
Noah Gragson,4224,Frd,4,17,21,131.272,34.280,Front Row Motorsports,False,False,24,30,green
AJ Allmendinger,3774,Chv,16,183,22,131.272,34.280,Kaulig Racing,False,False,17,23,green
Erik Jones,4059,Tyt,43,234,22,131.272,34.280,Legacy Motor Club,False,False,16,21,green
Alex Bowman,4045,Chv,48,14,29,131.272,34.280,Hendrick Motorsports,True,False,25,26,green
Noah Gragson,4224,Frd,4,18,21,131.272,34.280,Front Row Motorsports,False,False,24,30,green
Tyler Reddick,4065,Tyt,45,175,33,131.272,34.280,23XI Racing,True,False,7,16,green
Austin Dillon,3873,Chv,3,195,26,131.268,34.281,Richard Childress Racing,True,False,15,18,green
Kyle Larson,4030,Chv,5,168,23,131.268,34.281,Hendrick Motorsports,True,False,2,12,green
Ricky Stenhouse Jr.,3888,Chv,47,193,31,131.268,34.281,HYAK Motorsports,False,False,34,20,green
Michael McDowell,3832,Chv,71,132,19,131.268,34.281,Spire Motorsports,False,False,28,14,green
Zane Smith,4272,Frd,38,89,26,131.268,34.281,Front Row Motorsports,False,False,10,33,green
Bubba Wallace,4025,Tyt,23,9,13,131.268,34.281,23XI Racing,True,False,14,8,green
Tyler Reddick,4065,Tyt,45,126,14,131.268,34.281,23XI Racing,True,False,7,16,green
Chase Briscoe,4228,Tyt,19,109,17,131.268,34.281,Joe Gibbs Racing,True,False,3,2,green
Cody Ware,4125,Frd,51,90,33,131.268,34.281,Rick Ware Racing,False,False,36,29,green
Ricky Stenhouse Jr.,3888,Chv,47,199,27,131.264,34.282,HYAK Motorsports,False,False,34,20,green
Tyler Reddick,4065,Tyt,45,129,14,131.264,34.282,23XI Racing,True,False,7,16,green
Austin Dillon,3873,Chv,3,3,21,131.264,34.282,Richard Childress Racing,True,False,15,18,green
Carson Hocevar,4326,Chv,77,168,26,131.264,34.282,Spire Motorsports,False,False,27,15,green
Michael McDowell,3832,Chv,71,55,32,131.260,34.283,Spire Motorsports,False,False,28,14,green
Cole Custer,4104,Frd,41,205,13,131.260,34.283,Haas Factory Team,False,False,29,27,green
Noah Gragson,4224,Frd,4,173,13,131.260,34.283,Front Row Motorsports,False,False,24,30,green
Carson Hocevar,4326,Chv,77,182,25,131.257,34.284,Spire Motorsports,False,False,27,15,green
Austin Dillon,3873,Chv,3,193,27,131.257,34.284,Richard Childress Racing,True,False,15,18,green
Riley Herbst,4269,Tyt,35,220,31,131.257,34.284,23XI Racing,False,False,33,31,green
Ryan Preece,4070,Frd,60,106,27,131.253,34.285,RFK Racing,False,False,32,13,green
Cole Custer,4104,Frd,41,199,22,131.253,34.285,Haas Factory Team,False,False,29,27,green
Alex Bowman,4045,Chv,48,3,28,131.249,34.286,Hendrick Motorsports,True,False,25,26,green
Todd Gilliland,4231,Frd,34,92,30,131.249,34.286,Front Row Motorsports,False,False,30,32,green
Erik Jones,4059,Tyt,43,117,23,131.249,34.286,Legacy Motor Club,False,False,16,21,green
Cody Ware,4125,Frd,51,14,36,131.249,34.286,Rick Ware Racing,False,False,36,29,green
Kyle Busch,454,Chv,8,21,17,131.249,34.286,Richard Childress Racing,False,False,22,22,green
Alex Bowman,4045,Chv,48,12,29,131.249,34.286,Hendrick Motorsports,True,False,25,26,green
Brad Keselowski,1816,Frd,6,14,21,131.249,34.286,RFK Racing,False,False,23,17,green
Tyler Reddick,4065,Tyt,45,193,30,131.249,34.286,23XI Racing,True,False,7,16,green
Kyle Larson,4030,Chv,5,132,6,131.249,34.286,Hendrick Motorsports,True,False,2,12,green
Carson Hocevar,4326,Chv,77,111,22,131.249,34.286,Spire Motorsports,False,False,27,15,green
Cole Custer,4104,Frd,41,106,29,131.249,34.286,Haas Factory Team,False,False,29,27,green
Carson Hocevar,4326,Chv,77,115,22,131.249,34.286,Spire Motorsports,False,False,27,15,green
Austin Cindric,4180,Frd,2,131,10,131.249,34.286,Team Penske,True,False,9,19,green
Austin Cindric,4180,Frd,2,199,16,131.245,34.287,Team Penske,True,False,9,19,green
Tyler Reddick,4065,Tyt,45,217,21,131.245,34.287,23XI Racing,True,False,7,16,green
Erik Jones,4059,Tyt,43,129,23,131.245,34.287,Legacy Motor Club,False,False,16,21,green
Todd Gilliland,4231,Frd,34,59,27,131.245,34.287,Front Row Motorsports,False,False,30,32,green
Ricky Stenhouse Jr.,3888,Chv,47,116,18,131.245,34.287,HYAK Motorsports,False,False,34,20,green
Cole Custer,4104,Frd,41,2,30,131.245,34.287,Haas Factory Team,False,False,29,27,green
Zane Smith,4272,Frd,38,199,15,131.245,34.287,Front Row Motorsports,False,False,10,33,green
Noah Gragson,4224,Frd,4,60,19,131.241,34.288,Front Row Motorsports,False,False,24,30,green
Carson Hocevar,4326,Chv,77,128,22,131.241,34.288,Spire Motorsports,False,False,27,15,green
Michael McDowell,3832,Chv,71,99,19,131.241,34.288,Spire Motorsports,False,False,28,14,green
Ricky Stenhouse Jr.,3888,Chv,47,124,18,131.241,34.288,HYAK Motorsports,False,False,34,20,green
Ryan Preece,4070,Frd,60,200,18,131.241,34.288,RFK Racing,False,False,32,13,green
Michael McDowell,3832,Chv,71,25,25,131.241,34.288,Spire Motorsports,False,False,28,14,green
Zane Smith,4272,Frd,38,220,32,131.241,34.288,Front Row Motorsports,False,False,10,33,green
Erik Jones,4059,Tyt,43,35,16,131.241,34.288,Legacy Motor Club,False,False,16,21,green
Zane Smith,4272,Frd,38,116,25,131.241,34.288,Front Row Motorsports,False,False,10,33,green
Zane Smith,4272,Frd,38,113,25,131.241,34.288,Front Row Motorsports,False,False,10,33,green
Justin Haley,4172,Chv,7,93,32,131.237,34.289,Spire Motorsports,False,False,31,28,green
Ryan Preece,4070,Frd,60,14,30,131.237,34.289,RFK Racing,False,False,32,13,green
Todd Gilliland,4231,Frd,34,91,30,131.237,34.289,Front Row Motorsports,False,False,30,32,green
Alex Bowman,4045,Chv,48,197,6,131.237,34.289,Hendrick Motorsports,True,False,25,26,green
Todd Gilliland,4231,Frd,34,234,32,131.237,34.289,Front Row Motorsports,False,False,30,32,green
Ricky Stenhouse Jr.,3888,Chv,47,115,18,131.237,34.289,HYAK Motorsports,False,False,34,20,green
Tyler Reddick,4065,Tyt,45,174,33,131.234,34.290,23XI Racing,True,False,7,16,green
Justin Haley,4172,Chv,7,55,33,131.234,34.290,Spire Motorsports,False,False,31,28,green
Erik Jones,4059,Tyt,43,112,23,131.234,34.290,Legacy Motor Club,False,False,16,21,green
Kyle Busch,454,Chv,8,240,22,131.234,34.290,Richard Childress Racing,False,False,22,22,green
Riley Herbst,4269,Tyt,35,3,33,131.234,34.290,23XI Racing,False,False,33,31,green
Cole Custer,4104,Frd,41,197,22,131.234,34.290,Haas Factory Team,False,False,29,27,green
William Byron,4184,Chv,24,128,13,131.234,34.290,Hendrick Motorsports,True,False,6,11,green
Cody Ware,4125,Frd,51,12,36,131.234,34.290,Rick Ware Racing,False,False,36,29,green
Carson Hocevar,4326,Chv,77,110,22,131.230,34.291,Spire Motorsports,False,False,27,15,green
Cole Custer,4104,Frd,41,24,29,131.230,34.291,Haas Factory Team,False,False,29,27,green
Ricky Stenhouse Jr.,3888,Chv,47,197,28,131.230,34.291,HYAK Motorsports,False,False,34,20,green
William Byron,4184,Chv,24,130,13,131.230,34.291,Hendrick Motorsports,True,False,6,11,green
Austin Cindric,4180,Frd,2,207,7,131.230,34.291,Team Penske,True,False,9,19,green
Ryan Preece,4070,Frd,60,101,25,131.226,34.292,RFK Racing,False,False,32,13,green
Riley Herbst,4269,Tyt,35,116,24,131.226,34.292,23XI Racing,False,False,33,31,green
Alex Bowman,4045,Chv,48,112,7,131.226,34.292,Hendrick Motorsports,True,False,25,26,green
John Hunter Nemechek,4092,Tyt,42,130,8,131.226,34.292,Legacy Motor Club,False,False,20,6,green
Austin Cindric,4180,Frd,2,45,17,131.222,34.293,Team Penske,True,False,9,19,green
Shane Van Gisbergen,4469,Chv,88,228,25,131.222,34.293,Trackhouse Racing,True,False,18,25,green
Kyle Busch,454,Chv,8,20,17,131.222,34.293,Richard Childress Racing,False,False,22,22,green
Ricky Stenhouse Jr.,3888,Chv,47,120,18,131.222,34.293,HYAK Motorsports,False,False,34,20,green
Joey Logano,3859,Frd,22,129,2,131.218,34.294,Team Penske,True,False,13,5,green
Brad Keselowski,1816,Frd,6,132,11,131.218,34.294,RFK Racing,False,False,23,17,green
Brad Keselowski,1816,Frd,6,133,11,131.218,34.294,RFK Racing,False,False,23,17,green
Ricky Stenhouse Jr.,3888,Chv,47,16,35,131.218,34.294,HYAK Motorsports,False,False,34,20,green
AJ Allmendinger,3774,Chv,16,237,23,131.218,34.294,Kaulig Racing,False,False,17,23,green
AJ Allmendinger,3774,Chv,16,45,23,131.218,34.294,Kaulig Racing,False,False,17,23,green
Austin Dillon,3873,Chv,3,25,27,131.214,34.295,Richard Childress Racing,True,False,15,18,green
Daniel Suarez,4113,Chv,99,16,23,131.214,34.295,Trackhouse Racing,False,False,26,35,green
Zane Smith,4272,Frd,38,202,10,131.211,34.296,Front Row Motorsports,False,False,10,33,green
Justin Haley,4172,Chv,7,201,22,131.211,34.296,Spire Motorsports,False,False,31,28,green
Shane Van Gisbergen,4469,Chv,88,200,22,131.211,34.296,Trackhouse Racing,True,False,18,25,green
Justin Haley,4172,Chv,7,107,31,131.211,34.296,Spire Motorsports,False,False,31,28,green
Alex Bowman,4045,Chv,48,25,28,131.211,34.296,Hendrick Motorsports,True,False,25,26,green
Carson Hocevar,4326,Chv,77,119,22,131.207,34.297,Spire Motorsports,False,False,27,15,green
Cole Custer,4104,Frd,41,118,30,131.207,34.297,Haas Factory Team,False,False,29,27,green
Christopher Bell,4153,Tyt,20,127,3,131.207,34.297,Joe Gibbs Racing,True,False,8,7,green
Austin Cindric,4180,Frd,2,54,26,131.207,34.297,Team Penske,True,False,9,19,green
Todd Gilliland,4231,Frd,34,107,32,131.207,34.297,Front Row Motorsports,False,False,30,32,green
Ricky Stenhouse Jr.,3888,Chv,47,14,35,131.207,34.297,HYAK Motorsports,False,False,34,20,green
Cole Custer,4104,Frd,41,75,31,131.203,34.298,Haas Factory Team,False,False,29,27,green
Ty Gibbs,4368,Tyt,54,5,20,131.203,34.298,Joe Gibbs Racing,False,False,21,10,green
Erik Jones,4059,Tyt,43,196,24,131.199,34.299,Legacy Motor Club,False,False,16,21,green
Ricky Stenhouse Jr.,3888,Chv,47,194,30,131.199,34.299,HYAK Motorsports,False,False,34,20,green
Shane Van Gisbergen,4469,Chv,88,192,29,131.199,34.299,Trackhouse Racing,True,False,18,25,green
Zane Smith,4272,Frd,38,112,25,131.199,34.299,Front Row Motorsports,False,False,10,33,green
Noah Gragson,4224,Frd,4,124,20,131.195,34.300,Front Row Motorsports,False,False,24,30,green
AJ Allmendinger,3774,Chv,16,15,22,131.195,34.300,Kaulig Racing,False,False,17,23,green
Austin Dillon,3873,Chv,3,201,20,131.192,34.301,Richard Childress Racing,True,False,15,18,green
Carson Hocevar,4326,Chv,77,132,22,131.192,34.301,Spire Motorsports,False,False,27,15,green
Erik Jones,4059,Tyt,43,202,16,131.192,34.301,Legacy Motor Club,False,False,16,21,green
Tyler Reddick,4065,Tyt,45,177,33,131.192,34.301,23XI Racing,True,False,7,16,green
